,0
144,1.4347371567199328e+211
145,4.092779399374816e+270
146,2.363729355964803e+243
147,1.0821290702009746e+287
148,1.356047489616697e+289
149,7.617922158960475e+283
150,5.914141537299169e+228
151,2.6249903401076604e+285
152,2.2018261602792284e+286
153,1.2302773738566822e+245
154,6.831619726080758e+289
155,1.6027593051400811e+233
156,7.329707749272378e+267
157,9.69409434175316e+191
158,1.0743862641205985e+246
159,2.747227563624588e+179
160,1.185627568379581e+264
161,8.723176061385254e+214
162,6.012753386949353e+276
163,2.3631258338393046e+186
164,5.162510243972109e+240
165,7.63445342929674e+277
166,9.985504710945942e+288
167,6.807788848322408e+280
168,4.94735305447176e+289
169,2.993889171369252e+284
170,3.0788163862012057e+269
171,5.184283704733443e+289
172,3.7405347136333923e+257
173,3.7124096375046246e+179
174,6.734217312719046e+201
175,3.4374147300939948e+230
176,4.2674048535195796e+238
177,1.7652461602318175e+276
178,2.19721930250125e+177
179,8.592642313430388e+278
180,6.671687932376534e+268
181,2.0211787943037618e+287
182,1.8161037946207274e+189
183,2.193157818526285e+289
184,6.1752010538449864e+184
185,3.223767087295509e+269
186,2.8057420456412988e+174
187,3.824108432223776e+261
188,6.5925232268697225e+280
189,1.0041881149960289e+276
190,7.150246549305678e+189
191,1.9294783445492282e+207
192,1.941685434082014e+289
193,2.6015999516249754e+280
194,8.668614349445736e+176
195,7.1401433903323e+171
196,8.570875889955987e+287
197,1.960546696150213e+204
198,3.969002362763036e+283
199,6.925074178985529e+264
200,8.133107759109588e+237
201,8.800664382394363e+272
202,7.682767695447334e+221
203,7.247861989325854e+234
204,1.004229044095969e+242
205,1.5274999043579652e+260
206,9.207817385195516e+289
207,3.370629492177494e+265
208,2.9143661157142725e+240
209,1.0134368022569792e+193
210,1.015541327769134e+222
211,4.3144674024257896e+253
212,2.358378778971043e+267
213,1.6613850667589536e+212
214,7.017471153014825e+288
215,1.9227140174751923e+261
216,3.4086255812740103e+289
217,3.290719767063306e+284
218,1.3563936484994857e+198
219,1.2107598304353755e+289
220,7.543134887084755e+277
221,1.8837712582058467e+228
222,3.8349274560618186e+271
223,3.0615818783828537e+263
224,2.1453755427219154e+281
225,7.940763447370403e+288
226,5.8570191343614484e+200
227,2.7545525868933476e+176
228,1.0591116585024029e+286
229,2.8572894304191413e+233
230,3.8673377490727653e+229
231,2.3221549094412442e+269
232,7.231259770695534e+136
233,1.8361568121358235e+200
234,8.457867072979516e+283
235,2.950897308994711e+261
236,2.3730705493972334e+188
237,2.094185494787687e+201
238,2.9774412791786124e+283
239,1.758551703450402e+289
240,5.2894902891532895e+211
241,3.4176264070476907e+286
242,1.499196338004781e+203
243,4.6360023702623605e+211
244,2.588973185698201e+279
245,8.16322539662532e+288
246,6.602660019071627e+259
247,4.947969322489968e+279
248,1.3532046529243251e+277
249,1.4755414442481482e+210
250,2.1066233201097834e+286
251,6.657631995694268e+240
252,8.912362562737933e+264
253,5.737181318838888e+269
254,3.3556021560183606e+279
255,8.250750692579124e+288
256,1.0516404389997451e+194
257,1.2587579162831064e+252
258,3.104192838008917e+275
259,2.4328150036213214e+222
260,1.0276682292027472e+264
261,4.760256654757271e+251
262,2.326346988734322e+286
263,3.168033683046097e+278
264,1.7579225220626347e+282
265,1.8986573248206595e+187
266,3.726873314362865e+217
267,1.7943497220727216e+221
268,4.486479192456866e+288
269,7.406298604677795e+230
270,1.9862405184980735e+253
271,1.31652841488312e+208
272,4.0743703182356385e+232
273,6.736824885238016e+219
274,5.285865249441763e+234
275,4.5345229144622915e+173
276,1.903298564096128e+179
277,9.361298539650687e+249
278,3.450890829012078e+231
279,3.5112399586385603e+289
280,1.3199549342544997e+206
281,1.601047024051673e+149
282,7.348126548909665e+204
283,4.335254767988624e+240
284,3.969332175990775e+172
285,4.4605569131415015e+281
286,2.749213482078243e+184
287,1.7321455691166158e+289
288,5.9113338919738e+277
289,1.9894337903885247e+256
290,5.608504972221587e+261
291,3.036035429162986e+229
292,4.365819935487513e+241
293,1.3977799782555714e+273
294,3.929047604094478e+189
295,1.6761746103549529e+282
296,6.763688426960783e+249
297,6.030801510797864e+177
298,3.069044498043592e+279
299,3.0903760978456197e+243
300,8.663679112244716e+202
301,9.726500081110736e+273
302,1.851571974941096e+266
303,2.627671946997605e+232
304,6.271109272203639e+187
305,1.1846016969779239e+191
306,8.800760751350312e+196
307,6.472466797575149e+279
308,3.648924137029605e+231
309,7.473040705151465e+241
310,3.814807434846364e+222
311,9.891794711490292e+278
312,2.914827596438953e+254
313,2.5447441949028335e+248
314,3.83751407857093e+206
315,2.9157672215588252e+239
316,5.752347697696324e+288
317,3.4242835718256974e+287
318,1.153269376113574e+281
319,8.961921456006642e+287
320,9.865602151445548e+242
321,3.46447356008825e+184
322,7.6159498386702e+284
323,1.8205777242275736e+282
324,3.9128984656595274e+178
325,6.224812201447514e+229
326,1.4471230731848654e+241
327,4.57288208225161e+283
328,9.896907085765001e+240
329,9.968945359599355e+250
330,1.325377895177236e+264
331,2.21516514298844e+281
332,1.347845195834807e+280
333,6.422198149483876e+289
334,3.177594524267695e+200
335,2.2516904605055597e+230
336,3.3660765545074445e+281
337,3.464275092762908e+213
338,2.0463856499949714e+268
339,3.5683836329031835e+234
340,4.757232318985893e+284
341,1.9394216800829576e+239
342,3.024713294443481e+253
343,6.139716337649786e+288
344,1.5200393113432296e+188
345,8.419790305786323e+237
346,9.9558815271978e+282
347,1.0392481504668045e+289
348,1.9709435153401904e+274
349,8.30607953910083e+187
350,2.9860444090320076e+268
351,9.622772530402457e+218
352,5.365632393732677e+192
353,2.0023339491029298e+207
354,1.6946429044003135e+268
355,4.665751568361386e+284
356,2.4458948862134233e+253
357,2.6046844841961734e+260
358,5.034707089710397e+226
359,7.259732203704173e+185
360,6.519410422089152e+23
361,8.931382331779e+256
362,2.1446048885622403e+182
363,3.112473659127192e+245
364,1.7979118330090541e+285
365,1.7681098131969647e+214
366,7.016212882110402e+275
367,9.771286851352204e+282
368,1.0623989448159974e+224
369,3.6454168288465256e+177
370,2.0455111834302763e+190
371,1.8885157273031746e+252
372,6.204808546699735e+240
373,8.76249207386312e+256
374,1.2748820346170604e+208
375,4.465998634155797e+284
376,1.4392469927590052e+205
377,1.0383264594210019e+201
378,1.1215537519482452e+289
379,5.115238896300544e+249
380,6.869760864646983e+286
381,1.0745570847567173e+223
382,4.407723019883005e+283
383,6.678488258389222e+288
384,1.3165060238777238e+221
385,5.558580229145316e+261
386,1.8002153429278637e+192
387,7.975672669816288e+284
388,1.0895180312002475e+238
389,2.216962179121773e+204
390,2.1511796973040534e+272
391,2.299461440058147e+250
392,1.3520774985584367e+286
393,5.502286167550695e+253
394,3.460010550142881e+242
395,4.381580693726692e+281
396,1.315634322494216e+235
397,1.7757650039248317e+284
398,1.5240374369698745e+264
399,1.1399761608332644e+248
400,1.1521985170533347e+276
401,5.15379724463093e+259
402,6.529402085065108e+273
403,2.910394986632226e+172
404,6.913552294962879e+285
405,1.975995579216188e+238
406,8.780498363529889e+259
407,6.807124421722855e+228
408,3.8488553486474584e+194
409,1.0877985195299856e+222
410,1.7966990526483644e+204
411,5.513681319869017e+281
412,1.2033096783892993e+240
413,3.58986252289644e+247
414,8.985281457707054e+181
415,7.409158562777173e+269
416,3.2772190543451047e+276
417,1.7191982704764677e+185
418,1.4225680921259654e+253
419,4.998153415474216e+227
420,8.974649899636806e+269
421,1.4684874588717421e+235
422,1.0047388335921853e+288
423,1.4355618692914496e+245
424,9.30135043284077e+287
425,4.648293586995442e+177
426,1.2618797017284948e+216
427,2.0592295736051267e+174
428,3.918545749052292e+246
429,9.324196831350111e+285
430,7.760591607476433e+272
431,4.0700875234484037e+266
432,2.2530345895000607e+268
433,7.438419171339004e+276
434,3.245529005121807e+257
435,1.2982965694920728e+232
436,1.044691992753829e+256
437,1.0986441431561136e+280
438,1.108220815285815e+260
439,8.500235865093097e+229
440,4.070920643268414e+244
441,4.657357886943711e+289
442,5.121608327749322e+221
443,4.114991485107011e+184
444,2.3143509505946656e+261
445,2.917517806738136e+229
446,7.834903010512241e+281
447,1.2792218357805939e+250
448,3.537560891681071e+288
449,3.6875970023257346e+283
450,3.2990739849217503e+239
451,3.031625796905009e+238
452,1.7856748016896994e+237
453,3.124587517431259e+266
454,1.1164954515163761e+260
455,8.03993978163667e+260
456,1.2975162866315728e+203
457,1.2639347485740341e+179
458,4.1366785535981376e+172
459,6.074750911724232e+246
460,1.0347964373414567e+196
461,1.7066249093886875e+172
462,1.4721215822218346e+262
463,6.730312013592176e+190
464,6.435886684837436e+277
465,2.9161788010862e+188
466,7.618850378068707e+280
467,1.2822622578130052e+284
468,5.074632257128222e+201
469,2.3714192574542582e+256
470,1.126966857269296e+263
471,5.431797786747928e+204
472,3.9922619422272145e+205
473,3.852414396865744e+280
474,8.780065422368865e+285
475,6.19357642219342e+175
476,4.330259028879014e+270
477,9.335801677400041e+288
478,3.694895250091385e+243
479,2.6204058903827187e+257
480,3.227492765001212e+282
481,4.6186335113736365e+284
482,4.707450438227523e+284
483,2.3177339261310077e+284
484,1.5952717510500655e+230
485,1.3903649588136245e+287
486,6.48773352376903e+222
487,1.4513996045634953e+185
488,1.1707049221770055e+206
489,4.189984950801585e+272
490,1.5527057042506437e+272
491,7.424421638868259e+241
492,1.1770837092712977e+286
493,9.418068854340356e+233
494,6.658273570318787e+259
495,5.3257327445338164e+281
496,8.698369900591772e+274
497,8.055075988964742e+285
498,1.2800735127674077e+224
499,2.6576701247636634e+133
500,2.857320842491799e+288
501,1.106463310927294e+260
502,1.643794092911733e+279
503,2.3686152994537073e+207
504,4.0280349905987654e+225
505,1.6881560238872784e+282
506,8.240446371264994e+279
507,5.802707407854444e+274
508,7.483514060357518e+235
509,2.216125538540338e+250
510,2.5427320895777034e+245
511,4.4355561442251206e+281
512,4.0067425772271883e+270
513,3.6963376647246346e+181
514,1.903938840165011e+177
515,1.7758436905557435e+288
516,1.1043123325209705e+256
517,1.6312611151974782e+285
518,7.154844093004202e+273
519,7.941041059750248e+173
520,4.7753410969491765e+196
521,4.3980935560681545e+288
522,1.2352706458368058e+289
523,1.144902116801167e+276
524,4.982374089614566e+196
525,7.304663002314277e+281
526,2.0859836982456125e+206
527,7.706145532841287e+172
528,1.7912458062747758e+199
529,4.5586983881641765e+275
530,4.876680181889182e+194
531,9.594752209770132e+283
532,1.3602269833453546e+233
533,4.4419923093867617e+244
534,9.976095755658225e+235
535,1.3079482356672703e+252
536,2.76600707477828e+237
537,1.4448314466139308e+284
538,5.910842588113095e+282
539,3.936820722062589e+230
540,2.5147205114880134e+268
541,5.049426470827204e+158
542,6.73537159376144e+275
543,1.1307844989053958e+289
544,1.5916631503800353e+272
545,5.245280564471247e+254
546,4.2715257172272554e+207
547,1.0966784340080785e+261
548,3.514162433291023e+287
549,1.318959517535298e+284
550,6.799676773450797e+288
551,2.0375947727793522e+242
552,8.512823534518874e+262
553,3.693964060243772e+286
554,2.8485034744630773e+197
555,1.0135582206397012e+257
556,1.1281807835671424e+197
557,1.1811253175946345e+221
558,9.252086455160715e+229
559,2.5584123840669897e+289
560,6.676318683087233e+278
561,8.233064291597098e+280
562,2.29280258138005e+247
563,1.8803809618456155e+262
564,1.2397834814582783e+244
565,1.0307656127777139e+245
566,4.757529234472762e+253
567,3.777167723391838e+200
568,3.3341454502065955e+208
569,5.931590519059189e+284
570,1.5641725718345823e+264
571,5.848294795223117e+260
572,1.209434151370889e+231
573,7.620566404464115e+253
574,2.2511262885787628e+219
575,8.368830022555313e+272
576,1.7354413803761855e+227
577,2.9142176062885777e+284
578,8.563869870973231e+261
579,2.1811670324192855e+207
580,8.000546929239692e+255
581,3.8132793029093104e+287
582,2.1039304648547765e+260
583,5.802756253690221e+226
584,3.983531105382418e+271
585,5.708225789605148e+276
586,1.6655472957210179e+282
587,1.3328749717394758e+182
588,3.5909935443888004e+283
589,9.9431011825348e+180
590,1.0192859114507022e+268
591,2.4202036596754675e+279
592,5.568760996029805e+193
593,2.060097555046532e+288
594,9.646817745393547e+246
595,1.6045504622480487e+242
596,1.1547742918722864e+194
597,2.800325080229756e+249
598,1.931103479687295e+212
599,6.657234398622633e+286
600,8.471711952601244e+281
601,3.201465136693508e+270
602,1.8200919503856654e+289
603,3.264155807066915e+220
604,1.386194034159278e+276
605,1.9547075471984677e+272
606,3.9430265279872833e+180
607,3.1641739465735624e+285
608,3.6743289861514865e+286
609,1.3499475496496409e+258
610,4.1984517417081734e+220
611,6.72403735470616e+174
612,1.5204070274396983e+276
613,1.2439750065977078e+225
614,8.33882589255489e+224
615,3.240710795051664e+204
616,7.909727386706567e+226
617,2.9493609001745654e+181
618,2.1974844308428333e+188
619,1.411453899618467e+289
620,2.117305910661883e+267
621,1.5110608173227524e+241
622,7.504537823655267e+178
623,2.209537901808178e+222
624,1.5755793715997432e+202
625,9.952731696040655e+197
626,6.920940329452621e+279
627,2.3003042787441026e+240
628,1.7079428167611876e+212
629,1.9364369097396843e+280
630,4.9856696033360695e+262
631,4.432357781532626e+289
632,8.09676165421026e+270
633,1.3085265110741354e+172
634,1.5297007554869317e+213
635,3.3800147525935393e+232
636,3.566698056954727e+278
637,3.6477544178807695e+275
638,2.2270941595071824e+273
639,6.126398694310115e+248
640,6.385629538436792e+252
641,5.003010637584037e+275
642,1.9687546334424183e+253
643,4.653422341239928e+250
644,4.613372466879062e+215
645,2.1695207796096412e+277
646,8.353039963700249e+221
647,7.273220914305232e+274
648,1.0334286467623321e+283
649,3.3136135645483658e+289
650,6.066419204821823e+271
651,5.945062916160546e+274
652,1.183261934633733e+268
653,2.7691419508500885e+265
654,3.7434034308921224e+226
655,2.2055949180388417e+287
656,6.528637336416836e+270
657,9.337496012889164e+280
658,1.5193325361495147e+233
659,5.942674643644542e+286
660,5.7776131558828126e+175
661,5.162487461725476e+286
662,2.0510175255036435e+215
663,1.8823660957054168e+233
664,1.3795120101246253e+257
665,2.4681535718328457e+267
666,1.0692905750778667e+265
667,1.6458601276183038e+198
668,2.1847927239430765e+274
669,3.9574234707484296e+220
670,3.165823952764245e+288
671,7.530055291528232e+287
672,5.102610919644337e+289
673,8.232134697804801e+288
674,1.0079414868711e+289
675,7.853273666403524e+250
676,1.0057748118935582e+267
677,1.3345339752055242e+215
678,7.203852058268479e+288
679,1.482294742465692e+288
680,1.3696950185420657e+289
681,1.5951841435697472e+271
682,8.847269533716499e+288
683,1.112708196026382e+279
684,6.163037952084424e+248
685,9.206096279248968e+263
686,1.1600845928404429e+280
687,1.1791060880180838e+265
688,1.0849512959285794e+287
689,3.823838385301834e+266
690,4.970918908478575e+281
691,3.439261466060989e+226
692,3.6468088716177804e+184
693,3.141909626426469e+241
694,3.8040751485524936e+281
695,4.362653441603342e+237
696,1.714453154013443e+203
697,4.909921533050294e+243
698,1.4824934677357572e+213
699,9.80041435752503e+239
700,3.593602230901116e+245
701,2.347536858505538e+283
702,1.5527853113315836e+214
703,6.917265624910085e+245
704,5.372785031635249e+193
705,4.612016807530373e+287
706,2.346600028159079e+281
707,4.066869385925306e+107
708,5.787063773874014e+176
709,6.095372856361702e+219
710,5.252313678664363e+289
711,2.1901363758227933e+288
712,1.9676769356047028e+211
713,4.5316685102882683e+210
714,1.6224903955328114e+289
715,9.365028282793802e+272
716,1.6870573819439356e+211
717,4.6744292062345385e+216
718,9.107011388971443e+251
719,2.1909738575907028e+247
720,4.0378092166113355e+289
721,1.0673623479539242e+265
722,9.984222717729601e+277
723,2.001487880320928e+280
724,2.5401342837299282e+179
725,6.751243717206896e+279
726,2.824894191146984e+244
727,2.958370568628903e+177
728,9.188346838665432e+260
729,7.282137201115161e+272
730,2.581865648389398e+267
731,8.465504641432841e+252
732,4.353079618331467e+252
733,4.486442461367149e+284
734,1.0294084279429822e+248
735,7.31472831250608e+283
736,2.0847265565580832e+182
737,5.205102856496735e+241
738,2.5581989264216376e+288
739,8.713564710474275e+183
740,2.4342230416792107e+277
741,9.609884445234102e+284
742,2.4590953862887316e+262
743,1.2768709375290256e+249
744,2.4238975591115174e+255
745,5.8623517249425333e+259
746,2.013380534558917e+171
747,2.873472037182348e+192
748,1.104854249025467e+196
749,1.0934708477417015e+276
750,6.1430425376785726e+175
751,2.8464631082439827e+274
752,1.8815746356116043e+270
753,1.5698521061924608e+237
754,7.401819082374787e+229
755,1.1743293083357242e+212
756,1.6207459082688681e+289
757,6.708230084108827e+223
758,2.7669499339689267e+192
759,1.6333180393561304e+261
760,5.694104834539226e+216
761,1.0894188996799554e+173
762,1.6965988839773703e+282
763,2.2753422723906557e+284
764,1.935001283634935e+284
765,4.5232873641856336e+187
766,3.1004377304380125e+287
767,6.671602922458776e+216
768,2.577999623944194e+272
769,2.137429708726336e+200
770,7.890447620792615e+209
771,2.1525087124753694e+238
772,5.416182464504832e+288
773,3.1766963438064353e+258
774,9.140656995306091e+247
775,3.571747525494313e+288
776,9.55865604641714e+186
777,2.3698116449244258e+187
778,2.916813420891175e+203
779,2.6769461019498338e+190
780,1.4917437708103488e+214
781,5.60936895983208e+257
782,8.76389886272893e+285
783,9.71794510850344e+249
784,8.675845379237687e+268
785,2.9766740856618054e+266
786,9.91178621726826e+280
787,1.3913359557942407e+278
788,1.9196441772086469e+211
789,6.161734048203848e+270
790,4.600310994592118e+289
791,1.565448315479122e+281
792,3.11174267286952e+251
793,1.576343650918515e+221
794,2.654873770149436e+208
795,3.656782418342179e+280
796,9.745411281485186e+268
797,1.4609770328783328e+286
798,2.380546333125811e+253
799,1.9147475962318056e+203
800,3.416730798481882e+230
801,7.344030647248256e+229
802,7.861087610143951e+286
803,1.0069408843807744e+178
804,1.0665584212597567e+211
805,5.9194870835177654e+203
806,8.513639621621608e+264
807,4.617064027266113e+186
808,4.533765454851268e+289
809,4.851909975112474e+225
810,5.942572121676862e+238
811,1.7985523857343309e+177
812,1.5832535855564948e+288
813,7.161687989047455e+273
814,6.060865942472126e+187
815,9.64855652391327e+223
816,9.921406875629123e+263
817,1.1458986398945324e+269
818,3.573316870836472e+234
819,2.0599535039966755e+177
820,2.1721360895922997e+281
821,9.537962933592298e+257
822,3.331190559804635e+219
823,1.4898127673754323e+289
824,2.942955325589686e+173
825,1.2115386440153441e+201
826,1.658598007021717e+268
827,7.631259407342391e+289
828,7.508889177693081e+273
829,3.52830531979963e+201
830,7.351684491179727e+288
831,2.121965205270435e+243
832,2.45622438082645e+289
833,1.0072118401816317e+288
834,4.3125872578661735e+269
835,3.4518873335168994e+287
836,1.9975998906056845e+240
837,1.146590478606439e+289
838,3.7287378141175727e+267
839,4.912751704488413e+226
840,6.090842995460594e+289
841,2.4739958193451875e+283
842,5.7567744592772975e+287
843,6.518761454476657e+288
844,7.75434658905194e+237
845,2.936426546342559e+175
846,3.6741172541483906e+288
847,5.912862646019504e+261
848,5.255039370859786e+282
849,1.5973648509241548e+289
850,1.4654155010181916e+253
851,1.5856479919065807e+266
852,5.5969188304963235e+265
853,6.188742416300968e+258
854,5.982377621475237e+288
855,2.6434253209613517e+265
856,1.965785493865409e+232
857,1.5169962714745995e+287
858,3.8136077272532267e+269
859,2.86189575215488e+284
860,9.914296105222625e+286
861,2.052591512179518e+242
862,1.1989445969707275e+258
863,2.1469753456787674e+283
864,4.1557802513436285e+257
865,1.5626721050254157e+267
866,2.1515069990431007e+249
867,3.058031255268202e+175
868,2.4050029195341488e+176
869,2.559291443024146e+259
870,4.888795739608871e+286
871,3.8338385937778926e+275
872,7.135105280073501e+221
873,1.0490164316677106e+193
874,7.407471958763982e+224
875,1.7035051316976675e+249
876,5.382750767814467e+274
877,9.356917210544176e+277
878,1.0215814980647017e+236
879,1.825868741976825e+245
880,2.4475993111504854e+275
881,6.212223533170395e+248
882,5.831271150562563e+179
883,7.14427298522997e+246
884,6.086616938209101e+276
885,2.6031473399334342e+123
886,9.375665927722697e+260
887,3.5491128558562464e+285
888,2.978176226512748e+288
889,7.291827539711566e+254
890,2.463420973835072e+252
891,7.326376457387631e+288
892,1.0585221349104965e+281
893,4.22507596563277e+255
894,2.8154924561819816e+286
895,6.387791290867959e+281
896,1.5797945823225433e+287
897,4.914668358663113e+286
898,3.108602281509283e+289
899,4.0322348383204656e+237
900,2.057362931525486e+264
901,1.0918470167791316e+207
902,6.079394171203891e+232
903,6.928996680630137e+188
904,2.5600549208799705e+262
905,8.12063375934203e+279
906,6.570031892255539e+286
907,7.328178993545255e+287
908,7.884937891342577e+284
909,1.2246096610925492e+212
910,5.002953838176936e+285
911,1.135039217858554e+286
912,5.606980750661713e+257
913,1.025480202589441e+287
914,1.0898960821295508e+272
915,9.79525600800235e+267
916,1.8640293574134526e+218
917,1.1428378292961495e+210
918,6.884550011245397e+285
919,1.6315182915404625e+249
920,2.633391358972927e+284
921,3.5851281153472525e+271
922,3.876958265535688e+267
923,3.585410515857405e+240
924,1.1646638669414652e+289
925,5.773165895586958e+216
926,1.6460977540606148e+283
927,1.033130551259577e+280
928,5.833752768941186e+218
929,2.0844060092323733e+245
930,3.200712551149507e+289
931,5.322331616384862e+287
932,1.724964723322126e+284
933,2.7531992186109545e+278
934,3.632402524634887e+280
935,1.7942039806334511e+177
936,1.2631227712591221e+197
937,3.9008640711717535e+287
938,6.008549561623775e+281
939,4.965721606558818e+180
940,2.9855305212362335e+286
941,3.0118497035447473e+276
942,1.1088535590225067e+283
943,1.4414453128500946e+271
944,3.219463080685833e+288
945,5.912596766166537e+253
946,4.3251655393830496e+289
947,2.2448261235080005e+247
948,4.54998855544105e+207
949,8.348430364954746e+285
950,5.1985086243234586e+184
951,8.837099766150063e+263
952,1.654652906578748e+221
953,1.2921788361410646e+284
954,2.077268929520046e+288
955,4.4696788946502277e+285
956,5.890515380845551e+221
957,8.209226897153156e+286
958,1.2045808380068155e+255
959,2.1751385320125318e+247
960,2.732824107379506e+259
961,2.677439184628098e+286
962,1.9514724571727632e+234
963,7.818151741755124e+247
964,8.785584780264393e+207
965,5.287030096053895e+283
966,4.568341078167538e+222
967,3.6915686711773406e+209
968,4.977618639342094e+211
969,5.192324831355018e+177
970,9.72551881382426e+181
971,1.868103283093725e+204
972,2.0311006372917455e+199
973,1.0182838274213667e+219
974,1.1489207876413366e+288
975,1.9296034205118927e+288
976,2.6798462307279933e+212
977,7.659066483043159e+195
978,3.5777588558613026e+281
979,9.53285875078671e+255
980,1.526012017183301e+225
981,1.446754482659101e+260
982,5.321896747879074e+289
983,7.140902120916791e+265
984,3.318056964404405e+285
985,2.363925831164083e+254
986,5.499032502879692e+274
987,3.4467553664420986e+252
988,7.315361853259358e+287
989,1.5727738031032846e+289
990,3.2281403321131953e+284
991,7.774691005259435e+279
992,2.3085549553188122e+177
993,2.1163972400194726e+204
994,1.8409659512090862e+283
995,2.489799173746829e+219
996,9.954546473066416e+283
997,7.122871243728283e+199
998,1.602583932775241e+221
999,1.1486693482369922e+288
1000,1.79840175796594e+217
1001,1.336742601771059e+193
1002,2.358589116767515e+180
1003,5.027678710078776e+204
1004,2.1565277672824227e+277
1005,2.5573179733501948e+227
1006,7.280017844652611e+260
1007,7.262524487270694e+282
1008,2.8025842414195107e+215
1009,1.9095384269926755e+276
1010,1.2205082589384317e+215
1011,2.928937299242756e+289
1012,4.8034483931728256e+210
1013,2.1107318347101373e+273
1014,1.2200744142611432e+288
1015,1.4807148945827321e+274
1016,1.1107134949651517e+250
1017,3.845324089040038e+288
1018,7.498737620050194e+251
1019,4.8816190440888975e+277
1020,9.338371576424039e+275
1021,8.978499663357532e+267
1022,3.638115578251314e+257
1023,1.3206913164764274e+289
1024,2.845620050348763e+224
1025,4.392450641440854e+280
1026,6.749383521891328e+288
1027,9.907143997724248e+268
1028,1.2919511970548153e+201
1029,3.7255539970930224e+261
1030,2.2718414425430294e+185
1031,8.822104907001971e+210
1032,7.015282849384177e+260
1033,4.006030923364978e+288
1034,4.1949097525996157e+275
1035,2.8807432867625067e+286
1036,3.1172690248267036e+206
1037,6.458224219861176e+288
