,0
302,1.9316052474178027e+38
303,8.5829827663957e+45
304,2.0188447582641156e+43
305,7.9639880845906e+41
306,5.1141719305696194e+45
307,3.349425396507007e+39
308,8.26029782123152e+45
309,1.619651179529733e+45
310,2.954531905887579e+43
311,1.7326846453719724e+45
312,8.773948029324844e+45
313,6.779801952682863e+40
314,7.618676536353086e+45
315,3.028359880774546e+36
316,8.792478736927611e+38
317,8.991949572051041e+39
318,2.6826048854805793e+45
319,5.6262138782364773e+45
320,2.0909176760805265e+45
321,1.3785091492959633e+43
322,1.325888681532905e+45
323,1.855339444047777e+41
324,8.646587158181819e+40
325,8.635778673000195e+43
326,2.552612395108542e+44
327,2.092493576649541e+42
328,5.2504578563482985e+42
329,1.0471188157512025e+41
330,6.928497209704475e+37
331,3.1268058975303456e+43
332,2.6251787277603138e+41
333,6.526263425031041e+45
334,8.321201030467885e+45
335,8.150045920458002e+45
336,2.667376218461313e+42
337,2.0495466688472057e+45
338,5.911199254926367e+43
339,2.316206765785407e+44
340,5.76848646937525e+45
341,5.72059851754172e+45
342,1.3570366809415955e+44
343,1.8875736062782652e+45
344,4.162901666910636e+39
345,4.2822262375253855e+44
346,5.29518822128523e+45
347,5.2746463269299394e+45
348,1.7084879945141474e+37
349,1.6450917516227225e+45
350,9.706313589215697e+36
351,8.776728119567585e+45
352,2.452356512516802e+37
353,1.4754722603825803e+45
354,1.2373123713973942e+38
355,1.0660472417107999e+45
356,8.542328851328829e+45
357,3.3456664224640765e+43
358,5.4902109679288146e+41
359,1.3138785756764667e+38
360,4.4593476976741356e+45
361,7.785954843327863e+39
362,4.968070894812192e+40
363,7.466014238557282e+40
364,8.743492628772774e+45
365,8.609481433303648e+45
366,1.2126517851984275e+40
367,1.7328777435768415e+42
368,1.7281881389417262e+42
369,1.5920823310462865e+36
370,6.584221353466488e+41
371,8.654118313873648e+45
372,1.2781384904878215e+43
373,1.3250488774632612e+45
374,4.17337465135559e+41
375,1.3563122542945477e+43
376,8.23603762575084e+43
377,1.3588613404495852e+43
378,2.3525763748442624e+45
379,2.0786057880124917e+45
380,1.7046748784235874e+40
381,7.045359698291226e+45
382,2.9030701984747727e+43
383,8.776852755317536e+45
384,2.324411732392559e+45
385,1.7136961039647155e+41
386,1.3359509527600893e+45
387,8.534107742744998e+45
388,1.432645082692246e+43
389,8.228206293078145e+42
390,1.4692817878040921e+38
391,5.226954897697449e+36
392,1.5968768103817877e+38
393,8.108699313493235e+45
394,3.173747245211347e+44
395,1.7023573253904317e+45
396,7.147828366416118e+45
397,3.355820720312536e+45
398,1.623464348866192e+45
399,2.018965668940777e+44
400,1.3730041364264946e+45
401,7.841447664905846e+45
402,8.522312276754774e+45
403,4.923421862152635e+36
404,7.043912770538468e+36
405,1.9240507786680214e+45
406,7.907808466827983e+45
407,4.12303721975589e+41
408,8.021496921978165e+45
409,1.1263712077108134e+40
410,7.6274859169989545e+40
411,8.775871039671561e+45
412,8.387760611746896e+45
413,1.9742995677785716e+41
414,8.684697803208514e+42
415,3.182030371588422e+42
416,2.539178161367387e+44
417,3.955742480210324e+42
418,6.70667657060063e+43
419,8.444877064655981e+45
420,7.108354559404707e+45
421,1.3562433959526521e+39
422,8.424867424575492e+45
423,7.275430284353663e+42
424,2.7328794669143065e+42
425,3.807655260838829e+39
426,4.1912524558782356e+44
427,5.2923497837772145e+45
428,6.443376458600882e+45
429,5.542238541871029e+40
430,1.1204118276987254e+44
431,1.5319225627608045e+45
432,4.764604578086368e+40
433,3.418821043150036e+45
434,9.187395908589677e+44
435,1.5307497803656745e+45
436,5.0515683924217607e+45
437,8.027804418715733e+45
438,3.1891163668373906e+42
439,1.974278356957474e+45
440,7.525990326976384e+45
441,7.960184185901977e+37
442,8.316233854647069e+45
443,1.9479016291862258e+45
444,1.3900686205928594e+45
445,1.2523852449541996e+38
446,8.772499805379137e+45
447,3.915533977557041e+45
448,8.776849269761889e+45
449,5.0523808246664597e+45
450,7.620500376500947e+45
451,3.181410037420098e+39
452,8.537982106796293e+44
453,3.0749276728551664e+40
454,2.2599031791536982e+45
455,1.0589645657071097e+40
456,1.301097573712791e+45
457,4.1913106583498834e+37
458,3.720560581333755e+45
459,6.157242269260548e+37
460,9.52870685763705e+37
461,6.1346205814437766e+41
462,8.343832379148067e+45
463,2.4185048215630898e+44
464,6.366216398907175e+45
465,5.556123861938047e+36
466,6.985971620887474e+45
467,2.549513195157707e+36
468,7.290234568836799e+45
469,7.136262868327531e+45
470,2.3221061547317083e+36
471,2.65214242119537e+39
472,5.97319091828286e+45
473,8.942957338811287e+36
474,7.641590145321584e+45
475,8.342770459710328e+45
476,2.7733783054322724e+41
477,5.725817530485941e+45
478,9.552135952075823e+41
479,2.3745954175115693e+45
480,1.2092480717823622e+37
481,6.907831448481744e+38
482,1.809491335150949e+43
483,5.030954366390368e+43
484,9.223454179322827e+37
485,4.981780299640606e+45
486,5.591322307489981e+44
487,3.5888801662117435e+43
488,1.5266881771637008e+43
489,4.3235448389680845e+44
490,1.3599045053119814e+44
491,3.122870585215064e+37
492,3.9837071482443634e+45
493,8.397394511665317e+45
494,1.8486114908638563e+40
495,4.952666113914053e+41
496,7.905555820420013e+39
497,1.254697332417476e+40
498,2.488668345719624e+45
499,8.6786812698631e+44
500,3.8095944747134036e+45
501,7.793077026203671e+39
502,4.8774323457561753e+45
503,1.4465995816100397e+40
504,3.0823096424143497e+37
505,1.983688849696635e+45
506,8.320978511639445e+45
507,4.723828922561991e+45
508,2.7807531466523003e+41
509,6.75987947930093e+37
510,3.353680967706175e+45
511,9.855007075539708e+42
512,3.737368054623944e+41
513,1.3546751399188759e+45
514,6.207350448363297e+36
515,8.722007415738869e+45
516,5.4542006695455636e+41
517,8.237202143851871e+45
518,2.9905078401861525e+38
519,2.6421162037498444e+40
520,6.094739555199893e+43
521,3.1755384547542726e+45
522,9.819040468742416e+41
523,2.0431411564467757e+41
524,7.534351456226863e+38
525,1.5023230064742647e+36
526,1.8871900776240528e+36
527,5.790219121233157e+44
528,1.2304327478989172e+38
529,5.584148863298393e+38
530,4.0914564625748405e+45
531,1.442673167765677e+37
532,4.6997968644993334e+41
533,4.918133961939874e+40
534,3.626773610797039e+45
535,2.000851715353473e+40
536,8.73043933380982e+45
537,6.700320849482878e+45
538,3.491766175299077e+38
539,4.211035679376335e+45
540,1.7096990656250443e+45
541,1.2958990192936133e+44
542,4.892249924070547e+38
543,4.984264386213393e+45
544,2.3564306897871897e+45
545,1.7468208576387744e+40
546,5.255514953301015e+37
547,1.0753755268023958e+38
548,6.712976317865164e+38
549,4.5338573786004866e+45
550,2.2103312644635186e+38
551,9.530170674085051e+37
552,5.672011281458829e+45
553,6.498493598947377e+45
554,3.010602453642942e+36
555,1.2940182222905313e+39
556,8.670478774987615e+38
557,1.3477049984963946e+36
558,3.605875283749368e+39
559,8.861844937670485e+43
560,2.4088259715308103e+45
561,5.470919618383634e+36
562,3.64186951377413e+36
563,2.4412168597852373e+43
564,1.699531939381621e+45
565,8.770895185540201e+45
566,1.6004886457359922e+42
567,1.7014604527687263e+45
568,4.767724074017585e+44
569,1.1685071369604555e+36
570,5.769723809607549e+43
571,3.113156747739974e+43
572,7.970661547639854e+45
573,2.4542262791041673e+43
574,1.2177697881174883e+36
575,9.344455076477075e+36
576,6.689971524757457e+39
577,6.961789362505758e+42
578,2.340064906539618e+45
579,3.649829916996946e+42
580,7.096520543688783e+44
581,5.690289066685551e+43
582,4.0404408220182795e+45
583,2.2172640327926388e+45
584,3.826197341620191e+44
585,2.8241587928149974e+45
586,4.3996455748310964e+36
587,1.9345512000833223e+44
588,1.701162504154301e+42
589,1.2973101475803811e+39
590,1.3442462075060354e+42
591,2.109013853840742e+44
592,8.154762039598302e+44
593,7.884210163897718e+42
594,7.061172665865364e+44
595,5.659724604687818e+39
596,1.1276105347038918e+45
597,1.0856540209546304e+38
598,5.273954554664683e+36
599,1.3145127407890228e+45
600,4.863200390822195e+44
601,4.9551180823353775e+45
602,3.3727729788442106e+39
603,6.528686121040764e+36
604,4.517387842521261e+43
605,2.2367581303211186e+45
606,3.105206040942904e+45
607,3.97838212019691e+45
608,5.17141409034438e+45
609,1.0617858284196834e+39
610,2.3671174146990753e+45
611,3.7074914363257014e+37
612,4.672877850956647e+45
613,4.360728452241726e+37
614,1.8121360658057346e+38
615,4.0399842359037444e+45
616,5.4891387865624796e+45
617,8.30992631249624e+45
618,4.167152111476357e+41
619,2.8894308421402944e+44
620,1.484992910189566e+41
621,4.234252442558504e+38
622,3.1182099104197295e+38
623,2.3347738788860615e+40
624,6.674231722520873e+45
625,8.347928380684593e+37
626,3.003827619241805e+45
627,5.89204759885718e+45
628,7.697322024828089e+45
629,1.555896395066085e+39
630,7.552654736599684e+45
631,4.9527368878516355e+45
632,6.960199030367902e+45
633,5.909251498084014e+36
634,2.7519722421053166e+41
635,1.412643013680505e+41
636,4.134624684480592e+45
637,2.4578219989676775e+42
638,5.993488429501535e+45
639,2.2303370603584632e+45
640,2.5875551370427927e+36
641,8.487061731732067e+39
642,1.9777373144395475e+43
643,1.126137472598261e+45
644,1.5706872129018262e+43
645,2.8285704899857184e+42
646,5.841651473107597e+45
647,2.851290817094457e+42
648,5.219733143803683e+44
649,1.3857663791555636e+43
650,5.052979521096803e+39
651,3.398827783808691e+42
652,1.9262819798780382e+37
653,1.3091019427221795e+40
654,1.7455271868678255e+43
655,8.622581823709496e+45
656,6.011403640822554e+36
657,5.4410522924734075e+44
658,6.614639212564118e+45
659,8.617242339689054e+45
660,2.872415550607885e+42
661,7.015930084707682e+45
662,1.459019467905744e+36
663,9.979883094455524e+44
664,8.196597229279416e+41
665,1.5658714355769507e+44
666,6.425176599062593e+38
667,1.0533963056005245e+44
668,9.317322305802337e+43
669,4.988029803925484e+40
670,2.005277896811996e+37
671,1.402634989587103e+43
672,3.957099220845025e+44
673,4.248429908424292e+44
674,3.8675593783526644e+45
675,1.5051549271327697e+45
676,7.906891273671195e+45
677,1.2097291311449182e+41
678,1.0982699374448383e+39
679,8.501255373992278e+45
680,3.037977555918604e+45
681,7.54679314800754e+41
682,5.828495331296476e+45
683,8.626226190710109e+45
684,8.681207880458536e+45
685,6.497860354823412e+45
686,8.225282530828252e+45
687,1.4445743641396278e+40
688,2.349556007347417e+42
689,6.630215950401263e+38
690,8.691151045642952e+44
691,5.945756684387061e+45
692,4.373030871237257e+45
693,5.898972331702859e+45
694,1.0750497007205601e+45
695,8.776766206253902e+45
696,8.734473957411873e+41
697,7.209887808047237e+45
698,7.243057336486537e+45
699,8.477661611126856e+45
700,7.143689354932713e+44
701,4.38710618937045e+45
702,8.788170552772572e+42
703,7.498283260222608e+44
704,5.7853457328401135e+41
705,7.653099059123162e+44
706,5.018868857259652e+36
707,7.861822809807165e+45
708,8.517154372219884e+44
709,1.6344821566134196e+42
710,9.900237166887618e+43
711,1.3299221179338161e+41
712,9.009099459641285e+44
713,2.8845959836365484e+44
714,4.282277029114053e+43
715,8.527942305542375e+45
716,1.5048550297853978e+42
717,1.0841242891310468e+39
718,1.3223409820040043e+42
719,1.500443007049032e+45
720,1.1424968182406118e+38
721,8.776440296958366e+45
722,1.5954301328788095e+39
723,1.7979151940260747e+38
724,1.5341006473217584e+44
725,8.551922421137601e+45
726,1.1429378856368547e+44
727,9.896763481497675e+37
728,5.706029723254666e+44
729,5.1248659199115476e+42
730,4.936301825674375e+38
731,1.4394840113519582e+45
732,6.61674602887612e+45
733,1.3499251646636682e+44
734,8.608318102286467e+45
735,1.4037198955225631e+44
736,2.2736458041125057e+45
737,7.237575946216392e+36
738,3.359610502146845e+45
739,2.264509172186607e+45
740,1.2038178565349424e+44
741,5.6112386301767934e+38
742,7.107708158510195e+45
743,5.188955663570961e+37
744,2.8854512609657253e+43
745,5.1350912811457496e+41
746,4.49733261885481e+39
747,1.306873215954331e+45
748,4.77676127459986e+37
749,4.986509480491318e+44
750,2.8517577214774706e+42
751,5.53917449931454e+40
752,2.6572760970453355e+40
753,2.138998225818974e+37
754,1.3260091858149404e+39
755,1.1296368369601297e+37
756,4.0136720835797585e+41
757,8.681121859366151e+45
758,6.1926723026745e+45
759,1.1058058521529251e+42
760,2.5242109504235696e+39
761,9.830747371295821e+42
762,1.0898737215485784e+41
763,5.380623459003185e+40
764,1.2172929212953125e+45
765,4.018903736853546e+41
766,3.41322245686015e+37
767,7.043131803476371e+43
768,7.520246726696604e+44
769,8.411528301022662e+45
770,9.674905592711652e+37
771,2.6426712270781596e+44
772,4.603697271040536e+45
773,1.1211959210539058e+43
774,7.158353707559145e+45
775,4.663330493387345e+45
776,2.3964914997099325e+37
777,3.6723187091681773e+40
778,3.0139540589090367e+39
779,2.1771156195381596e+45
780,7.24790305569311e+45
781,4.811692495318488e+44
782,4.108681522127199e+45
783,7.373906061367699e+45
784,5.0151130035996204e+45
785,2.545851925036643e+40
786,2.6544924054887835e+37
787,4.2779107111986063e+45
788,4.0149179985471624e+44
789,6.165259096113537e+39
790,7.329023807801133e+45
791,8.649978225090681e+45
792,4.883412280826185e+38
793,3.9440647041983824e+44
794,8.367223354611245e+45
795,4.396940172690628e+38
796,8.765997168860564e+45
797,2.3111087303137955e+41
798,6.149022640185062e+45
799,2.7731132603788135e+41
800,3.3757515811127616e+45
801,5.414870830239044e+45
802,2.301540877950616e+42
803,8.428398434730772e+45
804,4.702052102052375e+45
805,7.199136524955688e+45
806,6.956528619622562e+45
807,2.344638325955967e+42
808,8.764732242006029e+45
809,7.802854566754922e+45
810,1.1555096270954784e+45
811,3.1552397575721575e+45
812,1.9730793092941406e+45
813,1.255800562835276e+40
814,2.1071341967039893e+41
815,6.995517613789697e+39
816,5.684449876400512e+43
817,7.38690384923719e+41
818,1.740717919651317e+45
819,2.181496870420344e+45
820,4.4673679797646544e+45
821,1.9099013426483632e+37
822,1.8817946033065648e+40
823,4.4717709602020787e+42
824,1.865991772809686e+41
825,1.7710130465085292e+45
826,3.054328297501331e+39
827,6.633148759775949e+44
828,2.019719194533348e+41
829,1.9160756117161039e+40
830,8.773448014441899e+45
831,2.127997074080461e+36
832,1.648604028611525e+37
833,1.2343146967418643e+45
834,8.368735323428587e+45
835,2.6919576375145698e+41
836,1.521635579894286e+42
837,6.628957755701879e+43
838,6.087620552066413e+45
839,7.02801588312044e+45
840,2.770602350487389e+45
841,5.2170097130839607e+36
842,1.4015208460972228e+41
843,4.856707836969898e+45
844,5.608575683406068e+45
845,4.73406662598962e+44
846,3.4455094184806053e+37
847,1.1749229882802554e+45
848,1.0668957275479651e+41
849,3.723618897236498e+37
850,5.990173094434319e+37
851,6.179164344874179e+45
852,3.0987659950922834e+37
853,8.202853845095655e+45
854,1.6416594665418631e+44
855,7.587346330722413e+45
856,1.0120069487804964e+43
857,6.222468916270565e+44
858,3.3423841125868374e+40
859,2.0549721775838313e+39
860,7.427844919121334e+45
861,7.066458198222274e+40
862,6.822148804120539e+44
863,2.5877690996923992e+45
864,2.074206919900766e+42
865,7.685212615760822e+40
866,8.405554988740097e+45
867,5.228890878363506e+44
868,4.298994727344489e+45
869,9.424441051119606e+37
870,8.730135414278241e+45
871,7.094170485730254e+45
872,5.723708669776159e+43
873,8.713545650807865e+45
874,1.2538905897559725e+38
875,2.076005278397691e+45
876,3.827027900331634e+45
877,1.6702218523361648e+36
878,7.20729353301486e+43
879,3.3208512023871463e+44
880,3.828087619433562e+38
881,3.469122113536751e+44
882,7.061508878884425e+43
883,3.7068187737035136e+36
884,2.9586579226553023e+36
885,2.7343692344166925e+43
886,1.9603594807061058e+44
887,8.659359447562469e+45
888,2.1840502006891e+36
889,7.940900341428066e+45
890,7.244104346165461e+36
891,1.2626655927502572e+43
892,8.622480100903699e+45
893,3.6432490370199774e+36
894,1.4404207127735166e+36
895,3.935819807885744e+37
896,3.1982769848203436e+37
897,1.768865852751715e+43
898,5.896983276946471e+45
899,2.939522276527091e+45
900,7.603533457665507e+41
901,1.047762726524874e+39
902,1.2465717740323743e+38
903,7.036181917326264e+41
904,4.959507864315222e+37
905,2.218975290228432e+40
906,2.9347253886597297e+41
907,1.258735868625977e+36
908,7.5333939396716e+45
909,5.838648580125211e+45
910,1.937655909621535e+45
911,5.3553773466679755e+45
912,7.972011211431776e+45
913,7.826697797159281e+40
914,3.606248250064046e+44
915,1.5188315316648985e+42
916,6.958263925031661e+45
917,6.448592222393758e+40
918,8.285838237335082e+42
919,8.743617287256012e+45
920,5.698499239580725e+45
921,1.6645843736368007e+45
922,3.543372505378956e+45
923,1.388133294837308e+45
924,6.642954574315351e+39
925,7.681665563456467e+45
926,4.445142153186216e+45
927,8.232758043542328e+45
928,2.5189788165172566e+39
929,1.1663768837386758e+45
930,1.900322100592009e+44
931,4.955085056548411e+39
932,3.746771197402328e+44
933,1.2069049405274346e+45
934,5.6184358912781986e+45
935,5.1656421931980126e+45
936,6.024559721991146e+44
937,1.296166465717534e+45
938,5.758925952600272e+45
939,6.240128597194914e+39
940,1.6471292282874216e+42
941,1.975680813291668e+38
942,1.8881736479284372e+45
943,3.431184637039171e+43
944,1.9049811182302868e+39
945,4.175634414942447e+44
946,2.191659612649622e+42
947,1.3463061308680258e+43
948,1.6479202808835756e+36
949,8.774801375468399e+45
950,2.7773219975174398e+44
951,6.357898132739642e+38
952,2.6510026783452535e+44
953,7.685841437282081e+45
954,3.2360848547890164e+45
955,1.2732411449051628e+43
956,1.5378806470182997e+45
957,1.573989221562942e+41
958,1.2564897451062166e+43
959,5.864519652524692e+45
960,7.787215872794901e+45
961,3.676272772994518e+45
962,1.0567077472569319e+40
963,1.639891995507468e+43
964,2.0093544948859093e+36
965,2.5475827307997185e+37
966,5.1191152193053936e+42
967,1.7938882497606614e+40
968,7.692435883674714e+45
969,8.07251805611416e+45
970,4.899872257336607e+45
971,8.05771961831736e+45
972,1.840995669947315e+44
973,4.698238874084251e+43
974,2.3430920796263775e+45
975,1.7293807245836748e+45
976,6.11821576820496e+45
977,3.713628083395048e+40
978,7.027743717023195e+45
979,7.877225287554191e+45
980,4.372519802393554e+44
981,4.337653285163862e+41
982,3.3594681101428385e+42
983,1.2035003087655725e+40
984,3.3897165245657746e+39
985,2.4120258924576568e+45
986,6.401703561430322e+45
987,3.1124122300690896e+40
988,1.243791508945131e+39
989,1.3328560451195884e+45
990,1.504385309437933e+36
991,5.063328864851655e+43
992,7.566541461523878e+45
993,8.616970105483971e+45
994,7.249599561779753e+43
995,8.250865956086387e+45
996,1.0935847092876032e+41
997,3.1223875822295197e+40
998,3.1384343092000598e+44
999,8.736732206456963e+45
1000,6.029651483195531e+45
1001,1.9667252081560002e+43
1002,5.602035810028365e+45
1003,2.965992244575399e+45
1004,3.127082773683832e+45
1005,9.142452388629135e+43
1006,8.77277741858403e+45
1007,3.4471451550547652e+41
1008,4.428183298010313e+45
1009,4.868990073418549e+45
1010,2.9720477368753955e+45
1011,1.423426042381234e+43
1012,4.741346111035136e+38
1013,3.6369858227485744e+38
1014,2.8513463894614584e+37
1015,1.1090042325305689e+42
1016,1.6456042655821567e+40
1017,6.116991364858471e+45
1018,4.313335326368932e+43
1019,6.827753636480178e+45
1020,1.3850098885154544e+45
1021,7.376526512882201e+45
1022,2.576393498242403e+40
1023,7.034073614453482e+37
1024,1.1864385563351679e+44
1025,7.686355157369943e+41
1026,5.3971330324819746e+45
1027,7.057271232449694e+38
1028,1.7557296825816853e+45
1029,9.596568582047443e+44
1030,7.665556440539844e+40
1031,1.9713268762366622e+40
1032,4.088522939444179e+43
1033,2.0587528619309176e+41
1034,2.0730139220023534e+39
1035,5.129316057410483e+43
1036,2.1794986146025097e+41
1037,3.300775931079344e+45
1038,1.0102063685836133e+44
1039,6.034832598148279e+39
1040,1.913085895147643e+41
1041,3.886074029430983e+45
