,0
2155,8.331387018870218e+213
2156,8.692820247328752e+213
2157,9.069914234586171e+213
2158,9.463346726589321e+213
2159,9.873824763768068e+213
2160,1.0302085945659241e+214
2161,1.0748899750083686e+214
2162,1.1215068909170435e+214
2163,1.1701430844701978e+214
2164,1.2208859165353065e+214
2165,1.273826522849141e+214
2166,1.3290599769211545e+214
2167,1.3866854599685901e+214
2168,1.4468064381687835e+214
2169,1.5095308475558845e+214
2170,1.5749712868796544e+214
2171,1.6432452187815737e+214
2172,1.7144751796335019e+214
2173,1.7887889984272624e+214
2174,1.866320025081206e+214
2175,1.947207368594938e+214
2176,2.0315961454619443e+214
2177,2.1196377387806586e+214
2178,2.2114900685270326e+214
2179,2.307317873475179e+214
2180,2.4072930052515e+214
2181,2.5115947350637653e+214
2182,2.620410073633924e+214
2183,2.733934104908658e+214
2184,2.852370334145147e+214
2185,2.9759310509900103e+214
2186,3.104837708172787e+214
2187,3.2393213165277954e+214
2188,3.3796228570076926e+214
2189,3.5259937104475353e+214
2190,3.678696105815521e+214
2191,3.8380035877754336e+214
2192,4.004201504360458e+214
2193,4.1775875156600624e+214
2194,4.358472124368368e+214
2195,4.547179229192925e+214
2196,4.744046702077301e+214
2197,4.949426990254534e+214
2198,5.163687744209199e+214
2199,5.387212472672889e+214
2200,5.62040122578214e+214
2201,5.863671307650584e+214
2202,6.11745801958369e+214
2203,6.382215435265285e+214
2204,6.658417209302023e+214
2205,6.946557420558128e+214
2206,7.247151451718752e+214
2207,7.560736906739916e+214
2208,7.887874567718937e+214
2209,8.229149392946315e+214
2210,8.58517155784503e+214
2211,8.95657754070634e+214
2212,9.344031255080366e+214
2213,9.748225230904823e+214
2214,1.0169881846343302e+215
2215,1.0609754612643411e+215
2216,1.1068629514226037e+215
2217,1.1547326406362087e+215
2218,1.2046700472929765e+215
2219,1.2567643746863132e+215
2220,1.3111086695920185e+215
2221,1.3677999876607022e+215
2222,1.4269395659219278e+215
2223,1.4886330026960578e+215
2224,1.5529904452432474e+215
2225,1.6201267854699561e+215
2226,1.690161864053349e+215
2227,1.7632206833229464e+215
2228,1.8394336292989177e+215
2229,1.9189367032681603e+215
2230,2.001871763304895e+215
2231,2.0883867761666604e+215
2232,2.1786360800130838e+215
2233,2.2727806584123016e+215
2234,2.3709884261011577e+215
2235,2.4734345270358495e+215
2236,2.580301645229774e+215
2237,2.691780328949664e+215
2238,2.808069328821777e+215
2239,2.929375950466872e+215
2240,3.0559164222684804e+215
2241,3.1879162789306246e+215
2242,3.325610761510467e+215
2243,3.4692452346111495e+215
2244,3.6190756214969785e+215
2245,3.7753688578719605e+215
2246,3.938403365156454e+215
2247,4.108469544045443e+215
2248,4.285870289274533e+215
2249,4.470921526473467e+215
2250,4.663952772050221e+215
2251,4.865307717099861e+215
2252,5.075344836375403e+215
2253,5.294438023394695e+215
2254,5.522977252761757e+215
2255,5.76136927094327e+215
2256,6.0100383166511836e+215
2257,6.2694268721486644e+215
2258,6.53999644675892e+215
2259,6.822228394005446e+215
2260,7.116624763782833e+215
2261,7.423709191073043e+215
2262,7.744027822796867e+215
2263,8.078150284378682e+215
2264,8.426670687791041e+215
2265,8.790208682792575e+215
2266,9.169410553284206e+215
2267,9.564950360599464e+215
2268,9.977531135868625e+215
2269,1.0407886123489337e+216
2270,1.0856780077883889e+216
2271,1.132501061583926e+216
2272,1.1813409626831464e+216
2273,1.2322844743812962e+216
2274,1.2854220876953506e+216
2275,1.3408481813207521e+216
2276,1.3986611884360066e+216
2277,1.4589637706603323e+216
2278,1.5218629994590142e+216
2279,1.5874705453275083e+216
2280,1.655902875076869e+216
2281,1.7272814575706095e+216
2282,1.8017329782799955e+216
2283,1.8793895630255613e+216
2284,1.96038901130225e+216
2285,2.044875039602146e+216
2286,2.1329975351606243e+216
2287,2.2249128205571972e+216
2288,2.3207839296633847e+216
2289,2.4207808953969916e+216
2290,2.5250810498066998e+216
2291,2.6338693369954128e+216
2292,2.7473386394526645e+216
2293,2.8656901183481596e+216
2294,2.989133568408724e+216
2295,3.117887787964669e+216
2296,3.252180964854889e+216
2297,3.392251078848176e+216
2298,3.538346321282852e+216
2299,3.6907255326669924e+216
2300,3.8496586590165294e+216
2301,4.015427227707021e+216
2302,4.1883248437048456e+216
2303,4.368657707020939e+216
2304,4.5567451523050576e+216
2305,4.7529202115347615e+216
2306,4.9575302007844915e+216
2307,5.170937332065489e+216
2308,5.393519351378062e+216
2309,5.625670204030334e+216
2310,5.867800728437204e+216
2311,6.120339379569679e+216
2312,6.38373298337058e+216
2313,6.65844752341128e+216
2314,6.944968961223968e+216
2315,7.243804091660933e+216
2316,7.555481434872402e+216
2317,7.880552166416854e+216
2318,8.219591087126176e+216
2319,8.573197634433755e+216
2320,8.941996936962573e+216
2321,9.326640914158321e+216
2322,9.727809422964653e+216
2323,1.0146211453488112e+217
2324,1.0582586375764865e+217
2325,1.1037705239830394e+217
2326,1.1512372131366366e+217
2327,1.2007425585206693e+217
2328,1.2523740059332408e+217
2329,1.3062227471791367e+217
2330,1.3623838803333034e+217
2331,1.4209565768461103e+217
2332,1.482044255793524e+217
2333,1.545754765565893e+217
2334,1.612200573326225e+217
2335,1.6814989625489908e+217
2336,1.7537722390064303e+217
2337,1.8291479455516626e+217
2338,1.9077590860714536e+217
2339,1.9897443590032746e+217
2340,2.075248400829771e+217
2341,2.1644220399626232e+217
2342,2.2574225614756016e+217
2343,2.354413983135284e+217
2344,2.455567343216257e+217
2345,2.561061000610242e+217
2346,2.6710809477373367e+217
2347,2.7858211368298157e+217
2348,2.9054838201210827e+217
2349,3.0302799045729057e+217
2350,3.1604293217401067e+217
2351,3.2961614134144643e+217
2352,3.437715333727232e+217
2353,3.585340468414852e+217
2354,3.7392968719812826e+217
2355,3.8998557234891258e+217
2356,4.0672998018267167e+217
2357,4.24192398123166e+217
2358,4.424035747970918e+217
2359,4.613955739042688e+217
2360,4.812018303877896e+217
2361,5.018572089986878e+217
2362,5.233980653585813e+217
2363,5.458623096280042e+217
2364,5.692894728878686e+217
2365,5.937207763540747e+217
2366,6.191992035413167e+217
2367,6.45769575507508e+217
2368,6.734786293012205e+217
2369,7.023750997580926e+217
2370,7.325098047837975e+217
2371,7.639357342714944e+217
2372,7.967081428097394e+217
2373,8.308846463432565e+217
2374,8.665253229552266e+217
2375,9.036928179393404e+217
2376,9.424524533565619e+217
2377,9.82872342256478e+217
2378,1.0250235077695372e+218
2379,1.0689800072700396e+218
2380,1.1148190618338166e+218
2381,1.1626211912091484e+218
2382,1.2124703545377501e+218
2383,1.264454097074228e+218
2384,1.3186637031508028e+218
2385,1.37519435566328e+218
2386,1.4341453023452971e+218
2387,1.4956200291322077e+218
2388,1.5597264408974419e+218
2389,1.6265770498953822e+218
2390,1.6962891722276924e+218
2391,1.7689851326737147e+218
2392,1.8447924782418724e+218
2393,1.9238442008174924e+218
2394,2.0062789692924976e+218
2395,2.092241371565109e+218
2396,2.1818821668575474e+218
2397,2.2753585487637176e+218
2398,2.3728344195026836e+218
2399,2.474480675836082e+218
2400,2.580475507164783e+218
2401,2.6910047063055185e+218
2402,2.806261993493605e+218
2403,2.9264493541809453e+218
2404,3.0517773911967524e+218
2405,3.182465691905107e+218
2406,3.3187432109721565e+218
2407,3.460848669436751e+218
2408,3.609030970730339e+218
2409,3.763549634423108e+218
2410,3.924675248402531e+218
2411,4.092689940299789e+218
2412,4.267887868951905e+218
2413,4.450575736782574e+218
2414,4.641073323958876e+218
2415,4.8397140452868e+218
2416,5.046845530752844e+218
2417,5.262830230780129e+218
2418,5.488046047216036e+218
2419,5.7228869911392496e+218
2420,5.967763868630643e+218
2421,6.2231049957160076e+218
2422,6.4893569436750004e+218
2423,6.7669853160578625e+218
2424,7.056475558710925e+218
2425,7.358333804229945e+218
2426,7.67308775231603e+218
2427,8.001287587553575e+218
2428,8.343506936139954e+218
2429,8.700343863330747e+218
2430,9.07242191322435e+218
2431,9.460391192758922e+218
2432,9.86492950172637e+218
2433,1.0286743510831138e+219
2434,1.0726569989758914e+219
2435,1.1185177087465475e+219
2436,1.1663365666764579e+219
2437,1.2161970695670931e+219
2438,1.2681862697823146e+219
2439,1.3223949264486977e+219
2440,1.3789176630765374e+219
2441,1.4378531318779315e+219
2442,1.4993041850563222e+219
2443,1.5633780533750866e+219
2444,1.630186532303332e+219
2445,1.6998461760645366e+219
2446,1.7724784999254878e+219
2447,1.8482101910752353e+219
2448,1.9271733284431955e+219
2449,2.0095056118616177e+219
2450,2.0953506009450697e+219
2451,2.184857964114964e+219
2452,2.2781837381840213e+219
2453,2.3754905989650034e+219
2454,2.476948143353745e+219
2455,2.5827331833940455e+219
2456,2.6930300527995626e+219
2457,2.8080309264962646e+219
2458,2.927936153718712e+219
2459,3.0529546052317515e+219
2460,3.183304035280622e+219
2461,3.319211458902175e+219
2462,3.460913545226404e+219
2463,3.608657027471767e+219
2464,3.762699130318886e+219
2465,3.923308015407566e+219
2466,4.0907632457303445e+219
2467,4.265356269724202e+219
2468,4.4473909258582564e+219
2469,4.6371839686495004e+219
2470,4.8350656169535493e+219
2471,5.041380125517885e+219
2472,5.256486380747979e+219
2473,5.4807585217286375e+219
2474,5.714586587574514e+219
2475,5.958377192225003e+219
2476,6.212554227799567e+219
2477,6.477559597805054e+219
2478,6.753853981380071e+219
2479,7.041917629949606e+219
2480,7.34225119760384e+219
2481,7.655376606687527e+219
2482,7.981837950044046e+219
2483,8.322202431474148e+219
2484,8.677061346063284e+219
2485,9.047031101992689e+219
2486,9.43275428567146e+219
2487,9.834900771940105e+219
2488,1.0254168881350523e+220
2489,1.0691286586370661e+220
2490,1.1147012768734977e+220
2491,1.1622138530025676e+220
2492,1.2117488557726273e+220
2493,1.263392254910972e+220
2494,1.3172336695430638e+220
2495,1.3733665228968884e+220
2496,1.431888203546854e+220
2497,1.4929002334944232e+220
2498,1.5565084433548204e+220
2499,1.622823154964754e+220
2500,1.6919593717116422e+220
2501,1.7640369769240498e+220
2502,1.8391809406526938e+220
2503,1.9175215352045613e+220
2504,1.9991945597904066e+220
2505,2.0843415746888132e+220
2506,2.1731101453051003e+220
2507,2.265654096561454e+220
2508,2.362133778045467e+220
2509,2.4627163403808905e+220
2510,2.5675760232755297e+220
2511,2.6768944557649755e+220
2512,2.7908609691476153e+220
2513,2.909672923153971e+220
2514,3.0335360459164024e+220
2515,3.16266478829888e+220
2516,3.2972826932251194e+220
2517,3.4376227806129624e+220
2518,3.583927948587917e+220
2519,3.7364513916470834e+220
2520,3.895457036521139e+220
2521,4.061219996439465e+220
2522,4.2340270446070064e+220
2523,4.4141771076930097e+220
2524,4.601981780164e+220
2525,4.797765860377752e+220
2526,5.001867909306298e+220
2527,5.214640832881985e+220
2528,5.436452488942924e+220
2529,5.667686319837163e+220
2530,5.908742011726047e+220
2531,6.160036181767367e+220
2532,6.422003094314684e+220
2533,6.695095407368528e+220
2534,6.979784950574114e+220
2535,7.276563536045106e+220
2536,7.585943803464116e+220
2537,7.908460100858528e+220
2538,8.244669402575709e+220
2539,8.59515226599999e+220
2540,8.960513828712301e+220
2541,9.341384847703253e+220
2542,9.738422782486419e+220
2543,1.0152312923937133e+221
2544,1.0583769570754456e+221
2545,1.1033537255643524e+221
2546,1.1502392023194525e+221
2547,1.1991142761726743e+221
2548,1.250063259133035e+221
2549,1.3031740310516401e+221
2550,1.3585381903852821e+221
2551,1.4162512113281774e+221
2552,1.4764126075703776e+221
2553,1.5391261029655587e+221
2554,1.604499809403249e+221
2555,1.6726464121766152e+221
2556,1.7436833631784256e+221
2557,1.817733082242023e+221
2558,1.894923166977046e+221
2559,1.9753866114494618e+221
2560,2.0592620340960287e+221
2561,2.1466939152388733e+221
2562,2.2378328446217903e+221
2563,2.3328357793835445e+221
2564,2.4318663129095026e+221
2565,2.5350949550122037e+221
2566,2.6426994239381337e+221
2567,2.7548649506706636e+221
2568,2.8717845960681367e+221
2569,2.99365958136702e+221
2570,3.1206996326234527e+221
2571,3.2531233396570406e+221
2572,3.391158530137345e+221
2573,3.5350426594280033e+221
2574,3.685023216858778e+221
2575,3.841358149125916e+221
2576,4.004316301513957e+221
2577,4.1741778777259435e+221
2578,4.351234919078456e+221
2579,4.535791803886138e+221
2580,4.728165767871609e+221
2581,4.9286874465227536e+221
2582,5.137701440266685e+221
2583,5.355566903462493e+221
2584,5.582658158198803e+221
2585,5.8193653339250764e+221
2586,6.06609503404934e+221
2587,6.323271030573423e+221
2588,6.591334987992435e+221
2589,6.870747217664455e+221
2590,7.1619874639595096e+221
2591,7.465555723466099e+221
2592,7.781973098719113e+221
2593,8.111782687846623e+221
2594,8.455550511660643e+221
2595,8.81386647978947e+221
2596,9.187345397426135e+221
2597,9.576628014489036e+221
2598,9.98238211890793e+221
2599,1.0405303675925529e+222
2600,1.0846118015304613e+222
2601,1.130558106854583e+222
2602,1.1784480658094103e+222
2603,1.228363784081268e+222
2604,1.2803908307968096e+222
2605,1.3346183844072026e+222
2606,1.3911393847149687e+222
2607,1.4500506912880355e+222
2608,1.5114532485393084e+222
2609,1.575452257747022e+222
2610,1.6421573563124856e+222
2611,1.7116828045474314e+222
2612,1.7841476803229217e+222
2613,1.859676081897806e+222
2614,1.9383973392741897e+222
2615,2.0204462344427967e+222
2616,2.1059632308766096e+222
2617,2.195094712680465e+222
2618,2.287993233787943e+222
2619,2.384817777633195e+222
2620,2.4857340277293352e+222
2621,2.5909146496306933e+222
2622,2.7005395847301268e+222
2623,2.814796356407196e+222
2624,2.933880389040472e+222
2625,3.057995340413613e+222
2626,3.187353448103282e+222
2627,3.322175890400701e+222
2628,3.462693162402963e+222
2629,3.60914546789767e+222
2630,3.761783127716043e+222
2631,3.9208670052173924e+222
2632,4.086668949661322e+222
2633,4.259472258188152e+222
2634,4.439572157198856e+222
2635,4.627276303957673e+222
2636,4.822905309232179e+222
2637,5.02679328189906e+222
2638,5.239288396399664e+222
2639,5.4607534840230596e+222
2640,5.6915666489919654e+222
2641,5.932121910439342e+222
2642,6.18282987129775e+222
2643,6.444118415275699e+222
2644,6.716433433084326e+222
2645,7.000239579118971e+222
2646,7.29602105992983e+222
2647,7.604282455737196e+222
2648,7.925549576432001e+222
2649,8.260370353480241e+222
2650,8.609315769265114e+222
2651,8.972980825369321e+222
2652,9.351985551515028e+222
2653,9.74697605680032e+222
2654,1.0158625625024028e+223
2655,1.0587635855972112e+223
2656,1.1034737854510592e+223
2657,1.1500693469594392e+223
2658,1.1986296585199994e+223
2659,1.249237446539751e+223
2660,1.3019789155778112e+223
2661,1.3569438943705904e+223
2662,1.4142259879709438e+223
2663,1.4739227362685005e+223
2664,1.536135779154202e+223
2665,1.6009710286032206e+223
2666,1.6685388479782488e+223
2667,1.7389542388385017e+223
2668,1.8123370355810904e+223
2669,1.8888121082365224e+223
2670,1.9685095737661065e+223
2671,2.0515650162023936e+223
2672,2.1381197160220665e+223
2673,2.2283208891231593e+223
2674,2.32232193581195e+223
2675,2.4202827002261456e+223
2676,2.522369740611254e+223
2677,2.62875661092872e+223
2678,2.7396241542518413e+223
2679,2.855160808451048e+223
2680,2.97556292467112e+223
2681,3.101035099160319e+223
2682,3.2317905189761815e+223
2683,3.3680513221737217e+223
2684,3.5100489730722703e+223
2685,3.658024653221883e+223
2686,3.8122296687556457e+223
2687,3.9729258747716854e+223
2688,4.1403861174877763e+223
2689,4.3148946948985824e+223
2690,4.4967478367086646e+223
2691,4.686254204359959e+223
2692,4.883735411960781e+223
2693,5.089526569032051e+223
2694,5.303976845951868e+223
2695,5.527450063053934e+223
2696,5.760325304385846e+223
2697,6.002997557111862e+223
2698,6.255878377690191e+223
2699,6.519396585899031e+223
2700,6.793998987896785e+223
2701,7.080151129500095e+223
2702,7.378338081004699e+223
2703,7.689065254781066e+223
2704,8.012859257080088e+223
2705,8.350268775451228e+223
2706,8.70186550323938e+223
2707,9.068245102778029e+223
2708,9.450028208800127e+223
2709,9.84786147381396e+223
2710,1.0262418657165594e+224
2711,1.069440175964409e+224
2712,1.1144542205452025e+224
2713,1.1613602073625533e+224
2714,1.2102375380883312e+224
2715,1.2611689418080773e+224
2716,1.3142406142536019e+224
2717,1.36954236284622e+224
2718,1.4271677578059792e+224
2719,1.4872142895703842e+224
2720,1.549783532790172e+224
2721,1.6149813171708414e+224
2722,1.6829179054585717e+224
2723,1.7537081788507837e+224
2724,1.8274718301542744e+224
2725,1.904333565009809e+224
2726,1.9844233115134806e+224
2727,2.0678764386019115e+224
2728,2.1548339835444754e+224
2729,2.245442888938269e+224
2730,2.3398562495948654e+224
2731,2.438233569739149e+224
2732,2.5407410309315465e+224
2733,2.647551771185602e+224
2734,2.7588461757285085e+224
2735,2.8748121798959895e+224
2736,2.995645584675083e+224
2737,3.121550385398616e+224
2738,3.252739114169904e+224
2739,3.38943319656766e+224
2740,3.5318633232355072e+224
2741,3.6802698369644406e+224
2742,3.834903135941916e+224
2743,3.9960240938026804e+224
2744,4.1639044972091024e+224
2745,4.3388275016834325e+224
2746,4.52108810643791e+224
2747,4.710993649031204e+224
2748,4.908864320628024e+224
2749,5.1150337027558024e+224
2750,5.329849326435787e+224
2751,5.553673254641016e+224
2752,5.786882689007369e+224
2753,6.029870601865564e+224
2754,6.283046394605658e+224
2755,6.5468365834816524e+224
2756,6.821685514018695e+224
2757,7.108056105159717e+224
2758,7.406430624457577e+224
2759,7.717311495555031e+224
2760,8.0412221393186e+224
2761,8.378707849997534e+224
2762,8.730336707932342e+224
2763,9.096700530242342e+224
2764,9.478415861141387e+224
2765,9.876125003506026e+224
2766,1.0290497093385547e+225
2767,1.0722229219322242e+225
2768,1.1172047588232496e+225
2769,1.1640708739872982e+225
2770,1.2129000811864616e+225
2771,1.2637744857429048e+225
2772,1.3167796217927899e+225
2773,1.37200459526109e+225
2774,1.4295422327859603e+225
2775,1.4894892368422945e+225
2776,1.551946347327146e+225
2777,1.6170185098629528e+225
2778,1.68481505111382e+225
2779,1.7554498613948334e+225
2780,1.8290415848824857e+225
2781,1.9057138177357463e+225
2782,1.985595314471585e+225
2783,2.0688202029175935e+225
2784,2.1555282081126437e+225
2785,2.2458648855238696e+225
2786,2.3399818639587874e+225
2787,2.4380370985954784e+225
2788,2.5401951345248835e+225
2789,2.6466273812615577e+225
2790,2.757512398668672e+225
2791,2.8730361947815308e+225
2792,2.993392536001995e+225
2793,3.118783270206128e+225
2794,3.2494186632801665e+225
2795,3.3855177496479514e+225
2796,3.527308697381126e+225
2797,3.675029188470475e+225
2798,3.8289268149223314e+225
2799,3.989259491311467e+225
2800,4.156295884486245e+225
2801,4.330315861120368e+225
2802,4.5116109538896356e+225
2803,4.700484846997942e+225
2804,4.8972538818900655e+225
2805,5.102247583979692e+225
2806,5.3158092112467976e+225
2807,5.5382963256580746e+225
2808,5.770081388295644e+225
2809,6.011552379224633e+225
2810,6.263113443102321e+225
2811,6.525185561619663e+225
2812,6.798207253839473e+225
2813,7.082635305653422e+225
2814,7.378945529514826e+225
2815,7.687633555724672e+225
2816,8.00921565656883e+225
2817,8.344229604695731e+225
2818,8.693235567089073e+225
2819,9.05681703619858e+225
2820,9.435581799699922e+225
2821,9.83016295052163e+225
2822,1.0241219938767856e+226
2823,1.0669439667355144e+226
2824,1.1115537633066087e+226
2825,1.158025911498331e+226
2826,1.206438041224123e+226
2827,1.256871013310353e+226
2828,1.3094090537594987e+226
2829,1.3641398935768656e+226
2830,1.4211549144016184e+226
2831,1.4805493001778728e+226
2832,1.5424221951208443e+226
2833,1.6068768682277553e+226
2834,1.6740208846193607e+226
2835,1.743966283983988e+226
2836,1.8168297664214875e+226
2837,1.8927328859983948e+226
2838,1.9718022523193547e+226
2839,2.0541697404662483e+226
2840,2.139972709635681e+226
2841,2.2293542308439196e+226
2842,2.3224633240639913e+226
2843,2.4194552052058454e+226
2844,2.520491543320862e+226
2845,2.625740728473046e+226
2846,2.7353781507118833e+226
2847,2.849586490599139e+226
2848,2.968556021789356e+226
2849,3.0924849261336156e+226
2850,3.221579621846097e+226
2851,3.356055105264244e+226
2852,3.4961353067753904e+226
2853,3.6420534614713246e+226
2854,3.79405249517288e+226
2855,3.9523854264364195e+226
2856,4.117315785208365e+226
2857,4.289118048830908e+226
2858,4.4680780960802815e+226
2859,4.654493680030024e+226
2860,4.848674920481792e+226
2861,5.05094481679089e+226
2862,5.261639781909145e+226
2863,5.481110198565325e+226
2864,5.709720998440038e+226
2865,5.947852265330975e+226
2866,6.195899863282064e+226
2867,6.454276090694493e+226
2868,6.723410361542529e+226
2869,7.003749914745513e+226
2870,7.295760552910827e+226
2871,7.599927411638547e+226
2872,7.916755760674229e+226
2873,8.246771838168233e+226
2874,8.590523719488948e+226
2875,8.94858222195451e+226
2876,9.321541846989758e+226
2877,9.710021761274152e+226
2878,1.0114666818423304e+227
2879,1.0536148622969227e+227
2880,1.097516663831914e+227
2881,1.1432449340538283e+227
2882,1.190875541980935e+227
2883,1.2404875031630565e+227
2884,1.2921631099678125e+227
2885,1.345988067256283e+227
2886,1.4020516336671537e+227
2887,1.4604467687370596e+227
2888,1.5212702861095894e+227
2889,1.5846230130686095e+227
2890,1.6506099566683322e+227
2891,1.7193404767272211e+227
2892,1.790928465974666e+227
2893,1.8654925376320505e+227
2894,1.943156220753175e+227
2895,2.0240481636303496e+227
2896,2.1083023456031223e+227
2897,2.1960582976221974e+227
2898,2.2874613319124538e+227
2899,2.3826627811334866e+227
2900,2.4818202474111692e+227
2901,2.5850978616568257e+227
2902,2.6926665535873768e+227
2903,2.804704332910004e+227
2904,2.921396582102256e+227
2905,3.0429363612869417e+227
2906,3.169524725694711e+227
2907,3.3013710562220433e+227
2908,3.438693403653163e+227
2909,3.581718847071621e+227
2910,3.730683867073859e+227
2911,3.885834734381562e+227
2912,4.047427914502091e+227
2913,4.215730489066148e+227
2914,4.391020594572189e+227
2915,4.573587879222804e+227
2916,4.763733978608352e+227
2917,4.961773011027786e+227
2918,5.168032093216994e+227
2919,5.382851877375164e+227
2920,5.606587110330728e+227
2921,5.8396072157731025e+227
2922,6.08229690048133e+227
2923,6.335056785585635e+227
2924,6.5983040638256344e+227
2925,6.8724731839261884e+227
2926,7.158016563192169e+227
2927,7.455405329459722e+227
2928,7.76513009367605e+227
2929,8.087701754286613e+227
2930,8.423652334798014e+227
2931,8.773535855854785e+227
2932,9.137929243280244e+227
2933,9.517433273494275e+227
2934,9.912673557935492e+227
2935,1.0324301568024814e+228
2936,1.0752995702360826e+228
2937,1.1199462397910764e+228
2938,1.1664437286925857e+228
2939,1.2148686401570771e+228
2940,1.265300742814786e+228
2941,1.3178231012987107e+228
2942,1.3725222122131201e+228
2943,1.429488145697755e+228
2944,1.488814692829916e+228
2945,1.5505995190883347e+228
2946,1.6149443241403303e+228
2947,1.6819550082078727e+228
2948,1.751741845278427e+228
2949,1.824419663456127e+228
2950,1.9001080327275536e+228
2951,1.9789314604612954e+228
2952,2.061019594952349e+228
2953,2.1465074373488895e+228
2954,2.2355355622902912e+228
2955,2.328250347635569e+228
2956,2.42480421363964e+228
2957,2.5253558719700857e+228
2958,2.6300705849767562e+228
2959,2.7391204356138927e+228
2960,2.8526846084804378e+228
2961,2.9709496824137845e+228
2962,3.094109935122232e+228
2963,3.2223676603379844e+228
2964,3.355933498031406e+228
2965,3.4950267781877313e+228
2966,3.6398758787292464e+228
2967,3.790718598155218e+228
2968,3.9478025434927607e+228
2969,4.111385534219404e+228
2970,4.2817360227699615e+228
2971,4.4591335323398e+228
2972,4.64386911268008e+228
2973,4.836245814639872e+228
2974,5.036579184187197e+228
2975,5.245197776757364e+228
2976,5.4624436927266954e+228
2977,5.688673134888104e+228
2978,5.9242569888487295e+228
2979,6.16958142724443e+228
2980,6.425048538806007e+228
2981,6.69107698325489e+228
2982,6.968102673106002e+228
2983,7.256579483457783e+228
2984,7.55697999097352e+228
2985,7.869796243173418e+228
2986,8.195540559339523e+228
2987,8.534746364309832e+228
2988,8.887969056485067e+228
2989,9.255786911524165e+228
2990,9.638802023092524e+228
2991,1.003764128225635e+229
2992,1.0452957397071757e+229
2993,1.0885429954052009e+229
2994,1.1335766523149406e+229
2995,1.1804703808142873e+229
2996,1.2293008844210613e+229
2997,1.2801480244643856e+229
2998,1.3330949498754934e+229
2999,1.3882282322971793e+229
3000,1.445638006743449e+229
3001,1.5054181180263263e+229
3002,1.567666273191435e+229
3003,1.632484200201768e+229
3004,1.6999778131394508e+229
3005,1.770257384174377e+229
3006,1.8434377225897757e+229
3007,1.9196383611502893e+229
3008,1.998983750106438e+229
3009,2.0816034591652312e+229
3010,2.1676323877307593e+229
3011,2.2572109837699126e+229
3012,2.3504854716484266e+229
3013,2.44760808931223e+229
3014,2.5487373351793643e+229
3015,2.654038225163114e+229
3016,2.7636825602231766e+229
3017,2.8778492048815073e+229
3018,2.996724377158395e+229
3019,3.1205019503750714e+229
3020,3.2493837673361795e+229
3021,3.3835799673777815e+229
3022,3.5233093268175303e+229
3023,3.6687996133404753e+229
3024,3.8202879549228625e+229
3025,3.978021223845655e+229
3026,4.14225643644692e+229
3027,4.3132611692463063e+229
3028,4.491313992096949e+229
3029,4.676704919101126e+229
3030,4.86973587796209e+229
3031,5.070721198566894e+229
3032,5.279988121565522e+229
3033,5.49787732778443e+229
3034,5.72474348928429e+229
3035,5.960955842999522e+229
3036,6.206898787845854e+229
3037,6.462972506261457e+229
3038,6.729593611202764e+229
3039,7.007195819581889e+229
3040,7.296230653293042e+229
3041,7.597168168906142e+229
3042,7.910497717219587e+229
3043,8.236728733867149e+229
3044,8.576391562307661e+229
3045,8.930038310437038e+229
3046,9.298243742255955e+229
3047,9.681606206010077e+229
3048,1.0080748600257063e+230
3049,1.049631937949555e+230
3050,1.0928993600860328e+230
3051,1.1379474013640183e+230
3052,1.1848492193329416e+230
3053,1.2336809722073466e+230
3054,1.2845219417307627e+230
3055,1.3374546610679526e+230
3056,1.3925650479215312e+230
3057,1.4499425430891698e+230
3058,1.5096802546869463e+230
3059,1.571875108258841e+230
3060,1.6366280030279868e+230
3061,1.704043974528046e+230
3062,1.7742323638812313e+230
3063,1.8473069939870608e+230
3064,1.9233863529184208e+230
3065,2.0025937847994734e+230
3066,2.085057688484632e+230
3067,2.1709117243513797e+230
3068,2.2602950295400653e+230
3069,2.353352441976777e+230
3070,2.4502347335567715e+230
3071,2.551098852836857e+230
3072,2.6561081776427877e+230
3073,2.765432777986602e+230
3074,2.87924968972504e+230
3075,2.997743199373635e+230
3076,3.1211051405612523e+230
3077,3.249535202577005e+230
3078,3.38324125150911e+230
3079,3.5224396644982392e+230
3080,3.66735567761292e+230
3081,3.818223747936872e+230
3082,3.975287930421643e+230
3083,4.138802270117361e+230
3084,4.309031210393442e+230
3085,4.486250017835232e+230
3086,4.670745224447999e+230
3087,4.862815087909079e+230
3088,5.062770070591514e+230
3089,5.2709333381082e+230
3090,5.4876412782150085e+230
3091,5.713244040843549e+230
3092,5.948106100166199e+230
3093,6.192606839571584e+230
3094,6.447141160503813e+230
3095,6.712120116086603e+230
3096,6.987971570609475e+230
3097,7.27514088587643e+230
3098,7.574091635525985e+230
3099,7.88530634848315e+230
3100,8.209287282666538e+230
3101,8.546557230261818e+230
3102,8.897660355785678e+230
3103,9.263163068304258e+230
3104,9.643654929156637e+230
3105,1.0039749596709582e+231
3106,1.0452085809541928e+231
3107,1.0881328409700767e+231
3108,1.1328169407633654e+231
3109,1.1793329090457049e+231
3110,1.2277557175422e+231
3111,1.2781634010281124e+231
3112,1.3306371822563058e+231
3113,1.3852616019695995e+231
3114,1.4421246542095727e+231
3115,1.5013179271262889e+231
3116,1.5629367495267675e+231
3117,1.6270803433849427e+231
3118,1.6938519825580956e+231
3119,1.763359157967466e+231
3120,1.8357137494911554e+231
3121,1.911032204860839e+231
