,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
475,475.0,0.7689181152065505,0.8062,0.0009110765901422011,0.5700397461312071,0.0,0.8070175438596492,5.0,95.2,91.38226458393999,0.7993775551874939
476,476.0,0.7693953171065395,0.8062,0.0009129529673745184,0.5708184291286612,0.0,0.8074229691876751,5.0,95.4,84.64051826333784,0.7833976715939552
477,477.0,0.7698705229328808,0.8062,0.0009148090933271134,0.5715941077333763,0.0,0.8078266946191475,5.0,95.6,95.96114029196572,0.8089504430902612
478,478.0,0.7703437454171344,0.8062,0.0009166449305767341,0.5723647650251673,0.0,0.808228730822873,5.0,95.8,102.20952343055406,0.820629891246975
479,479.0,0.7708149971860193,0.8062,0.000918460443185023,0.5731318003416201,0.0,0.8086290883785665,5.0,96.0,89.64228907913665,0.7954834317411442
480,480.0,0.7712842907624752,0.8062,0.0009202555966920143,0.5738965935930176,0.0,0.8090277777777778,5.0,96.2,95.36724759776399,0.8077606956776303
481,481.0,0.7717516385666797,0.8062,0.0009220303581095409,0.5746636226167915,0.0,0.8094248094248094,5.0,96.4,87.49786177718018,0.7904710702528877
482,482.0,0.7722170529170826,0.8062,0.000923784695914522,0.5754303028771055,0.0,0.809820193637621,5.0,96.6,89.64376106300591,0.7954867899791956
483,483.0,0.7726805460314109,0.8062,0.0009255185800421817,0.5762003058510462,0.0,0.8102139406487232,5.0,96.8,90.95538593319985,0.7984359788567349
484,484.0,0.7731421300276683,0.8062,0.0009272319818791384,0.5769658867349357,0.0,0.8106060606060606,5.0,97.0,90.11950652323789,0.7965664256205623
485,485.0,0.7736018169251203,0.8114,0.0009290778392439439,0.5777279671430096,0.0,0.8109965635738832,5.0,97.2,95.84306589263024,0.808715078523557
486,486.0,0.7740596186452701,0.8114,0.0009310172869730718,0.5784889788224695,0.0,0.8113854595336076,5.0,97.4,91.32992314855422,0.7992625779010791
487,487.0,0.7745155470128281,0.8114,0.0009329371956333372,0.57924759818873,0.0,0.8117727583846681,5.0,97.6,96.64740463093989,0.8103070289022096
488,488.0,0.7749696137566484,0.8114,0.0009348375250628437,0.580003688371798,0.0,0.8121584699453552,5.0,97.8,91.35825786681222,0.7993248365127451
489,489.0,0.7754218305106937,0.8114,0.0009367182364808208,0.580760152866701,0.0,0.812542603953647,5.0,98.0,86.70549908076954,0.7885562792706479
490,490.0,0.7758722088149478,0.8114,0.0009385792924822395,0.5815133604616632,0.0,0.8129251700680272,5.0,98.2,97.4302429732655,0.8118311853295498
491,491.0,0.7763207601163432,0.8114,0.0009404206570322347,0.5822630384395489,0.0,0.813306177868296,5.0,98.4,87.97767691464823,0.791613805043756
492,492.0,0.7767674957696672,0.8114,0.0009422422954605189,0.5830063169609185,0.0,0.8136856368563685,5.0,98.6,88.99585008558458,0.793997885118208
493,493.0,0.7772124270384654,0.8114,0.0009440441744556444,0.5837505470364706,0.0,0.8140635564570656,5.0,98.8,102.32623241141027,0.8208344732206811
494,494.0,0.7776555650959254,0.8114,0.0009458262620591969,0.5844934805893249,0.0,0.8144399460188934,5.0,99.0,83.03651582200727,0.7792136007653343
495,495.0,0.7780969210257561,0.8114,0.0009475885276599095,0.5852344637976781,0.0,0.8148148148148148,5.0,99.2,91.10626597593263,0.7987697867216245
496,496.0,0.7785365058230551,0.8114,0.0009493309419876865,0.5859721864950704,0.0,0.8151881720430108,5.0,99.4,91.2541343059376,0.7990958604476023
497,497.0,0.7789743303951702,0.8114,0.0009510534771075319,0.586708743780438,0.0,0.8155600268276325,5.0,99.6,84.94611856930658,0.7841769154128523
498,498.0,0.7794104055625413,0.8114,0.0009527561064134007,0.5874448913049276,0.0,0.8159303882195449,5.0,99.8,96.02415431533994,0.8090758157252048
499,499.0,0.779844742059541,0.8114,0.0009544388046219847,0.5881821312552473,0.0,0.8162992651970609,5.0,100.0,90.92476250570584,0.7983680921665003
500,500.0,0.780277350535306,0.8114,0.0009561015477663894,0.5889161307269968,0.0,0.8166666666666667,5.0,100.2,92.24812825500243,0.8012606469081485
501,501.0,0.7807082415545523,0.8114,0.0009577443131897585,0.5896524746673971,0.0,0.8170326014637392,5.0,100.4,89.37343539600775,0.7948682038225391
502,502.0,0.7811374255983858,0.8114,0.0009593670795388021,0.5903924546735387,0.0,0.8173970783532537,5.0,100.6,90.83336862464739,0.7981652160331899
503,503.0,0.7815649130651008,0.8114,0.0009609698267572765,0.5911319539227244,0.0,0.8177601060304838,5.0,100.8,87.9412297380991,0.791527439541925
504,504.0,0.7819907142709729,0.8114,0.0009625525360793583,0.5918701955407796,0.0,0.8181216931216931,5.0,101.0,93.5699040177176,0.8040680545118237
505,505.0,0.7824148394510414,0.8114,0.0009641151900229678,0.5926072451411448,0.0,0.8184818481848185,5.0,101.2,87.30415261085274,0.7900061705535147
506,506.0,0.7828372987598787,0.8114,0.0009656577723830194,0.5933418268089764,0.0,0.8188405797101449,5.0,101.4,86.89413483088894,0.7890152958077875
507,507.0,0.783258102272356,0.8248,0.0009677379493267926,0.5940779487970519,0.0,0.819197896120973,5.0,101.6,87.28507046587544,0.7899602619843121
508,508.0,0.7836772599844019,0.8248,0.0009699570020145396,0.5948085914686473,0.0,0.8195538057742782,5.0,101.8,88.12093798226437,0.7919525852411695
509,509.0,0.7840947818137406,0.8248,0.0009721586505378873,0.5955374049971485,0.0,0.8199083169613621,5.0,102.0,97.60048575334766,0.8121594048244324
510,510.0,0.7845106776006381,0.8248,0.000974342841899391,0.5962681129523445,0.0,0.8202614379084967,5.0,102.2,91.96744997197108,0.8006541081771781
511,511.0,0.7849249571086306,0.8248,0.0009765095242519422,0.5970015494767061,0.0,0.8206131767775604,5.0,102.4,89.90514111054975,0.7960813685750164
512,512.0,0.7853376300252376,0.8248,0.0009786586468960299,0.5977384908416044,0.0,0.8209635416666667,5.0,102.6,91.0249708100081,0.7985900663280674
513,513.0,0.7857487059626873,0.8248,0.0009807901602769448,0.5984764718557731,0.0,0.8213125406107862,5.0,102.8,92.41971295311691,0.8016296226473507
514,514.0,0.7861581944586113,0.8248,0.0009829040159819319,0.5992113108422916,0.0,0.8216601815823605,5.0,103.0,90.36360862917725,0.797115967241112
515,515.0,0.7865661049767473,0.8248,0.0009850001667372223,0.5999394491193455,0.0,0.8220064724919094,5.0,103.2,87.07303722808116,0.7894487901540569
516,516.0,0.7869724469076291,0.8248,0.0009870785664050062,0.6006635516430419,0.0,0.8223514211886305,5.0,103.4,92.98118091705132,0.8028274845241153
517,517.0,0.7873772295692582,0.8248,0.0009891391699803462,0.6013831197684633,0.0,0.8226950354609929,5.0,103.6,105.36952741664454,0.8260091529039416
518,518.0,0.7877804622077899,0.8248,0.0009911819335879754,0.6021007705998015,0.0,0.823037323037323,5.0,103.8,92.31923923418064,0.8014137303836715
519,519.0,0.7881821539981939,0.8248,0.00099320681447904,0.6028125243281002,0.0,0.8233782915863841,5.0,104.0,90.3475646868534,0.7970799390456504
520,520.0,0.788582314044912,0.8248,0.0009952137710277855,0.6035194737707311,0.0,0.8237179487179487,5.0,104.2,90.94809273367676,0.7984198152783828
521,521.0,0.7889809513825075,0.8248,0.0009972027627281471,0.6042267678337228,0.0,0.8240563019833653,5.0,104.4,93.72309158270954,0.8043882993642567
522,522.0,0.7893780749763145,0.8248,0.0009991737501902605,0.6049356139943096,0.0,0.8243933588761175,5.0,104.6,95.47873656675691,0.8079851703890634
523,523.0,0.7897736937230713,0.8248,0.001001126695136935,0.6056451392682974,0.0,0.8247291268323773,5.0,104.8,101.20822161914576,0.8188552961406331
524,524.0,0.7901678164515492,0.8248,0.0010030615604000232,0.6063518895879352,0.0,0.8250636132315522,5.0,105.0,103.16393845400587,0.8222893231096738
525,525.0,0.7905604519231776,0.8248,0.001004978309916747,0.6070577334413944,0.0,0.8253968253968254,5.0,105.2,88.22587786568965,0.7922000463260562
526,526.0,0.7909516088326557,0.8248,0.0010068769087259344,0.607762028352803,0.0,0.8257287705956908,5.0,105.4,90.89852226677581,0.7983098858359073
527,527.0,0.7913412958085666,0.8248,0.001008757322964215,0.608468936001796,0.0,0.8260594560404807,5.0,105.6,96.82869430597388,0.8106621857834734
528,528.0,0.7917295214139738,0.8248,0.0010106195198621255,0.6091758898281209,0.0,0.8263888888888888,5.0,105.8,94.08643548345704,0.805143714509656
529,529.0,0.7921162941470214,0.8248,0.0010124634677401592,0.6098839550730156,0.0,0.8267170762444864,5.0,106.0,100.12422576613234,0.8168941313348492
530,530.0,0.7925016224415212,0.8248,0.001014289136004756,0.6105910897504593,0.0,0.8270440251572327,5.0,106.2,97.5985038080402,0.8121555903214264
531,531.0,0.79288551466753,0.8248,0.0010160964951442452,0.6112944569385099,1.0,0.8273697426239799,5.0,106.4,84.46322769838338,0.7829430175365625
532,532.0,0.759413038938543,0.7906,0.0009327529637577403,0.5795550214313328,0.0,0.793233082706767,6.0,88.83333333333333,92.39707973700833,0.8015810306395411
533,533.0,0.7598573356867553,0.7906,0.0009343607755162237,0.5802541137336308,0.0,0.7936210131332082,6.0,89.0,92.4024818972595,0.8015926308806531
534,534.0,0.7602999606383164,0.7906,0.0009359483749725397,0.5809497671798752,0.0,0.7940074906367042,6.0,89.16666666666667,95.76947318634973,0.8085680883128589
535,535.0,0.7607409233013025,0.7906,0.0009375157369358014,0.5816441710112474,0.0,0.794392523364486,6.0,89.33333333333333,93.99007457565914,0.8049439431120404
536,536.0,0.7611802331146951,0.7906,0.0009390628375997197,0.5823383503267084,0.0,0.7947761194029851,6.0,89.5,90.3249355729779,0.7970291014653319
537,537.0,0.7616178994490035,0.7906,0.0009405896545363217,0.5830355691069987,0.0,0.7951582867783985,6.0,89.66666666666667,101.34619205070145,0.8191019024754128
538,538.0,0.7620539316068792,0.7906,0.000942096166689589,0.5837384080720494,0.0,0.7955390334572491,6.0,89.83333333333333,92.6918157724969,0.8022119517182539
539,539.0,0.7624883388237287,0.7906,0.0009435823543689946,0.5844408247453009,0.0,0.7959183673469388,6.0,90.0,84.16038191211182,0.7821619517782283
540,540.0,0.7629211302683137,0.7906,0.0009450481992429422,0.5851383543787229,0.0,0.7962962962962963,6.0,90.16666666666667,96.66871583075515,0.8103488478585894
541,541.0,0.7633523150433502,0.7906,0.000946493684332114,0.585832618511418,0.0,0.7966728280961183,6.0,90.33333333333333,85.58350064655751,0.7857842552030411
542,542.0,0.7637819021860923,0.7906,0.0009479187940027594,0.5865220738408421,0.0,0.7970479704797049,6.0,90.5,93.91634714235776,0.8047908176673035
543,543.0,0.7642099006689176,0.7906,0.0009493235139598535,0.5872150786922088,0.0,0.7974217311233887,6.0,90.66666666666667,89.78612660170576,0.7958110676200499
544,544.0,0.7646363193999028,0.7906,0.0009507078312402053,0.5879068600035412,0.0,0.7977941176470589,6.0,90.83333333333333,92.34293595302562,0.8014646908924424
545,545.0,0.7650611672233958,0.7906,0.0009520717342054548,0.5885965590765956,0.0,0.7981651376146789,6.0,91.0,92.68194270164098,0.802190882075579
546,546.0,0.7654844529205725,0.7906,0.0009534152125350064,0.5892837426690255,0.0,0.7985347985347986,6.0,91.16666666666667,89.22630874860342,0.7945299588153109
547,547.0,0.7659061852099969,0.8062,0.0009551204854170859,0.5899725305820924,0.0,0.7989031078610603,6.0,91.33333333333333,87.11056097571468,0.7895394871989811
548,548.0,0.7663263727481764,0.8062,0.0009572468425992234,0.5906616478026302,0.0,0.7992700729927007,6.0,91.5,85.68244692580562,0.7860316320189994
549,549.0,0.7667450241300972,0.8062,0.0009593556614615451,0.5913484600933455,0.0,0.7996357012750456,6.0,91.66666666666667,90.63639074555677,0.7977265733716115
550,550.0,0.7671621478897677,0.8062,0.0009614468874621226,0.5920320503284454,0.0,0.8,6.0,91.83333333333333,90.48971388432335,0.7973987037159873
551,551.0,0.7675777525007536,0.8062,0.0009635204672402863,0.5927135805235723,0.0,0.8003629764065336,6.0,92.0,95.33687787876819,0.8076994575315727
552,552.0,0.7679918463766999,0.8062,0.0009655763486144273,0.5933930020806935,0.0,0.8007246376811594,6.0,92.16666666666667,94.26530971079033,0.8055134663050414
553,553.0,0.7684044378718504,0.8062,0.0009676144805797166,0.594068726706806,0.0,0.8010849909584087,6.0,92.33333333333333,85.48652747398957,0.7855412557386718
554,554.0,0.7688155352815682,0.8062,0.0009696348133057274,0.5947391647733701,0.0,0.8014440433212997,6.0,92.5,93.42883417409038,0.8037722134135596
555,555.0,0.7692251468428407,0.8062,0.0009716372981339595,0.5954111276928122,0.0,0.8018018018018018,6.0,92.66666666666667,87.88247686737819,0.7913880674869938
556,556.0,0.7696332807347861,0.8062,0.0009736218875752732,0.5960804015617724,0.0,0.802158273381295,6.0,92.83333333333333,94.04992012504958,0.8050680605687153
557,557.0,0.7700399450791462,0.8062,0.000975588535307239,0.596742625806445,0.0,0.8025134649910234,6.0,93.0,84.89052562742702,0.7840355776120902
558,558.0,0.7704451479407844,0.8062,0.0009775371961713972,0.5974030476429046,0.0,0.8028673835125448,6.0,93.16666666666667,85.9854754892531,0.7867856957350347
559,559.0,0.770848897328174,0.8062,0.0009794678261704133,0.5980601817247195,0.0,0.8032200357781754,6.0,93.33333333333333,92.85088632455329,0.8025507988232816
560,560.0,0.7712512011938707,0.8062,0.0009813803824651737,0.59871726459679,0.0,0.8035714285714286,6.0,93.5,93.33979519069119,0.8035850272021839
561,561.0,0.7716520674350028,0.8062,0.0009832748233717641,0.5993772677440521,0.0,0.803921568627451,6.0,93.66666666666667,91.76213269372367,0.8002080728166501
562,562.0,0.7720515038937308,0.8062,0.0009851511083583968,0.6000404927278765,0.0,0.804270462633452,6.0,93.83333333333333,91.94470088145289,0.8006047857290758
563,563.0,0.7724495183577186,0.8062,0.0009870091980422287,0.6007046809264398,0.0,0.8046181172291297,6.0,94.0,99.02153911741945,0.8148550962069604
564,564.0,0.772846118560597,0.8062,0.0009888490541861,0.6013727844035162,0.0,0.8049645390070922,6.0,94.16666666666667,88.65990344924958,0.7932173099666453
565,565.0,0.7732413121824132,0.8062,0.0009906706396952021,0.6020413564096521,0.0,0.8053097345132744,6.0,94.33333333333333,95.90322736384883,0.808835074300699
566,566.0,0.7736351068500912,0.8062,0.0009924739186136652,0.6027093090342386,0.0,0.8056537102473498,6.0,94.5,88.9865799583244,0.7939764249629608
567,567.0,0.77402751013787,0.8062,0.0009942588561210378,0.6033743742543193,0.0,0.8059964726631393,6.0,94.66666666666667,85.41016209250105,0.7853495077848238
568,568.0,0.7744185295677485,0.8062,0.0009960254185287455,0.6040363671475807,0.0,0.8063380281690141,6.0,94.83333333333333,93.74831789446078,0.8044409356339334
569,569.0,0.7748081726099222,0.8062,0.0009977735732764165,0.6046997559919247,0.0,0.8066783831282953,6.0,95.0,88.89899328601464,0.7937734426941201
570,570.0,0.7751964466832174,0.8062,0.000999503288928148,0.6053615616428145,0.0,0.8070175438596492,6.0,95.16666666666667,96.55739922227637,0.8101302077210079
571,571.0,0.7755833591555128,0.8062,0.001001214535168738,0.6060219787344245,0.0,0.8073555166374782,6.0,95.33333333333333,86.71788302579698,0.7885864749733397
572,572.0,0.7759689173441725,0.8062,0.0010029072827997564,0.6066811881680049,0.0,0.8076923076923077,6.0,95.5,102.61652550088921,0.8213413166754076
573,573.0,0.7763531285164512,0.8062,0.0010045815037356492,0.6073355583313992,0.0,0.8080279232111693,6.0,95.66666666666667,93.13274183148845,0.8031483560689633
574,574.0,0.7767359998899205,0.8062,0.0010062371709996748,0.6079913318670387,0.0,0.8083623693379791,6.0,95.83333333333333,92.8652824297138,0.8025814076728929
575,575.0,0.7771175386328715,0.8062,0.0010078742587198608,0.608647833256486,0.0,0.808695652173913,6.0,96.0,94.13280085318604,0.8052396915085225
576,576.0,0.7774977518647241,0.8062,0.0010094927421247914,0.6092988644772933,0.0,0.8090277777777778,6.0,96.16666666666667,97.51462292263669,0.8119940088587729
577,577.0,0.7778766466564219,0.8062,0.001011092597539431,0.6099494469837291,0.0,0.8093587521663779,6.0,96.33333333333333,91.83750604811662,0.8003720470835967
578,578.0,0.778254230030838,0.8062,0.0010126738023807883,0.6106054594362401,0.0,0.8096885813148789,6.0,96.5,93.4480024024495,0.8038124640227433
579,579.0,0.7786305089631607,0.8062,0.0010142363351535856,0.6112623773018769,0.0,0.8100172711571676,6.0,96.66666666666667,92.39033122228943,0.8015665374202018
580,580.0,0.7790054903812836,0.8062,0.0010157801754458193,0.6119178022455651,0.0,0.8103448275862069,6.0,96.83333333333333,98.32653143828131,0.8135464247018517
581,581.0,0.779379181166192,0.8114,0.0010175044700812934,0.6125721763023849,0.0,0.810671256454389,6.0,97.0,92.13712900920505,0.8010212220580292
582,582.0,0.7797515881523398,0.8114,0.0010193032799654007,0.6132278122147444,0.0,0.8109965635738832,6.0,97.16666666666667,94.8455899482084,0.8067033655086707
583,583.0,0.7801227181280334,0.8114,0.0010210842758665323,0.6138854729925685,0.0,0.8113207547169812,6.0,97.33333333333333,85.68746481030804,0.7860441620729586
584,584.0,0.7804925778357948,0.8114,0.001022847425903751,0.614545117754537,0.0,0.8116438356164384,6.0,97.5,89.61040989542423,0.7954106743320511
585,585.0,0.780861173972737,0.8114,0.0010245926992301596,0.6151995612911958,0.0,0.811965811965812,6.0,97.66666666666667,95.42883598565483,0.8078847641389102
586,586.0,0.7812285131909258,0.8114,0.001026320066029606,0.6158496941348711,0.0,0.8122866894197952,6.0,97.83333333333333,93.78461709001317,0.8045166264768426
587,587.0,0.7815946020977466,0.8114,0.0010280294975133137,0.6165069073582954,0.0,0.8126064735945486,6.0,98.0,95.3907114922366,0.8078079820714473
588,588.0,0.7819594472562513,0.8114,0.0010297209659164957,0.6171634720238544,0.0,0.8129251700680272,6.0,98.16666666666667,86.82870813130265,0.7888563157520482
589,589.0,0.7823230551855246,0.8114,0.0010313944444948209,0.6178192961142461,0.0,0.8132427843803056,6.0,98.33333333333333,95.91231943045771,0.8088531958960067
590,590.0,0.7826854323610263,0.8114,0.0010330499075209098,0.6184732928309443,0.0,0.8135593220338984,6.0,98.5,99.37622433757501,0.8155158997482526
591,591.0,0.78304658521494,0.8114,0.0010346873302807126,0.6191244470461159,0.0,0.8138747884940778,6.0,98.66666666666667,92.66993985467793,0.8021652613341167
592,592.0,0.7834065201365186,0.8114,0.001036306689069839,0.6197685970438426,0.0,0.8141891891891893,6.0,98.83333333333333,97.28398414086486,0.8115482882898062
593,593.0,0.78376524347242,0.8114,0.0010379079611898517,0.6204092507261278,0.0,0.8145025295109612,6.0,99.0,94.72762447855841,0.8064626508449699
594,594.0,0.7841227615270493,0.8114,0.0010394911249444613,0.6210516799071171,0.0,0.8148148148148148,6.0,99.16666666666667,96.60243611677986,0.810218726666782
595,595.0,0.7844790805628815,0.8114,0.0010410561596357118,0.6216943298434471,0.0,0.8151260504201681,6.0,99.33333333333333,97.11588022684202,0.8112220855074312
596,596.0,0.7848342068008091,0.8114,0.0010426030455600603,0.6223350534389648,0.0,0.8154362416107382,6.0,99.5,103.19505179141346,0.8223429029292004
597,597.0,0.7851881464204491,0.8114,0.001044131764004452,0.6229793677888903,0.0,0.8157453936348409,6.0,99.66666666666667,99.15263328264331,0.8150998846286558
598,598.0,0.7855409055604786,0.8114,0.001045642297242302,0.623624788814752,0.0,0.8160535117056856,6.0,99.83333333333333,90.90699577981438,0.7983286855311064
599,599.0,0.785892490318949,0.8114,0.0010471346285294378,0.624269133635006,0.0,0.8163606010016695,6.0,100.0,96.46000557644217,0.809938500171404
600,600.0,0.7862429067536081,0.8114,0.001048608742099992,0.6249098759264956,0.0,0.8166666666666667,6.0,100.16666666666667,96.06255587318839,0.8091521387632549
601,601.0,0.7865921608822063,0.8114,0.001050064623162243,0.6255476802055592,1.0,0.8169717138103162,6.0,100.33333333333333,82.17342393036402,0.7768946156013957
602,602.0,0.757036047864807,0.7906,0.000977364524702652,0.597806921382639,0.0,0.7868217054263567,7.0,86.14285714285714,86.90907147687007,0.7890515567386708
603,603.0,0.7574331261937661,0.7906,0.00097917787717957,0.5984438912940598,0.0,0.7871752349364289,7.0,86.28571428571429,94.2541382137553,0.8054904147364238
604,604.0,0.7578288768153651,0.7906,0.0009809730619860775,0.5990799273713396,0.0,0.7875275938189845,7.0,86.42857142857143,94.13610594672014,0.8052465294909291
605,605.0,0.758223306401005,0.7906,0.0009827500395335534,0.5997117959045719,0.0,0.7878787878787878,7.0,86.57142857142857,100.09865936450733,0.8168473638935277
606,606.0,0.7586164215799636,0.7906,0.0009845087713855438,0.6003478558156657,0.0,0.7882288228822882,7.0,86.71428571428571,95.76998370382948,0.8085691087718098
607,607.0,0.7590082289397339,0.7906,0.0009862492202548708,0.6009831463066725,0.0,0.7885777045579352,7.0,86.85714285714286,93.03008604899749,0.8029311364532389
608,608.0,0.759398735026355,0.7906,0.0009879713500006216,0.6016182680100514,0.0,0.7889254385964912,7.0,87.0,92.08268602755648,0.8009035778143251
609,609.0,0.7597879463447343,0.7906,0.000989675125625069,0.6022519019271461,0.0,0.789272030651341,7.0,87.14285714285714,99.83349220874558,0.8163608932461315
610,610.0,0.7601758693589765,0.7906,0.000991360513270498,0.602881324173685,0.0,0.7896174863387978,7.0,87.28571428571429,98.738250589948,0.8143238995648182
611,611.0,0.7605625104926993,0.7906,0.000993027480215951,0.6035085728619283,0.0,0.789961811238407,7.0,87.42857142857143,86.99319265331664,0.7892555408743885
612,612.0,0.7609478761293546,0.7906,0.0009946759948738708,0.6041376455535007,0.0,0.7903050108932462,7.0,87.57142857142857,86.19964351340501,0.7873154390657974
613,613.0,0.7613319726125408,0.7906,0.0009963060267867013,0.6047692152075179,0.0,0.790647090810223,7.0,87.71428571428571,95.87462216969824,0.8087780382499625
614,614.0,0.7617148062463057,0.7906,0.0009979175466233654,0.6053958905316451,0.0,0.7909880564603692,7.0,87.85714285714286,89.69132102717795,0.7955952357109555
615,615.0,0.7620963832954648,0.7906,0.0009995105261756752,0.6060199101914052,0.0,0.7913279132791328,7.0,88.0,94.06648126179715,0.805102379855055
616,616.0,0.7624767099858911,0.7906,0.0010010849383546851,0.6066444569632492,0.0,0.7916666666666667,7.0,88.14285714285714,94.19423419253081,0.8053667138918458
617,617.0,0.7628557925048308,0.7906,0.001002640757186925,0.6072646608121065,0.0,0.7920043219881145,7.0,88.28571428571429,98.81433828885505,0.8144668713993596
618,618.0,0.7632336370011861,0.7906,0.0010041779578106094,0.6078855497264865,0.0,0.7923408845738943,7.0,88.42857142857143,89.50868383419063,0.7951781598387179
619,619.0,0.7636102495858176,0.7906,0.0010056965164717002,0.6085080168713046,0.0,0.7926763597199785,7.0,88.57142857142857,96.79349346562086,0.8105933293972392
620,620.0,0.7639856363318293,0.7906,0.001007196410519976,0.6091292893050386,0.0,0.793010752688172,7.0,88.71428571428571,95.27352200612548,0.8075715797285775
621,621.0,0.764359803274865,0.7906,0.0010086776184049541,0.6097461583644815,0.0,0.7933440687063875,7.0,88.85714285714286,98.72298728840035,0.814295192671024
622,622.0,0.7647327564133783,0.7906,0.0010101401196717969,0.6103581038939565,0.0,0.7936763129689175,7.0,89.0,91.93866640310404,0.8005916982420537
623,623.0,0.7651045017089306,0.7906,0.0010115838949571003,0.6109667137638299,0.0,0.7940074906367042,7.0,89.14285714285714,88.4178648716084,0.792651254811964
624,624.0,0.7654750450864584,0.7906,0.0010130089259846545,0.611571942282812,0.0,0.7943376068376069,7.0,89.28571428571429,92.66441798035349,0.802153472358502
625,625.0,0.7658443924345569,0.7906,0.0010144151955610923,0.6121809326448602,0.0,0.7946666666666666,7.0,89.42857142857143,91.28429078595089,0.7991622307027342
626,626.0,0.7662125496057447,0.7906,0.0010158026875715165,0.6127867296399903,0.0,0.7949946751863685,7.0,89.57142857142857,89.23335343123301,0.7945461800058677
627,627.0,0.7665795224167403,0.7906,0.001017171386975009,0.6133895141726546,0.0,0.7953216374269005,7.0,89.71428571428571,91.19089888066209,0.7989565454626625
628,628.0,0.7669453166487279,0.7906,0.0010185212798001248,0.6139931415826815,0.0,0.7956475583864119,7.0,89.85714285714286,87.126250870679,0.7895773874105361
629,629.0,0.7673099380476215,0.7906,0.0010198523531402739,0.6145998898879486,0.0,0.7959724430312666,7.0,90.0,94.08897782014212,0.8051489796352255
630,630.0,0.7676733923243277,0.7906,0.0010211645951490654,0.6152056283234819,0.0,0.7962962962962963,7.0,90.14285714285714,94.25695742102964,0.8054962324803093
631,631.0,0.7680356851550021,0.7906,0.0010224579950356104,0.6158101340119313,0.0,0.7966191230850502,7.0,90.28571428571429,86.39894816998797,0.7878060587350796
632,632.0,0.7683968221813104,0.7906,0.0010237325430596913,0.6164089806482349,0.0,0.7969409282700421,7.0,90.42857142857143,83.48688252270577,0.7804046243031383
633,633.0,0.7687568090106789,0.7906,0.0010249882305269702,0.617006105213116,0.0,0.7972617166929963,7.0,90.57142857142857,88.2581246364362,0.7922759699590913
634,634.0,0.7691156512165475,0.7906,0.001026225049784037,0.617608245237916,0.0,0.7975814931650894,7.0,90.71428571428571,92.10006954328728,0.8009411564589903
635,635.0,0.7694733543386201,0.7906,0.0010274429942134726,0.6182092979422117,0.0,0.7979002624671916,7.0,90.85714285714286,85.92895839068467,0.7866454606608987
636,636.0,0.7698299238831052,0.7906,0.0010286420582288208,0.6188053594430254,0.0,0.7982180293501049,7.0,91.0,89.5635455209573,0.7953036223979828
637,637.0,0.7701853653229669,0.7906,0.0010298222372695182,0.6193973647581702,0.0,0.7985347985347986,7.0,91.14285714285714,94.24137173229612,0.8054640653426464
638,638.0,0.770539684098164,0.8062,0.0010314104199226667,0.6199857892068076,0.0,0.7988505747126438,7.0,91.28571428571429,83.88105479506225,0.7814365427553905
639,639.0,0.7708928856158885,0.8062,0.0010334420526767992,0.6205699271987174,0.0,0.7991653625456443,7.0,91.42857142857143,89.61605975167286,0.7954235726929391
640,640.0,0.7712449752507984,0.8062,0.0010354574857763385,0.6211525586594208,0.0,0.7994791666666667,7.0,91.57142857142857,92.64033023242804,0.8021020295659969
641,641.0,0.7715959583452606,0.8062,0.0010374566730219702,0.6217357111891214,0.0,0.7997919916796672,7.0,91.71428571428571,83.55577311169803,0.7805856776787262
642,642.0,0.7719458402095789,0.8062,0.0010394395691355016,0.6223182120417327,0.0,0.8001038421599169,7.0,91.85714285714286,88.47207698886244,0.7927783097525644
643,643.0,0.772294626122219,0.8062,0.001041406129758643,0.622902959522883,0.0,0.800414722654225,7.0,92.0,96.0538348412809,0.809134811081439
644,644.0,0.7726423213300445,0.8062,0.001043356311451709,0.6234886583969571,0.0,0.8007246376811594,7.0,92.14285714285714,84.95679960043249,0.7842040493573394
645,645.0,0.7729889310485362,0.8062,0.001045290071692295,0.6240702199078387,0.0,0.8010335917312662,7.0,92.28571428571429,90.12801920727865,0.7965856401307359
646,646.0,0.7733344604620201,0.8062,0.0010472073688738233,0.6246491537836717,0.0,0.8013415892672859,7.0,92.42857142857143,90.83979716145582,0.7981794994461707
647,647.0,0.7736789147238836,0.8062,0.001049108162304072,0.6252249797347684,0.0,0.8016486347243689,7.0,92.57142857142857,90.06813613768072,0.7964503972269563
648,648.0,0.7740222989567949,0.8062,0.001050992412203656,0.6258002886327735,0.0,0.801954732510288,7.0,92.71428571428571,87.02043066516376,0.7893215053844524
649,649.0,0.7743646182529271,0.8062,0.001052860079704386,0.6263750447712194,0.0,0.8022598870056497,7.0,92.85714285714286,87.18925182752642,0.7897294339719826
650,650.0,0.7747058776741617,0.8062,0.0010547111268476078,0.6269465664403018,0.0,0.8025641025641026,7.0,93.0,100.30653482502635,0.817226929777668
651,651.0,0.7750460822523082,0.8062,0.0010565455165824824,0.6275147370893731,0.0,0.8028673835125448,7.0,93.14285714285714,87.28290012644861,0.7899550392256279
