,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
461,461.0,0.7609384340290987,0.8020099751406281,0.0008846500578091636,0.562189239549649,0.0,0.8011569052783803,5.0,92.4,91.9565857017091,0.8006305563279239
462,462.0,0.7614536167090759,0.8020099751406281,0.0008866580933734484,0.5630091904210497,0.0,0.8015873015873016,5.0,92.6,87.69468002829885,0.7909413281693118
463,463.0,0.7619666415463452,0.8020099751406281,0.0008886453852680863,0.563830681389158,0.0,0.8020158387329014,5.0,92.8,93.478987573675,0.8038774936572349
464,464.0,0.7624775219551739,0.8020099751406281,0.0008906118806375316,0.5646514398165612,0.0,0.8024425287356322,5.0,93.0,91.07815561374917,0.7987076790280794
465,465.0,0.7629862712414405,0.8020099751406281,0.0008925575283213647,0.5654727575792542,0.0,0.8028673835125448,5.0,93.2,94.70508214606723,0.8064165838000421
466,466.0,0.7634929026037625,0.8020099751406281,0.0008944822788485097,0.5662984198212465,0.0,0.8032904148783977,5.0,93.4,86.02351356976708,0.786879975339945
467,467.0,0.7639974291346616,0.8020099751406281,0.0008963860844312211,0.5671281000285526,0.0,0.8037116345467523,5.0,93.6,93.87575390408875,0.8047064063840789
468,468.0,0.7644998638216787,0.8020099751406281,0.000898268898958999,0.5679544894902826,0.0,0.8041310541310541,5.0,93.8,89.71308351856636,0.7956448199716689
469,469.0,0.7650002195484858,0.8020099751406281,0.0009001306779922766,0.5687747693684253,0.0,0.8045486851457001,5.0,94.0,91.64950760611323,0.7999625550403889
470,470.0,0.7654985090959775,0.8020099751406281,0.0009019713787560326,0.5695936998590274,0.0,0.8049645390070922,5.0,94.2,89.88237293306467,0.7960297137795177
471,471.0,0.765994745143363,0.8020099751406281,0.0009037909601331861,0.5704073238883293,0.0,0.805378627034678,5.0,94.4,91.09972294159337,0.7987553338105391
472,472.0,0.7664889402692239,0.8020099751406281,0.0009055893826579074,0.5712223355990325,0.0,0.8057909604519774,5.0,94.6,90.23239351414055,0.7968209351505203
473,473.0,0.7669811069525748,0.8094427254498648,0.0009074949118697655,0.5720402918870948,0.0,0.8062015503875969,5.0,94.8,91.75400274630418,0.8001903700700208
474,474.0,0.7674712575738909,0.8094427254498648,0.0009096238087385526,0.5728547024312011,0.0,0.8066104078762306,5.0,95.0,86.17264386545543,0.7872488006523526
475,475.0,0.7679594044161406,0.8094427254498648,0.0009117330103641456,0.5736669272603387,0.0,0.8070175438596492,5.0,95.2,84.10230739225786,0.7820115297452466
476,476.0,0.7684455596657924,0.8094427254498648,0.000913822458544117,0.5744771332929227,0.0,0.8074229691876751,5.0,95.4,88.91059601751338,0.7938003550249277
477,477.0,0.768929735413811,0.8094427254498648,0.0009158920966195572,0.5752846925193227,0.0,0.8078266946191475,5.0,95.6,86.8139943991866,0.7888205299132612
478,478.0,0.769411943656643,0.8094427254498648,0.0009179418694707994,0.5760951486632798,0.0,0.808228730822873,5.0,95.8,95.11668013844573,0.8072542764670875
479,479.0,0.7698921962971841,0.8094427254498648,0.0009199717235130121,0.5769031745450864,0.0,0.8086290883785665,5.0,96.0,90.85498188431336,0.7982132299946153
480,480.0,0.7703705051457341,0.8094427254498648,0.0009219816066916203,0.5777063640031878,0.0,0.8090277777777778,5.0,96.2,89.38920223841482,0.7949043858291128
481,481.0,0.7708468819209481,0.8094427254498648,0.0009239714684776085,0.5785091270515208,0.0,0.8094248094248094,5.0,96.4,90.57698126302218,0.7975939021405887
482,482.0,0.7713213382507567,0.8094427254498648,0.0009259412598627232,0.5793148788383417,0.0,0.809820193637621,5.0,96.6,86.59936342093933,0.7882971351161178
483,483.0,0.7717938856732947,0.8094427254498648,0.0009278909333544882,0.580120814693296,0.0,0.8102139406487232,5.0,96.8,88.39345632971884,0.7925939985314335
484,484.0,0.772264535637793,0.8094427254498648,0.0009298204429711522,0.5809274037055655,0.0,0.8106060606060606,5.0,97.0,89.97510957697688,0.796239944363185
485,485.0,0.7727332995054847,0.8094427254498648,0.0009317297442364347,0.5817310269484592,0.0,0.8109965635738832,5.0,97.2,89.07672171307311,0.7941849118292968
486,486.0,0.7732001885504847,0.8094427254498648,0.0009336187941742188,0.5825286436297686,0.0,0.8113854595336076,5.0,97.4,88.14813616036052,0.7920167784378216
487,487.0,0.7736652139606509,0.8094427254498648,0.0009354875513030699,0.5833215724126035,0.0,0.8117727583846681,5.0,97.6,87.3991171616181,0.7902343418477397
488,488.0,0.7741283868384473,0.8094427254498648,0.000937335975630677,0.5841083011109828,0.0,0.8121584699453552,5.0,97.8,90.90490398052945,0.7983240449023512
489,489.0,0.7745897182017913,0.8094427254498648,0.0009391640286481357,0.5848880566015104,0.0,0.812542603953647,5.0,98.0,84.68756701602244,0.7835180064877202
490,490.0,0.7750492189848817,0.8094427254498648,0.0009409716733241414,0.5856661412392457,0.0,0.8129251700680272,5.0,98.2,95.1484015779526,0.8073185357894498
491,491.0,0.7755069000390287,0.8094427254498648,0.0009427588740990507,0.586449645553218,0.0,0.813306177868296,5.0,98.4,96.61289331572972,0.810239268237002
492,492.0,0.7759627721334612,0.8094427254498648,0.0009445255968788447,0.5872321786647317,0.0,0.8136856368563685,5.0,98.6,92.33613043052169,0.8014500580882773
493,493.0,0.7764168459561278,0.8094427254498648,0.000946271809028974,0.5880186912716956,0.0,0.8140635564570656,5.0,98.8,102.13312076575569,0.8204957099530799
494,494.0,0.7768691321144907,0.8094427254498648,0.0009479974793680929,0.5888080452337914,0.0,0.8144399460188934,5.0,99.0,92.46725473754003,0.8017316142306717
495,495.0,0.7773196411363017,0.8094427254498648,0.0009497025781617054,0.5895991427167541,0.0,0.8148148148148148,5.0,99.2,92.30915682973158,0.801392039934348
496,496.0,0.7777683834703674,0.8094427254498648,0.0009513870771156711,0.5903892628707945,0.0,0.8151881720430108,5.0,99.4,86.8972455688255,0.7890228486147731
497,497.0,0.778215369487319,0.8094427254498648,0.000953050949369641,0.5911796619464879,0.0,0.8155600268276325,5.0,99.6,87.52509542189289,0.7905362656851492
498,498.0,0.7786606094803484,0.8094427254498648,0.0009546941694903917,0.5919671414344878,0.0,0.8159303882195449,5.0,99.8,86.11428847408072,0.7871046296939279
499,499.0,0.7791041136659536,0.8094427254498648,0.000956316713465032,0.5927502924270324,0.0,0.8162992651970609,5.0,100.0,88.33134307205377,0.7924481537841167
500,500.0,0.7795458921846656,0.8094427254498648,0.0009579185586941577,0.5935350541294866,0.0,0.8166666666666667,5.0,100.2,98.22612252647063,0.8133558277392784
501,501.0,0.7799859551017699,0.8094427254498648,0.0009594996839848599,0.5943176328684683,0.0,0.8170326014637392,5.0,100.4,89.75671762399914,0.7957441646859937
502,502.0,0.7804243124080046,0.8094427254498648,0.0009610600695436941,0.5950991343959203,0.0,0.8173970783532537,5.0,100.6,93.28411047450037,0.8034677798814962
503,503.0,0.7808609740202788,0.8094427254498648,0.0009625996969695113,0.5958787038758484,0.0,0.8177601060304838,5.0,100.8,86.79202322541431,0.7887670703825119
504,504.0,0.7812959497823418,0.8094427254498648,0.0009641185492462475,0.596658021978406,0.0,0.8181216931216931,5.0,101.0,89.6288631530514,0.7954527962490487
505,505.0,0.781729249465484,0.8094427254498648,0.000965616610735582,0.5974350086295699,0.0,0.8184818481848185,5.0,101.2,92.53222228831756,0.8018708199160157
506,506.0,0.7821608827691955,0.8094427254498648,0.0009670938671695244,0.5982067372841171,0.0,0.8188405797101449,5.0,101.4,87.345087065565,0.7901045845936184
507,507.0,0.7825908593218375,0.8094427254498648,0.0009685503056429549,0.598974553329176,0.0,0.819197896120973,5.0,101.6,100.23113946521057,0.8170894451449723
508,508.0,0.7830191886812897,0.8094427254498648,0.0009699859146060317,0.5997390187271211,0.0,0.8195538057742782,5.0,101.8,95.80040314841166,0.8086298937079442
509,509.0,0.7834458803356029,0.8094427254498648,0.0009714006838565439,0.60050143586249,0.0,0.8199083169613621,5.0,102.0,92.21903899399288,0.8011979572403963
510,510.0,0.7838709437036351,0.8094427254498648,0.0009727946045321975,0.6012598356304648,0.0,0.8202614379084967,5.0,102.2,89.76298906704679,0.7957584353653866
511,511.0,0.7842943881356813,0.8094427254498648,0.0009741676691027831,0.6020140429788898,0.0,0.8206131767775604,5.0,102.4,95.36872531356306,0.8077636743800956
512,512.0,0.7847162229140888,0.8094427254498648,0.000975519871362361,0.6027753318066191,0.0,0.8209635416666667,5.0,102.6,85.3680393260866,0.7852435937610779
513,513.0,0.7851364572538782,0.8094427254498648,0.000976851206421257,0.603537623026312,1.0,0.8213125406107862,5.0,102.8,82.68120318825255,0.7782647974825534
514,514.0,0.7498341842487447,0.788561354627435,0.0008969709947281198,0.5697685105817806,0.0,0.7859922178988327,6.0,85.83333333333333,86.752188798188,0.7886700775241274
515,515.0,0.7503167763114481,0.788561354627435,0.0008988919606487084,0.5705610840320655,0.0,0.7864077669902912,6.0,86.0,95.603754849616,0.8082362626638302
516,516.0,0.7507975422903191,0.788561354627435,0.0009007930007472634,0.5713558410302865,0.0,0.7868217054263567,6.0,86.16666666666667,84.48492281792068,0.7829987562059473
517,517.0,0.7512764922804848,0.788561354627435,0.000902674063103464,0.5721462189288967,0.0,0.7872340425531915,6.0,86.33333333333333,97.55313974755165,0.8120682391076659
518,518.0,0.7517536363051442,0.788561354627435,0.0009045350973481392,0.5729313971012977,0.0,0.7876447876447876,6.0,86.5,95.28789288609745,0.8076006008943013
519,519.0,0.7522289843163359,0.788561354627435,0.0009063760546590795,0.573714898947733,0.0,0.788053949903661,6.0,86.66666666666667,84.62064313316134,0.7833467974890772
520,520.0,0.7527025461956356,0.788561354627435,0.0009081968877568112,0.5745019323193249,0.0,0.7884615384615384,6.0,86.83333333333333,90.15688382100005,0.796650765240147
521,521.0,0.7531743317549016,0.788561354627435,0.000909997550900095,0.5752883506524914,0.0,0.7888675623800384,6.0,87.0,97.66533690115325,0.8122841336032206
522,522.0,0.7536443507369661,0.788561354627435,0.0009117779998813987,0.5760738874917595,0.0,0.789272030651341,6.0,87.16666666666667,96.88566775016514,0.8107735255475691
523,523.0,0.7541126128163291,0.788561354627435,0.000913538192022132,0.5768568905691873,0.0,0.7896749521988528,6.0,87.33333333333333,95.16795954941492,0.8073581337654513
524,524.0,0.7545791275998617,0.788561354627435,0.000915278086167786,0.5776360943853583,0.0,0.7900763358778626,6.0,87.5,90.67818803895135,0.7978198094843035
525,525.0,0.7550439046274665,0.788561354627435,0.0009169976426829286,0.5784107361893271,0.0,0.7904761904761906,6.0,87.66666666666667,91.99821170411153,0.8007207640916134
526,526.0,0.755506953372763,0.788561354627435,0.0009186968234460433,0.5791823091876442,0.0,0.7908745247148289,6.0,87.83333333333333,89.19899062424754,0.7944670314649316
527,527.0,0.7559682832437377,0.788561354627435,0.0009203755918442502,0.5799492149699017,0.0,0.7912713472485768,6.0,88.0,107.79641727914587,0.8299263204095367
528,528.0,0.7564279035833902,0.788561354627435,0.0009220339127678917,0.5807143840949561,0.0,0.7916666666666667,6.0,88.16666666666667,93.27360805163683,0.8034456507441645
529,529.0,0.7568858236703837,0.788561354627435,0.0009236717526049639,0.5814809190111856,0.0,0.7920604914933838,6.0,88.33333333333333,84.387412009528,0.7827480083017198
530,530.0,0.7573420527196681,0.788561354627435,0.0009252890792354416,0.5822474704863977,0.0,0.7924528301886793,6.0,88.5,103.8155930686264,0.823404820110075
531,531.0,0.757796599883107,0.788561354627435,0.0009268858620254761,0.5830128365665669,0.0,0.792843691148776,6.0,88.66666666666667,93.380896632443,0.8036714789161293
532,532.0,0.7582494742500933,0.8020099751406281,0.0009287829513039612,0.583773886879016,0.0,0.793233082706767,6.0,88.83333333333333,93.93675171139255,0.8048332202324824
533,533.0,0.7587006848481445,0.8020099751406281,0.0009310295213028329,0.5845300544393592,0.0,0.7936210131332082,6.0,89.0,94.24785298191048,0.8054774432171717
534,534.0,0.7591502406435114,0.8020099751406281,0.0009332582495800658,0.585279199434293,0.0,0.7940074906367042,6.0,89.16666666666667,91.46569491227774,0.7995605527196143
535,535.0,0.7595981505417603,0.8020099751406281,0.0009354690682678726,0.5860217858534319,0.0,0.794392523364486,6.0,89.33333333333333,91.41653535084482,0.7994527657061999
536,536.0,0.7600444233883485,0.8020099751406281,0.0009376619108194762,0.5867607638253319,0.0,0.7947761194029851,6.0,89.5,88.502840807047,0.7928503405523052
537,537.0,0.760489067969206,0.8020099751406281,0.0009398367120077157,0.5874943524181412,0.0,0.7951582867783985,6.0,89.66666666666667,93.79147981762452,0.8045309300057735
538,538.0,0.7609320930112896,0.8020099751406281,0.0009419934079235942,0.5882268954456229,0.0,0.7955390334572491,6.0,89.83333333333333,95.20962882469583,0.8074424450588976
539,539.0,0.7613735071831419,0.8020099751406281,0.0009441319359746405,0.5889591204329326,0.0,0.7959183673469388,6.0,90.0,88.27930000137495,0.7923257962733303
540,540.0,0.7618133190954386,0.8020099751406281,0.0009462522348831578,0.5896883622068444,0.0,0.7962962962962963,6.0,90.16666666666667,86.52050898948883,0.788104190007012
541,541.0,0.7622515373015287,0.8020099751406281,0.0009483542446843652,0.5904136415650821,0.0,0.7966728280961183,6.0,90.33333333333333,88.87733059937689,0.7937231776686386
542,542.0,0.7626881702979644,0.8020099751406281,0.0009504379067243715,0.5911513862650003,0.0,0.7970479704797049,6.0,90.5,91.66805231873133,0.8000030231951691
543,543.0,0.7631232265250287,0.8020099751406281,0.0009525031636581023,0.591887506304126,0.0,0.7974217311233887,6.0,90.66666666666667,95.25862345969679,0.8075414837262473
544,544.0,0.7635567143672498,0.8020099751406281,0.0009545499594470008,0.5926219622857433,0.0,0.7977941176470589,6.0,90.83333333333333,97.34932346038556,0.8116747740851663
545,545.0,0.7639886421539095,0.8020099751406281,0.0009565782393567046,0.5933565855895203,0.0,0.7981651376146789,6.0,91.0,90.43289126369876,0.7972714011777634
546,546.0,0.7644190181595514,0.8020099751406281,0.000958587949954531,0.5940877411446156,0.0,0.7985347985347986,6.0,91.16666666666667,86.81795343514617,0.7888301600310297
547,547.0,0.764847850604471,0.8020099751406281,0.0009605790391068993,0.5948195084516795,0.0,0.7989031078610603,6.0,91.33333333333333,89.49122394532267,0.7951381987519287
548,548.0,0.7652751476552035,0.8020099751406281,0.0009625514559765995,0.595549095602531,0.0,0.7992700729927007,6.0,91.5,90.24509358120852,0.7968495282589986
549,549.0,0.7657009174250147,0.8020099751406281,0.0009645051510199637,0.596278673607253,0.0,0.7996357012750456,6.0,91.66666666666667,91.78299427005717,0.8002534840017275
550,550.0,0.7661251679743551,0.8020099751406281,0.000966440075983926,0.5970052842531673,0.0,0.8,6.0,91.83333333333333,94.98031500773956,0.8069775475914202
551,551.0,0.7665479073113577,0.8020099751406281,0.0009683561839029535,0.5977312483674475,0.0,0.8003629764065336,6.0,92.0,96.24670790385034,0.8095172943302312
552,552.0,0.7669691433922733,0.8020099751406281,0.000970253429095887,0.5984578001014056,0.0,0.8007246376811594,6.0,92.16666666666667,86.32412848464168,0.7876221439455934
553,553.0,0.7673888841219372,0.8020099751406281,0.000972131767162658,0.599191315952903,0.0,0.8010849909584087,6.0,92.33333333333333,89.24722581504383,0.7945781152757916
554,554.0,0.7678071373542169,0.8020099751406281,0.0009739911549809366,0.5999225916156607,0.0,0.8014440433212997,6.0,92.5,85.1307512499737,0.7846449953260691
555,555.0,0.7682239108924526,0.8020099751406281,0.0009758315507025886,0.6006501147673459,0.0,0.8018018018018018,6.0,92.66666666666667,88.44624269756854,0.7927177823028391
556,556.0,0.7686392124898976,0.8020099751406281,0.0009776529137501167,0.6013717391584761,0.0,0.802158273381295,6.0,92.83333333333333,91.86505354740679,0.8004319093563425
557,557.0,0.7690530498501408,0.8020099751406281,0.0009794552048129864,0.6020885642798255,0.0,0.8025134649910234,6.0,93.0,85.28881559203593,0.7850441091710358
558,558.0,0.76946543062754,0.8020099751406281,0.0009812383858437647,0.6028062273150072,0.0,0.8028673835125448,6.0,93.16666666666667,98.56732407482018,0.8140019169089249
559,559.0,0.7698763624276298,0.8020099751406281,0.000983002420054305,0.6035204042373365,0.0,0.8032200357781754,6.0,93.33333333333333,93.06073440887288,0.8029960385571023
560,560.0,0.7702858528075464,0.8020099751406281,0.0009847472719116711,0.6042314170462394,0.0,0.8035714285714286,6.0,93.5,91.03536326924089,0.7986130589811375
561,561.0,0.7706939092764254,0.8020099751406281,0.0009864729071341152,0.6049401158647654,0.0,0.803921568627451,6.0,93.66666666666667,99.44360526580085,0.8156409023553548
562,562.0,0.7711005392958048,0.8020099751406281,0.000988179292686845,0.6056468444164098,0.0,0.804270462633452,6.0,93.83333333333333,87.05236846142932,0.7893987991670053
563,563.0,0.7715057502800192,0.8020099751406281,0.000989866396777778,0.606354483921102,0.0,0.8046181172291297,6.0,94.0,95.56305821427927,0.8081545978549071
564,564.0,0.7719095495965992,0.8020099751406281,0.0009915341888531352,0.6070628816688619,0.0,0.8049645390070922,6.0,94.16666666666667,94.72434123359179,0.8064559426375632
565,565.0,0.7723119445666451,0.8020099751406281,0.0009931826395930053,0.6077682271816919,0.0,0.8053097345132744,6.0,94.33333333333333,97.75169767130728,0.8124499750891319
566,566.0,0.7727129424652119,0.8020099751406281,0.0009948117209067882,0.6084713101104691,0.0,0.8056537102473498,6.0,94.5,90.4450524911754,0.7972986600331501
567,567.0,0.7731125505216843,0.8020099751406281,0.0009964214059285355,0.6091708489275893,0.0,0.8059964726631393,6.0,94.66666666666667,84.68927201149697,0.7835223647825843
568,568.0,0.7735107759201435,0.8094427254498648,0.0009984064087946425,0.6098662579704741,0.0,0.8063380281690141,6.0,94.83333333333333,97.89968842444581,0.8127334864044833
569,569.0,0.7739076257997363,0.8094427254498648,0.0010003876866183517,0.6105600401610699,0.0,0.8066783831282953,6.0,95.0,92.8899211126599,0.8026337721710618
570,570.0,0.7743031072550294,0.8094427254498648,0.0010023509275236269,0.611250139025809,0.0,0.8070175438596492,6.0,95.16666666666667,85.76727203932079,0.7862432499318825
571,571.0,0.7746972273363708,0.8094427254498648,0.001004296086352393,0.611936470106161,0.0,0.8073555166374782,6.0,95.33333333333333,96.67331958074361,0.8103578793731093
572,572.0,0.775089993050233,0.8094427254498648,0.001006223119093852,0.6126182615720861,0.0,0.8076923076923077,6.0,95.5,91.73884323464625,0.8001573522521861
573,573.0,0.7754814113595629,0.8094427254498648,0.0010081319828817938,0.6132982741425811,0.0,0.8080279232111693,6.0,95.66666666666667,111.87434336980525,0.8361256675917932
574,574.0,0.7758714891841231,0.8094427254498648,0.0010100226359917798,0.6139787085977257,0.0,0.8083623693379791,6.0,95.83333333333333,87.2293612556599,0.7898261196754577
575,575.0,0.7762602334008266,0.8094427254498648,0.0010118950378381823,0.6146574524016968,0.0,0.808695652173913,6.0,96.0,91.4439360897855,0.7995128587276417
576,576.0,0.7766476508440672,0.8094427254498648,0.0010137491489712568,0.6153355422662525,0.0,0.8090277777777778,6.0,96.16666666666667,91.84165763576381,0.8003810710163598
577,577.0,0.7770337483060514,0.8094427254498648,0.0010155849310740214,0.6160104106176384,0.0,0.8093587521663779,6.0,96.33333333333333,87.2188937207371,0.7898008957550626
578,578.0,0.7774185325371222,0.8094427254498648,0.001017402346959098,0.6166828943633322,0.0,0.8096885813148789,6.0,96.5,88.5378662495967,0.7929322886362552
579,579.0,0.7778020102460733,0.8094427254498648,0.0010192013605655008,0.6173575012865433,0.0,0.8100172711571676,6.0,96.66666666666667,89.58665972154922,0.7953564359881651
580,580.0,0.7781841881004659,0.8094427254498648,0.0010209819369552898,0.6180301045327454,0.0,0.8103448275862069,6.0,96.83333333333333,93.64171886235387,0.8042183168350218
581,581.0,0.7785650727269452,0.8094427254498648,0.0010227440423101627,0.618701753315004,0.0,0.810671256454389,6.0,97.0,96.38667952953007,0.8097939111211261
582,582.0,0.7789446707115424,0.8094427254498648,0.0010244876439279961,0.6193707292486945,0.0,0.8109965635738832,6.0,97.16666666666667,89.97359346068964,0.7962365108675653
583,583.0,0.7793229885999793,0.8094427254498648,0.0010262127102192828,0.6200388888091861,0.0,0.8113207547169812,6.0,97.33333333333333,93.99346574522022,0.8049509804965818
584,584.0,0.7797000328979677,0.8094427254498648,0.001027919210703501,0.6207096006057615,1.0,0.8116438356164384,6.0,97.5,82.52518554205898,0.7778455969179282
585,585.0,0.7488036847410801,0.7777558637288299,0.0009489586649517145,0.590522956705728,0.0,0.7806267806267806,7.0,83.71428571428571,87.6260984459934,0.790777705974976
586,586.0,0.749229861943645,0.7777558637288299,0.0009504780882970923,0.5912534400761712,0.0,0.7810011376564278,7.0,83.85714285714286,89.91985054641913,0.7961147263710235
587,587.0,0.7496546072776876,0.7777558637288299,0.0009519775073424325,0.5919812728120419,0.0,0.7813742191936399,7.0,84.0,82.27498280187827,0.777170013180303
588,588.0,0.7500779276359054,0.7777558637288299,0.0009534568958238839,0.5927089826876892,0.0,0.7817460317460317,7.0,84.14285714285714,87.60710722574746,0.7907323513594429
589,589.0,0.7504998298701697,0.7777558637288299,0.0009549162288362857,0.5934329855406677,0.0,0.7821165817770233,7.0,84.28571428571429,97.38204804220975,0.8117380595098304
590,590.0,0.750920320791913,0.7777558637288299,0.0009563554828279833,0.5941532689618743,0.0,0.7824858757062148,7.0,84.42857142857143,94.78069651098671,0.8065710212289041
591,591.0,0.751339407172507,0.7777558637288299,0.00095777463559554,0.5948734059152035,0.0,0.7828539199097575,7.0,84.57142857142857,97.80933450465265,0.8125604940859582
592,592.0,0.7517570957436172,0.7777558637288299,0.0009591736662783141,0.5955916691401965,0.0,0.7832207207207207,7.0,84.71428571428571,89.13547839539969,0.7943205818450005
593,593.0,0.7521733931975808,0.7777558637288299,0.0009605525553529812,0.5963051074283792,0.0,0.7835862844294548,7.0,84.85714285714286,88.34265157290145,0.7924747219274436
594,594.0,0.752588306187744,0.7777558637288299,0.0009619112846278995,0.5970126252231348,0.0,0.7839506172839507,7.0,85.0,91.56154099954523,0.7997703715643625
595,595.0,0.7530018413288387,0.7777558637288299,0.0009632498372373763,0.5977177910026364,0.0,0.7843137254901961,7.0,85.14285714285714,95.48389942934826,0.8079955527277268
596,596.0,0.7534140051973065,0.7777558637288299,0.0009645681976358472,0.5984208029700914,0.0,0.7846756152125279,7.0,85.28571428571429,89.43981261258978,0.7950204411457735
597,597.0,0.7538248043316508,0.788561354627435,0.000966016607599026,0.5991210753044832,0.0,0.7850362925739811,7.0,85.42857142857143,87.24598149275901,0.7898661575048599
598,598.0,0.7542342452327692,0.788561354627435,0.00096787185120452,0.5998202048321276,0.0,0.7853957636566332,7.0,85.57142857142857,91.68778183604381,0.8000460588509272
599,599.0,0.7546423343642896,0.788561354627435,0.0009697087064241078,0.600514858855755,0.0,0.7857540345019477,7.0,85.71428571428571,91.03117032693221,0.7986037829955341
600,600.0,0.7550490781528879,0.788561354627435,0.0009715271282235786,0.6012044617590194,0.0,0.7861111111111111,7.0,85.85714285714286,88.92773894341225,0.7938401048856144
601,601.0,0.7554544829886124,0.788561354627435,0.0009733270727947954,0.6018998154090166,0.0,0.7864669994453688,7.0,86.0,93.31795834723901,0.8035390651699169
602,602.0,0.7558585552252046,0.788561354627435,0.0009751084975529791,0.6025939817791469,0.0,0.7868217054263567,7.0,86.14285714285714,89.68384843681282,0.795578204404886
603,603.0,0.7562613011804029,0.788561354627435,0.0009768713611340292,0.6032836998704544,0.0,0.7871752349364289,7.0,86.28571428571429,90.69027724147858,0.7978467605240895
604,604.0,0.7566627271362576,0.788561354627435,0.0009786156233915811,0.6039693075008471,0.0,0.7875275938189845,7.0,86.42857142857143,92.61172700735496,0.8020409085787014
605,605.0,0.7570628393394243,0.788561354627435,0.000980341245394113,0.6046610750069128,0.0,0.7878787878787878,7.0,86.57142857142857,94.07219411723116,0.8051142156790067
606,606.0,0.7574616440014675,0.788561354627435,0.0009820481894218013,0.6053531342647425,0.0,0.7882288228822882,7.0,86.71428571428571,92.08971280232574,0.8009187695841058
607,607.0,0.7578591472991544,0.788561354627435,0.0009837364189634057,0.6060456520179561,0.0,0.7885777045579352,7.0,86.85714285714286,87.73950842254806,0.7910481416759126
608,608.0,0.7582553553747389,0.788561354627435,0.0009854058987129404,0.6067342430458107,0.0,0.7889254385964912,7.0,87.0,94.93466481264578,0.8068847309935281
609,609.0,0.7586502743362499,0.788561354627435,0.0009870565945663515,0.6074172888082293,0.0,0.789272030651341,7.0,87.14285714285714,99.38972603983188,0.815540961185606
610,610.0,0.7590439102577702,0.788561354627435,0.0009886884736179922,0.6080962523805258,0.0,0.7896174863387978,7.0,87.28571428571429,97.89217842520273,0.8127191198698124
611,611.0,0.7594362691797124,0.788561354627435,0.000990301504157099,0.6087729424736995,0.0,0.789961811238407,7.0,87.42857142857143,94.99313482695803,0.8070035969785626
612,612.0,0.7598273571090901,0.788561354627435,0.000991895655664096,0.6094470451882406,0.0,0.7903050108932462,7.0,87.57142857142857,87.94745383355958,0.7915421932733933
613,613.0,0.760217180019793,0.788561354627435,0.0009934708988068434,0.610116730381569,0.0,0.790647090810223,7.0,87.71428571428571,96.94522472763393,0.8108897742530327
614,614.0,0.7606057438528329,0.788561354627435,0.0009950272054368029,0.6107824778069008,0.0,0.7909880564603692,7.0,87.85714285714286,96.89798089342345,0.8107975711743893
615,615.0,0.760993054516627,0.788561354627435,0.0009965645485850612,0.6114532364586304,0.0,0.7913279132791328,7.0,88.0,91.9942666182252,0.800712218192723
616,616.0,0.7613791178872372,0.788561354627435,0.0009980829024583316,0.6121229863318548,0.0,0.7916666666666667,7.0,88.14285714285714,86.90004825383086,0.7890296530125904
617,617.0,0.7617639398086268,0.788561354627435,0.0009995822424348094,0.6127914802215915,0.0,0.7920043219881145,7.0,88.28571428571429,90.60091222815483,0.7976473648834175
618,618.0,0.7621475260929105,0.788561354627435,0.001001062545059972,0.6134592647205328,0.0,0.7923408845738943,7.0,88.42857142857143,93.9416260788869,0.8048433468892903
619,619.0,0.7625298825206022,0.788561354627435,0.001002523788042289,0.6141269538074444,0.0,0.7926763597199785,7.0,88.57142857142857,94.66847959770065,0.8063417368564286
620,620.0,0.7629110148408467,0.788561354627435,0.0010039659502488498,0.6147908588216443,0.0,0.793010752688172,7.0,88.71428571428571,90.71522683598803,0.7979023591433028
621,621.0,0.7632909287716718,0.788561354627435,0.0010053890117008536,0.6154539058068114,0.0,0.7933440687063875,7.0,88.85714285714286,96.30299278449789,0.8096286231274373
622,622.0,0.7636696300002055,0.8020099751406281,0.0010074491070680084,0.6161123087898832,0.0,0.7936763129689175,7.0,89.0,97.8530664310926,0.8126442634657389
623,623.0,0.7640471241829245,0.8020099751406281,0.0010095834906758694,0.6167666369031066,0.0,0.7940074906367042,7.0,89.14285714285714,90.50668795051917,0.7974367005523798
624,624.0,0.7644234169458634,0.8020099751406281,0.0010117012926238308,0.6174225794032769,0.0,0.7943376068376069,7.0,89.28571428571429,82.78546443323373,0.7785440540939512
625,625.0,0.7647985138848602,0.8020099751406281,0.0010138024574275982,0.6180743498677284,0.0,0.7946666666666666,7.0,89.42857142857143,89.21368298044642,0.7945008801245032
626,626.0,0.7651724205657547,0.8020099751406281,0.0010158869306309164,0.6187265997392766,0.0,0.7949946751863685,7.0,89.57142857142857,94.50719233156909,0.8060112370176795
627,627.0,0.7655451425246235,0.8020099751406281,0.0010179546588046065,0.6193765792293401,0.0,0.7953216374269005,7.0,89.71428571428571,92.68970220860635,0.8022074416414399
628,628.0,0.7659166852679884,0.8020099751406281,0.0010200055895456192,0.6200281971927756,0.0,0.7956475583864119,7.0,89.85714285714286,93.28057652461632,0.8034603342262229
629,629.0,0.7662870542730241,0.8020099751406281,0.0010220396714759417,0.6206775106144943,0.0,0.7959724430312666,7.0,90.0,88.64507843743132,0.7931827276088022
