,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
75,75.0,0.7127345581524038,0.994763910976582,0.0005197897438978673,0.34568737515320225,0.0,1.1555555555555557,1.0,76.0,30.17033453325977,0.7843072628547767
76,76.0,0.7157854519958455,0.994763910976582,0.0005279131736642653,0.3491992123035514,0.0,1.1588430535798957,1.0,77.0,31.64244784999817,0.8132028416982549
77,77.0,0.7187981324745978,0.994763910976582,0.000536072929573468,0.35271545670018684,0.0,1.1620451620451622,1.0,78.0,30.92387138798092,0.7994418601676039
78,78.0,0.7217727111140133,0.994763910976582,0.0005442679609260697,0.35623215257456287,0.0,1.1651651651651653,1.0,79.0,31.29701546854301,0.8066665653529649
79,79.0,0.7247093197528739,0.994763910976582,0.0005524972320992292,0.35974719741333444,0.0,1.1682061808644089,1.0,80.0,31.22170856345473,0.8052224045086325
80,80.0,0.7276081096819864,0.994763910976582,0.0005607597230586986,0.3632579188905474,0.0,1.1711711711711712,1.0,81.0,30.50760229067747,0.7911736293321698
81,81.0,0.7304692507850484,0.994763910976582,0.0005690544298224698,0.3667605896702702,0.0,1.1740629518407297,1.0,82.0,31.046976743043608,0.8018445854960293
82,82.0,0.7332929306837714,0.994763910976582,0.0005773803648774003,0.37025086123998774,0.0,1.1768842012744452,1.0,83.0,31.63121352518966,0.8129925116093437
83,83.0,0.7360793538891262,0.994763910976582,0.0005857365575500211,0.3737334169818456,0.0,1.1796374687940954,1.0,84.0,31.227591202543902,0.8053354667028579
84,84.0,0.7388287409604375,0.994763910976582,0.0005941220543330375,0.3772086392952099,0.0,1.1823251823251824,1.0,85.0,30.881357684431613,0.7986076431365011
85,85.0,0.7415413276739646,0.994763910976582,0.000602535919168967,0.3806715076141038,0.0,1.184949655537891,1.0,86.0,31.313802423110197,0.8069875420765757
86,86.0,0.7442173642024661,0.994763910976582,0.0006109772336923627,0.38412432824193116,0.0,1.1875130944898389,1.0,87.0,31.699290560127146,0.8142647707847305
87,87.0,0.7468571143070886,0.994763910976582,0.0006194450974323408,0.38756720978970827,0.0,1.1900176038107073,1.0,88.0,32.497767496925924,0.8287892196778383
88,88.0,0.749460854542898,0.994763910976582,0.0006279386279768205,0.3910001759293956,0.0,1.1924651924651926,1.0,89.0,32.04579876506382,0.8206567188110299
89,89.0,0.7520288734791385,0.994763910976582,0.0006364569611002904,0.39441972397236486,0.0,1.1948577791274422,1.0,90.0,30.076438014229584,0.7823682382424197
90,90.0,0.7545614709353015,0.994763910976582,0.000644999250856589,0.39782685143059376,0.0,1.1971971971971973,1.0,91.0,31.192260673114443,0.8046557856482771
91,91.0,0.7570589572338868,0.994763910976582,0.0006535646696384336,0.4012234149824289,0.0,1.1994851994851996,1.0,92.0,31.273102249270718,0.8062087350726527
92,92.0,0.7595216524706967,0.994763910976582,0.0006621524082053487,0.4046103480199051,0.0,1.201723462593028,1.0,93.0,31.023244864525708,0.8013828790523996
93,93.0,0.7619498858033747,0.994763910976582,0.0006707616756815718,0.4079809274999703,0.0,1.2039135910103653,1.0,94.0,30.948052202454324,0.7999153210487342
94,94.0,0.7643439947588074,0.994763910976582,0.0006793916995256952,0.41134137642693597,0.0,1.206057120950738,1.0,95.0,30.261387103373774,0.7861760662238716
95,95.0,0.766704324559899,0.994763910976582,0.0006880417254735445,0.4146923561439527,0.0,1.2081555239449977,1.0,96.0,31.344467854932812,0.8075729960161442
96,96.0,0.7690312274721857,0.994763910976582,0.000696711017455957,0.4180335392353276,0.0,1.2102102102102104,1.0,97.0,32.069113637873116,0.8210818425424588
97,97.0,0.7713250621706049,0.994763910976582,0.0007053988574930489,0.421366422895959,0.0,1.2122225318101607,1.0,98.0,31.21494466725165,0.805092352203104
98,98.0,0.7735861931267202,0.994763910976582,0.0007141045455664771,0.42468325017394787,0.0,1.2141937856223572,1.0,99.0,30.351744771938556,0.7880195226648695
99,99.0,0.7758149900165652,0.994763910976582,0.0007228273994712423,0.4279839321508751,0.0,1.2161252161252163,1.0,100.0,30.494335768784502,0.7909064085811943
100,100.0,0.7780118271492815,0.994763910976582,0.0007315667546484577,0.4312712832090419,0.0,1.2180180180180182,1.0,101.0,31.6126392555355,0.8126444344764279
101,101.0,0.7801770829165356,0.994763910976582,0.0007403219640005923,0.43455382874010867,1.0,1.21987333868522,1.0,102.0,29.908503066417918,0.7788699115652239
102,102.0,0.7183512659052482,0.9870448608935326,0.0004868946782111497,0.3456889598386113,0.0,1.0379791556262146,2.0,51.5,30.46062173885987,0.790226276778725
103,103.0,0.7211621529628339,0.9870448608935326,0.0004941419509379729,0.34894822642969203,0.0,1.041546400769702,2.0,52.0,31.147974057309973,0.8038016316170737
104,104.0,0.7239388860341803,0.9870448608935326,0.0005014190194175225,0.3522031303123809,0.0,1.045045045045045,2.0,52.5,31.593407090644273,0.8122835972707007
105,105.0,0.7266816096848373,0.9870448608935326,0.0005087250143825521,0.35545599077289936,0.0,1.0484770484770485,2.0,53.0,31.052884028479685,0.8019594027232462
106,106.0,0.7293904831324661,0.994763910976582,0.0005162273385037751,0.35870337150102655,0.0,1.051844297127316,2.0,53.5,30.51056671438863,0.7912333084347636
107,107.0,0.7320656795730419,0.994763910976582,0.0005238116330851219,0.36194847939233193,0.0,1.0551486065504758,2.0,54.0,30.937119697117407,0.7997013540200164
108,108.0,0.7347073855131945,0.994763910976582,0.0005314286466646039,0.36519376677573007,0.0,1.0583917250583919,2.0,54.5,30.39989381728414,0.7889973728192965
109,109.0,0.7373158001099644,0.994763910976582,0.0005390775937493407,0.36842949640411365,0.0,1.0615753368046947,2.0,55.0,30.655262471446488,0.7941322591978749
110,110.0,0.7398911345189588,0.994763910976582,0.0005467577001526272,0.3716579525518906,0.0,1.0647010647010648,2.0,55.5,30.674612557801858,0.7945178610744609
111,111.0,0.7424336112519838,0.994763910976582,0.0005544682032416214,0.3748869734482964,0.0,1.0677704731758788,2.0,56.0,30.2999958708578,0.7869650987266364
112,112.0,0.7449434635450555,0.994763910976582,0.0005622083521570536,0.3781206169214977,0.0,1.070785070785071,2.0,56.5,31.3742978362041,0.8081414017114223
113,113.0,0.7474209347376218,0.994763910976582,0.0005699774080058851,0.38134959095463666,0.0,1.0737463126843658,2.0,57.0,30.955473103545852,0.8000604741211128
114,114.0,0.7498662776637695,0.994763910976582,0.0005777746440279526,0.38457144777537183,0.0,1.0766556029713925,2.0,57.5,31.312363130886357,0.8069600354277261
115,115.0,0.7522797540560999,0.994763910976582,0.0005855993457375172,0.387783201951919,0.0,1.0795142969056015,2.0,58.0,30.517098672237328,0.7913647674011727
116,116.0,0.7546616339628703,0.994763910976582,0.0005934508110408084,0.3909865497713107,0.0,1.0823237030133583,2.0,58.5,30.723823062464735,0.7954963227811199
117,117.0,0.7570121951789722,0.994763910976582,0.0006013283503304956,0.3941832783516353,0.0,1.085085085085085,2.0,59.0,30.393303917220354,0.7888637227447827
118,118.0,0.7593317226911565,0.994763910976582,0.0006092312865581924,0.3973725335244274,0.0,1.0877996640708507,2.0,59.5,31.18168700735346,0.8044520723057677
119,119.0,0.7616205081379768,0.994763910976582,0.0006171589552859415,0.40055387137091947,0.0,1.0904686198803846,2.0,60.0,29.673975419991166,0.7739181013445358
120,120.0,0.7638788492847302,0.994763910976582,0.0006251107047177604,0.40372461001014165,0.0,1.093093093093093,2.0,60.5,31.021938175623198,0.8013574367500012
121,121.0,0.7661070495137082,0.994763910976582,0.0006330858957121866,0.4068803609174607,0.0,1.0956741865832775,2.0,61.0,30.871381505647758,0.7984115546342445
122,122.0,0.7683054173299663,0.994763910976582,0.0006410839017769016,0.4100243231385835,0.0,1.0982129670654261,2.0,61.5,31.110219882830858,0.8030715482577004
123,123.0,0.7704742658827611,0.994763910976582,0.0006491041090463731,0.4131595852450524,0.0,1.1007104665641252,2.0,62.0,30.23081874263289,0.7855499228837726
124,124.0,0.7726139125027932,0.994763910976582,0.0006571459162435119,0.4162844058538489,0.0,1.1031676838128452,2.0,62.5,31.358541860326124,0.8078413087645977
125,125.0,0.7747246782553112,0.994763910976582,0.0006652087346262447,0.4193993600799031,0.0,1.1055855855855858,2.0,63.0,30.92335341218944,0.7994317100896751
126,126.0,0.7768068875090856,0.994763910976582,0.0006732919879200562,0.4225009974847183,0.0,1.107965107965108,2.0,63.5,31.31708893923092,0.8070503419734173
127,127.0,0.7788608675212435,0.994763910976582,0.0006813951122372628,0.4255973487864242,0.0,1.1103071575512522,2.0,64.0,30.78656237788497,0.7967392442168667
128,128.0,0.7808869480378896,0.994763910976582,0.0006895175559840677,0.42868392402371963,0.0,1.1126126126126128,2.0,64.5,31.14406723965579,0.80372616439482
129,129.0,0.7828854609104212,0.994763910976582,0.0006976587797561104,0.4317580315593662,0.0,1.11488232418465,2.0,65.0,31.04331265461677,0.8017733463135449
130,130.0,0.7848567397274003,0.994763910976582,0.0007058182562235038,0.4348211744064412,0.0,1.1171171171171173,2.0,65.5,30.81234228944714,0.7972484998800333
131,131.0,0.7868011194618221,0.994763910976582,0.0007139954700060354,0.4378765353122262,0.0,1.1193177910735164,2.0,66.0,30.400989286617886,0.7890195844680823
132,132.0,0.7887189361335889,0.994763910976582,0.0007221899175394212,0.4409217554933696,0.0,1.1214851214851216,2.0,66.5,30.907935594973196,0.7991294320017867
133,133.0,0.7906105264869471,0.994763910976582,0.0007304011069333513,0.44395928930833556,1.0,1.1236198604619658,2.0,67.0,30.411390304377736,0.78923039495081
134,134.0,0.7356102900007593,0.9870448608935326,0.0004912479921715451,0.36081716878681175,0.0,0.9858814037918516,3.0,45.0,30.5276897721642,0.7915777991046786
135,135.0,0.7380585275803256,0.9870448608935326,0.0004980838499111271,0.363819885241233,0.0,0.988988988988989,3.0,45.333333333333336,29.842909522108922,0.7774928111304987
136,136.0,0.7404772525499583,0.9870448608935326,0.0005049464132613286,0.3668274865508702,0.0,0.9920508744038157,3.0,45.666666666666664,30.518845627265215,0.791399916220135
137,137.0,0.7428666691986805,0.9870448608935326,0.0005118350231019559,0.36983600384024146,0.0,0.9950680607614917,3.0,46.0,30.88674419248865,0.7987134659132589
138,138.0,0.7452269897878587,0.9870448608935326,0.0005187490288315674,0.37284591626151753,0.0,0.9980415197806504,3.0,46.333333333333336,31.108863067467443,0.803045277421974
139,139.0,0.7475584340785287,0.9870448608935326,0.0005256877885307981,0.37585182689460356,0.0,1.0009721952167996,3.0,46.666666666666664,31.663462243285785,0.8135958744463496
140,140.0,0.7498612288687183,0.9870448608935326,0.0005326506691074307,0.3788508171110019,0.0,1.003861003861004,3.0,47.0,31.484012791455783,0.8102227372093074
141,141.0,0.7521356075411647,0.9870448608935326,0.0005396370464239403,0.38184295104685273,0.0,1.0067088364960706,3.0,47.333333333333336,30.224829901026634,0.7854271027946026
142,142.0,0.7543818096217938,0.9870448608935326,0.0005466463054081085,0.3848276851738139,0.0,1.0095165588123336,3.0,47.666666666666664,31.491547827842815,0.810365147581967
143,143.0,0.7566000803492339,0.9870448608935326,0.0005536778401474307,0.3878106334761269,0.0,1.0122850122850124,3.0,48.0,31.350400418512304,0.807686126270662
144,144.0,0.7587906702556603,0.9870448608935326,0.0005607310539679129,0.3907881230632132,0.0,1.0150150150150152,3.0,48.333333333333336,30.9691448729363,0.800327712249132
145,145.0,0.7609538347591464,0.9870448608935326,0.0005678053594979653,0.3937638752354104,0.0,1.0177073625349489,3.0,48.666666666666664,31.017946133457276,0.8012796951435538
146,146.0,0.7630898337677174,0.9870448608935326,0.0005749001787180284,0.39673428843782,0.0,1.0203628285820068,3.0,49.0,30.805791376632495,0.7971191741043371
147,147.0,0.7651989312952485,0.9870448608935326,0.000582014942996609,0.39970110640272843,0.0,1.022982165839309,3.0,49.333333333333336,31.594953122833807,0.8123126204315874
148,148.0,0.7672813950892596,0.9870448608935326,0.0005891490931133875,0.4026576513875175,0.0,1.025566106647188,3.0,49.666666666666664,31.095533681241438,0.8027870702184784
149,149.0,0.7693374962707403,0.9870448608935326,0.0005963020792699707,0.405608031259316,0.0,1.0281153636858336,3.0,50.0,30.92182490978327,0.7994017560926497
150,150.0,0.771367508985964,0.9870448608935326,0.0006034733610890416,0.4085559097979977,0.0,1.0306306306306308,3.0,50.333333333333336,30.296606584121154,0.7868959137001545
151,151.0,0.773371710070336,0.994763910976582,0.0006108076782243403,0.41149866123213735,0.0,1.033112582781457,3.0,50.666666666666664,31.154626906181825,0.8039300998218064
152,152.0,0.7753503787242273,0.994763910976582,0.00061827607492536,0.414433962616748,0.0,1.035561877667141,3.0,51.0,31.539976264094705,0.8112788093092941
153,153.0,0.7773037962007465,0.994763910976582,0.0006257674055854765,0.41735483565268394,0.0,1.0379791556262146,3.0,51.333333333333336,31.680747640235392,0.8139187728443721
154,154.0,0.7792322455053421,0.994763910976582,0.0006332811915924705,0.42026469173012776,0.0,1.0403650403650406,3.0,51.666666666666664,31.200616155564003,0.8048166655770397
155,155.0,0.7811360111071874,0.994763910976582,0.00064081696278631,0.4231679579622448,0.0,1.042720139494333,3.0,52.0,31.50453273047482,0.8106103992692738
156,156.0,0.7830153786621488,0.994763910976582,0.0006483742574195469,0.42606843676438355,0.0,1.045045045045045,3.0,52.333333333333336,31.49635934402532,0.81045604843176
157,157.0,0.7848706347472548,0.994763910976582,0.0006559526221100078,0.4289622534079414,0.0,1.047340333964538,3.0,52.666666666666664,31.116544427874018,0.8031939746929166
158,158.0,0.78670206660647,0.994763910976582,0.000663551611786275,0.43184235775017016,0.0,1.0496065685939104,3.0,53.0,30.654528705593407,0.7941176273838972
159,159.0,0.788509961907606,0.994763910976582,0.0006711707896264801,0.43471716808214544,0.0,1.051844297127316,3.0,53.333333333333336,31.063486586679204,0.8021653703098484
160,160.0,0.790294608510171,0.994763910976582,0.0006788097269909009,0.43758322431563673,1.0,1.0540540540540542,3.0,53.666666666666664,30.363827497813087,0.7882652000051356
161,161.0,0.7383882902485234,0.9321888553421726,0.0004701621572073095,0.35999633240750173,0.0,0.9398466789771139,4.0,40.5,30.516009669387078,0.7913428545753413
162,162.0,0.7406658581502882,0.9321888553421726,0.00047520416115415633,0.3627795278233602,0.0,0.9427204982760541,4.0,40.75,31.201711147617004,0.8048377426229146
163,163.0,0.7429172943108038,0.9321888553421726,0.0004802397110763425,0.36556210283232926,0.0,0.945559055988504,4.0,41.0,31.131411358188732,0.803481563176205
164,164.0,0.7451427884575152,0.9321888553421726,0.0004852681719921083,0.36834017371346994,0.0,0.948362997143485,4.0,41.25,31.740799458549578,0.8150378324899936
165,165.0,0.7473425358819336,0.9321888553421726,0.0004902889216583926,0.37111951897225554,0.0,0.9511329511329514,4.0,41.5,30.551920997049347,0.7920646357513962
166,166.0,0.7495167370903635,0.9321888553421726,0.0004953013505795392,0.3738997241931179,0.0,0.9538695321827853,4.0,41.75,31.323555191269747,0.8071738629028019
167,167.0,0.7516655974629324,0.9321888553421726,0.0005003048620022926,0.3766833905346115,0.0,0.9565733398068728,4.0,42.0,30.907724386124233,0.7991252889969864
168,168.0,0.7537893269210776,0.9820250302381682,0.0005058224288947775,0.37946548649595035,0.0,0.9592449592449593,4.0,42.25,31.30707582541644,0.8068589667908539
169,169.0,0.7558881396036727,0.9820250302381682,0.0005122052427884454,0.38224721472588247,0.0,0.961884961884962,4.0,42.5,30.21549182605403,0.7852354989675163
170,170.0,0.757962253551903,0.9820250302381682,0.0005186084205672202,0.38503157639166763,0.0,0.9644939056703763,4.0,42.75,32.08150346248319,0.8213075073548286
171,171.0,0.7600118904030291,0.9820250302381682,0.0005250314455057685,0.38781665333995324,0.0,0.9670723354933882,4.0,43.0,29.997517846906227,0.780729096039651
