,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
342,342.0,0.7672325416433987,0.8610908547452119,0.0005327935594096859,0.39761499780855897,0.0,0.857489068015384,10.0,34.3,30.952380952380945,0.8
343,343.0,0.7685939005712015,0.8610908547452119,0.0005355562965010623,0.39935346070150207,0.0,0.8590864917395531,10.0,34.4,30.952380952380945,0.8
344,344.0,0.7699446955594992,0.8610908547452119,0.0005382928739701313,0.40109573430782214,0.0,0.8606746281164888,10.0,34.5,30.952380952380945,0.8
345,345.0,0.771285004423396,0.8610908547452119,0.0005410030642407086,0.4028468733123971,0.0,0.862253557905732,10.0,34.6,30.952380952380945,0.8
346,346.0,0.7726149048676133,0.8610908547452119,0.0005436866469213502,0.40460071670095593,0.0,0.8638233609331877,10.0,34.7,30.952380952380945,0.8
347,347.0,0.773934474467518,0.8610908547452119,0.0005463434087705118,0.4063682958714815,0.0,0.8653841161045774,10.0,34.8,30.952380952380945,0.8
348,348.0,0.7752437906509144,0.8610908547452119,0.0005489731436594215,0.40814818266271957,0.0,0.8669359014186602,10.0,34.9,30.952380952380945,0.8
349,349.0,0.7765429306805942,0.8610908547452119,0.0005515756525328187,0.4099486514193457,0.0,0.8684787939802268,10.0,35.0,30.952380952380945,0.8
350,350.0,0.7778319716376059,0.8610908547452119,0.000554150743367588,0.4117621579769195,0.0,0.8700128700128701,10.0,35.1,30.952380952380945,0.8
351,351.0,0.7791109904052393,0.8610908547452119,0.0005566982311293665,0.4135836933127832,0.0,0.8715382048715384,10.0,35.2,30.952380952380945,0.8
352,352.0,0.7803800636536908,0.8610908547452119,0.0005592179377272501,0.4154202882527484,0.0,0.8730548730548733,10.0,35.3,30.952380952380945,0.8
353,353.0,0.7816392678254054,0.8610908547452119,0.0005617096919665573,0.41726643792145435,0.0,0.8745629482173394,10.0,35.4,30.952380952380945,0.8
354,354.0,0.7828886791210558,0.8610908547452119,0.0005641733294998609,0.4191349322904242,0.0,0.8760625031811474,10.0,35.5,30.952380952380945,0.8
355,355.0,0.7841283734861566,0.8610908547452119,0.0005666086927762471,0.42101565854130374,0.0,0.8775536099479764,10.0,35.6,30.952380952380945,0.8
356,356.0,0.7853584265982883,0.8610908547452119,0.000569015630988933,0.4229048169118664,0.0,0.8790363397104972,10.0,35.7,30.952380952380945,0.8
357,357.0,0.7865789138549082,0.8610908547452119,0.0005713940000212746,0.4247995938609001,0.0,0.8805107628637041,10.0,35.8,30.952380952380945,0.8
358,358.0,0.7877899103617427,0.8610908547452119,0.00057374366239126,0.42670196277627714,0.0,0.8819769490160555,10.0,35.9,30.952380952380945,0.8
359,359.0,0.7889914909217177,0.8610908547452119,0.0005760644871945408,0.42860885453964453,0.0,0.8834349670004269,10.0,36.0,30.952380952380945,0.8
360,360.0,0.7901837300244414,0.8610908547452119,0.0005783563500460719,0.4305183159108903,0.0,0.8848848848848851,10.0,36.1,30.952380952380945,0.8
361,361.0,0.791366701836213,0.8610908547452119,0.0005806191330203911,0.4324264496680157,0.0,0.8863267699832799,10.0,36.2,30.952380952380945,0.8
362,362.0,0.7925404801905092,0.8969005519626639,0.0005837578121461519,0.4343312490160461,0.0,0.8877606888656614,10.0,36.3,30.952380952380945,0.8
363,363.0,0.7937051385789805,0.8969005519626639,0.0005871188091275868,0.436241306297746,0.0,0.8891867073685258,10.0,36.4,30.952380952380945,0.8
364,364.0,0.7948607501429154,0.9047393922291265,0.000590658458822967,0.4381591979762348,0.0,0.8906048906048908,10.0,36.5,30.952380952380945,0.8
365,365.0,0.7960073876651508,0.9047393922291265,0.0005942385589197204,0.44008980662733777,0.0,0.8920153029742072,10.0,36.6,30.952380952380945,0.8
366,366.0,0.7971451235624307,0.9047393922291265,0.0005978025467499957,0.44202608018889783,0.0,0.8934180081721067,10.0,36.7,30.952380952380945,0.8
367,367.0,0.7982740298781952,0.9047393922291265,0.0006013501711537068,0.4439648486261475,0.0,0.8948130691999904,10.0,36.8,30.952380952380945,0.8
368,368.0,0.799394178275762,0.9047393922291265,0.000604881185398013,0.4459078670654982,0.0,0.8962005483744617,10.0,36.9,30.952380952380945,0.8
369,369.0,0.8005056400319274,0.9047393922291265,0.0006083953471727021,0.44784731788084603,1.0,0.8975805073366051,10.0,37.0,30.952380952380945,0.8
370,370.0,0.7674442422546451,0.8409195431945805,0.0005392506251404302,0.3997894534902721,0.0,0.8483077672266862,11.0,33.72727272727273,30.952380952380945,0.8
371,371.0,0.7687413424661205,0.8409195431945805,0.0005414395698859696,0.4013601641079286,0.0,0.8498093781112651,11.0,33.81818181818182,30.952380952380945,0.8
372,372.0,0.7700290093576655,0.8409195431945805,0.0005435984458522598,0.40294614806834206,0.0,0.8513029158190449,11.0,33.90909090909091,30.952380952380945,0.8
373,373.0,0.7713073075874184,0.8610908547452119,0.0005460754091788859,0.4045378795293486,0.0,0.852788445281743,11.0,34.0,30.952380952380945,0.8
374,374.0,0.7725763017064866,0.8610908547452119,0.0005487834765868009,0.4061353841891177,0.0,0.8542660307366191,11.0,34.09090909090909,30.952380952380945,0.8
375,375.0,0.7738360561465202,0.8610908547452119,0.0005514663202066058,0.40774429494706405,0.0,0.855735735735736,11.0,34.18181818181818,30.952380952380945,0.8
376,376.0,0.7750866352077782,0.8610908547452119,0.0005541237252194268,0.4093678888804697,0.0,0.8571976231550702,11.0,34.27272727272727,30.952380952380945,0.8
377,377.0,0.7763281030476714,0.8610908547452119,0.0005567554831860198,0.4110048619628877,0.0,0.8586517552034795,11.0,34.36363636363637,30.952380952380945,0.8
378,378.0,0.7775605236697836,0.8610908547452119,0.0005593613920233211,0.41265121441724584,0.0,0.860098193431527,11.0,34.45454545454545,30.952380952380945,0.8
379,379.0,0.7787839609133247,0.8610908547452119,0.0005619412559789828,0.4143031893303288,0.0,0.8615369987401651,11.0,34.54545454545455,30.952380952380945,0.8
380,380.0,0.7799984784430368,0.8610908547452119,0.0005644948856040682,0.41596697829461265,0.0,0.8629682313892842,11.0,34.63636363636363,30.952380952380945,0.8
381,381.0,0.7812041397395186,0.8610908547452119,0.000567022097723835,0.41764063818325875,0.0,0.8643919510061243,11.0,34.72727272727273,30.952380952380945,0.8
382,382.0,0.7824010080899636,0.8610908547452119,0.0005695227154067415,0.4193278012256213,0.0,0.8658082165935571,11.0,34.81818181818182,30.952380952380945,0.8
383,383.0,0.7835891465792914,0.8610908547452119,0.000571996567931701,0.4210211078846038,0.0,0.8672170865382355,11.0,34.90909090909091,30.952380952380945,0.8
384,384.0,0.7847686180816845,0.8610908547452119,0.000574443490753657,0.4227240273737907,0.0,0.8686186186186187,11.0,35.0,30.952380952380945,0.8
385,385.0,0.7859394852524685,0.8610908547452119,0.000576863325467507,0.42444365057575,0.0,0.8700128700128701,11.0,35.09090909090909,30.952380952380945,0.8
386,386.0,0.7871018105203885,0.8610908547452119,0.000579255919770441,0.426173699060272,0.0,0.8713998973066333,11.0,35.18181818181818,30.952380952380945,0.8
387,387.0,0.7882556560802157,0.8610908547452119,0.0005816211274227468,0.42791583987799514,0.0,0.8727797565006868,11.0,35.27272727272727,30.952380952380945,0.8
388,388.0,0.789401083885706,0.8610908547452119,0.0005839588082071626,0.4296713291702283,0.0,0.8741525030184825,11.0,35.36363636363637,30.952380952380945,0.8
389,389.0,0.7905381556428772,0.8610908547452119,0.0005862688278867499,0.43143646040410677,0.0,0.8755181917135646,11.0,35.45454545454545,30.952380952380945,0.8
390,390.0,0.7916669328036114,0.8610908547452119,0.0005885510581614552,0.43321399547063166,0.0,0.8768768768768769,11.0,35.54545454545455,30.952380952380945,0.8
391,391.0,0.792787476559574,0.8610908547452119,0.0005908053766232762,0.4350115920790983,0.0,0.8782286122439577,11.0,35.63636363636363,30.952380952380945,0.8
392,392.0,0.7938998478364163,0.8610908547452119,0.0005930316667102089,0.4368135591814458,0.0,0.8795734510020226,11.0,35.72727272727273,30.952380952380945,0.8
393,393.0,0.7950041072882729,0.8610908547452119,0.0005952298176589394,0.43861441980848753,0.0,0.880911445796942,11.0,35.81818181818182,30.952380952380945,0.8
394,394.0,0.7961003152925434,0.8610908547452119,0.0005973997244563668,0.4404245870092033,0.0,0.8822426487401109,11.0,35.90909090909091,30.952380952380945,0.8
395,395.0,0.7971885319449338,0.8610908547452119,0.0005995412877899917,0.4422348247156088,0.0,0.8835671114152128,11.0,36.0,30.952380952380945,0.8
396,396.0,0.7982688170547676,0.8610908547452119,0.000601654413997234,0.4440464818603972,0.0,0.8848848848848851,11.0,36.09090909090909,30.952380952380945,0.8
397,397.0,0.7993412301405466,0.8788028615927707,0.0006042287924035441,0.4458562082023323,0.0,0.8861960196972793,11.0,36.18181818181818,30.952380952380945,0.8
398,398.0,0.8004058304257503,0.8969005519626639,0.000607200457957736,0.4476723957268735,1.0,0.8875005658925258,11.0,36.27272727272727,30.952380952380945,0.8
399,399.0,0.7687288211983121,0.8409195431945805,0.0005494179824583658,0.40396195121025896,0.0,0.8418343155185263,12.0,33.333333333333336,30.952380952380945,0.8
400,400.0,0.7699594542997541,0.8409195431945805,0.0005516090522101347,0.40542131599908643,0.0,0.8432432432432434,12.0,33.416666666666664,30.952380952380945,0.8
401,401.0,0.7711816873750448,0.8409195431945805,0.0005537712128645107,0.406889522803295,0.0,0.8446451438970144,12.0,33.5,30.952380952380945,0.8
402,402.0,0.7723955740258289,0.8409195431945805,0.000555904317062857,0.40835893241232046,0.0,0.846040069920667,12.0,33.583333333333336,30.952380952380945,0.8
403,403.0,0.7736011677521619,0.8409195431945805,0.000558008224090191,0.4098275084027306,0.0,0.847428073234525,12.0,33.666666666666664,30.952380952380945,0.8
404,404.0,0.7747985219447638,0.8409195431945805,0.0005600827998350247,0.41129848898162624,0.0,0.848809205244849,12.0,33.75,30.952380952380945,0.8
405,405.0,0.7759876898775796,0.8409195431945805,0.0005621279167474447,0.41276915240686535,0.0,0.8501835168501836,12.0,33.833333333333336,30.952380952380945,0.8
406,406.0,0.7771687247006223,0.8409195431945805,0.0005641434537954034,0.41423639138967483,0.0,0.8515510584476103,12.0,33.916666666666664,30.952380952380945,0.8
407,407.0,0.7783416794330992,0.8610908547452119,0.0005666140226057223,0.41570812220505376,0.0,0.8529118799389072,12.0,34.0,30.952380952380945,0.8
408,408.0,0.7795066069568125,0.8610908547452119,0.0005692027860998664,0.4171995303682036,0.0,0.8542660307366191,12.0,34.083333333333336,30.952380952380945,0.8
409,409.0,0.7806635600098141,0.8610908547452119,0.0005717666016746851,0.4187147935574761,0.0,0.8556135597700392,12.0,34.166666666666664,30.952380952380945,0.8
410,410.0,0.7818125911803375,0.8610908547452119,0.0005743052816393223,0.4202414403488337,0.0,0.856954515491101,12.0,34.25,30.952380952380945,0.8
411,411.0,0.7829537529009513,0.8610908547452119,0.0005768186439756918,0.4217871260054674,0.0,0.8582889458801869,12.0,34.333333333333336,30.952380952380945,0.8
412,412.0,0.7840870974429693,0.8610908547452119,0.0005793065123184429,0.42334198765329967,0.0,0.8596168984518501,12.0,34.416666666666664,30.952380952380945,0.8
413,413.0,0.7852126769110959,0.8610908547452119,0.0005817687159333888,0.4249069355091765,0.0,0.8609384202604543,12.0,34.5,30.952380952380945,0.8
414,414.0,0.7863305432382716,0.8610908547452119,0.0005842050896943415,0.42648174904645614,0.0,0.862253557905732,12.0,34.583333333333336,30.952380952380945,0.8
415,415.0,0.7874407481807757,0.8610908547452119,0.0005866154740583641,0.42806241446823223,0.0,0.8635623575382614,12.0,34.666666666666664,30.952380952380945,0.8
416,416.0,0.7885433433134952,0.8610908547452119,0.0005889997150395963,0.42965284358451694,0.0,0.8648648648648649,12.0,34.75,30.952380952380945,0.8
417,417.0,0.7896383800254362,0.8610908547452119,0.0005913576641815387,0.4312585622161856,0.0,0.8661611251539311,12.0,34.833333333333336,30.952380952380945,0.8
418,418.0,0.7907259095154039,0.8610908547452119,0.0005936891785280016,0.43286424117545486,0.0,0.867451183240657,12.0,34.916666666666664,30.952380952380945,0.8
419,419.0,0.7918059827878917,0.8610908547452119,0.0005959941205926327,0.4344877188968498,0.0,0.8687350835322197,12.0,35.0,30.952380952380945,0.8
420,420.0,0.7928786506491456,0.8610908547452119,0.0005982723583271057,0.4361340008186371,0.0,0.8700128700128701,12.0,35.083333333333336,30.952380952380945,0.8
421,421.0,0.793943963703408,0.8610908547452119,0.0006005237650880639,0.4377814717358215,0.0,0.8712845862489569,12.0,35.166666666666664,30.952380952380945,0.8
422,422.0,0.7950019723493429,0.8610908547452119,0.0006027482196027485,0.4394374533818538,0.0,0.8725502753938774,12.0,35.25,30.952380952380945,0.8
423,423.0,0.7960527267766067,0.8610908547452119,0.0006049456059334805,0.4411103170323325,0.0,0.8738099801929591,12.0,35.333333333333336,30.952380952380945,0.8
424,424.0,0.7970962769626045,0.8610908547452119,0.0006071158134409109,0.4427865102560881,0.0,0.8750637429882715,12.0,35.416666666666664,30.952380952380945,0.8
425,425.0,0.798132672669392,0.8610908547452119,0.0006092587367461738,0.4444597352098776,0.0,0.8763116057233705,12.0,35.5,30.952380952380945,0.8
426,426.0,0.7991619634407268,0.8610908547452119,0.0006113742756919278,0.4461485845760876,0.0,0.8775536099479764,12.0,35.583333333333336,30.952380952380945,0.8
427,427.0,0.8001841985992595,0.8610908547452119,0.0006134623353023674,0.44785946974202223,1.0,0.8787897968225838,12.0,35.666666666666664,30.952380952380945,0.8
428,428.0,0.7697661196898743,0.8409195431945805,0.0005591394866311916,0.4082946753731506,0.0,0.8362381072661448,13.0,33.0,30.952380952380945,0.8
429,429.0,0.7709373573499653,0.8409195431945805,0.000561337159399533,0.40963841624269026,0.0,0.8375648375648377,13.0,33.07692307692308,30.952380952380945,0.8
430,430.0,0.7721010822385632,0.8409195431945805,0.0005635070121421112,0.410994489155359,0.0,0.8388853970249321,13.0,33.15384615384615,30.952380952380945,0.8
431,431.0,0.7732573387947241,0.8409195431945805,0.0005656488931057725,0.41235316233704017,0.0,0.8401998285989006,13.0,33.23076923076923,30.952380952380945,0.8
432,432.0,0.7744061713707886,0.8409195431945805,0.0005677626566362449,0.41371003970535686,0.0,0.8415081748415084,13.0,33.30769230769231,30.952380952380945,0.8
433,433.0,0.7755476242276026,0.8409195431945805,0.000569848163150114,0.4150753461339251,0.0,0.8428104779144041,13.0,33.38461538461539,30.952380952380945,0.8
434,434.0,0.776681741529928,0.8409195431945805,0.0005719052791051101,0.41644534952989504,0.0,0.8441067795906507,13.0,33.46153846153846,30.952380952380945,0.8
435,435.0,0.7778085673420091,0.8409195431945805,0.0005739338769686812,0.4178128044259654,0.0,0.8453971212591904,13.0,33.53846153846154,30.952380952380945,0.8
436,436.0,0.7789281456233063,0.8409195431945805,0.0005759338351849534,0.4191889340165653,0.0,0.8466815439292504,13.0,33.61538461538461,30.952380952380945,0.8
437,437.0,0.7800405202244017,0.8409195431945805,0.0005779050381401001,0.42056847727793356,0.0,0.8479600882346879,13.0,33.69230769230769,30.952380952380945,0.8
438,438.0,0.7811457348830405,0.8409195431945805,0.0005798473761261623,0.4219447239159775,0.0,0.8492327944382742,13.0,33.76923076923077,30.952380952380945,0.8
439,439.0,0.7822438332203283,0.8409195431945805,0.0005817607453033813,0.42332237985905186,0.0,0.8504997024359212,13.0,33.84615384615385,30.952380952380945,0.8
440,440.0,0.7833348587370729,0.8409195431945805,0.0005836450476610723,0.42470700512251686,0.0,0.851760851760852,13.0,33.92307692307692,30.952380952380945,0.8
441,441.0,0.7844188548102695,0.8610908547452119,0.0005861291591022657,0.42609762463979894,0.0,0.8530162815877103,13.0,34.0,30.952380952380945,0.8
442,442.0,0.7854958646897003,0.8610908547452119,0.0005886095824120609,0.42750249572886045,0.0,0.8542660307366191,13.0,34.07692307692308,30.952380952380945,0.8
443,443.0,0.786565931494698,0.8610908547452119,0.0005910653666706708,0.42892518698545,0.0,0.8555101376771806,13.0,34.15384615384615,30.952380952380945,0.8
444,444.0,0.787629098210998,0.8610908547452119,0.0005934963460289678,0.43036080790249787,0.0,0.8567486405324246,13.0,34.23076923076923,30.952380952380945,0.8
445,445.0,0.7886854076877399,0.8610908547452119,0.00059590235974047,0.43180539888255143,0.0,0.8579815770827008,13.0,34.30769230769231,30.952380952380945,0.8
446,446.0,0.7897349026345747,0.8610908547452119,0.0005982832521441365,0.4332709356004165,0.0,0.859208984769523,13.0,34.38461538461539,30.952380952380945,0.8
447,447.0,0.7907776256188837,0.8610908547452119,0.000600638872645742,0.4347537075262035,0.0,0.8604309006993572,13.0,34.46153846153846,30.952380952380945,0.8
448,448.0,0.7918136190631129,0.8610908547452119,0.0006029690756979139,0.43624841210492304,0.0,0.8616473616473618,13.0,34.53846153846154,30.952380952380945,0.8
449,449.0,0.7928429252422124,0.8610908547452119,0.0006052737207789102,0.4377500914459787,0.0,0.8628584040610768,13.0,34.61538461538461,30.952380952380945,0.8
450,450.0,0.7938655862811757,0.8610908547452119,0.0006075526723700509,0.4392554561217485,0.0,0.8640640640640642,13.0,34.69230769230769,30.952380952380945,0.8
451,451.0,0.7948816441526856,0.8610908547452119,0.0006098057999319648,0.44077627692901067,0.0,0.8652643774594996,13.0,34.76923076923077,30.952380952380945,0.8
452,452.0,0.7958911406748426,0.8610908547452119,0.0006120329778796224,0.44231013091654586,0.0,0.8664593797337162,13.0,34.84615384615385,30.952380952380945,0.8
453,453.0,0.7968941175090066,0.8610908547452119,0.0006142340855561579,0.44385143156807805,0.0,0.8676491060597022,13.0,34.92307692307692,30.952380952380945,0.8
454,454.0,0.7978906161577056,0.8610908547452119,0.0006164090072055901,0.44539655924900506,0.0,0.8688335913005519,13.0,35.0,30.952380952380945,0.8
455,455.0,0.7988806779626536,0.8610908547452119,0.0006185576319444043,0.4469584356177245,0.0,0.8700128700128701,13.0,35.07692307692308,30.952380952380945,0.8
456,456.0,0.799864344102837,0.8610908547452119,0.0006206798537320777,0.4485264409291507,0.0,0.8711869764501345,13.0,35.15384615384615,30.952380952380945,0.8
457,457.0,0.8008416555926902,0.8610908547452119,0.0006227755713405201,0.45009730844041423,1.0,0.8723559445660104,13.0,35.23076923076923,30.952380952380945,0.8
458,458.0,0.7717161217060192,0.8409195431945805,0.0005706479506136704,0.413958392851748,0.0,0.8326055312954879,14.0,32.785714285714285,30.952380952380945,0.8
459,459.0,0.772827181249875,0.8409195431945805,0.0005728291537496249,0.41521253953178344,0.0,0.8338534613044418,14.0,32.857142857142854,30.952380952380945,0.8
460,460.0,0.7739315303213271,0.8409195431945805,0.0005749834089291341,0.41648129800523537,0.0,0.8350959655307483,14.0,32.92857142857143,30.952380952380945,0.8
461,461.0,0.7750292057306576,0.8409195431945805,0.0005771105659729637,0.41775354388364916,0.0,0.836333079283188,14.0,33.0,30.952380952380945,0.8
462,462.0,0.7761202442160383,0.8409195431945805,0.0005792104803006099,0.41903407841464335,0.0,0.8375648375648377,14.0,33.07142857142857,30.952380952380945,0.8
463,463.0,0.7772046824407511,0.8409195431945805,0.000581283012910376,0.42031036991003445,0.0,0.8387912750763725,14.0,33.142857142857146,30.952380952380945,0.8
464,464.0,0.7782825569904636,0.8409195431945805,0.0005833280303578894,0.4215873207566434,0.0,0.8400124262193229,14.0,33.214285714285715,30.952380952380945,0.8
465,465.0,0.779353904370636,0.8409195431945805,0.0005853454047330574,0.42286643233643667,0.0,0.8412283250992929,14.0,33.285714285714285,30.952380952380945,0.8
466,466.0,0.7804187610039883,0.8409195431945805,0.0005873350136354837,0.4241453819593565,0.0,0.8424390055291344,14.0,33.357142857142854,30.952380952380945,0.8
467,467.0,0.7814771632280614,0.8409195431945805,0.0005892967401484579,0.4254228475361949,0.0,0.8436445010320814,14.0,33.42857142857143,30.952380952380945,0.8
468,468.0,0.7825291472928608,0.8409195431945805,0.0005912304728114407,0.4267007863461847,0.0,0.844844844844845,14.0,33.5,30.952380952380945,0.8
469,469.0,0.7835747493585813,0.8409195431945805,0.0005931361055911966,0.4279837326022828,0.0,0.846040069920667,14.0,33.57142857142857,30.952380952380945,0.8
470,470.0,0.7846140054933924,0.8409195431945805,0.0005950135378515229,0.4292738930846859,0.0,0.8472302089323368,14.0,33.642857142857146,30.952380952380945,0.8
471,471.0,0.7856469516713247,0.8409195431945805,0.0005968626743216574,0.4305688203544884,0.0,0.8484152942751672,14.0,33.714285714285715,30.952380952380945,0.8
472,472.0,0.7866736237701986,0.8409195431945805,0.0005986834250633858,0.43187328888654725,0.0,0.8495953580699345,14.0,33.785714285714285,30.952380952380945,0.8
473,473.0,0.7876940575696404,0.8409195431945805,0.0006004757054368748,0.43318423184387234,0.0,0.8507704321657811,14.0,33.857142857142854,30.952380952380945,0.8
474,474.0,0.7887082887491558,0.8610908547452119,0.0006023491830973002,0.4344993098151495,0.0,0.85194054814308,14.0,33.92857142857143,30.952380952380945,0.8
475,475.0,0.7897163528862746,0.8610908547452119,0.0006047550698294595,0.4358185743192624,0.0,0.8531057373162638,14.0,34.0,30.952380952380945,0.8
476,476.0,0.7907182854547483,0.8610908547452119,0.0006071367932481472,0.43714859866684685,0.0,0.8542660307366191,14.0,34.07142857142857,30.952380952380945,0.8
477,477.0,0.7917141218228124,0.8610908547452119,0.0006094942007942287,0.4384887536065996,0.0,0.8554214591950441,14.0,34.142857142857146,30.952380952380945,0.8
478,478.0,0.7927038972515131,0.8610908547452119,0.000611827144555663,0.43983655155554635,0.0,0.856572053224773,14.0,34.214285714285715,30.952380952380945,0.8
479,479.0,0.7936876468930674,0.8610908547452119,0.0006141354812536391,0.4412022200349756,0.0,0.8577178431040645,14.0,34.285714285714285,30.952380952380945,0.8
480,480.0,0.7946654057893108,0.8610908547452119,0.0006164190722274382,0.44258389761499944,0.0,0.8588588588588589,14.0,34.357142857142854,30.952380952380945,0.8
481,481.0,0.7956372088701731,0.8610908547452119,0.0006186777834181717,0.4439825936967516,0.0,0.8599951302654006,14.0,34.42857142857143,30.952380952380945,0.8
482,482.0,0.7966030909522016,0.8610908547452119,0.0006209114853513494,0.44540151305910697,0.0,0.861126686852828,14.0,34.5,30.952380952380945,0.8
483,483.0,0.797563086737159,0.8610908547452119,0.0006231200531183089,0.44683612323516925,0.0,0.862253557905732,14.0,34.57142857142857,30.952380952380945,0.8
484,484.0,0.7985172308106445,0.8610908547452119,0.0006253033663565789,0.44827942101705104,0.0,0.8633757724666817,14.0,34.642857142857146,30.952380952380945,0.8
485,485.0,0.7994655576407677,0.8610908547452119,0.0006274613092291506,0.44972530605143046,0.0,0.8644933593387203,14.0,34.714285714285715,30.952380952380945,0.8
486,486.0,0.8004081015768765,0.8610908547452119,0.0006295937704027019,0.45117525949890913,1.0,0.8656063470878288,14.0,34.785714285714285,30.952380952380945,0.8
487,487.0,0.7723292934198641,0.8409195431945805,0.0005795620329568565,0.41850534143747053,0.0,0.8282368610910708,15.0,32.53333333333333,30.952380952380945,0.8
488,488.0,0.7733926488000615,0.8409195431945805,0.0005817576059894456,0.4196335955981619,0.0,0.8294195835179443,15.0,32.6,30.952380952380945,0.8
489,489.0,0.7744499510146505,0.8409195431945805,0.0005839272022191348,0.4207706825410268,0.0,0.8305974686342786,15.0,32.666666666666664,30.952380952380945,0.8
490,490.0,0.7755012306692951,0.8409195431945805,0.0005860706674011953,0.4219136046821195,0.0,0.8317705460562606,15.0,32.733333333333334,30.952380952380945,0.8
491,491.0,0.7765465183154491,0.8409195431945805,0.0005881878524661121,0.423076950344374,0.0,0.8329388451588046,15.0,32.8,30.952380952380945,0.8
492,492.0,0.7775858444486828,0.8409195431945805,0.0005902786135076289,0.4242650315902517,0.0,0.8341023950780051,15.0,32.86666666666667,30.952380952380945,0.8
493,493.0,0.778619239507075,0.8409195431945805,0.000592342811769299,0.42546276558403245,0.0,0.8352612247135576,15.0,32.93333333333333,30.952380952380945,0.8
494,494.0,0.779646733869644,0.8409195431945805,0.000594380313629573,0.426670331690086,0.0,0.8364153627311525,15.0,33.0,30.952380952380945,0.8
495,495.0,0.7806683578548187,0.8409195431945805,0.000596390990585458,0.4278823157155255,0.0,0.8375648375648377,15.0,33.06666666666667,30.952380952380945,0.8
496,496.0,0.7816841417189678,0.8409195431945805,0.0005983747192347814,0.42909280350683554,0.0,0.8387096774193551,15.0,33.13333333333333,30.952380952380945,0.8
497,497.0,0.782694115654945,0.8409195431945805,0.0006003313812570845,0.4303018818044645,0.0,0.8398499102724456,15.0,33.2,30.952380952380945,0.8
498,498.0,0.7836983097907003,0.8409195431945805,0.0006022608633931412,0.43150462624843355,0.0,0.8409855638771303,15.0,33.266666666666666,30.952380952380945,0.8
499,499.0,0.7846967541879074,0.8409195431945805,0.0006041630574232156,0.4327031693391994,0.0,0.8421166657639605,15.0,33.333333333333336,30.952380952380945,0.8
500,500.0,0.7856894788406378,0.8409195431945805,0.0006060378601439862,0.4339032236930902,0.0,0.8432432432432434,15.0,33.4,30.952380952380945,0.8
501,501.0,0.7866765136740729,0.8409195431945805,0.0006078851733442457,0.43510371920493746,0.0,0.8443653234072398,15.0,33.46666666666667,30.952380952380945,0.8
502,502.0,0.7876578885432374,0.8409195431945805,0.0006097049037793387,0.43630755921894043,0.0,0.8454829331323358,15.0,33.53333333333333,30.952380952380945,0.8
503,503.0,0.7886336332317819,0.8409195431945805,0.0006114969631444513,0.4375258010840648,0.0,0.8465960990811886,15.0,33.6,30.952380952380945,0.8
504,504.0,0.7896037774507757,0.8409195431945805,0.0006132612680467011,0.4387499630435426,0.0,0.8477048477048479,15.0,33.666666666666664,30.952380952380945,0.8
505,505.0,0.7905683508375574,0.8409195431945805,0.0006149977399760834,0.4399752663491604,0.0,0.848809205244849,15.0,33.733333333333334,30.952380952380945,0.8
506,506.0,0.7915273829545879,0.8409195431945805,0.0006167063052753374,0.44120469030706616,0.0,0.8499091977352848,15.0,33.8,30.952380952380945,0.8
507,507.0,0.7924809032883482,0.8409195431945805,0.0006183868951087156,0.44244576210633035,0.0,0.8510048510048512,15.0,33.86666666666667,30.952380952380945,0.8
508,508.0,0.7934289412482564,0.8610908547452119,0.0006202875320931222,0.4437022108694405,0.0,0.852096190678868,15.0,33.93333333333333,30.952380952380945,0.8
509,509.0,0.7943715261656202,0.8610908547452119,0.0006226028844270897,0.4449610175840312,0.0,0.8531832421812778,15.0,34.0,30.952380952380945,0.8
510,510.0,0.7953086872926025,0.8610908547452119,0.0006248943850192847,0.4462270009765811,0.0,0.8542660307366191,15.0,34.06666666666667,30.952380952380945,0.8
511,511.0,0.796240453801223,0.8610908547452119,0.00062716189667453,0.44749890146865917,0.0,0.8553445813719789,15.0,34.13333333333333,30.952380952380945,0.8
512,512.0,0.7971668547823789,0.8610908547452119,0.0006294052864493604,0.44878247611155553,0.0,0.8564189189189191,15.0,34.2,30.952380952380945,0.8
513,513.0,0.7980879192448853,0.8610908547452119,0.0006316244256396833,0.45007787489653567,0.0,0.857489068015384,15.0,34.266666666666666,30.952380952380945,0.8
514,514.0,0.7990036761145493,0.8610908547452119,0.000633819189767363,0.4513958273645233,0.0,0.8585550531075824,15.0,34.333333333333336,30.952380952380945,0.8
515,515.0,0.7999141542332574,0.8610908547452119,0.0006359894585658123,0.45273253548040615,0.0,0.8596168984518501,15.0,34.4,30.952380952380945,0.8
516,516.0,0.800819382358077,0.8610908547452119,0.0006381351159645857,0.45407207534611826,1.0,0.8606746281164888,15.0,34.46666666666667,30.952380952380945,0.8
517,517.0,0.7738242812865617,0.8348834189952812,0.0005906734626039469,0.42425622837879484,0.0,0.8254831233554639,16.0,32.375,30.952380952380945,0.8
518,518.0,0.7748386932298641,0.8348834189952812,0.0005926652723104526,0.42530525748815234,0.0,0.8266026644405025,16.0,32.4375,30.952380952380945,0.8
