,0
293,5.998793491364768e+36
294,5.2107463716300884e+36
295,1.6674841250881768e+37
296,1.782221209683894e+37
297,1.4204095372713279e+37
298,8.200597275551697e+36
299,1.508011853378638e+37
300,1.84197902616085e+37
301,1.8380890247901228e+37
302,3.3115985110281475e+35
303,1.791362351496684e+37
304,1.2552096240991426e+37
305,2.0854957085109187e+36
306,4.77368136812559e+36
307,1.9944998726000688e+37
308,2.67436246018551e+36
309,1.664730143975288e+37
310,4.76485836169557e+36
311,4.1903012058731176e+36
312,1.7368965984162158e+37
313,6.20326451560397e+36
314,1.8688283026990433e+37
315,1.2306176930251311e+36
316,1.341336556445697e+37
317,2.485991413831438e+36
318,1.3918108823189354e+37
319,8.947754581436838e+36
320,1.0381766138838608e+37
321,1.0419813987453868e+37
322,1.9074561834517356e+37
323,9.638702067930073e+36
324,1.0131015398682135e+37
325,9.821888693646945e+36
326,6.204876134096688e+36
327,2.271134397391984e+37
328,2.231272454607255e+36
329,1.942469363598967e+37
330,2.2250956183655045e+37
331,2.0537971798128113e+37
332,1.1001525888476282e+37
333,1.3441085731522421e+37
334,4.2301386462605336e+36
335,1.2646137094737595e+37
336,6.786940178624355e+35
337,1.9285118577151474e+36
338,3.6055497225370485e+36
339,2.472096271686436e+37
340,1.4805291031323287e+37
341,1.1169953212811132e+37
342,4.9783571729854294e+36
343,8.126995845207959e+36
344,3.3306267813153583e+36
345,2.2093039935675787e+36
346,5.2103484341800976e+36
347,2.7509936004713047e+37
348,8.713933564481376e+36
349,1.8847329670090053e+37
350,1.2020998030523722e+37
351,3.305104720899886e+36
352,4.869716831131414e+35
353,1.8972759631731693e+37
354,1.8414423187480829e+37
355,2.3426801793815865e+36
356,3.0787112701913934e+36
357,2.914044187472307e+37
358,2.411190413050435e+37
359,1.2752921253496733e+37
360,1.6580585946349917e+36
361,1.5234098060870661e+37
362,1.1627958313319893e+37
363,2.6670147347413163e+37
364,3.3198751171996066e+36
365,3.1778151106582324e+37
366,4.8753138368451677e+36
367,1.8383909556675048e+37
368,2.1393629681846702e+37
369,3.5153240783655614e+36
370,2.8544409224488283e+37
371,2.6705343617005087e+37
372,1.6405343139562756e+37
373,2.301573371044455e+37
374,1.807275539719004e+37
375,2.0862990988396099e+37
376,1.5812502613240144e+36
377,2.493954388390945e+37
378,2.1265190187088979e+37
379,3.6484040943125505e+37
380,2.8637186680450504e+37
381,1.4470641754098487e+37
382,3.5699766673626486e+37
383,1.769909604553138e+37
384,1.6380097283885957e+37
385,1.0263926568038098e+37
386,1.592895038279196e+37
387,1.0127048749167617e+37
388,1.9534058178250245e+37
389,1.2067099009038158e+37
390,6.402551402589427e+36
391,4.2847672158594915e+37
392,4.115210543477988e+37
393,3.995606883058661e+37
394,2.868420117306852e+37
395,3.6496484700752042e+37
396,4.491283933858776e+37
397,3.1666880237309354e+37
398,4.0216286755979083e+37
399,1.3625017718138363e+37
400,1.4810295717356318e+37
401,1.8129342002438262e+37
402,3.2119815270390204e+37
403,6.761275765693257e+36
404,4.0772870583366313e+37
405,4.688305007932255e+36
406,1.6129506364837267e+37
407,2.3671360068297335e+37
408,7.988906262854089e+36
409,3.187225067480562e+37
410,1.758808860615256e+37
411,3.3266237044271994e+37
412,4.259013423546935e+37
413,1.7068077659541517e+37
414,2.865163956150395e+36
415,2.140662857398391e+37
416,2.4170718894053133e+37
417,1.629540547672054e+37
418,4.142563339006108e+37
419,5.276424237759794e+37
420,2.779642519852293e+37
421,2.533380271312538e+37
422,1.5161290911413046e+37
423,3.671266326750287e+37
424,4.425270230761471e+37
425,5.354199972395771e+37
426,3.150170316138649e+37
427,5.511765221103338e+36
428,8.56499951471258e+36
429,3.6285895697973477e+37
430,4.0739337268587103e+37
431,3.74198480640024e+37
432,5.472612753406666e+37
433,1.82534643906116e+37
434,2.30600307191841e+37
435,2.856982502929169e+37
436,1.354589936380953e+37
437,4.69559156594738e+37
438,8.511991412245822e+36
439,3.1050925420485845e+37
440,5.1021120573121e+37
441,2.506635599942505e+37
442,6.047704671776191e+37
443,5.85824502997402e+37
444,1.9033935459194325e+37
445,2.907701954812951e+37
446,5.011035163831516e+37
447,6.360012616471423e+37
448,6.878906548722476e+37
449,3.6730911735381963e+37
450,7.27475404549001e+37
451,4.825785254135863e+37
452,7.604034481031841e+37
453,2.5792114641477025e+37
454,7.675287910537538e+37
455,2.6916589231330015e+36
456,3.276741212116045e+37
457,7.13165654588968e+37
458,2.469312147624177e+37
459,1.4271594425216363e+37
460,4.2080467753247617e+36
461,5.928619832769799e+37
462,2.9269731567825426e+37
463,2.1946775829103233e+37
464,1.534955301320322e+37
465,8.292962613069995e+37
466,6.491323633214007e+37
467,5.432357339920627e+37
468,8.043738435543282e+37
469,2.834767470046252e+37
470,5.4940579056762315e+37
471,8.027697414693007e+37
472,8.867636681968435e+36
473,8.786342604964985e+37
474,9.168347128046116e+37
475,6.424930878948679e+37
476,8.55345228941242e+37
477,6.5622061984002905e+37
478,6.134849388501065e+37
479,9.401047440565706e+37
480,8.964721295139014e+37
481,2.1510806155303225e+37
482,5.773830480103851e+36
483,1.9122199834621198e+36
484,9.289434687372786e+37
485,5.764100312196335e+37
486,9.151666551486869e+37
487,1.0076390199622258e+38
488,1.0630259799963652e+38
489,5.273469632253934e+37
490,4.955879098175134e+37
491,5.393753592019408e+37
492,5.749740812219131e+37
493,1.359200485180275e+37
494,4.923250047249637e+37
495,1.943230204608751e+37
496,7.947002042130912e+37
497,6.176483593839247e+36
498,4.6886431932884335e+37
499,1.185480565388988e+37
500,1.3791359468123145e+36
501,1.0562606922471316e+38
502,1.1916833289180534e+38
503,9.771848324119238e+37
504,4.808832811135132e+37
505,1.1996792397788815e+38
506,1.1450693626494116e+38
507,7.9107118692851735e+37
508,5.565128691154404e+37
509,9.276913966557689e+36
510,2.842610971745197e+37
511,1.9974518632523898e+37
512,2.165054616002083e+37
513,4.785724254624726e+37
514,7.131367142997977e+37
515,1.0604008078882274e+38
516,1.321849179088364e+38
517,7.750111476651265e+37
518,1.2321212200675495e+38
519,9.025743275473697e+37
520,4.26098433591307e+37
521,3.29160691297348e+37
522,1.341714946888767e+37
523,8.750315079312661e+36
524,1.1956168732865602e+38
525,3.045422630210241e+36
526,1.08448766513494e+38
527,1.4995565661193008e+38
528,1.209618620493845e+37
529,1.327991296615825e+38
530,2.377508656298257e+37
531,1.087982063296588e+38
532,1.0873533461886596e+38
533,1.53765981524134e+38
534,1.002716543921376e+38
535,1.0459538730837997e+38
536,1.596074535389554e+38
537,1.714948974952518e+37
538,9.592971077955165e+36
539,1.1702596435160387e+38
540,1.2052190967092112e+38
541,7.073291313117913e+37
542,1.4097911872052378e+38
543,7.61052411364806e+37
544,1.4997474412814172e+38
545,6.144568050575476e+37
546,1.36792513470811e+38
547,2.970090991383342e+37
548,1.6584582248731582e+38
549,8.309356678832019e+37
550,5.46097930190166e+37
551,5.989558047357027e+36
552,5.604465621588861e+36
553,4.493388246080972e+37
554,1.6675405524820467e+38
555,1.0573480840753112e+38
556,7.11606116769945e+37
557,7.019253311493675e+37
558,1.3318914469241826e+38
559,5.654598491904105e+37
560,1.1824968192646943e+38
561,4.693928718465759e+37
562,1.9053023375358607e+38
563,1.3955975124485459e+38
564,1.9329316671182376e+38
565,1.3828882060227142e+38
566,1.8769436644920108e+38
567,1.3055470022975037e+38
568,1.7004448144055572e+38
569,1.4842051263479095e+38
570,8.246358700410657e+37
571,7.791301485335024e+37
572,9.445990603522684e+37
573,2.4201929578317087e+37
574,1.4269046074130023e+38
575,8.221957145889107e+37
576,1.3280253330036763e+38
577,2.0421867392745806e+38
578,1.7147886015905746e+38
579,1.6440594280504829e+38
580,7.2244861315952485e+37
581,2.4017694970017764e+38
582,1.7065697894969925e+38
583,3.5851648814176572e+37
584,5.805741071547406e+37
585,2.011132298295522e+38
586,5.759617756619436e+37
587,9.939608930076946e+37
588,8.505698655056902e+37
589,3.849699352397318e+37
590,1.4948999935083598e+38
591,1.073009867753368e+38
592,2.2738064589136137e+38
593,1.9786367439229887e+38
594,2.0419614208508618e+38
595,1.6547276098276352e+38
596,1.085025184337106e+38
597,4.1294276995131888e+37
598,2.5846342344202893e+38
599,1.0751314677504816e+38
600,2.496787960608251e+38
601,2.1851031062878744e+38
602,1.5332315777062145e+38
603,1.909958454789041e+38
604,1.8849508082032785e+38
605,5.367734240298336e+37
606,9.157336864727699e+37
607,1.2572932159933204e+38
608,1.1445702574455465e+38
609,2.839119943094369e+37
610,3.1362327586733673e+38
611,2.983193819774302e+38
612,2.5891318454541673e+38
613,1.4423999553135423e+38
614,2.0584665301690683e+38
615,2.6462784046168253e+38
616,1.3829367565445367e+38
617,1.7014602656045816e+38
618,1.491409749117415e+37
619,3.041982354875243e+37
620,2.2053696986216315e+38
621,9.3808810939442e+37
622,2.6370566711292283e+38
623,2.8987511326163113e+38
624,8.284560564270342e+37
625,1.926774153475972e+38
626,7.938974401303786e+37
627,1.7660353870800783e+38
628,2.43003746497314e+38
629,1.692499274646358e+38
630,2.267797275552424e+38
631,4.1005739930070364e+37
632,3.85382247483566e+38
633,1.5926062358012206e+38
634,2.2219718580101195e+38
635,1.8034308315855476e+38
636,3.576630978801322e+38
637,2.869402359250073e+38
638,2.59249485646146e+37
639,4.0886391157665086e+38
640,4.102195750272856e+38
641,8.542269581437812e+37
642,5.268649063015905e+37
643,1.5631699638918385e+38
644,1.6661166512985573e+38
645,3.7755224554872845e+38
646,1.8126835508913797e+38
647,2.858356103542133e+38
648,1.1711259385604192e+38
649,2.0614408275167637e+38
650,4.270234022400797e+37
651,2.8230522291221036e+38
652,2.9562514464267043e+38
653,3.516123779932027e+38
654,4.3340470974250975e+38
655,4.379668460694195e+38
656,1.2347479623301196e+38
657,3.609513607670448e+38
658,3.848184831933385e+38
659,3.65111164531063e+38
660,2.5317420570333817e+38
661,6.40637447564553e+37
662,3.072190003701132e+38
663,4.960694465157856e+37
664,1.4668241238354296e+38
665,2.8014698208116722e+38
666,6.353304582242399e+37
667,3.9922746585054416e+37
668,5.247488742501293e+38
669,4.396650668914448e+38
670,1.5423289846140201e+38
671,1.4902048339012461e+38
672,2.2929623566829138e+38
673,2.6543111905914984e+38
674,1.7285944593599e+38
675,5.266243642869195e+38
676,3.747433270275994e+38
677,2.5784265973521345e+38
678,1.0017628715511062e+37
679,3.1630520290448362e+38
680,4.093130404066534e+38
681,2.211429745698186e+38
682,5.833630432224324e+38
683,1.2341450602230837e+38
684,1.3516829148230848e+38
685,5.638025254618724e+38
686,4.5701769847034e+38
687,6.3610661754192044e+38
688,6.898503600850381e+37
689,4.194161280031945e+37
690,9.460760429961509e+37
691,1.6263552766690451e+38
692,4.5789734651270246e+38
693,7.676446788544527e+37
694,4.3050338591910954e+38
695,1.589279761187929e+37
696,5.564134666188288e+38
697,4.89626549355486e+38
698,5.913308927516579e+37
699,1.5063084566342897e+38
700,1.2320023468712795e+38
701,5.752388639834473e+38
702,7.048535500861056e+38
703,2.2336443442898943e+38
704,4.58269337201833e+38
705,5.867369575199331e+38
706,6.97687724751692e+38
707,3.380728602221122e+38
708,4.515035530865112e+38
709,4.003069272658212e+38
710,5.500569282879886e+38
711,7.370512459681597e+38
712,2.0102204712124273e+38
713,7.595945358119858e+37
714,3.0793660844934246e+38
715,7.349899975712326e+38
716,6.786419175162723e+38
717,5.203736491208531e+38
718,6.989605963946799e+38
719,3.4043175199402545e+38
720,8.469755814119865e+38
721,2.975886982884763e+38
722,3.577748986992875e+38
723,5.569460877884518e+37
724,4.065990447705071e+38
725,4.6993247385085444e+38
726,7.034201696725813e+38
727,1.950917049661506e+38
728,7.374874948121833e+37
729,3.223682344544e+38
730,5.8638494303672494e+38
731,7.044229309926781e+38
732,4.595687581988733e+38
733,4.2842737440169104e+38
734,8.201316473862854e+38
735,1.917036566112498e+38
736,1.6661917404404234e+38
737,6.075052280366884e+38
738,1.526199736650063e+37
739,2.8718799747672198e+38
740,1.6896501526811211e+37
741,5.8509659838402644e+38
742,1.0487956830700756e+39
743,7.945141988268845e+38
744,2.940702559762442e+38
745,9.401059006621395e+38
746,2.91603889796334e+38
747,7.203774980982375e+38
748,2.975392157714498e+38
749,3.7227773913359213e+37
750,7.638987765997489e+38
751,6.962045144884403e+38
752,7.628561532708523e+38
753,7.666211405440323e+38
754,4.7988071476047724e+38
755,7.456177529474663e+38
756,6.130797718692728e+38
757,1.9119981290617685e+38
758,1.2994798066834715e+38
759,1.1718254927443096e+39
760,9.579799777086764e+38
761,4.548106908569079e+38
762,1.284226264615154e+39
763,5.473336167305615e+38
764,8.673507241455177e+38
765,7.916940008777133e+38
766,1.808017449991779e+38
767,7.395566465665233e+38
768,1.142376423169514e+39
769,4.039037165586199e+38
770,6.782796144008774e+36
771,4.133782942525642e+38
772,1.8161746646713356e+37
773,3.847266806388015e+38
774,1.0912152585411463e+39
775,1.0044353771236743e+39
776,5.178871802948327e+38
777,1.3270481094888173e+39
778,8.070201776461076e+38
779,1.6264033223179372e+38
780,1.0777831813186901e+39
781,4.872949530258869e+38
782,3.9170679549115417e+37
783,1.0505290810069539e+39
784,6.396812321818119e+38
785,1.1922933748210507e+39
786,1.3519120375061912e+39
787,1.8427486544224757e+38
788,3.7929163806985516e+38
789,5.2139332111675366e+38
790,4.304903873276767e+38
791,9.436486337327088e+38
792,1.625384939301539e+39
793,6.1447093960916445e+38
794,8.941852111860273e+38
795,4.465049688925701e+37
796,1.462152099974237e+38
797,3.12884054894742e+38
798,1.0377207567884193e+39
799,1.4230734341412544e+39
800,3.23116668367576e+38
801,1.0962476154189827e+39
802,3.42835608604787e+38
803,3.59234828353042e+38
804,2.417695682782161e+38
805,1.5857867459370706e+39
806,4.756087912153601e+38
807,1.2125580605407907e+39
808,1.9131470300730586e+39
809,4.835838057044061e+38
810,8.362482208356051e+38
811,2.3844301875450665e+38
812,1.5109777395862018e+39
813,1.2095864885195997e+39
814,2.0240622531090028e+38
815,1.4183959397653877e+39
816,1.0162718895678493e+39
817,1.1742684201341075e+39
818,2.7512556184065845e+38
819,7.430717549070778e+38
820,1.502033753953124e+39
821,9.182120244844366e+38
822,1.5335978432282126e+39
823,2.008753522498096e+39
824,1.2524796964832557e+39
825,8.811182585071348e+38
826,1.194819626206111e+37
827,2.3441990890282895e+39
828,1.0237054340554034e+39
829,2.3837217248999412e+38
830,1.712900929915877e+39
831,1.7488357592160117e+39
832,2.201849663236364e+38
833,3.6645154637070736e+38
834,6.881064212866739e+38
835,5.559898117687897e+38
836,8.140589934053185e+36
837,4.064384287695092e+38
838,7.236069254146292e+38
839,1.7709756661302362e+39
840,3.436015317765595e+38
841,1.583916313646641e+38
842,2.018829395835652e+39
843,2.462891503401259e+39
844,1.9399937613576648e+37
845,1.7640773646941992e+37
846,6.874473227203349e+38
847,4.3042002786428235e+38
848,2.2910943335979e+39
849,1.034839465186815e+38
850,1.1408425191033216e+39
851,6.310570263726435e+37
852,2.081035494551484e+39
853,7.324544828338834e+38
854,4.811390368230632e+38
855,9.177146797732744e+38
856,3.045867425089532e+39
857,2.9497871346766746e+39
858,1.2321410724443965e+39
859,1.7389764162037833e+39
860,9.01899146595263e+38
861,2.641667952119281e+38
862,2.101519400577757e+39
863,3.2124197364358734e+39
864,2.1353303371813038e+39
865,1.0574780363667494e+39
866,1.764866071917831e+39
867,2.2410802017311984e+39
868,1.5597060087198186e+39
869,2.9294265767162596e+39
870,1.4111326153381952e+39
871,1.0011282027445046e+39
872,2.5978699431399736e+39
873,3.338550748075177e+39
874,8.137286083985514e+38
875,2.084427304486882e+39
876,2.411751828168339e+39
877,1.8553927998021355e+39
878,2.6244260166694554e+39
879,2.624796736234144e+39
880,1.8658539976054897e+38
881,2.140075072143334e+39
882,1.2026591472649648e+39
883,2.5478077238187258e+38
884,3.0465706675083496e+39
885,1.9651240478011412e+39
886,6.317552026947734e+38
887,2.0502171679983687e+39
888,1.3204530317505652e+39
889,2.9818321163953324e+39
890,1.443852030308556e+39
891,1.3321562983656161e+39
892,3.6625912942550614e+38
893,2.6009261143392465e+39
894,6.907592288547186e+38
895,3.643017309815726e+39
896,1.6275316322262383e+39
897,3.7892841158162034e+39
898,1.7045769288679335e+38
899,4.0165929727832547e+39
900,1.7956565801418436e+39
901,2.1233137684296794e+39
902,6.729042950056278e+38
903,3.855092185211695e+39
904,2.237608965462435e+39
905,1.907552765215991e+39
906,3.708705545186885e+39
907,4.5906704678202403e+39
908,2.7807089411436556e+39
909,9.675338247806927e+38
910,4.930139752637665e+39
911,2.008065887015281e+39
912,1.420157441003e+39
913,2.5254032224831076e+39
914,2.3436480535849023e+39
915,1.699311298128256e+39
916,5.179149576105948e+39
917,3.994905904147106e+39
918,2.756638686807368e+39
919,4.480909672453488e+39
920,3.7020955532204395e+39
921,1.9864655374861568e+39
922,3.0949201170992594e+39
923,1.7263312095198326e+39
924,3.04169971502217e+39
925,2.9637346774049846e+39
926,3.454633973148691e+39
927,5.56390057411879e+39
928,5.4414753726622e+39
929,2.0256331395243912e+39
930,5.3320261168496965e+39
931,8.790089025680333e+38
932,3.228435838651218e+39
933,5.688266110400714e+39
934,5.2985887780033066e+39
935,4.4564903303251135e+39
936,5.422090961973616e+38
937,4.856172529915692e+39
938,4.375113637939468e+39
939,5.629300875336802e+39
940,4.63415530846921e+39
941,3.030517956765366e+38
942,2.162636207775029e+39
943,5.419777278787215e+38
944,3.1148479680766416e+39
945,5.209147604114753e+39
946,2.6277529230667778e+39
947,4.684201145373459e+39
948,6.042575880426144e+39
949,6.866431065381761e+38
950,2.7360093102775034e+39
951,6.655492941391775e+39
952,6.715173094985834e+39
953,2.6779127969170162e+38
954,1.5384672330838005e+38
955,3.704643558422939e+39
956,5.697113175481472e+39
957,5.1385631910194637e+39
958,3.522060389610709e+39
959,7.654990910391953e+39
960,6.037368535076959e+38
961,1.1270378621242683e+39
962,3.1523096981509644e+39
963,7.456512089703229e+39
964,4.235443139710074e+38
965,1.3137714788774803e+39
966,2.3219378734932814e+39
967,6.000953516617988e+39
968,7.430178731665343e+39
969,1.7426142827807055e+39
970,7.797470971437135e+39
971,1.8205169718378635e+39
972,1.8285264541249904e+39
973,6.241531888339552e+39
974,5.326386095976983e+39
975,5.534750201642023e+39
976,3.9833446926741933e+39
977,3.6332307371475715e+39
978,7.397606526458307e+39
979,5.1163772796767176e+38
980,9.410431104194677e+38
981,9.807449979244772e+38
982,4.4258605331711675e+39
983,7.784497502003125e+39
984,1.2558909752645935e+39
985,5.426639947490187e+39
986,4.402445284395589e+39
987,3.58499360127411e+39
988,4.658013734304063e+39
989,8.941099897893602e+39
990,5.560066963208088e+39
991,6.682164460097748e+39
992,5.053565133198817e+39
993,7.359118329937553e+39
994,2.3651637829944544e+39
995,9.0514258844876e+39
996,8.661997818112635e+39
997,1.2635345040701287e+39
998,6.24049848107645e+39
999,1.4213774772262405e+38
1000,4.4136104919672564e+39
1001,5.635134027568296e+39
1002,4.063850236305618e+39
1003,1.9642320458333673e+39
1004,1.054521789530798e+40
1005,1.0172293863627371e+40
1006,1.710359941542548e+39
1007,1.0640306067674794e+40
1008,9.400578030863838e+39
1009,5.60819212463735e+39
1010,2.6243335689774745e+38
1011,1.814425378595505e+39
1012,9.558847506627894e+39
1013,8.275593445821414e+39
1014,5.57606035414415e+39
1015,9.864420206355855e+39
1016,1.145570142642738e+40
1017,4.6478745477307025e+39
1018,1.310963227838933e+40
1019,1.237956245484385e+40
1020,3.7663161399156004e+39
1021,1.2583050038407512e+40
1022,3.084716185305304e+39
1023,9.882947890962989e+39
1024,1.3140067528801842e+40
1025,3.307426529167198e+39
1026,6.244307257303717e+39
1027,1.2295085103366124e+40
1028,5.758528840655231e+39
1029,1.3956488979789644e+40
1030,8.118819665295857e+39
1031,4.2973615554988946e+39
1032,1.2070986369247987e+39
1033,5.484114824548809e+39
1034,2.168433611803727e+39
1035,1.2515282745434716e+40
1036,5.0815380276130986e+39
1037,5.942873210940432e+39
