,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
1414,1414.0,0.7921505583743185,0.8073,0.0015849251658093357,0.7811752606039822,0.0,0.8055162659123055,15.0,94.33333333333333,91.66666666666669,0.8
1415,1415.0,0.7922963975066051,0.8073,0.0015862498604450222,0.7814136587468739,0.0,0.8056537102473498,15.0,94.4,91.66666666666669,0.8
1416,1416.0,0.7924420372597348,0.8073,0.0015875628886109258,0.781649876092598,0.0,0.8057909604519774,15.0,94.46666666666667,91.66666666666669,0.8
1417,1417.0,0.7925874780345069,0.8073,0.001588864237091999,0.7818840114145359,0.0,0.8059280169371912,15.0,94.53333333333333,91.66666666666669,0.8
1418,1418.0,0.7927327202304313,0.8073,0.0015901538929517802,0.7821201778376071,0.0,0.806064880112835,15.0,94.6,91.66666666666669,0.8
1419,1419.0,0.7928777642457263,0.8073,0.0015914318435322785,0.7823569839186586,0.0,0.8062015503875969,15.0,94.66666666666667,91.66666666666669,0.8
1420,1420.0,0.793022610477333,0.8073,0.0015926980764538082,0.7825927270104616,0.0,0.8063380281690141,15.0,94.73333333333333,91.66666666666669,0.8
1421,1421.0,0.7931672593209182,0.8073,0.0015939525796148455,0.7828271324196442,0.0,0.8064743138634765,15.0,94.8,91.66666666666669,0.8
1422,1422.0,0.793311711170886,0.8073,0.001595195341191862,0.7830614638066069,0.0,0.8066104078762306,15.0,94.86666666666666,91.66666666666669,0.8
1423,1423.0,0.7934559664203767,0.8073,0.0015964263496391887,0.7832950691571726,0.0,0.8067463106113844,15.0,94.93333333333334,91.66666666666669,0.8
1424,1424.0,0.7936000254612846,0.8073,0.0015976455936887713,0.7835275609034128,0.0,0.8068820224719101,15.0,95.0,91.66666666666669,0.8
1425,1425.0,0.7937438886842546,0.8073,0.00159885306235003,0.7837589866642607,0.0,0.8070175438596492,15.0,95.06666666666666,91.66666666666669,0.8
1426,1426.0,0.7938875564786964,0.8073,0.0016000487449096229,0.7839898312847847,0.0,0.8071528751753156,15.0,95.13333333333334,91.66666666666669,0.8
1427,1427.0,0.7940310292327865,0.8073,0.0016012326309312447,0.7842214199706842,0.0,0.8072880168185004,15.0,95.2,91.66666666666669,0.8
1428,1428.0,0.7941743073334777,0.8073,0.0016024047102554412,0.7844518037884805,0.0,0.8074229691876751,15.0,95.26666666666667,91.66666666666669,0.8
1429,1429.0,0.7943173911665085,0.8073,0.0016035649729992764,0.7846808375043383,0.0,0.8075577326801959,15.0,95.33333333333333,91.66666666666669,0.8
1430,1430.0,0.7944602811164012,0.8073,0.0016047134095562249,0.7849075589586283,0.0,0.8076923076923077,15.0,95.4,91.66666666666669,0.8
1431,1431.0,0.7946029775664788,0.8073,0.001605850010595806,0.7851331236626383,0.0,0.8078266946191475,15.0,95.46666666666667,91.66666666666669,0.8
1432,1432.0,0.7947454808988645,0.8073,0.0016069747670633759,0.7853581385166358,0.0,0.8079608938547487,15.0,95.53333333333333,91.66666666666669,0.8
1433,1433.0,0.7948877914944933,0.8073,0.0016080876701798517,0.7855812024539439,0.0,0.8080949057920447,15.0,95.6,91.66666666666669,0.8
1434,1434.0,0.7950299097331097,0.8073,0.0016091887114414328,0.7858062813427904,0.0,0.808228730822873,15.0,95.66666666666667,91.66666666666669,0.8
1435,1435.0,0.7951718359932908,0.8073,0.0016102778826192698,0.7860319323458869,0.0,0.8083623693379791,15.0,95.73333333333333,91.66666666666669,0.8
1436,1436.0,0.7953135706524356,0.8073,0.0016113551757592386,0.7862573669193754,0.0,0.8084958217270195,15.0,95.8,91.66666666666669,0.8
1437,1437.0,0.7954551140867816,0.8073,0.0016124205831815584,0.7864809977265809,0.0,0.8086290883785665,15.0,95.86666666666666,91.66666666666669,0.8
1438,1438.0,0.795596466671406,0.8073,0.0016134740974805054,0.7867034668860199,0.0,0.8087621696801113,15.0,95.93333333333334,91.66666666666669,0.8
1439,1439.0,0.7957376287802386,0.8073,0.0016145157115240785,0.7869241248746864,0.0,0.8088950660180682,15.0,96.0,91.66666666666669,0.8
1440,1440.0,0.7958786007860622,0.8073,0.00161554541845367,0.7871419193926544,0.0,0.8090277777777778,15.0,96.06666666666666,91.66666666666669,0.8
1441,1441.0,0.7960193830605187,0.8073,0.001616563211683704,0.7873592183134234,0.0,0.8091603053435115,15.0,96.13333333333334,91.66666666666669,0.8
1442,1442.0,0.796159975974123,0.8073,0.001617569084901284,0.7875780371920116,0.0,0.8092926490984743,15.0,96.2,91.66666666666669,0.8
1443,1443.0,0.7963003798962592,0.8073,0.001618563032065826,0.7877995402096998,0.0,0.8094248094248094,15.0,96.26666666666667,91.66666666666669,0.8
1444,1444.0,0.7964405951951967,0.8073,0.0016195450474086742,0.7880220853126377,0.0,0.8095567867036011,15.0,96.33333333333333,91.66666666666669,0.8
1445,1445.0,0.7965806222380869,0.8073,0.0016205151254327444,0.7882421833406524,0.0,0.8096885813148789,15.0,96.4,91.66666666666669,0.8
1446,1446.0,0.7967204613909774,0.8073,0.0016214732609120984,0.7884617036363393,0.0,0.809820193637621,15.0,96.46666666666667,91.66666666666669,0.8
1447,1447.0,0.7968601130188137,0.8073,0.0016224194488915489,0.7886805463009305,0.0,0.8099516240497582,15.0,96.53333333333333,91.66666666666669,0.8
1448,1448.0,0.7969995774854474,0.8073,0.0016233536846862514,0.7888999695170479,0.0,0.8100828729281768,15.0,96.6,91.66666666666669,0.8
1449,1449.0,0.7971388551536407,0.8073,0.0016242759638812898,0.7891178101997646,0.0,0.8102139406487232,15.0,96.66666666666667,91.66666666666669,0.8
1450,1450.0,0.7972779463850737,0.8073,0.0016251862823312415,0.7893354868891762,0.0,0.8103448275862069,15.0,96.73333333333333,91.66666666666669,0.8
1451,1451.0,0.7974168515403505,0.8073,0.0016260846361597194,0.789552110001478,0.0,0.8104755341144039,15.0,96.8,91.66666666666669,0.8
1452,1452.0,0.7975555709790052,0.8073,0.0016269710217589487,0.789769475955623,0.0,0.8106060606060606,15.0,96.86666666666666,91.66666666666669,0.8
1453,1453.0,0.797694105059505,0.8073,0.0016278454357893048,0.7899903657841284,0.0,0.8107364074328974,15.0,96.93333333333334,91.66666666666669,0.8
1454,1454.0,0.7978324541392644,0.8073,0.0016287078751788383,0.7902116944986634,0.0,0.8108665749656121,15.0,97.0,91.66666666666669,0.8
1455,1455.0,0.7979706185746387,0.8073,0.0016295583371228007,0.7904339575601946,0.0,0.8109965635738832,15.0,97.06666666666666,91.66666666666669,0.8
1456,1456.0,0.7981085987209414,0.8073,0.001630396819083188,0.7906567017602144,0.0,0.8111263736263736,15.0,97.13333333333334,91.66666666666669,0.8
1457,1457.0,0.7982463949324439,0.8073,0.0016312233187881983,0.7908780053435349,0.0,0.8112560054907344,15.0,97.2,91.66666666666669,0.8
1458,1458.0,0.7983840075623819,0.8073,0.0016320378342317863,0.7910968385179806,0.0,0.8113854595336076,15.0,97.26666666666667,91.66666666666669,0.8
1459,1459.0,0.7985214369629632,0.8073,0.0016328403636731179,0.7913175563940663,0.0,0.8115147361206305,15.0,97.33333333333333,91.66666666666669,0.8
1460,1460.0,0.798658683485373,0.8073,0.001633630905636058,0.7915378349544109,0.0,0.8116438356164384,15.0,97.4,91.66666666666669,0.8
1461,1461.0,0.7987957474797787,0.8073,0.0016344094589086735,0.791760660335846,0.0,0.8117727583846681,15.0,97.46666666666667,91.66666666666669,0.8
1462,1462.0,0.7989326292953348,0.8073,0.001635176022542651,0.7919872743973553,0.0,0.8119015047879617,15.0,97.53333333333333,91.66666666666669,0.8
1463,1463.0,0.7990693292801889,0.8073,0.001635930595852804,0.792212753809365,0.0,0.8120300751879699,15.0,97.6,91.66666666666669,0.8
1464,1464.0,0.7992058477814921,0.8073,0.001636673178416487,0.7924373693545257,0.0,0.8121584699453552,15.0,97.66666666666667,91.66666666666669,0.8
1465,1465.0,0.7993421851453971,0.8073,0.0016374037700730487,0.7926592193258826,0.0,0.8122866894197952,15.0,97.73333333333333,91.66666666666669,0.8
1466,1466.0,0.7994783417170682,0.8073,0.0016381223709232792,0.7928811336911005,0.0,0.8124147339699863,15.0,97.8,91.66666666666669,0.8
1467,1467.0,0.7996143178406875,0.8073,0.001638828981328801,0.7931003769705255,0.0,0.812542603953647,15.0,97.86666666666666,91.66666666666669,0.8
1468,1468.0,0.7997501138594572,0.8073,0.0016395236019115201,0.7933184780879771,0.0,0.8126702997275205,15.0,97.93333333333334,91.66666666666669,0.8
1469,1469.0,0.7998857301156045,0.8073,0.0016402062335530365,0.7935382804411102,0.0,0.8127978216473792,15.0,98.0,91.66666666666669,0.8
1470,1470.0,0.8000211669503963,0.8073,0.0016408768773939926,0.7937585380334323,1.0,0.8129251700680272,15.0,98.06666666666666,91.66666666666669,0.8
1471,1471.0,0.7877564849338308,0.8027,0.0015913768873037817,0.7844653087815141,0.0,0.8005891683661908,16.0,92.0,91.66666666666669,0.8
1472,1472.0,0.7878995689236533,0.8027,0.00159268921259602,0.7846983486561512,0.0,0.8007246376811594,16.0,92.0625,91.66666666666669,0.8
1473,1473.0,0.7880424653724255,0.8027,0.0015939900339608905,0.7849316203414527,0.0,0.8008599230595157,16.0,92.125,91.66666666666669,0.8
1474,1474.0,0.7881851746434538,0.8027,0.0015952793380611021,0.785165926196761,0.0,0.8009950248756219,16.0,92.1875,91.66666666666669,0.8
1475,1475.0,0.7883276970988478,0.8027,0.0015965571118291616,0.7853990133175878,0.0,0.8011299435028248,16.0,92.25,91.66666666666669,0.8
1476,1476.0,0.7884700330995302,0.8027,0.0015978233424672782,0.7856311908248974,0.0,0.8012646793134598,16.0,92.3125,91.66666666666669,0.8
1477,1477.0,0.7886121830052413,0.8027,0.0015990780174472633,0.7858642741411814,0.0,0.8013992326788535,16.0,92.375,91.66666666666669,0.8
1478,1478.0,0.7887541471745471,0.8027,0.001600321124510449,0.7860960036948159,0.0,0.8015336039693279,16.0,92.4375,91.66666666666669,0.8
1479,1479.0,0.7888959259648402,0.8027,0.0016015526516675682,0.7863250793530653,0.0,0.8016677935542034,16.0,92.5,91.66666666666669,0.8
1480,1480.0,0.7890375197323519,0.8027,0.0016027725871985915,0.7865540153202267,0.0,0.8018018018018018,16.0,92.5625,91.66666666666669,0.8
1481,1481.0,0.789178928832158,0.8027,0.0016039809196526453,0.7867849135348538,0.0,0.8019356290794508,16.0,92.625,91.66666666666669,0.8
1482,1482.0,0.7893201536181815,0.8027,0.0016051776378478264,0.7870163703637068,0.0,0.8020692757534863,16.0,92.6875,91.66666666666669,0.8
1483,1483.0,0.7894611944432017,0.8027,0.0016063627308710625,0.7872469616088241,0.0,0.802202742189256,16.0,92.75,91.66666666666669,0.8
1484,1484.0,0.7896020516588611,0.8027,0.001607536188077959,0.7874818308443142,0.0,0.8023360287511231,16.0,92.8125,91.66666666666669,0.8
1485,1485.0,0.7897427256156683,0.8027,0.0016086979990925965,0.7877158701888647,0.0,0.8024691358024691,16.0,92.875,91.66666666666669,0.8
1486,1486.0,0.7898832166630052,0.8027,0.0016098481538073912,0.7879500648548748,0.0,0.8026020637056976,16.0,92.9375,91.66666666666669,0.8
1487,1487.0,0.7900235251491379,0.8027,0.0016109866423828544,0.788182025701202,0.0,0.8027348128222371,16.0,93.0,91.66666666666669,0.8
1488,1488.0,0.790163651421214,0.8027,0.001612113455247419,0.7884120882798504,0.0,0.8028673835125448,16.0,93.0625,91.66666666666669,0.8
1489,1489.0,0.7903035958252769,0.8027,0.0016132285830972285,0.7886435041049504,0.0,0.8029997761361093,16.0,93.125,91.66666666666669,0.8
1490,1490.0,0.7904433587062687,0.8027,0.001614332016895886,0.7888752792003291,0.0,0.8031319910514542,16.0,93.1875,91.66666666666669,0.8
1491,1491.0,0.7905829404080331,0.8027,0.0016154237478742776,0.7891042302905672,0.0,0.8032640286161413,16.0,93.25,91.66666666666669,0.8
1492,1492.0,0.790722341273329,0.8027,0.0016165037675302727,0.7893324504085554,0.0,0.8033958891867738,16.0,93.3125,91.66666666666669,0.8
1493,1493.0,0.7908615616438269,0.8027,0.001617572067628515,0.7895601666321198,0.0,0.8035275731189998,16.0,93.375,91.66666666666669,0.8
1494,1494.0,0.7910006018601244,0.8027,0.0016186286402001704,0.7897859916718637,0.0,0.8036590807675146,16.0,93.4375,91.66666666666669,0.8
1495,1495.0,0.7911394622617435,0.8027,0.0016196734775426117,0.7900097853864464,0.0,0.8037904124860646,16.0,93.5,91.66666666666669,0.8
1496,1496.0,0.791278143187146,0.8027,0.0016207065722191759,0.7902329715821673,0.0,0.803921568627451,16.0,93.5625,91.66666666666669,0.8
1497,1497.0,0.7914166449737268,0.8073,0.0016219679364197217,0.7904555483257777,0.0,0.8040525495435316,16.0,93.625,91.66666666666669,0.8
1498,1498.0,0.7915549679578339,0.8073,0.0016233893238929986,0.7906779658447213,0.0,0.8041833555852248,16.0,93.6875,91.66666666666669,0.8
1499,1499.0,0.7916931124747646,0.8073,0.0016247995569657041,0.7908984858934669,0.0,0.8043139871025128,16.0,93.75,91.66666666666669,0.8
1500,1500.0,0.791831078858773,0.8073,0.00162619862052086,0.7911179123136185,0.0,0.8044444444444445,16.0,93.8125,91.66666666666669,0.8
1501,1501.0,0.7919688674430789,0.8073,0.0016275864996952855,0.7913373099228858,0.0,0.8045747279591384,16.0,93.875,91.66666666666669,0.8
1502,1502.0,0.7921064785598696,0.8073,0.0016289631798796099,0.7915572286903543,0.0,0.804704837993786,16.0,93.9375,91.66666666666669,0.8
1503,1503.0,0.7922439125403078,0.8073,0.00163032864671824,0.7917770413621353,0.0,0.8048347748946552,16.0,94.0,91.66666666666669,0.8
1504,1504.0,0.7923811697145409,0.8073,0.0016316828861093553,0.7919965904484512,0.0,0.8049645390070922,16.0,94.0625,91.66666666666669,0.8
1505,1505.0,0.7925182504116991,0.8073,0.0016330258842048716,0.7922182506759431,0.0,0.805094130675526,16.0,94.125,91.66666666666669,0.8
1506,1506.0,0.7926551549599034,0.8073,0.0016343576274104282,0.7924388239175577,0.0,0.8052235502434706,16.0,94.1875,91.66666666666669,0.8
1507,1507.0,0.7927918836862775,0.8073,0.0016356781023852936,0.7926573820065422,0.0,0.805352798053528,16.0,94.25,91.66666666666669,0.8
1508,1508.0,0.7929284369169453,0.8073,0.0016369872960423585,0.7928786475843103,0.0,0.8054818744473917,16.0,94.3125,91.66666666666669,0.8
1509,1509.0,0.7930648149770393,0.8073,0.0016382851955480228,0.7930989930385122,0.0,0.8056107797658494,16.0,94.375,91.66666666666669,0.8
1510,1510.0,0.793201018190711,0.8073,0.0016395717883221812,0.7933165922855351,0.0,0.8057395143487859,16.0,94.4375,91.66666666666669,0.8
1511,1511.0,0.7933370468811265,0.8073,0.0016408470620380624,0.7935325327207974,0.0,0.8058680785351864,16.0,94.5,91.66666666666669,0.8
1512,1512.0,0.793472901370483,0.8073,0.0016421110046222175,0.7937489814342583,0.0,0.8059964726631393,16.0,94.5625,91.66666666666669,0.8
1513,1513.0,0.7936085819800036,0.8073,0.001643363604254355,0.7939659202468762,0.0,0.8061246970698392,16.0,94.625,91.66666666666669,0.8
1514,1514.0,0.7937440890299523,0.8073,0.0016446048493672868,0.7941848207798369,0.0,0.8062527520915896,16.0,94.6875,91.66666666666669,0.8
1515,1515.0,0.793879422839633,0.8073,0.0016458347286467468,0.7944030277103631,0.0,0.8063806380638063,16.0,94.75,91.66666666666669,0.8
1516,1516.0,0.7940145837273977,0.8073,0.0016470532310313187,0.7946199620401861,0.0,0.8065083553210203,16.0,94.8125,91.66666666666669,0.8
1517,1517.0,0.7941495720106532,0.8073,0.0016482603457122688,0.7948342553063132,0.0,0.8066359041968798,16.0,94.875,91.66666666666669,0.8
1518,1518.0,0.7942843880058612,0.8073,0.0016494560621334127,0.795048604577231,0.0,0.8067632850241546,16.0,94.9375,91.66666666666669,0.8
1519,1519.0,0.7944190320285492,0.8073,0.0016506403699909685,0.7952612548278869,0.0,0.8068904981347378,16.0,95.0,91.66666666666669,0.8
1520,1520.0,0.7945535043933127,0.8073,0.0016518132592333661,0.7954717725972678,0.0,0.8070175438596492,16.0,95.0625,91.66666666666669,0.8
1521,1521.0,0.7946878054138207,0.8073,0.001652974720061116,0.795681257342022,0.0,0.807144422529038,16.0,95.125,91.66666666666669,0.8
1522,1522.0,0.7948219354028249,0.8073,0.0016541247429265992,0.7958884091167091,0.0,0.8072711344721857,16.0,95.1875,91.66666666666669,0.8
1523,1523.0,0.79495589467216,0.8073,0.001655263318533879,0.7960964168780971,0.0,0.8073976800175093,16.0,95.25,91.66666666666669,0.8
1524,1524.0,0.7950896835327477,0.8073,0.0016563904378385345,0.7963052640471986,0.0,0.8075240594925635,16.0,95.3125,91.66666666666669,0.8
1525,1525.0,0.7952233022946071,0.8073,0.0016575060920474304,0.7965137458271253,0.0,0.8076502732240437,16.0,95.375,91.66666666666669,0.8
1526,1526.0,0.795356751266862,0.8073,0.0016586102726184918,0.7967198573328002,0.0,0.8077763215377894,16.0,95.4375,91.66666666666669,0.8
1527,1527.0,0.7954900307577317,0.8073,0.0016597029712605198,0.7969262117762818,0.0,0.8079022047587863,16.0,95.5,91.66666666666669,0.8
1528,1528.0,0.7956231410745547,0.8073,0.0016607841799329362,0.7971334388200254,0.0,0.8080279232111693,16.0,95.5625,91.66666666666669,0.8
1529,1529.0,0.7957560825237809,0.8073,0.001661853890845534,0.7973381450153405,0.0,0.8081534772182254,16.0,95.625,91.66666666666669,0.8
1530,1530.0,0.795888855410983,0.8073,0.0016629120964582603,0.7975426933692196,0.0,0.8082788671023966,16.0,95.6875,91.66666666666669,0.8
1531,1531.0,0.7960214600408567,0.8073,0.0016639587894809334,0.7977445966483502,0.0,0.808404093185282,16.0,95.75,91.66666666666669,0.8
1532,1532.0,0.7961538967172292,0.8073,0.0016649939628730062,0.797945890637611,0.0,0.8085291557876414,16.0,95.8125,91.66666666666669,0.8
1533,1533.0,0.7962861657430651,0.8073,0.0016660176098432643,0.7981487313512793,0.0,0.8086540552293977,16.0,95.875,91.66666666666669,0.8
1534,1534.0,0.7964182674204686,0.8073,0.001667029723849567,0.7983548358018027,0.0,0.8087787918296393,16.0,95.9375,91.66666666666669,0.8
1535,1535.0,0.7965502020506875,0.8073,0.0016680302985985528,0.7985608384185356,0.0,0.8089033659066233,16.0,96.0,91.66666666666669,0.8
1536,1536.0,0.796681969934123,0.8073,0.0016690193280453382,0.798765732916813,0.0,0.8090277777777778,16.0,96.0625,91.66666666666669,0.8
1537,1537.0,0.7968135713703287,0.8073,0.001669996806393217,0.7989703667975563,0.0,0.8091520277597051,16.0,96.125,91.66666666666669,0.8
1538,1538.0,0.796945006658021,0.8073,0.0016709627280933586,0.7991755797873227,0.0,0.8092761161681838,16.0,96.1875,91.66666666666669,0.8
1539,1539.0,0.7970762760950781,0.8073,0.001671917087844471,0.7993859971622439,0.0,0.8094000433181721,16.0,96.25,91.66666666666669,0.8
1540,1540.0,0.7972073799785514,0.8073,0.0016728598805924684,0.7995971966593357,0.0,0.8095238095238095,16.0,96.3125,91.66666666666669,0.8
1541,1541.0,0.7973383186046639,0.8073,0.0016737911015301627,0.7998067477439372,0.0,0.809647415098421,16.0,96.375,91.66666666666669,0.8
1542,1542.0,0.7974690922688189,0.8073,0.00167471074609689,0.800014510903916,0.0,0.809770860354518,16.0,96.4375,91.66666666666669,0.8
1543,1543.0,0.7975997012656052,0.8073,0.0016756188099781714,0.8002249861248288,0.0,0.8098941456038021,16.0,96.5,91.66666666666669,0.8
1544,1544.0,0.7977301458887964,0.8073,0.0016765152891053442,0.800435982264735,0.0,0.8100172711571676,16.0,96.5625,91.66666666666669,0.8
1545,1545.0,0.7978604264313625,0.8073,0.0016774001796552186,0.8006455809259169,0.0,0.8101402373247033,16.0,96.625,91.66666666666669,0.8
1546,1546.0,0.7979905431854711,0.8073,0.001678273478049675,0.8008547312758171,0.0,0.8102630444156964,16.0,96.6875,91.66666666666669,0.8
1547,1547.0,0.7981204964424928,0.8073,0.0016791351809552716,0.8010641677923265,0.0,0.8103856927386339,16.0,96.75,91.66666666666669,0.8
1548,1548.0,0.7982502864930009,0.8073,0.0016799852852829188,0.8012745674314781,0.0,0.8105081826012058,16.0,96.8125,91.66666666666669,0.8
1549,1549.0,0.7983799136267878,0.8073,0.0016808237881873827,0.8014846009011026,0.0,0.8106305143103077,16.0,96.875,91.66666666666669,0.8
1550,1550.0,0.7985093781328562,0.8073,0.0016816506870669593,0.8016965391464961,0.0,0.810752688172043,16.0,96.9375,91.66666666666669,0.8
1551,1551.0,0.7986386802994313,0.8073,0.0016824659795630409,0.8019075348319903,0.0,0.8108747044917257,16.0,97.0,91.66666666666669,0.8
1552,1552.0,0.7987678204139661,0.8073,0.0016832696635596485,0.8021159506891304,0.0,0.8109965635738832,16.0,97.0625,91.66666666666669,0.8
1553,1553.0,0.7988967987631388,0.8073,0.0016840617371830747,0.8023220871263945,0.0,0.811118265722258,16.0,97.125,91.66666666666669,0.8
1554,1554.0,0.7990256156328647,0.8073,0.0016848421988014046,0.8025277221936907,0.0,0.8112398112398113,16.0,97.1875,91.66666666666669,0.8
1555,1555.0,0.7991542713082982,0.8073,0.0016856110470240765,0.8027307848561419,0.0,0.8113612004287245,16.0,97.25,91.66666666666669,0.8
1556,1556.0,0.7992827660738332,0.8073,0.0016863682807014505,0.8029338456228747,0.0,0.8114824335904027,16.0,97.3125,91.66666666666669,0.8
1557,1557.0,0.7994111002131139,0.8073,0.0016871138989243283,0.8031389336788313,0.0,0.8116035110254763,16.0,97.375,91.66666666666669,0.8
1558,1558.0,0.7995392740090352,0.8073,0.0016878479010234843,0.8033456771114391,0.0,0.811724433033804,16.0,97.4375,91.66666666666669,0.8
1559,1559.0,0.7996672877437496,0.8073,0.0016885702865692236,0.8035529857231242,0.0,0.8118451999144751,16.0,97.5,91.66666666666669,0.8
1560,1560.0,0.7997951416986675,0.8073,0.0016892810553708767,0.8037601910104474,0.0,0.811965811965812,16.0,97.5625,91.66666666666669,0.8
1561,1561.0,0.7999228361544638,0.8073,0.0016899802074763247,0.8039648442330978,0.0,0.8120862694853727,16.0,97.625,91.66666666666669,0.8
1562,1562.0,0.8000503713910845,0.8073,0.0016906677431714962,0.8041687447912271,1.0,0.812206572769953,16.0,97.6875,91.66666666666669,0.8
1563,1563.0,0.7884986456973879,0.8027,0.0016407461103783597,0.795484178992606,0.0,0.8005971422478141,17.0,92.0,91.66666666666669,0.8
1564,1564.0,0.7886329754171325,0.8027,0.0016420318974257823,0.7957002697176114,0.0,0.8007246376811594,17.0,92.05882352941177,91.66666666666669,0.8
1565,1565.0,0.7887671395924232,0.8027,0.001643306510934784,0.7959158097644141,0.0,0.8008519701810437,17.0,92.11764705882354,91.66666666666669,0.8
1566,1566.0,0.7889011385191002,0.8027,0.001644569938441869,0.7961303746614771,0.0,0.8009791400595998,17.0,92.17647058823529,91.66666666666669,0.8
1567,1567.0,0.7890349724920757,0.8027,0.0016458221677302333,0.7963431051028842,0.0,0.8011061476281642,17.0,92.23529411764706,91.66666666666669,0.8
1568,1568.0,0.7891686418053442,0.8027,0.0016470631868297043,0.7965583760599029,0.0,0.8012329931972789,17.0,92.29411764705883,91.66666666666669,0.8
1569,1569.0,0.7893021467519847,0.8027,0.001648292984016693,0.7967727105789356,0.0,0.8013596770766943,17.0,92.3529411764706,91.66666666666669,0.8
1570,1570.0,0.7894354876241682,0.8027,0.0016495115478141033,0.7969847522412424,0.0,0.8014861995753716,17.0,92.41176470588235,91.66666666666669,0.8
1571,1571.0,0.7895686647131556,0.8027,0.00165071886699122,0.7971949352379485,0.0,0.8016125610014853,17.0,92.47058823529412,91.66666666666669,0.8
1572,1572.0,0.7897016783093153,0.8027,0.0016519149305636576,0.7974054307211206,0.0,0.8017387616624259,17.0,92.52941176470588,91.66666666666669,0.8
1573,1573.0,0.789834528702115,0.8027,0.0016530997277932218,0.7976168528423826,0.0,0.8018648018648018,17.0,92.58823529411765,91.66666666666669,0.8
1574,1574.0,0.7899672161801344,0.8027,0.001654273248187804,0.7978275011288609,0.0,0.801990681914443,17.0,92.6470588235294,91.66666666666669,0.8
1575,1575.0,0.7900997410310686,0.8027,0.0016554354815012451,0.7980377772932075,0.0,0.8021164021164021,17.0,92.70588235294117,91.66666666666669,0.8
1576,1576.0,0.790232103541732,0.8027,0.0016565864177332363,0.7982498825463613,0.0,0.8022419627749577,17.0,92.76470588235294,91.66666666666669,0.8
1577,1577.0,0.7903643039980647,0.8027,0.0016577260471291387,0.7984637335654169,0.0,0.8023673641936167,17.0,92.82352941176471,91.66666666666669,0.8
1578,1578.0,0.7904963426851368,0.8027,0.0016588543601798729,0.7986760715571969,0.0,0.8024926066751161,17.0,92.88235294117646,91.66666666666669,0.8
1579,1579.0,0.7906282198871497,0.8027,0.0016599713476217635,0.7988875232898923,0.0,0.8026176905214271,17.0,92.94117647058823,91.66666666666669,0.8
1580,1580.0,0.7907599358874503,0.8027,0.0016610770004363107,0.7990990595752935,0.0,0.8027426160337553,17.0,93.0,91.66666666666669,0.8
1581,1581.0,0.7908914909685254,0.8027,0.0016621713098501126,0.7993112214901645,0.0,0.8028673835125448,17.0,93.05882352941177,91.66666666666669,0.8
1582,1582.0,0.7910228854120126,0.8027,0.0016632542673346053,0.7995243062642192,0.0,0.80299199325748,17.0,93.11764705882354,91.66666666666669,0.8
1583,1583.0,0.7911541194987013,0.8027,0.0016643258646059393,0.7997372175746416,0.0,0.803116445567488,17.0,93.17647058823529,91.66666666666669,0.8
1584,1584.0,0.7912851935085432,0.8027,0.0016653860936247174,0.7999501927268136,0.0,0.8032407407407407,17.0,93.23529411764706,91.66666666666669,0.8
1585,1585.0,0.7914161077206494,0.8027,0.00166643494659584,0.8001630483053863,0.0,0.8033648790746583,17.0,93.29411764705883,91.66666666666669,0.8
1586,1586.0,0.7915468624133037,0.8027,0.0016674724159682572,0.8003736433327711,0.0,0.8034888608659101,17.0,93.3529411764706,91.66666666666669,0.8
1587,1587.0,0.7916774578639602,0.8027,0.0016684984944347861,0.8005831281658055,0.0,0.8036126864104179,17.0,93.41176470588235,91.66666666666669,0.8
1588,1588.0,0.7918078943492483,0.8027,0.0016695131749318503,0.800794141344582,0.0,0.8037363560033586,17.0,93.47058823529412,91.66666666666669,0.8
1589,1589.0,0.7919381721449864,0.8027,0.0016705164506392392,0.8010040493354805,0.0,0.803859869939165,17.0,93.52941176470588,91.66666666666669,0.8
1590,1590.0,0.7920682915261725,0.8027,0.0016715083149798804,0.8012128644295193,0.0,0.8039832285115305,17.0,93.58823529411765,91.66666666666669,0.8
1591,1591.0,0.7921982527670024,0.8073,0.0016727272123602387,0.8014218391900846,0.0,0.8041064320134088,17.0,93.6470588235294,91.66666666666669,0.8
1592,1592.0,0.7923280561408612,0.8073,0.001674120887543276,0.8016290657521481,0.0,0.8042294807370185,17.0,93.70588235294117,91.66666666666669,0.8
1593,1593.0,0.7924577019203431,0.8073,0.00167550372502452,0.8018363500843734,0.0,0.8043523749738439,17.0,93.76470588235294,91.66666666666669,0.8
1594,1594.0,0.7925871903772415,0.8073,0.0016768757107034923,0.8020442164246816,0.0,0.8044751150146382,17.0,93.82352941176471,91.66666666666669,0.8
1595,1595.0,0.7927165217825614,0.8073,0.001678236830711736,0.8022510869034098,0.0,0.8045977011494253,17.0,93.88235294117646,91.66666666666669,0.8
1596,1596.0,0.7928456964065239,0.8073,0.0016795870714128235,0.8024557583266346,0.0,0.8047201336675021,17.0,93.94117647058823,91.66666666666669,0.8
1597,1597.0,0.792974714518567,0.8073,0.0016809264194023797,0.8026601398159163,0.0,0.8048424128574411,17.0,94.0,91.66666666666669,0.8
