,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
711,711.0,0.794296400357001,0.8195,0.0005815417426274988,0.5330760522206134,0.0,0.8195030473511487,7.0,101.71428571428571,91.66666666666669,0.8
712,712.0,0.7945845006291744,0.8198,0.0005823543313001809,0.5336958099462151,0.0,0.8197565543071161,7.0,101.85714285714286,91.66666666666669,0.8
713,713.0,0.7948717950267834,0.82,0.0005831671531551746,0.5343153346292621,0.0,0.8200093501636279,7.0,102.0,91.66666666666669,0.8
714,714.0,0.7951582869263838,0.8203,0.0005839797715904593,0.534934180381788,0.0,0.8202614379084967,7.0,102.14285714285714,91.66666666666669,0.8
715,715.0,0.7954439796856942,0.8205,0.0005847925640683733,0.5355527385058614,0.0,0.8205128205128205,7.0,102.28571428571429,91.66666666666669,0.8
716,716.0,0.7957288766437286,0.8208,0.0005856051968640829,0.5361706945810828,0.0,0.8207635009310987,7.0,102.42857142857143,91.66666666666669,0.8
717,717.0,0.7960129811209252,0.821,0.0005864179791390921,0.5367882534600037,0.0,0.8210134821013482,7.0,102.57142857142857,91.66666666666669,0.8
718,718.0,0.7962962964192757,0.8213,0.0005872306091076707,0.5374053286375438,0.0,0.8212627669452182,7.0,102.71428571428571,91.66666666666669,0.8
719,719.0,0.7965788258224542,0.8215,0.0005880433991523322,0.5380218665963662,0.0,0.8215113583681039,7.0,102.85714285714286,91.66666666666669,0.8
720,720.0,0.7968605725959416,0.8218,0.0005888560072969338,0.5386380685810519,0.0,0.8217592592592593,7.0,103.0,91.66666666666669,0.8
721,721.0,0.7971415399871533,0.822,0.0005896688218647878,0.5392536280754658,0.0,0.8220064724919094,7.0,103.14285714285714,91.66666666666669,0.8
722,722.0,0.7974217312255665,0.8223,0.0005904813873550789,0.5398688979117076,0.0,0.8222530009233611,7.0,103.28571428571429,91.66666666666669,0.8
723,723.0,0.7977011495228354,0.8225,0.0005912942419630465,0.5404835996425333,0.0,0.8224988473951129,7.0,103.42857142857143,91.66666666666669,0.8
724,724.0,0.7979797980729262,0.8227,0.0005921068219012575,0.5410977975828427,0.0,0.822744014732965,7.0,103.57142857142857,91.66666666666669,0.8
725,725.0,0.7982576800522266,0.823,0.000592919651021324,0.5417116466160672,0.0,0.8229885057471265,7.0,103.71428571428571,91.66666666666669,0.8
726,726.0,0.7985347986196741,0.8232,0.0005937322987485403,0.5423248765102285,0.0,0.8232323232323232,7.0,103.85714285714286,91.66666666666669,0.8
727,727.0,0.7988111569168743,0.8235,0.0005945450374587014,0.5429377462843603,0.0,0.8234754699679047,7.0,104.0,91.66666666666669,0.8
728,728.0,0.7990867580682184,0.8237,0.0005953577654532518,0.5435501351171057,0.0,0.8237179487179487,7.0,104.14285714285714,91.66666666666669,0.8
729,729.0,0.7993616051809993,0.824,0.0005961703864958887,0.5441619184015183,0.0,0.8239597622313671,7.0,104.28571428571429,91.66666666666669,0.8
730,730.0,0.7996357013455337,0.8242,0.0005969832059378362,0.5447734235000621,0.0,0.8242009132420092,7.0,104.42857142857143,91.66666666666669,0.8
731,731.0,0.7999090496352728,0.8244,0.0005977957980122402,0.5453843750990556,0.0,0.8244414044687642,7.0,104.57142857142857,91.66666666666669,0.8
732,732.0,0.8001816531069206,0.8247,0.0005986086008641194,0.5459947337762867,1.0,0.8246812386156649,7.0,104.71428571428571,91.66666666666669,0.8
733,733.0,0.7755102044026607,0.7999,0.0005619278775439339,0.518077096582124,0.0,0.7999090495679855,8.0,91.75,91.66666666666669,0.8
734,734.0,0.7758152176981645,0.8002,0.0005626892047136928,0.5186687096191978,0.0,0.8001816530426885,8.0,91.875,91.66666666666669,0.8
735,735.0,0.7761194032783905,0.8005,0.0005634504420406757,0.5192598778376459,0.0,0.8004535147392291,8.0,92.0,91.66666666666669,0.8
736,736.0,0.7764227645080061,0.8007,0.0005642118727635692,0.5198505358781953,0.0,0.8007246376811594,8.0,92.125,91.66666666666669,0.8
737,737.0,0.7767253047334745,0.801,0.0005649732482408781,0.5204409507833819,0.0,0.8009950248756219,8.0,92.25,91.66666666666669,0.8
738,738.0,0.7770270272831673,0.8013,0.0005657345195356851,0.5210308939717269,0.0,0.8012646793134598,8.0,92.375,91.66666666666669,0.8
739,739.0,0.777327935467491,0.8015,0.0005664958683852882,0.5216203359727581,0.0,0.8015336039693279,8.0,92.5,91.66666666666669,0.8
740,740.0,0.7776280325790074,0.8018,0.0005672572762129142,0.5222095621561301,0.0,0.8018018018018018,8.0,92.625,91.66666666666669,0.8
741,741.0,0.7779273218925549,0.8021,0.0005680185635091854,0.5227982525952468,0.0,0.8020692757534863,8.0,92.75,91.66666666666669,0.8
742,742.0,0.778225806665364,0.8023,0.0005687798850193599,0.5233865578662058,0.0,0.8023360287511231,8.0,92.875,91.66666666666669,0.8
743,743.0,0.7785234901371776,0.8026,0.0005695413038362342,0.5239745184092,0.0,0.8026020637056976,8.0,93.0,91.66666666666669,0.8
744,744.0,0.7788203755303672,0.8029,0.000570302583724924,0.5245619239230672,0.0,0.8028673835125448,8.0,93.125,91.66666666666669,0.8
745,745.0,0.7791164660500546,0.8031,0.0005710639287676289,0.525149122075236,0.0,0.8031319910514542,8.0,93.25,91.66666666666669,0.8
746,746.0,0.779411764884217,0.8034,0.0005718253317024626,0.5257357819430017,0.0,0.8033958891867738,8.0,93.375,91.66666666666669,0.8
747,747.0,0.7797062752038106,0.8037,0.0005725865752248223,0.5263220758549286,0.0,0.8036590807675146,8.0,93.5,91.66666666666669,0.8
748,748.0,0.7800000001628778,0.8039,0.0005733479909319352,0.5269079831325096,0.0,0.803921568627451,8.0,93.625,91.66666666666669,0.8
749,749.0,0.7802929428986651,0.8042,0.0005741093454950713,0.5274933899755152,0.0,0.8041833555852248,8.0,93.75,91.66666666666669,0.8
750,750.0,0.7805851065317317,0.8044,0.000574870585618195,0.5280785365433215,0.0,0.8044444444444445,8.0,93.875,91.66666666666669,0.8
751,751.0,0.7808764941660574,0.8047,0.0005756320477177645,0.5286630830899044,0.0,0.804704837993786,8.0,94.0,91.66666666666669,0.8
752,752.0,0.7811671088891595,0.805,0.0005763933156912029,0.5292474491707544,0.0,0.8049645390070922,8.0,94.125,91.66666666666669,0.8
753,753.0,0.7814569537721965,0.8052,0.0005771547023197865,0.5298312126536564,0.0,0.8052235502434706,8.0,94.25,91.66666666666669,0.8
754,754.0,0.7817460318700812,0.8055,0.0005779160599329755,0.530414725939472,0.0,0.8054818744473917,8.0,94.375,91.66666666666669,0.8
755,755.0,0.7820343462215765,0.8057,0.0005786773273288328,0.5309976951798558,0.0,0.8057395143487859,8.0,94.5,91.66666666666669,0.8
756,756.0,0.7823218998494181,0.806,0.0005794387673301127,0.5315803696893572,0.0,0.8059964726631393,8.0,94.625,91.66666666666669,0.8
757,757.0,0.7826086957604109,0.8063,0.0005801999726814517,0.5321625323054711,0.0,0.8062527520915896,8.0,94.75,91.66666666666669,0.8
758,758.0,0.7828947369455285,0.8065,0.0005809614520043694,0.5327443811613939,0.0,0.8065083553210203,8.0,94.875,91.66666666666669,0.8
759,759.0,0.7831800263800321,0.8068,0.0005817227157644995,0.5333257235609378,0.0,0.8067632850241546,8.0,95.0,91.66666666666669,0.8
760,760.0,0.783464567023562,0.807,0.0005824841255962062,0.5339067589836578,0.0,0.8070175438596492,8.0,95.125,91.66666666666669,0.8
761,761.0,0.7837483618202391,0.8073,0.0005832454366434286,0.5344872663561567,0.0,0.8072711344721857,8.0,95.25,91.66666666666669,0.8
762,762.0,0.7840314136987747,0.8075,0.0005840067972323802,0.5350674996573653,0.0,0.8075240594925635,8.0,95.375,91.66666666666669,0.8
763,763.0,0.7843137255725667,0.8078,0.0005847681429213623,0.5356471559665948,0.0,0.8077763215377894,8.0,95.5,91.66666666666669,0.8
764,764.0,0.784595300339798,0.808,0.0005855294734931556,0.5362265975429596,0.0,0.8080279232111693,8.0,95.625,91.66666666666669,0.8
765,765.0,0.7848761408835392,0.8083,0.0005862908396358025,0.5368054198698297,0.0,0.8082788671023966,8.0,95.75,91.66666666666669,0.8
766,766.0,0.7851562500718428,0.8085,0.0005870521583792574,0.5373840448463091,0.0,0.8085291557876414,8.0,95.875,91.66666666666669,0.8
767,767.0,0.7854356307578488,0.8088,0.0005878135292253498,0.5379620945827657,0.0,0.8087787918296393,8.0,96.0,91.66666666666669,0.8
768,768.0,0.7857142857798646,0.809,0.0005885748532783956,0.538539831604938,0.0,0.8090277777777778,8.0,96.125,91.66666666666669,0.8
769,769.0,0.7859922179614872,0.8093,0.0005893362114960421,0.5391171169027722,0.0,0.8092761161681838,8.0,96.25,91.66666666666669,0.8
770,770.0,0.7862694301116719,0.8095,0.0005900975569315174,0.5396939456743713,0.0,0.8095238095238095,8.0,96.375,91.66666666666669,0.8
771,771.0,0.7865459250248465,0.8098,0.0005908588835873762,0.5402704737487798,0.0,0.809770860354518,8.0,96.5,91.66666666666669,0.8
772,772.0,0.7868217054809904,0.81,0.0005916202653986419,0.5408464166229221,0.0,0.8100172711571676,8.0,96.625,91.66666666666669,0.8
773,773.0,0.7870967742457419,0.8103,0.0005923815399379349,0.5414221498379456,0.0,0.8102630444156964,8.0,96.75,91.66666666666669,0.8
774,774.0,0.7873711340704813,0.8105,0.0005931429720243512,0.5419973500527859,0.0,0.8105081826012058,8.0,96.875,91.66666666666669,0.8
775,775.0,0.7876447876924225,0.8108,0.0005939041722506593,0.5425721276721488,0.0,0.810752688172043,8.0,97.0,91.66666666666669,0.8
776,776.0,0.7879177378347083,0.811,0.0005946656674029353,0.5431465901454917,0.0,0.8109965635738832,8.0,97.125,91.66666666666669,0.8
777,777.0,0.7881899872064996,0.8112,0.0005954269071542952,0.543720489443887,0.0,0.8112398112398113,8.0,97.25,91.66666666666669,0.8
778,778.0,0.7884615385030647,0.8115,0.0005961883393431238,0.5442941162164752,0.0,0.8114824335904027,8.0,97.375,91.66666666666669,0.8
779,779.0,0.788732394405866,0.8117,0.0005969496658098474,0.5448672890369337,0.0,0.811724433033804,8.0,97.5,91.66666666666669,0.8
780,780.0,0.78900255758265,0.812,0.0005977109728324417,0.5454399115863705,0.0,0.811965811965812,8.0,97.625,91.66666666666669,0.8
781,781.0,0.7892720306875386,0.8122,0.0005984723960851536,0.5460123542593464,0.0,0.812206572769953,8.0,97.75,91.66666666666669,0.8
782,782.0,0.7895408163611073,0.8124,0.0005992335952549391,0.546584259629808,0.0,0.8124467178175618,8.0,97.875,91.66666666666669,0.8
783,783.0,0.7898089172304805,0.8127,0.0005999950789505397,0.5471556589447447,0.0,0.8126862494678586,8.0,98.0,91.66666666666669,0.8
784,784.0,0.7900763359094106,0.8129,0.0006007563946911717,0.5477268483308381,0.0,0.8129251700680272,8.0,98.125,91.66666666666669,0.8
785,785.0,0.7903430749983676,0.8132,0.0006015176924673335,0.548297505632843,0.0,0.8131634819532909,8.0,98.25,91.66666666666669,0.8
786,786.0,0.7906091370846209,0.8134,0.0006022791320403563,0.5488676482615651,0.0,0.813401187446989,8.0,98.375,91.66666666666669,0.8
787,787.0,0.7908745247423222,0.8136,0.000603040376169309,0.5494375954933856,0.0,0.8136382888606523,8.0,98.5,91.66666666666669,0.8
788,788.0,0.7911392405325893,0.8139,0.0006038017812203914,0.5500070212603316,0.0,0.8138747884940778,8.0,98.625,91.66666666666669,0.8
789,789.0,0.7914032870035899,0.8141,0.0006045631649740315,0.5505759304048443,0.0,0.8141106886354035,8.0,98.75,91.66666666666669,0.8
790,790.0,0.791666666690623,0.8143,0.0006053243701081327,0.5511445832567394,0.0,0.8143459915611815,8.0,98.875,91.66666666666669,0.8
791,791.0,0.7919293821161973,0.8146,0.000606085840889549,0.5517127911473577,0.0,0.8145806995364517,8.0,99.0,91.66666666666669,0.8
792,792.0,0.7921914357901162,0.8148,0.0006068471990519812,0.5522804919161165,0.0,0.8148148148148148,8.0,99.125,91.66666666666669,0.8
793,793.0,0.7924528302095513,0.815,0.0006076083944601995,0.5528477894937472,0.0,0.8150483396385035,8.0,99.25,91.66666666666669,0.8
794,794.0,0.7927135678591307,0.8153,0.0006083698843784361,0.5534147902658126,0.0,0.8152812762384551,8.0,99.375,91.66666666666669,0.8
795,795.0,0.7929736512110082,0.8155,0.0006091312437841825,0.5539812925450676,0.0,0.8155136268343816,8.0,99.5,91.66666666666669,0.8
796,796.0,0.7932330827249504,0.8157,0.0006098924553224312,0.554547300577737,0.0,0.8157453936348409,8.0,99.625,91.66666666666669,0.8
797,797.0,0.7934918648484043,0.816,0.0006106539126441166,0.5551129838413785,0.0,0.8159765788373066,8.0,99.75,91.66666666666669,0.8
798,798.0,0.7937500000165845,0.8162,0.0006114152966681084,0.5556782945822877,0.0,0.8162071846282373,8.0,99.875,91.66666666666669,0.8
799,799.0,0.7940074906525421,0.8164,0.0006121765467130726,0.5562431185621681,0.0,0.8164372131831457,8.0,100.0,91.66666666666669,0.8
800,800.0,0.7942643391672457,0.8167,0.0006129379144725738,0.5568074596845383,0.0,0.8166666666666667,8.0,100.125,91.66666666666669,0.8
801,801.0,0.7945205479596511,0.8169,0.0006136993429633017,0.5573714504643671,0.0,0.8168955472326259,8.0,100.25,91.66666666666669,0.8
802,802.0,0.7947761194167793,0.8171,0.0006144606503452856,0.5579350934917064,0.0,0.8171238570241064,8.0,100.375,91.66666666666669,0.8
803,803.0,0.7950310559137946,0.8174,0.0006152218662508179,0.5584982599897594,0.0,0.817351598173516,8.0,100.5,91.66666666666669,0.8
804,804.0,0.7952853598140694,0.8176,0.0006159833554624297,0.5590609535149819,0.0,0.8175787728026535,8.0,100.625,91.66666666666669,0.8
805,805.0,0.7955390334692621,0.8178,0.0006167447353971555,0.5596231775436487,0.0,0.8178053830227743,8.0,100.75,91.66666666666669,0.8
806,806.0,0.7957920792193934,0.818,0.0006175060116402717,0.5601851559534597,0.0,0.8180314309346568,8.0,100.875,91.66666666666669,0.8
807,807.0,0.7960444993929077,0.8183,0.0006182672942587773,0.5607466792172907,0.0,0.8182569186286659,8.0,101.0,91.66666666666669,0.8
808,808.0,0.7962962963067565,0.8185,0.0006190287582781817,0.5613077378706748,0.0,0.8184818481848185,8.0,101.125,91.66666666666669,0.8
809,809.0,0.7965474722664625,0.8187,0.000619790129073879,0.5618683350375219,0.0,0.8187062216728471,8.0,101.25,91.66666666666669,0.8
810,810.0,0.796798029566188,0.8189,0.0006205514118387356,0.5624284737603165,0.0,0.8189300411522634,8.0,101.375,91.66666666666669,0.8
811,811.0,0.7970479704888124,0.8192,0.0006213126623919928,0.5629883099203947,0.0,0.8191533086724209,8.0,101.5,91.66666666666669,0.8
812,812.0,0.7972972973059944,0.8194,0.0006220741344320908,0.5635477397653329,0.0,0.819376026272578,8.0,101.625,91.66666666666669,0.8
813,813.0,0.7975460122782426,0.8196,0.0006228355275101708,0.5641067145896352,0.0,0.8195981959819598,8.0,101.75,91.66666666666669,0.8
814,814.0,0.797794117654988,0.8198,0.0006235968464161632,0.564665237078238,0.0,0.8198198198198199,8.0,101.875,91.66666666666669,0.8
815,815.0,0.7980416156746455,0.82,0.0006243580958495903,0.5652233098333833,0.0,0.820040899795501,8.0,102.0,91.66666666666669,0.8
816,816.0,0.7982885085646854,0.8203,0.0006251194591476712,0.5657809353744034,0.0,0.8202614379084967,8.0,102.125,91.66666666666669,0.8
817,817.0,0.7985347985417003,0.8205,0.0006258808977322892,0.5663382073679205,0.0,0.8204814361485109,8.0,102.25,91.66666666666669,0.8
818,818.0,0.7987804878114677,0.8207,0.0006266422741550921,0.566895109824038,0.0,0.8207008964955176,8.0,102.375,91.66666666666669,0.8
819,819.0,0.7990255785690208,0.8209,0.0006274035926995301,0.5674515667269252,0.0,0.820919820919821,8.0,102.5,91.66666666666669,0.8
820,820.0,0.799270072998709,0.8211,0.0006281648575556117,0.5680075802323079,0.0,0.8211382113821138,8.0,102.625,91.66666666666669,0.8
821,821.0,0.7995139732742655,0.8214,0.0006289261693793434,0.5685631524118049,0.0,0.8213560698335364,8.0,102.75,91.66666666666669,0.8
822,822.0,0.799757281558874,0.8216,0.0006296876162443001,0.569118285252662,0.0,0.821573398215734,8.0,102.875,91.66666666666669,0.8
823,823.0,0.8000000000052284,0.8218,0.0006304490149182775,0.5696729806575521,1.0,0.8217901984609154,8.0,103.0,91.66666666666669,0.8
824,824.0,0.7780468119712278,0.7998,0.0005961642856685004,0.5443679195070975,0.0,0.7997572815533981,9.0,91.66666666666667,91.66666666666669,0.8
825,825.0,0.7783151955106492,0.8,0.0005968830395358415,0.5449091127027004,0.0,0.8,9.0,91.77777777777777,91.66666666666669,0.8
826,826.0,0.7785829307807014,0.8002,0.0005976015491088157,0.5454501337231116,0.0,0.8002421307506054,9.0,91.88888888888889,91.66666666666669,0.8
827,827.0,0.7788500201273474,0.8005,0.0005983202823961086,0.5459906907060411,0.0,0.8004836759371221,9.0,92.0,91.66666666666669,0.8
828,828.0,0.7791164658852512,0.8007,0.000599038889639248,0.5465307948729118,0.0,0.8007246376811594,9.0,92.11111111111111,91.66666666666669,0.8
829,829.0,0.7793822703778348,0.801,0.0005997574777627403,0.5470707182874882,0.0,0.8009650180940893,9.0,92.22222222222223,91.66666666666669,0.8
830,830.0,0.7796474359173489,0.8012,0.0006004761913060121,0.5476101416657796,0.0,0.8012048192771084,9.0,92.33333333333333,91.66666666666669,0.8
831,831.0,0.7799119648049484,0.8014,0.0006011946893009139,0.5481491713747678,0.0,0.8014440433212997,9.0,92.44444444444444,91.66666666666669,0.8
832,832.0,0.7801758593307427,0.8017,0.0006019134340236275,0.5486879690372212,0.0,0.8016826923076923,9.0,92.55555555555556,91.66666666666669,0.8
833,833.0,0.7804391217738751,0.8019,0.0006026320558612046,0.5492262776709683,0.0,0.801920768307323,9.0,92.66666666666667,91.66666666666669,0.8
834,834.0,0.7807017544025829,0.8022,0.000603350595091327,0.5497641963773339,0.0,0.802158273381295,9.0,92.77777777777777,91.66666666666669,0.8
835,835.0,0.7809637594742666,0.8024,0.0006040693468746355,0.5503018853840013,0.0,0.8023952095808383,9.0,92.88888888888889,91.66666666666669,0.8
836,836.0,0.7812251392355465,0.8026,0.0006047879094436743,0.5508390956160798,0.0,0.8026315789473684,9.0,93.0,91.66666666666669,0.8
837,837.0,0.7814858959223353,0.8029,0.0006055065359182459,0.5513758633865554,0.0,0.8028673835125448,9.0,93.11111111111111,91.66666666666669,0.8
838,838.0,0.7817460317598977,0.8031,0.0006062252423869157,0.5519124583016092,0.0,0.8031026252983293,9.0,93.22222222222223,91.66666666666669,0.8
839,839.0,0.7820055489629147,0.8033,0.0006069437751741596,0.5524485839358816,0.0,0.8033373063170441,9.0,93.33333333333333,91.66666666666669,0.8
840,840.0,0.7822644497355468,0.8036,0.0006076624477449009,0.5529842447091327,0.0,0.8035714285714286,9.0,93.44444444444444,91.66666666666669,0.8
841,841.0,0.7825227362714946,0.8038,0.0006083811362418435,0.553519670256875,0.0,0.8038049940546967,9.0,93.55555555555556,91.66666666666669,0.8
842,842.0,0.7827804107540635,0.804,0.0006090996657293664,0.554054722536628,0.0,0.8040380047505938,9.0,93.66666666666667,91.66666666666669,0.8
843,843.0,0.783037475356222,0.8043,0.0006098183387216062,0.5545893184521973,0.0,0.804270462633452,9.0,93.77777777777777,91.66666666666669,0.8
844,844.0,0.7832939322406652,0.8045,0.0006105370335464055,0.555123495141361,0.0,0.8045023696682465,9.0,93.88888888888889,91.66666666666669,0.8
845,845.0,0.783549783559879,0.8047,0.0006112555831566017,0.5556574827279419,0.0,0.8047337278106509,9.0,94.0,91.66666666666669,0.8
846,846.0,0.7838050314561884,0.805,0.0006119742062925655,0.5561910216713183,0.0,0.8049645390070922,9.0,94.11111111111111,91.66666666666669,0.8
847,847.0,0.7840596780618299,0.8052,0.0006126929286459342,0.5567241158600197,0.0,0.8051948051948052,9.0,94.22222222222223,91.66666666666669,0.8
848,848.0,0.7843137254990058,0.8054,0.0006134115186857565,0.5572568271554976,0.0,0.8054245283018868,9.0,94.33333333333333,91.66666666666669,0.8
849,849.0,0.7845671758799416,0.8057,0.0006141300370066887,0.5577893144025012,0.0,0.8056537102473498,9.0,94.44444444444444,91.66666666666669,0.8
850,850.0,0.784820031306949,0.8059,0.0006148488049341023,0.5583213635986136,0.0,0.8058823529411765,9.0,94.55555555555556,91.66666666666669,0.8
851,851.0,0.7850722938724772,0.8061,0.0006155674525385105,0.558852978327429,0.0,0.8061104582843713,9.0,94.66666666666667,91.66666666666669,0.8
852,852.0,0.7853239656591792,0.8063,0.0006162859853407076,0.5593841621021398,0.0,0.8063380281690141,9.0,94.77777777777777,91.66666666666669,0.8
853,853.0,0.7855750487399622,0.8066,0.0006170046346602032,0.5599151539882115,0.0,0.8065650644783119,9.0,94.88888888888889,91.66666666666669,0.8
854,854.0,0.7858255451780458,0.8068,0.0006177233537347916,0.5604457312540488,0.0,0.8067915690866511,9.0,95.0,91.66666666666669,0.8
855,855.0,0.7860754570270219,0.807,0.0006184419688033439,0.5609758830030441,0.0,0.8070175438596492,9.0,95.11111111111111,91.66666666666669,0.8
856,856.0,0.7863247863309095,0.8072,0.0006191604850434728,0.5615056124390638,0.0,0.8072429906542056,9.0,95.22222222222223,91.66666666666669,0.8
857,857.0,0.7865735351242044,0.8075,0.000619879179896325,0.5620349650392679,0.0,0.8074679113185531,9.0,95.33333333333333,91.66666666666669,0.8
858,858.0,0.786821705431946,0.8077,0.0006205978868992976,0.562564082358323,0.0,0.8076923076923077,9.0,95.44444444444444,91.66666666666669,0.8
859,859.0,0.787069299269762,0.8079,0.0006213165046465958,0.5630927817594803,0.0,0.8079161816065192,9.0,95.55555555555556,91.66666666666669,0.8
860,860.0,0.7873163186439271,0.8081,0.0006220350379639671,0.563621066133818,0.0,0.8081395348837209,9.0,95.66666666666667,91.66666666666669,0.8
861,861.0,0.7875627655514184,0.8084,0.0006227536822885405,0.5641489383001368,0.0,0.8083623693379791,9.0,95.77777777777777,91.66666666666669,0.8
862,862.0,0.7878086419799658,0.8086,0.0006234724068741218,0.5646764010047441,0.0,0.808584686774942,9.0,95.88888888888889,91.66666666666669,0.8
863,863.0,0.7880539499081114,0.8088,0.000624191055349474,0.565203600940963,0.0,0.8088064889918888,9.0,96.0,91.66666666666669,0.8
864,864.0,0.7882986913052532,0.809,0.0006249096321796519,0.565730443608058,0.0,0.8090277777777778,9.0,96.11111111111111,91.66666666666669,0.8
865,865.0,0.7885428681317067,0.8092,0.0006256281417488526,0.5662568796669989,0.0,0.8092485549132948,9.0,96.22222222222223,91.66666666666669,0.8
866,866.0,0.7887864823387508,0.8095,0.0006263468836098064,0.5667829115462713,0.0,0.8094688221709008,9.0,96.33333333333333,91.66666666666669,0.8
867,867.0,0.7890295358686874,0.8097,0.0006270655835273289,0.5673085416008664,0.0,0.8096885813148789,9.0,96.44444444444444,91.66666666666669,0.8
868,868.0,0.7892720306548818,0.8099,0.0006277842229315721,0.5678337721120926,0.0,0.8099078341013826,9.0,96.55555555555556,91.66666666666669,0.8
869,869.0,0.7895139686218301,0.8101,0.0006285028058349581,0.56835863538586,0.0,0.810126582278481,9.0,96.66666666666667,91.66666666666669,0.8
870,870.0,0.7897553516851905,0.8103,0.000629221336166515,0.5688832310360207,0.0,0.8103448275862069,9.0,96.77777777777777,91.66666666666669,0.8
871,871.0,0.7899961817518474,0.8106,0.0006299400183746052,0.5694074284315936,0.0,0.8105625717566016,9.0,96.88888888888889,91.66666666666669,0.8
872,872.0,0.7902364607199603,0.8108,0.0006306587318659829,0.5699312295311445,0.0,0.8107798165137614,9.0,97.0,91.66666666666669,0.8
873,873.0,0.7904761904790096,0.811,0.0006313773979147409,0.5704546362185826,0.0,0.8109965635738832,9.0,97.11111111111111,91.66666666666669,0.8
874,874.0,0.7907153729098462,0.8112,0.0006320960200668231,0.5709776503029577,0.0,0.8112128146453089,9.0,97.22222222222223,91.66666666666669,0.8
875,875.0,0.7909540098847466,0.8114,0.0006328146017821397,0.5715002735182882,0.0,0.8114285714285714,9.0,97.33333333333333,91.66666666666669,0.8
876,876.0,0.7911921032674532,0.8116,0.0006335331464340772,0.5720225075233638,0.0,0.8116438356164384,9.0,97.44444444444444,91.66666666666669,0.8
877,877.0,0.7914296549132316,0.8119,0.0006342517975005648,0.572544353901563,0.0,0.8118586088939567,9.0,97.55555555555556,91.66666666666669,0.8
878,878.0,0.7916666666689083,0.8121,0.000634970511766149,0.573065862697948,0.0,0.8120728929384966,9.0,97.66666666666667,91.66666666666669,0.8
879,879.0,0.7919031403729326,0.8123,0.000635689192123437,0.573587045761656,0.0,0.8122866894197952,9.0,97.77777777777777,91.66666666666669,0.8
880,880.0,0.792139077855409,0.8125,0.000636407841549028,0.5741078401406631,0.0,0.8125,9.0,97.88888888888889,91.66666666666669,0.8
881,881.0,0.7923744809381573,0.8127,0.0006371264629303258,0.5746282470885458,0.0,0.8127128263337117,9.0,98.0,91.66666666666669,0.8
882,882.0,0.7926093514347479,0.8129,0.0006378450590650027,0.5751482677825308,0.0,0.8129251700680272,9.0,98.11111111111111,91.66666666666669,0.8
883,883.0,0.7928436911505593,0.8131,0.0006385636326605522,0.5756679033233191,0.0,0.8131370328425821,9.0,98.22222222222223,91.66666666666669,0.8
884,884.0,0.7930775018828169,0.8133,0.000639282186333726,0.5761871547348999,0.0,0.8133484162895928,9.0,98.33333333333333,91.66666666666669,0.8
885,885.0,0.7933107854206416,0.8136,0.0006400008785882686,0.5767060229643819,0.0,0.8135593220338984,9.0,98.44444444444444,91.66666666666669,0.8
886,886.0,0.7935435435450974,0.8138,0.0006407195755927922,0.5772245088818011,0.0,0.8137697516930023,9.0,98.55555555555556,91.66666666666669,0.8
887,887.0,0.7937757780292302,0.814,0.0006414382531441116,0.5777426132799603,0.0,0.8139797068771139,9.0,98.66666666666667,91.66666666666669,0.8
888,888.0,0.7940074906381216,0.8142,0.0006421569134435999,0.5782603368742432,0.0,0.8141891891891893,9.0,98.77777777777777,91.66666666666669,0.8
889,889.0,0.7942386831289262,0.8144,0.0006428755585991501,0.5787776803024419,0.0,0.8143982002249719,9.0,98.88888888888889,91.66666666666669,0.8
890,890.0,0.7944693572509197,0.8146,0.0006435941906246371,0.5792946441245906,0.0,0.8146067415730337,9.0,99.0,91.66666666666669,0.8
891,891.0,0.794699514745543,0.8148,0.0006443128114394165,0.579811228822777,0.0,0.8148148148148148,9.0,99.11111111111111,91.66666666666669,0.8
892,892.0,0.7949291573464438,0.815,0.0006450314228677783,0.5803274348009898,0.0,0.8150224215246638,9.0,99.22222222222223,91.66666666666669,0.8
893,893.0,0.7951582867795264,0.8152,0.0006457500266384318,0.5808432623849258,0.0,0.8152295632698768,9.0,99.33333333333333,91.66666666666669,0.8
894,894.0,0.7953869047629808,0.8154,0.0006464686243839756,0.5813587118218437,0.0,0.8154362416107382,9.0,99.44444444444444,91.66666666666669,0.8
895,895.0,0.7956150130073445,0.8156,0.0006471872176403525,0.5818737832803715,0.0,0.8156424581005587,9.0,99.55555555555556,91.66666666666669,0.8
896,896.0,0.7958426132155328,0.8158,0.0006479058078463375,0.5823884768503548,0.0,0.8158482142857143,9.0,99.66666666666667,91.66666666666669,0.8
897,897.0,0.7960697070828808,0.8161,0.0006486244574635341,0.582902792542687,0.0,0.8160535117056856,9.0,99.77777777777777,91.66666666666669,0.8
898,898.0,0.7962962962971917,0.8163,0.0006493431303243968,0.5834167302891361,0.0,0.8162583518930957,9.0,99.88888888888889,91.66666666666669,0.8
899,899.0,0.7965223825387762,0.8165,0.0006500617964281077,0.5839302899421792,0.0,0.8164627363737487,9.0,100.0,91.66666666666669,0.8
900,900.0,0.7967479674804916,0.8167,0.0006507804567693447,0.58444347127485,0.0,0.8166666666666667,9.0,100.11111111111111,91.66666666666669,0.8
