,0
181,2.181373154676285e+37
182,2.5162024257223454e+37
183,8.639283662765136e+36
184,2.3787373457916487e+37
185,3.1866214470860127e+37
186,2.302334233283344e+37
187,3.1819251879208157e+37
188,3.676233993823466e+37
189,3.3588379768050104e+37
190,2.510002651203919e+37
191,3.7667545143799544e+37
192,2.1096798675635455e+37
193,2.879326858406836e+37
194,1.0123858228263143e+37
195,2.837608765362294e+37
196,3.035006380224093e+37
197,1.3447512273627827e+37
198,2.1685140670408474e+37
199,2.5753332221271665e+37
200,1.5105830434861e+37
201,1.1549761474627364e+37
202,4.46130017110704e+37
203,2.072754321997556e+37
204,5.001500749899164e+37
205,1.3863860133783558e+37
206,2.6455299894682666e+37
207,1.5902197562421377e+37
208,3.745196314991301e+37
209,1.2773616801592865e+37
210,3.042615748564829e+37
211,5.198351372753006e+37
212,2.3982621024664987e+37
213,7.277458249507466e+36
214,5.690913264163147e+37
215,1.5026706143802366e+37
216,5.27388766667559e+37
217,4.1278258502433187e+37
218,3.229688664534617e+37
219,3.1017744955982324e+37
220,6.158336148715212e+37
221,1.2146986579516333e+37
222,3.3160630285776074e+37
223,6.964362588323722e+37
224,3.566910529319948e+37
225,4.045566584185839e+37
226,9.231340657741776e+36
227,7.621121683129119e+37
228,6.529800663181614e+37
229,7.303379603462469e+37
230,5.275485224698782e+36
231,3.423769102063674e+37
232,6.008679651282644e+37
233,8.112095236265276e+37
234,4.5024410292986e+37
235,2.1254041269617721e+37
236,7.285338920748778e+37
237,2.0013267791674296e+37
238,4.3840816140744355e+37
239,5.95300791684412e+37
240,4.073263311361283e+37
241,1.825647434760607e+37
242,4.863225588037633e+37
243,2.2702199750337753e+37
244,1.708987357485921e+37
245,8.978236814931901e+37
246,6.185838586096418e+37
247,7.672018652143469e+37
248,4.044723081608902e+37
249,9.341593564124207e+36
250,1.1397517848202601e+38
251,1.0435569429208898e+38
252,1.7020449059788955e+37
253,1.2771005745659606e+37
254,3.13380548215732e+37
255,4.0356439278594357e+37
256,2.0791746440104448e+37
257,2.820077329952488e+37
258,6.6728241004771185e+37
259,4.967706009382779e+37
260,9.303561634766975e+37
261,1.064100035509269e+38
262,6.292409776636498e+37
263,5.759863094420693e+37
264,6.132190634242405e+37
265,1.0211058619221246e+38
266,1.1109377373104601e+38
267,7.404108069507537e+37
268,1.115629082528285e+38
269,2.3947305671174663e+37
270,1.3923501831270445e+38
271,2.908756956700917e+37
272,7.845348499807626e+37
273,5.428312589711226e+37
274,9.939267865970386e+37
275,1.0089722057094761e+38
276,1.139850642772906e+38
277,1.4691165231058073e+38
278,1.2776507555273478e+38
279,9.133896421190665e+37
280,1.5995084880109357e+37
281,1.9699089545411783e+38
282,2.0509534079005507e+38
283,1.6540427965446378e+38
284,1.123507923656687e+38
285,1.5053929189898774e+38
286,1.2097827231764558e+38
287,1.3263511269139292e+38
288,1.5537896979053772e+38
289,2.1594618326482137e+38
290,2.4209407100066818e+38
291,4.771390295789659e+37
292,2.4656425510197755e+37
293,1.0945463967656637e+38
294,2.5515253571644383e+38
295,1.4735693762202535e+38
296,8.582575938911692e+37
297,2.785170893911401e+38
298,8.705899912914127e+37
299,2.715868919752095e+38
300,8.550201836884595e+37
301,1.095347813519639e+38
302,2.365009093233982e+38
303,2.2035674967880703e+38
304,3.1561674665294926e+38
305,1.0609094791653274e+37
306,2.578980378605738e+38
307,1.494320246878032e+37
308,2.914403379909566e+38
309,2.807172528247558e+37
310,2.2554818740538884e+38
311,3.136467148084111e+38
312,5.151882343264442e+37
313,2.878989193992831e+38
314,2.1545325850546423e+38
315,6.907762415074602e+37
316,2.4502528257902095e+38
317,1.642696518467811e+38
318,2.0322690765830983e+38
319,4.259093859295677e+37
320,1.1689234267912314e+38
321,6.911567313293158e+37
322,2.6620095522763455e+38
323,2.359565734203943e+38
324,2.9177230158248415e+38
325,1.7490590776725608e+37
326,7.842164773307251e+37
327,4.1178159443471296e+37
328,2.676855512511806e+38
329,1.1952663340619755e+38
330,5.794569702267262e+37
331,3.706413692498735e+38
332,1.0416848868370542e+38
333,4.18546963873572e+38
334,4.317689343402951e+38
335,1.5852810715687408e+38
336,1.9275248280594864e+38
337,1.305032297493245e+38
338,5.363768697095372e+38
339,1.5913751871312615e+38
340,2.7018736955725846e+38
341,1.4766149758542505e+38
342,2.7611247319772004e+38
343,5.9179812914649566e+38
344,3.7426162508893194e+38
345,8.451038229133836e+36
346,2.8774870157059228e+38
347,5.556973241704538e+38
348,2.5341117831955103e+38
349,1.967955367304105e+38
350,7.035436492252763e+38
351,4.254969797695104e+38
352,7.057005602250921e+38
353,1.3014614338705876e+38
354,3.650760067798699e+38
355,1.1336721649349898e+38
356,1.5803571107428432e+37
357,8.306090539004353e+38
358,6.1792440662178324e+38
359,3.508499138166846e+38
360,3.423979629736744e+38
361,6.840105750174737e+38
362,2.791298790224753e+38
363,1.1185130284646075e+38
364,2.32175218389009e+38
365,4.489913810503203e+37
366,2.7687391113365397e+37
367,6.669195813336356e+37
368,5.9353421309080376e+38
369,3.3621399773411673e+38
370,2.9519020064575362e+38
371,2.1705460586062723e+38
372,4.349047046677381e+38
373,2.1856183498815776e+38
374,9.42853079956609e+38
375,1.5818445885608856e+37
376,9.357201638009073e+38
377,3.39302314779175e+37
378,2.128339833029621e+38
379,9.483024224520975e+38
380,2.368078172827201e+38
381,9.084663906753429e+38
382,3.351805416299841e+38
383,4.770455897728811e+38
384,5.261556128003211e+38
385,6.786302254151408e+38
386,4.172208518276121e+38
387,1.1563754152740812e+39
388,1.1992430974420368e+39
389,7.9171735629058e+38
390,7.259852129387546e+38
391,1.0346893851742047e+39
392,5.5455451166339626e+38
393,1.5149793166340742e+39
394,1.3828025004214064e+39
395,1.414287647237099e+39
396,2.9345995818401675e+37
397,1.6515565691615291e+38
398,8.084322136386003e+38
399,9.637221954913381e+38
400,6.077273923931897e+38
401,4.485835412867509e+38
402,1.2569316016399305e+39
403,3.298397287552602e+38
404,1.460988608613277e+39
405,1.4972202506737474e+39
406,1.7625121336148325e+38
407,1.5339541308215414e+39
408,2.122878360691918e+39
409,5.844874535603381e+38
410,6.195028310979495e+38
411,7.450952922731979e+38
412,1.7539655984588372e+38
413,1.422980940819325e+39
414,2.1125537351612066e+38
415,1.1811154678174111e+39
416,2.669663552237078e+38
417,2.0883964034436043e+39
418,1.8574944877601032e+39
419,2.276943418104886e+39
420,1.1432188696020411e+39
421,1.9686471352620182e+38
422,1.5756596283265185e+39
423,2.10010160718543e+39
424,1.2478597831963437e+39
425,2.754736929489292e+39
426,2.5409249835784714e+39
427,1.0792180656195969e+39
428,2.6545271386093984e+39
429,1.8520165115540672e+39
430,6.4376108339958226e+38
431,1.3452709610880854e+39
432,2.8415594206742493e+39
433,2.6407980725049768e+39
434,1.9706900457405046e+38
435,2.5389397903510534e+39
436,2.4488199263947446e+39
437,1.8589484056207894e+38
438,7.41757040715754e+38
439,7.429176596315468e+38
440,1.7364452374021718e+39
441,3.1009895096087014e+39
442,6.799352894789413e+38
443,2.3327882040189387e+39
444,3.820341371425117e+38
445,4.137513328628084e+39
446,2.888659549360563e+39
447,2.3610269982343466e+39
448,1.579491189467391e+39
449,3.172446030053461e+37
450,4.3403077647063495e+39
451,4.3436670172456e+38
452,3.601976266086509e+38
453,8.537294957569316e+38
454,4.0594114661691963e+39
455,9.624673885901019e+38
456,3.0129507941555524e+39
457,6.3798454479630254e+38
458,2.6818353254450152e+39
459,1.9157017534699123e+39
460,4.924200542143518e+39
461,6.810037628555226e+38
462,2.173936971598254e+39
463,3.4601226508491424e+39
464,3.0228471572196386e+39
465,3.926514488996806e+39
466,4.7008335914831584e+39
467,6.169229493553563e+39
468,3.9625726171189064e+39
469,2.548748866616681e+39
470,1.7966221023759567e+39
471,5.801101090017182e+39
472,2.3654884203135408e+39
473,1.4139516087706307e+39
474,1.0598252876680635e+39
475,4.996895256821852e+38
476,1.704287347367988e+39
477,1.8450671253430842e+39
478,5.624934296079433e+39
479,7.017809772041856e+39
480,7.712972733413118e+39
481,5.752666651702218e+39
482,2.6851398240668226e+39
483,7.168691570682918e+39
484,1.9431775018779046e+39
485,1.253012288696085e+39
486,8.148438841070593e+39
487,4.6713587401311267e+39
488,3.520530721132413e+39
489,6.125735860366474e+39
490,4.47080089091152e+39
491,4.285163544981971e+38
492,2.3495105872581575e+39
493,1.4029521390159177e+39
494,3.9158375208056726e+39
495,4.5440713171679673e+39
496,6.09148528623763e+39
497,1.0498611549610426e+40
498,9.862166228880681e+39
499,4.100193717064409e+39
500,7.141354988628911e+39
501,4.838908123570778e+39
502,5.153805269255465e+39
503,6.111409629378615e+39
504,4.5558609610301557e+39
505,1.1831442906155063e+39
506,4.6526844040098794e+39
507,6.27006070765563e+39
508,1.8428914597429392e+38
509,1.2504338383413874e+40
510,8.655850093094942e+39
511,2.9770376706332193e+38
512,7.834069346610968e+39
513,8.52606177036332e+38
514,7.974346718794593e+39
515,2.687676384348545e+39
516,1.4456164142186886e+40
517,4.770048848946177e+39
518,2.3900428742164316e+39
519,9.019550832169944e+38
520,6.776996987966495e+39
521,2.394592157831986e+39
522,4.638767701663161e+39
523,1.4620297085254454e+40
524,1.2676465247112547e+40
525,4.5247318342035204e+39
526,3.951676042602898e+39
527,9.020449686964709e+39
528,1.0138677941324354e+40
529,7.5405310229089e+39
530,3.303561637033339e+39
531,3.507122321436658e+39
532,7.014295744103891e+39
533,8.765403160797434e+39
534,1.656728262505406e+40
535,7.447783642417e+39
536,1.6785690980227721e+40
537,2.1493499562823465e+40
538,5.451620323039938e+38
539,1.673732036410286e+40
540,2.277836424084049e+40
541,1.9966005961277386e+40
542,3.18616383588938e+39
543,1.8560397913424697e+39
544,2.1299679518899577e+40
545,1.3476031505824827e+39
546,1.0830382368297739e+40
547,9.635430440486416e+39
548,2.5338524460769986e+40
549,8.477799948705328e+39
550,2.517918232998997e+40
551,1.2432444022453252e+40
552,1.6016412245714297e+40
553,1.2155077827021044e+40
554,2.891093861603299e+40
555,2.4714734850796885e+40
556,1.5368606566226276e+40
557,2.677529307971338e+40
558,3.2126686530929606e+39
559,1.185627666926436e+40
560,2.6905074346766006e+40
561,3.335860485210386e+39
562,3.0492229347436177e+40
563,2.925051725775542e+40
564,1.839939671380776e+40
565,1.8223814687210592e+39
566,2.6434080744801787e+40
567,1.4027749748095837e+40
568,1.4498233580844414e+40
569,3.415498765959216e+40
570,9.520679916806791e+39
571,3.0544224599760226e+40
572,3.3709647126775646e+40
573,1.4379438681104216e+40
574,1.8551229304884548e+40
575,7.038195019431173e+39
576,9.22604434351104e+39
577,1.1010532419744675e+40
578,3.90422277775889e+39
579,1.701940153036907e+39
580,9.053136847681676e+39
581,4.0695166563215646e+40
582,5.756316320817734e+39
583,4.36842432226531e+40
584,3.2109911325771995e+40
585,1.7008358299903958e+40
586,3.3321831126784317e+40
587,4.673387743962306e+40
588,1.5882731419827432e+40
589,3.0326158299679832e+40
590,4.622680172856345e+40
591,2.1189625073246562e+39
592,1.0029749722167628e+40
593,2.933810632712023e+40
594,5.19184158011531e+40
595,2.5179646598556136e+40
596,1.8106731631095815e+40
597,2.0382898567310005e+40
598,3.4244224650937505e+40
599,3.3108834012164684e+40
600,1.9475365182965493e+40
601,6.2221731925295e+40
602,1.1172190091435844e+40
603,4.923255053292614e+40
604,4.923240053846993e+40
605,4.895893063008158e+40
606,4.2516538971279024e+40
607,2.099551914773021e+40
608,4.0516238866650456e+40
609,5.047938813296905e+40
610,5.079318572431608e+40
611,5.297217553087686e+40
612,1.1582755298009465e+40
613,4.159211425649028e+40
614,4.760479314109895e+40
615,2.168206280946109e+40
616,6.423964501953184e+40
617,7.882340783510044e+40
618,7.383996823642601e+40
619,5.426967690104356e+40
620,1.5626193968389252e+40
621,8.798653069477897e+40
622,2.327714636267176e+40
623,2.947670123071773e+40
624,8.01930627662446e+39
625,8.462660910543176e+40
626,4.1949932051656045e+40
627,1.0772566042140666e+41
628,4.405443366115672e+40
629,4.1912846149106353e+40
630,1.7827052080297222e+40
631,3.0997473910421207e+40
632,8.809562126357433e+40
633,8.230483549810348e+40
634,2.4402443788974756e+40
635,9.173749257941995e+40
636,6.568355814256847e+40
637,1.96612232617321e+40
638,1.2460705131613332e+41
639,1.275197029125126e+41
640,2.676324515086002e+40
641,1.2012626407949684e+41
642,3.885361660263251e+40
643,8.435537093918352e+40
644,1.2332873670197446e+40
645,1.0083864943281714e+40
646,1.4031322900884756e+41
647,3.8417138008977487e+40
648,4.2719306518766246e+40
649,1.4086977315021537e+41
650,1.0519124605524652e+41
651,1.210118816971633e+41
652,1.042132470344321e+41
653,9.167231294117719e+40
654,3.844024755752604e+40
655,1.4208264843294494e+41
656,1.5126954902806834e+41
657,1.3100705695816095e+41
658,1.5209445418673244e+41
659,1.000395217253139e+41
660,1.4316849104386679e+41
661,1.4866948809718086e+41
662,2.1509311621054635e+40
663,6.249809166688721e+40
664,1.459888839436105e+41
665,4.3092637828294944e+40
666,1.6721287058034835e+41
667,1.8835954127797016e+41
668,1.464818091729966e+41
669,9.530226495959014e+40
670,2.2350897649266378e+41
671,1.6784622071165251e+41
672,1.2331536684317906e+41
673,1.243971891054934e+40
674,2.3866071628824655e+41
675,1.749657926784109e+41
676,2.05721050713347e+41
677,2.4556339044590885e+41
678,1.736122003065215e+41
679,4.769481087760716e+40
680,1.9004150912308e+41
681,8.787199480602548e+40
682,1.8690958360977794e+41
683,1.3271134978281524e+41
684,2.5277874425851023e+41
685,2.701728222580412e+40
686,1.877265502540016e+41
687,9.580451658671788e+39
688,5.448270683861963e+40
689,1.9921695393092412e+41
690,2.4814041573278026e+40
691,3.0437729265030558e+41
692,3.4314459714669187e+41
693,3.2914580141905034e+41
694,1.3215160768032279e+41
695,2.6983776998610043e+41
696,1.106737171716547e+41
697,7.543508676055357e+40
698,2.437263300448947e+41
699,2.6517049322960416e+41
700,2.021964810164791e+41
701,8.705917646168568e+40
702,1.3923946565088844e+41
703,1.0820552301029743e+41
704,3.749953919655056e+41
705,2.9642590698564446e+41
706,1.5394443596054562e+41
707,5.211571734067992e+40
708,3.0175646180727476e+40
709,4.456117971933987e+41
710,3.0161188582469155e+39
711,3.076032653673202e+41
712,1.4439337533909239e+40
713,7.242336744451531e+40
714,5.849782360040866e+40
715,2.177779092645327e+41
716,5.214925115671018e+41
717,2.5275139588086916e+41
718,5.14104580622856e+41
719,5.191187914233296e+41
720,4.3126139183316975e+41
721,2.2706765406394216e+41
722,3.609223135550813e+41
723,4.440062776901498e+41
724,5.335752045539946e+41
725,3.484587634957142e+41
726,2.399031985555063e+41
727,2.148032089661618e+41
728,3.989234292729578e+41
729,5.410799769923729e+39
730,3.491998178642671e+41
731,3.999917517551358e+40
732,3.2328988738096983e+41
733,3.809869136803039e+41
734,8.484288076107432e+40
735,1.5220130012720682e+41
736,1.6118404177254736e+41
737,4.52977643577199e+41
738,7.078864705619904e+41
739,6.072933983564884e+39
740,3.383877334789415e+41
741,6.379403555067452e+40
742,5.274267245276283e+41
743,3.685274881382459e+41
744,7.091534790621154e+41
745,1.8833668251104573e+41
746,2.2877898754267486e+40
747,1.3395145091720008e+41
748,6.044520646605489e+41
749,3.2358719626366086e+41
750,5.382251801105057e+41
751,7.092385948272528e+41
752,2.6652405535544433e+39
753,3.195935975175449e+41
754,2.679892905589483e+41
755,6.556710029029225e+40
756,2.87288726138844e+41
757,9.905732575423991e+41
758,4.4372435266695996e+41
759,1.0457696471459515e+42
760,8.95014181522214e+41
761,2.343456697482513e+41
762,8.295655845083439e+41
763,1.2252201677227365e+42
764,7.275823239902543e+41
765,9.290822482230183e+41
766,6.991588597799595e+41
767,5.9407245890006544e+41
768,1.1578130548350234e+42
769,1.165423834352091e+42
770,1.0405051503581423e+42
771,1.3046480400642659e+42
772,5.2937114621743325e+41
773,3.8868818511758696e+40
774,5.3018388996968745e+41
775,1.055860804612476e+42
776,3.480882929331345e+41
777,1.3973112881162677e+42
778,2.973853085424139e+41
779,3.153400542402134e+40
780,6.136203981977622e+41
781,3.494218251400648e+41
782,9.793324368586882e+41
783,2.5897898698310537e+41
784,7.503354037005626e+41
785,5.6889110441681606e+41
786,1.2164532850122146e+42
787,1.7262499358850287e+42
788,6.615887576489893e+41
789,1.8494106764532666e+42
790,7.875602128245926e+41
791,1.9472594331891758e+42
792,7.359626113238546e+41
793,1.036875134310444e+41
794,1.99055853141615e+42
795,1.2063564060378806e+42
796,1.2164316564261325e+42
797,2.2035745782609436e+42
798,4.781965024101982e+41
799,4.666516381856399e+41
800,1.7809662297082532e+42
801,4.842708858615124e+41
802,2.1526647880552408e+42
803,1.7016549958904887e+42
804,1.2509481831354087e+42
805,2.2714597828643956e+42
806,9.23705994949246e+40
807,1.4548068544956297e+42
808,4.7641552510760134e+41
809,7.536512254552577e+41
810,1.9485996079818347e+42
811,1.856458024063076e+42
812,2.457440519665206e+42
813,4.697981170769855e+41
814,2.581021380812968e+42
815,1.0302177165958283e+42
816,2.7929345659114777e+42
817,2.2114787410108882e+42
818,7.135729500510598e+40
819,4.294288909176333e+41
820,1.315007019978092e+42
821,9.595595445331337e+41
822,7.458692058426984e+41
823,1.5122397533123267e+42
824,8.683285513486981e+41
825,1.9591012796977e+42
826,5.917934144144444e+41
827,3.4480571473012414e+42
828,2.4120141047069692e+41
829,1.4734806822228072e+42
830,4.060784211689124e+41
831,4.785007208533919e+41
832,2.315079473643871e+41
833,3.9392330798510134e+42
834,2.2443294066247712e+42
835,4.267270710630991e+42
836,7.867784150569584e+41
837,3.150472301952112e+42
838,3.584379053347525e+42
839,2.7530640030452427e+42
840,6.452254813242901e+41
841,1.8234340892867436e+42
842,2.6692047693984017e+42
843,4.953679319770683e+42
844,1.4602891614461056e+42
845,1.7869395224707987e+42
846,2.3600844791807052e+42
847,4.4334152340824665e+42
848,5.1553512092061076e+42
849,2.0883352841944698e+42
850,1.539295359594883e+42
851,4.3097685817223464e+42
852,1.3963476953184914e+42
853,4.4005982958278465e+42
854,2.7137941206731265e+41
855,2.2016313318159213e+42
856,7.109932676049033e+41
857,6.150233645954198e+42
858,5.1334852925355155e+42
859,4.634836066478192e+42
860,2.4853987829803854e+42
861,3.1206131498939836e+41
862,3.2460553713495015e+42
863,4.2410713080383305e+42
864,4.858434015016933e+41
865,1.2764952733493466e+42
866,4.263984540603957e+42
867,3.6813167076717175e+42
868,6.233124402958795e+42
869,1.8893664047252954e+41
870,2.496779964973009e+42
871,2.1827590965361263e+42
872,1.7574633765601444e+42
873,3.1148795294785003e+42
874,3.1893353959735446e+42
875,4.721952439481695e+42
876,1.96177540273981e+42
877,3.0802111214732653e+42
878,3.468888064437232e+42
879,9.302691955773747e+40
880,1.1380171763011415e+42
881,9.743320440044019e+42
882,1.3041933249276522e+42
883,5.09105695354083e+42
884,4.8761662372717146e+42
885,5.1901268506858044e+42
886,1.0510341624722974e+43
887,6.37912273304069e+42
888,8.031629464685298e+42
889,2.932916130285663e+42
890,5.506258826295236e+42
891,3.120482874030197e+42
892,6.628114053188493e+42
893,7.070682832451883e+42
894,5.806412242607846e+42
895,6.098175259964994e+42
896,1.216747494652517e+43
897,1.1047883659330961e+43
898,9.756196824010908e+42
899,1.0117775176514612e+43
900,3.4087989783662354e+42
901,1.0103936349193176e+43
902,1.7083021310581257e+42
903,1.3622393332556947e+42
904,3.32008505188136e+42
905,2.37179470056548e+42
906,1.212805502153442e+43
907,8.465288089209341e+42
908,1.5502470774217888e+43
909,5.029292953786892e+42
910,1.2493760899053149e+43
911,6.938323266968537e+41
912,5.2631623310163154e+42
913,1.118915851904407e+43
914,4.3242485047925414e+42
915,1.3260705421636266e+43
916,1.5912761460729894e+43
917,1.5626597650448866e+43
918,1.8174777865410316e+43
919,1.8367404571827025e+43
920,1.6293847503008199e+41
921,1.7593204036528545e+42
922,1.7948445111035217e+43
923,1.5161139571536946e+43
924,2.050380839926921e+43
925,1.7112593180110592e+43
926,4.249774133852713e+42
927,3.128970538483033e+42
928,1.0957597441866841e+43
929,1.137182245787584e+43
930,1.0039280118603409e+43
931,9.574800292178231e+42
932,1.0292050549510795e+43
933,1.7700082905397888e+43
934,8.955067793941485e+42
935,1.4622858208422574e+43
936,1.346816442362703e+43
937,9.250538848954097e+42
938,1.4083608653404705e+43
939,9.318465343819217e+41
940,1.360006380147676e+43
941,5.114059152579799e+42
942,2.1938606642530812e+43
943,1.6238692739220866e+42
944,2.420970419110418e+43
945,2.1233454963573487e+42
946,1.80613302479123e+43
947,2.607364089476447e+43
948,1.0094496579254607e+43
949,2.503071174522469e+43
950,2.5984154776093055e+43
951,3.197398261317941e+43
952,2.8964849658366267e+43
953,2.5613383693414823e+43
954,1.3647560977690953e+43
955,2.51772832629155e+43
956,4.486579067308538e+41
957,1.3089947521952447e+43
958,2.7575558937279415e+43
959,7.44174938536343e+42
960,1.4996070359625062e+43
961,1.782972545016908e+43
962,6.816516183941873e+41
963,1.0069839343985812e+43
964,1.4252361732390628e+43
965,3.399501796784364e+43
966,4.4820345221523485e+42
967,2.980359405720942e+43
968,1.638626056729561e+43
969,3.2790990069456867e+43
970,8.938638963339269e+42
971,1.461026877457354e+43
972,4.2800976062941036e+43
973,2.2431799249707725e+43
974,4.2403632368244334e+42
975,2.6517038214129227e+43
976,2.233391729452689e+43
977,1.5348141312259624e+43
978,3.9334563989201054e+43
979,3.052148219976692e+43
980,4.542782900931219e+43
981,3.555800001189904e+43
982,1.4280901366418946e+43
983,2.4415182493659763e+43
984,5.377897017972808e+43
985,3.6589564208598976e+43
986,4.680293674922468e+43
987,4.631951148124542e+43
988,3.887545679103142e+42
989,3.1860684001282043e+43
990,7.662261807847343e+42
991,4.946526248545194e+43
992,5.783177993699116e+43
993,5.353483391764893e+43
994,6.383725654221897e+43
995,2.0614591604445144e+43
996,5.467957447559218e+43
997,6.2477666593057775e+43
998,3.2203478431153845e+43
999,2.0272237096858867e+43
1000,4.260961013312907e+43
1001,5.551655175317156e+43
1002,2.4421519958995672e+42
1003,7.280917715072079e+43
1004,7.100765283698833e+43
1005,6.140126548344679e+43
1006,5.186028191720046e+43
1007,3.863098866415847e+43
1008,4.770368195758978e+43
1009,5.608020919323598e+43
1010,7.82676429582294e+42
1011,3.6837769774269603e+43
1012,5.837476751108099e+42
1013,3.696652058045739e+43
1014,5.021626920253443e+43
1015,7.127047124742656e+43
1016,3.334390892723761e+43
1017,1.8397116379489466e+43
1018,7.491697703687739e+43
1019,9.399160312853832e+42
1020,1.0973615707176722e+44
1021,5.132425123850767e+43
1022,8.139034318825435e+43
1023,8.633727440683105e+43
1024,8.290452396680747e+43
1025,2.006989840464997e+43
1026,3.2331356443073295e+43
1027,2.1055376669755622e+43
1028,6.83522528353324e+43
1029,2.9339977399375676e+43
1030,5.789422238255835e+43
1031,7.946740503606058e+43
1032,5.905737385480393e+43
1033,8.030141414776533e+43
1034,7.437687000080965e+43
1035,5.202150125936486e+43
