,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
395,395.0,0.76858310211182,0.8143009347584327,0.000840770086800282,0.4011460435508146,0.0,0.8143459915611815,4.0,99.0,91.66666666666669,0.8
396,396.0,0.7691567545507405,0.8149801506332606,0.0008429052501303451,0.4020642911654565,0.0,0.8148148148148148,4.0,99.25,91.66666666666669,0.8
397,397.0,0.7697275716950954,0.8153201114707793,0.0008450433791632081,0.4029802362694065,0.0,0.8152812762384551,4.0,99.5,91.66666666666669,0.8
398,398.0,0.7702955752981372,0.8155493879506454,0.0008471787888599549,0.4038927959730436,0.0,0.8157453936348409,4.0,99.75,91.66666666666669,0.8
399,399.0,0.7708607868940746,0.8161599276261376,0.0008493183029628723,0.40480420593371097,0.0,0.8162071846282373,4.0,100.0,91.66666666666669,0.8
400,400.0,0.7714232278004687,0.8166905265549278,0.000851456500440434,0.40571691395972287,0.0,0.8166666666666667,4.0,100.25,91.66666666666669,0.8
401,401.0,0.7719829191206045,0.8170204540754363,0.0008535945116236365,0.40662684319773734,0.0,0.8171238570241064,4.0,100.5,91.66666666666669,0.8
402,402.0,0.7725398817458425,0.8175404952058396,0.0008557339384522298,0.40753042227206354,0.0,0.8175787728026535,4.0,100.75,91.66666666666669,0.8
403,403.0,0.7730941363579439,0.8182166583482056,0.0008578715870317762,0.4084362092251828,0.0,0.8180314309346568,4.0,101.0,91.66666666666669,0.8
404,404.0,0.7736457034313784,0.8184927022691579,0.0008600131629708899,0.40933506703286154,0.0,0.8184818481848185,4.0,101.25,91.66666666666669,0.8
405,405.0,0.7741946032356127,0.8186445237086365,0.0008621490437496659,0.4102332288939063,0.0,0.8189300411522634,4.0,101.5,91.66666666666669,0.8
406,406.0,0.7747408558373674,0.8194353429392636,0.000864293794585281,0.4111305094065555,0.0,0.819376026272578,4.0,101.75,91.66666666666669,0.8
407,407.0,0.7752844811028606,0.8197676577396357,0.0008664348618424854,0.4120229143613102,0.0,0.8198198198198199,4.0,102.0,91.66666666666669,0.8
408,408.0,0.7758254987000286,0.8201974427641502,0.0008685762223242452,0.41291697416816114,0.0,0.8202614379084967,4.0,102.25,91.66666666666669,0.8
409,409.0,0.7763639281007213,0.8206937527697059,0.0008707182871990918,0.4138115588021574,0.0,0.8207008964955176,4.0,102.5,91.66666666666669,0.8
410,410.0,0.7768997885828774,0.8209828027578449,0.0008728592128278523,0.4147086771900471,0.0,0.8211382113821138,4.0,102.75,91.66666666666669,0.8
411,411.0,0.7774330992326751,0.8215566162157073,0.0008750031864661473,0.4156069278018941,0.0,0.821573398215734,4.0,103.0,91.66666666666669,0.8
412,412.0,0.7779638789466675,0.8216520378296236,0.0008771392507812822,0.4165121531528219,0.0,0.8220064724919094,4.0,103.25,91.66666666666669,0.8
413,413.0,0.7784921464338956,0.8228297336135417,0.0008792810526176961,0.41741496172490405,0.0,0.8224374495560937,4.0,103.5,91.66666666666669,0.8
414,414.0,0.7790179202179688,0.8228557418566337,0.0008814335944441747,0.41831645166061526,0.0,0.822866344605475,4.0,103.75,91.66666666666669,0.8
415,415.0,0.7795412186391386,0.8231714839247112,0.0008835770230359234,0.4192159086656248,0.0,0.8232931726907631,4.0,104.0,91.66666666666669,0.8
416,416.0,0.7800620598563416,0.8237277771950353,0.0008857225294962783,0.4201189030068566,0.0,0.8237179487179487,4.0,104.25,91.66666666666669,0.8
417,417.0,0.7805804618492238,0.8242176363896653,0.0008878672543742893,0.42102133650791,0.0,0.82414068745004,4.0,104.5,91.66666666666669,0.8
418,418.0,0.7810964424201429,0.8244370476087198,0.0008900121526465124,0.4219225540485598,0.0,0.8245614035087719,4.0,104.75,91.66666666666669,0.8
419,419.0,0.7816100191961556,0.8251558920063413,0.0008921570873249726,0.42282281561621654,0.0,0.8249801113762928,4.0,105.0,91.66666666666669,0.8
420,420.0,0.7821212096309688,0.8255086616568277,0.0008943044063875045,0.4237254434084609,0.0,0.8253968253968254,4.0,105.25,91.66666666666669,0.8
421,421.0,0.7826300310068875,0.8258368239927195,0.0008964517407954575,0.42463053609798473,0.0,0.8258115597783056,4.0,105.5,91.66666666666669,0.8
422,422.0,0.7831365004367365,0.8261911996723976,0.0008985987319628884,0.4255348355000967,0.0,0.8262243285939969,4.0,105.75,91.66666666666669,0.8
423,423.0,0.7836406348657499,0.8265347841649081,0.0009007455935158767,0.42643624515029516,0.0,0.8266351457840819,4.0,106.0,91.66666666666669,0.8
424,424.0,0.7841424510734502,0.8273524543870142,0.0009028881875821237,0.42733767690888624,0.0,0.8270440251572327,4.0,106.25,91.66666666666669,0.8
425,425.0,0.7846419656755182,0.8273524543870142,0.0009050415671169676,0.42823557302284454,0.0,0.8274509803921569,4.0,106.5,91.66666666666669,0.8
426,426.0,0.7851391951256182,0.8278601504881404,0.0009071907128254183,0.42913476974912507,0.0,0.8278560250391236,4.0,106.75,91.66666666666669,0.8
427,427.0,0.7856341557172191,0.8279736561794858,0.0009093345748461283,0.43002852064114944,0.0,0.8282591725214676,4.0,107.0,91.66666666666669,0.8
428,428.0,0.7861268635853903,0.828557395432431,0.0009114882839077857,0.4309253470077436,0.0,0.8286604361370717,4.0,107.25,91.66666666666669,0.8
429,429.0,0.7866173347085852,0.8291094475716198,0.0009136384738666657,0.43181925468370386,0.0,0.8290598290598291,4.0,107.5,91.66666666666669,0.8
430,430.0,0.7871055849103908,0.8291436796997538,0.0009157824347124608,0.4327112490195875,0.0,0.8294573643410853,4.0,107.75,91.66666666666669,0.8
431,431.0,0.7875916298612731,0.8298162667698777,0.0009179390179452307,0.433604776721699,0.0,0.8298530549110595,4.0,108.0,91.66666666666669,0.8
432,432.0,0.7880754850802938,0.8303838629169369,0.0009200886860774378,0.4345018097444305,0.0,0.8302469135802469,4.0,108.25,91.66666666666669,0.8
433,433.0,0.7885571659368065,0.8306492748504577,0.0009222410459257281,0.43539910657506176,0.0,0.8306389530408006,4.0,108.5,91.66666666666669,0.8
434,434.0,0.7890366876521423,0.83086337463925,0.0009243907784906699,0.43629703316715596,0.0,0.8310291858678955,4.0,108.75,91.66666666666669,0.8
435,435.0,0.7895140653012714,0.8314332782022777,0.0009265444413740642,0.4371921106789134,0.0,0.8314176245210728,4.0,109.0,91.66666666666669,0.8
436,436.0,0.789989313814443,0.8317780009098188,0.0009286966549186789,0.4380900781387215,0.0,0.8318042813455657,4.0,109.25,91.66666666666669,0.8
437,437.0,0.7904624479788113,0.8322360927448885,0.0009308491546222651,0.4389902703658113,0.0,0.8321891685736079,4.0,109.5,91.66666666666669,0.8
438,438.0,0.7909334824400424,0.8325247579760982,0.0009330021061661558,0.43988846501243534,0.0,0.832572298325723,4.0,109.75,91.66666666666669,0.8
439,439.0,0.7914024317039003,0.8329199517327605,0.0009351554907664195,0.4407889476130353,0.0,0.832953682611997,4.0,110.0,91.66666666666669,0.8
440,440.0,0.791869310137822,0.8333882330633413,0.0009373090232744064,0.44168388020522104,0.0,0.8333333333333334,4.0,110.25,91.66666666666669,0.8
441,441.0,0.7923341319724597,0.8337919280757039,0.0009394627920179053,0.4425749601746823,0.0,0.8337112622826909,4.0,110.5,91.66666666666669,0.8
442,442.0,0.7927969113032237,0.8341957238353579,0.0009416167855166678,0.44346597882222466,0.0,0.8340874811463047,4.0,110.75,91.66666666666669,0.8
443,443.0,0.793257662091794,0.8344265241279022,0.0009437722080691687,0.4443549927464373,0.0,0.8344620015048909,4.0,111.0,91.66666666666669,0.8
444,444.0,0.7937163981676216,0.8348181741277538,0.0009459273189968879,0.4452426816552273,0.0,0.8348348348348349,4.0,111.25,91.66666666666669,0.8
445,445.0,0.7941731332294079,0.8352310844054747,0.0009480826767244349,0.4461331047323299,0.0,0.8352059925093633,4.0,111.5,91.66666666666669,0.8
446,446.0,0.7946278808465721,0.8355867630039329,0.0009502384322046248,0.4470213244887568,0.0,0.8355754857997011,4.0,111.75,91.66666666666669,0.8
447,447.0,0.795080654460694,0.8360179710295724,0.0009523940984868061,0.4479093576381278,0.0,0.8359433258762118,4.0,112.0,91.66666666666669,0.8
448,448.0,0.795531467386955,0.8365233184157168,0.0009545475956992751,0.4487976657997942,0.0,0.8363095238095238,4.0,112.25,91.66666666666669,0.8
449,449.0,0.7959803328155403,0.8365788405923537,0.0009567069466613003,0.4496891888608662,0.0,0.8366740905716407,4.0,112.5,91.66666666666669,0.8
450,450.0,0.7964272638130432,0.8370109706106902,0.0009588646000371088,0.45058410433421225,0.0,0.837037037037037,4.0,112.75,91.66666666666669,0.8
451,451.0,0.796872273323846,0.8374052665700608,0.0009610220181956203,0.45147097546630643,0.0,0.8373983739837398,4.0,113.0,91.66666666666669,0.8
452,452.0,0.7973153741714853,0.8379373155520542,0.0009631773441383867,0.45235173975643844,0.0,0.8377581120943953,4.0,113.25,91.66666666666669,0.8
453,453.0,0.7977565790600021,0.8381150080805176,0.0009653377330951688,0.45323247024399166,0.0,0.8381162619573216,4.0,113.5,91.66666666666669,0.8
454,454.0,0.7981959005752757,0.8384946696534987,0.0009674960320560145,0.4541077386514073,0.0,0.8384728340675477,4.0,113.75,91.66666666666669,0.8
455,455.0,0.7986333511863367,0.8386883898247117,0.0009696532543513476,0.45497853548725403,0.0,0.8388278388278388,4.0,114.0,91.66666666666669,0.8
456,456.0,0.7990689432466778,0.8391592876361955,0.0009718136453341044,0.4558453025709257,0.0,0.8391812865497076,4.0,114.25,91.66666666666669,0.8
457,457.0,0.7995026889955393,0.8394797037186261,0.0009739727385843873,0.45671164813423626,0.0,0.8395331874544129,4.0,114.5,91.66666666666669,0.8
458,458.0,0.799934600559176,0.8399397889908828,0.0009761322971194947,0.45757613589298357,0.0,0.8398835516739447,4.0,114.75,91.66666666666669,0.8
459,459.0,0.8003646899521177,0.8402320634229513,0.0009782924293731366,0.45843453948482327,1.0,0.8402323892519971,4.0,115.0,91.66666666666669,0.8
460,460.0,0.7614623317264407,0.80073859015278,0.0008780169660793873,0.4176907765494687,0.0,0.8007246376811594,5.0,92.2,91.66666666666669,0.8
461,461.0,0.761969770832991,0.8012334387817439,0.000879932274310819,0.4185169338157899,0.0,0.8011569052783803,5.0,92.4,91.66666666666669,0.8
462,462.0,0.7624750485317049,0.8015421256989329,0.0008818485398827313,0.41933733031687936,0.0,0.8015873015873016,5.0,92.6,91.66666666666669,0.8
463,463.0,0.7629781793660751,0.8022724845966246,0.0008837613746616095,0.4201556589827524,0.0,0.8020158387329014,5.0,92.8,91.66666666666669,0.8
464,464.0,0.7634791777498332,0.8023695221034913,0.000885681724604105,0.4209731120698907,0.0,0.8024425287356322,5.0,93.0,91.66666666666669,0.8
465,465.0,0.7639780579682415,0.8027143227404261,0.0008875980006747825,0.4217856691784756,0.0,0.8028673835125448,5.0,93.2,91.66666666666669,0.8
466,466.0,0.7644748341793552,0.803311240316962,0.0008895170713341759,0.42259331469749506,0.0,0.8032904148783977,5.0,93.4,91.66666666666669,0.8
467,467.0,0.7649695204152793,0.8037467873900984,0.0008914351901009447,0.42340150428328105,0.0,0.8037116345467523,5.0,93.6,91.66666666666669,0.8
468,468.0,0.7654621305834105,0.8041805031481615,0.0008933537051050576,0.4242086238303439,0.0,0.8041310541310541,5.0,93.8,91.66666666666669,0.8
469,469.0,0.7659526784676723,0.8046915238306017,0.0008952716468830952,0.4250182869676186,0.0,0.8045486851457001,5.0,94.0,91.66666666666669,0.8
470,470.0,0.7664411777297335,0.8047604995202726,0.0008971898022003825,0.42583021574388513,0.0,0.8049645390070922,5.0,94.2,91.66666666666669,0.8
471,471.0,0.7669276419102179,0.8053866451134527,0.0008991121223538649,0.4266465483925902,0.0,0.805378627034678,5.0,94.4,91.66666666666669,0.8
472,472.0,0.7674120844299055,0.8057537843149027,0.0009010323048694903,0.427459583679604,0.0,0.8057909604519774,5.0,94.6,91.66666666666669,0.8
473,473.0,0.7678945185909182,0.8061154451764,0.0009029526168303854,0.42827404060226476,0.0,0.8062015503875969,5.0,94.8,91.66666666666669,0.8
474,474.0,0.7683749575778906,0.8066400073181008,0.0009048741081096552,0.4290890633134434,0.0,0.8066104078762306,5.0,95.0,91.66666666666669,0.8
475,475.0,0.7688534144591442,0.8070422987312384,0.0009067956334201514,0.42990106835737013,0.0,0.8070175438596492,5.0,95.2,91.66666666666669,0.8
476,476.0,0.7693299021878298,0.8073865381215091,0.0009087175122850864,0.43070925729239673,0.0,0.8074229691876751,5.0,95.4,91.66666666666669,0.8
477,477.0,0.7698044336030775,0.8077722539095968,0.0009106397460099247,0.4315111425605364,0.0,0.8078266946191475,5.0,95.6,91.66666666666669,0.8
478,478.0,0.7702770214311273,0.8081423867429279,0.0009125622113631848,0.4323135452514766,0.0,0.808228730822873,5.0,95.8,91.66666666666669,0.8
479,479.0,0.7707476782864445,0.8087030382453145,0.0009144854922546258,0.4331115679278678,0.0,0.8086290883785665,5.0,96.0,91.66666666666669,0.8
480,480.0,0.7712164166728355,0.8089477752133974,0.0009164089994942199,0.43390442720718214,0.0,0.8090277777777778,5.0,96.2,91.66666666666669,0.8
481,481.0,0.7716832489845444,0.809435154891062,0.0009183333756927845,0.43469294667640007,0.0,0.8094248094248094,5.0,96.4,91.66666666666669,0.8
482,482.0,0.7721481875073364,0.809988261272308,0.0009202559500625301,0.43548532702358245,0.0,0.809820193637621,5.0,96.6,91.66666666666669,0.8
483,483.0,0.7726112444195824,0.809988261272308,0.0009221792655508782,0.4362760710171836,0.0,0.8102139406487232,5.0,96.8,91.66666666666669,0.8
484,484.0,0.7730724317933235,0.8104823724404525,0.0009241067570450474,0.4370673350716644,0.0,0.8106060606060606,5.0,97.0,91.66666666666669,0.8
485,485.0,0.7735317615953262,0.8109250801588018,0.0009260330165920493,0.43785778174366097,0.0,0.8109965635738832,5.0,97.2,91.66666666666669,0.8
486,486.0,0.7739892456881283,0.8114228411102143,0.0009279592602812682,0.4386438570612433,0.0,0.8113854595336076,5.0,97.4,91.66666666666669,0.8
487,487.0,0.7744448958310753,0.811796365532138,0.0009298857177216672,0.43942675741233955,0.0,0.8117727583846681,5.0,97.6,91.66666666666669,0.8
488,488.0,0.7748987236813464,0.811796365532138,0.0009318038215205613,0.4402095407982671,0.0,0.8121584699453552,5.0,97.8,91.66666666666669,0.8
489,489.0,0.775350740794971,0.8126894193286386,0.0009337383096671074,0.44099447908115597,0.0,0.812542603953647,5.0,98.0,91.66666666666669,0.8
490,490.0,0.7758009586278294,0.812819515451948,0.0009356666008833885,0.44178129324876436,0.0,0.8129251700680272,5.0,98.2,91.66666666666669,0.8
491,491.0,0.776249388536653,0.8133922416341599,0.0009375948438827493,0.4425667865177216,0.0,0.813306177868296,5.0,98.4,91.66666666666669,0.8
492,492.0,0.776696041780008,0.8133922416341599,0.0009395178560297494,0.4433581594867361,0.0,0.8136856368563685,5.0,98.6,91.66666666666669,0.8
493,493.0,0.7771409295192659,0.8143009347584327,0.0009414486351248276,0.4441536446874781,0.0,0.8140635564570656,5.0,98.8,91.66666666666669,0.8
494,494.0,0.7775840628195781,0.8145416355068952,0.0009433809686821215,0.4449522740231532,0.0,0.8144399460188934,5.0,99.0,91.66666666666669,0.8
495,495.0,0.7780254526508241,0.8149801506332606,0.0009453093405701025,0.44575019515022785,0.0,0.8148148148148148,5.0,99.2,91.66666666666669,0.8
496,496.0,0.7784651098885639,0.8153201114707793,0.0009472399731709197,0.44654650171057986,0.0,0.8151881720430108,5.0,99.4,91.66666666666669,0.8
497,497.0,0.7789030453149669,0.8155493879506454,0.0009491715197249663,0.447340134218526,0.0,0.8155600268276325,5.0,99.6,91.66666666666669,0.8
498,498.0,0.779339269619747,0.8160540379527835,0.0009511011629126982,0.4481321452477932,0.0,0.8159303882195449,5.0,99.8,91.66666666666669,0.8
499,499.0,0.7797737934010794,0.8164165678202335,0.0009530323682620444,0.44892361371105016,0.0,0.8162992651970609,5.0,100.0,91.66666666666669,0.8
500,500.0,0.7802066271665024,0.8166905265549278,0.0009549647934661288,0.4497158982857444,0.0,0.8166666666666667,5.0,100.2,91.66666666666669,0.8
501,501.0,0.7806377813338249,0.8170204540754363,0.0009568966878485954,0.45050649682483374,0.0,0.8170326014637392,5.0,100.4,91.66666666666669,0.8
502,502.0,0.7810672662320123,0.8175404952058396,0.0009588274465524205,0.451290303261892,0.0,0.8173970783532537,5.0,100.6,91.66666666666669,0.8
503,503.0,0.781495092102069,0.8177675687998918,0.0009607615555861448,0.45207450660285836,0.0,0.8177601060304838,5.0,100.8,91.66666666666669,0.8
504,504.0,0.7819212690979092,0.8182166583482056,0.0009626938902091835,0.45285807255876276,0.0,0.8181216931216931,5.0,101.0,91.66666666666669,0.8
505,505.0,0.7823458072872247,0.8184927022691579,0.0009646279108620708,0.45363509186253825,0.0,0.8184818481848185,5.0,101.2,91.66666666666669,0.8
506,506.0,0.7827687166523333,0.8186445237086365,0.0009665588007793151,0.4544125978924793,0.0,0.8188405797101449,5.0,101.4,91.66666666666669,0.8
507,507.0,0.7831900070910286,0.8194353429392636,0.0009684915427083685,0.45518921924057626,0.0,0.819197896120973,5.0,101.6,91.66666666666669,0.8
508,508.0,0.7836096884174135,0.8194353429392636,0.0009704291827606004,0.45596180166009664,0.0,0.8195538057742782,5.0,101.8,91.66666666666669,0.8
509,509.0,0.7840277703627373,0.8197676577396357,0.0009723635813983409,0.4567328861038414,0.0,0.8199083169613621,5.0,102.0,91.66666666666669,0.8
510,510.0,0.7844442625762045,0.8201974427641502,0.0009742999701737863,0.45750558482587766,0.0,0.8202614379084967,5.0,102.2,91.66666666666669,0.8
511,511.0,0.7848591746257935,0.8206937527697059,0.0009762353500143864,0.45827839122519953,0.0,0.8206131767775604,5.0,102.4,91.66666666666669,0.8
512,512.0,0.7852725159990586,0.8209828027578449,0.0009781717442548519,0.45905393225581426,0.0,0.8209635416666667,5.0,102.6,91.66666666666669,0.8
513,513.0,0.785684296103924,0.8215093086460115,0.0009801050535581397,0.45982963205208743,0.0,0.8213125406107862,5.0,102.8,91.66666666666669,0.8
514,514.0,0.7860945242694711,0.8216520378296236,0.0009820446903885036,0.46060966187996305,0.0,0.8216601815823605,5.0,103.0,91.66666666666669,0.8
515,515.0,0.7865032097467182,0.8216520378296236,0.0009839718520886164,0.4613944001717231,0.0,0.8220064724919094,5.0,103.2,91.66666666666669,0.8
516,516.0,0.7869103617093897,0.8228297336135417,0.0009859009592820486,0.46217644565571153,0.0,0.8223514211886305,5.0,103.4,91.66666666666669,0.8
517,517.0,0.7873159892546809,0.8228297336135417,0.0009878552896880335,0.4629578657771502,0.0,0.8226950354609929,5.0,103.6,91.66666666666669,0.8
518,518.0,0.7877201014040118,0.8229310857214932,0.0009897938728087106,0.4637362662304629,0.0,0.823037323037323,5.0,103.8,91.66666666666669,0.8
519,519.0,0.7881227071037713,0.8231714839247112,0.0009917297325132497,0.4645172211164882,0.0,0.8233782915863841,5.0,104.0,91.66666666666669,0.8
520,520.0,0.7885238152260637,0.8237277771950353,0.0009936718873436627,0.4652992818974255,0.0,0.8237179487179487,5.0,104.2,91.66666666666669,0.8
521,521.0,0.7889234345694343,0.8242176363896653,0.0009956088554466758,0.46608143758651815,0.0,0.8240563019833653,5.0,104.4,91.66666666666669,0.8
522,522.0,0.7893215738595944,0.8244370476087198,0.0009975502282695125,0.46686200001415407,0.0,0.8243933588761175,5.0,104.6,91.66666666666669,0.8
523,523.0,0.7897182417501406,0.8244370476087198,0.0009994831376050155,0.4676405274560125,0.0,0.8247291268323773,5.0,104.8,91.66666666666669,0.8
524,524.0,0.790113446823263,0.8251558920063413,0.0010014295194176466,0.4684229672623822,0.0,0.8250636132315522,5.0,105.0,91.66666666666669,0.8
525,525.0,0.7905071975904453,0.8255086616568277,0.0010033696038083937,0.46920423025855484,0.0,0.8253968253968254,5.0,105.2,91.66666666666669,0.8
526,526.0,0.7908995024931633,0.8258368239927195,0.0010053104186095738,0.46998879931452503,0.0,0.8257287705956908,5.0,105.4,91.66666666666669,0.8
527,527.0,0.7912903699035665,0.8261555479591267,0.001007251698329925,0.4707741025459865,0.0,0.8260594560404807,5.0,105.6,91.66666666666669,0.8
528,528.0,0.7916798081251664,0.8264205102726532,0.0010091937965530414,0.4715560159127686,0.0,0.8263888888888888,5.0,105.8,91.66666666666669,0.8
529,529.0,0.7920678253934993,0.8265347841649081,0.0010111327897319566,0.4723361822296111,0.0,0.8267170762444864,5.0,106.0,91.66666666666669,0.8
530,530.0,0.7924544298768017,0.8273524543870142,0.0010130695245406595,0.4731171855086836,0.0,0.8270440251572327,5.0,106.2,91.66666666666669,0.8
531,531.0,0.7928396296766689,0.8273524543870142,0.0010150200121862086,0.47389313754318674,0.0,0.8273697426239799,5.0,106.4,91.66666666666669,0.8
532,532.0,0.793223432828701,0.8277709482954659,0.001016962219448977,0.4746726109381794,0.0,0.8276942355889725,5.0,106.6,91.66666666666669,0.8
533,533.0,0.7936058473031549,0.8279736561794858,0.0010189055668867225,0.475448934688008,0.0,0.8280175109443402,5.0,106.8,91.66666666666669,0.8
534,534.0,0.7939868810055786,0.828557395432431,0.0010208449012851888,0.4762210018446583,0.0,0.8283395755305868,5.0,107.0,91.66666666666669,0.8
535,535.0,0.7943665417774487,0.828557395432431,0.0010227917490801288,0.47699722657711663,0.0,0.8286604361370717,5.0,107.2,91.66666666666669,0.8
536,536.0,0.79474483739679,0.8289171535287845,0.0010247362697257715,0.4777703094766206,0.0,0.8289800995024876,5.0,107.4,91.66666666666669,0.8
537,537.0,0.7951217755788029,0.8291436796997538,0.0010266787318552032,0.47854057752243917,0.0,0.8292985723153321,5.0,107.6,91.66666666666669,0.8
538,538.0,0.7954973639764673,0.8298162667698777,0.0010286218174263323,0.47931161950483536,0.0,0.8296158612143743,5.0,107.8,91.66666666666669,0.8
539,539.0,0.7958716101811554,0.8298162667698777,0.0010305690567575885,0.4800853907318756,0.0,0.8299319727891157,5.0,108.0,91.66666666666669,0.8
540,540.0,0.7962445217232288,0.8303838629169369,0.0010325137109922554,0.4808622576049752,0.0,0.8302469135802469,5.0,108.2,91.66666666666669,0.8
541,541.0,0.7966161060726336,0.8305704877354163,0.0010344608431471503,0.48163856380334275,0.0,0.8305606900800986,5.0,108.4,91.66666666666669,0.8
542,542.0,0.7969863706394871,0.83086337463925,0.0010364065812341924,0.4824154635431996,0.0,0.8308733087330873,5.0,108.6,91.66666666666669,0.8
543,543.0,0.7973553227746605,0.8314332782022777,0.001038346937591787,0.4831922009867764,0.0,0.8311847759361571,5.0,108.8,91.66666666666669,0.8
544,544.0,0.7977229697703548,0.8315459804890287,0.0010402987004274511,0.4839655584079427,0.0,0.8314950980392157,5.0,109.0,91.66666666666669,0.8
545,545.0,0.7980893188606669,0.8317780009098188,0.0010422454819532204,0.4847433070651626,0.0,0.8318042813455657,5.0,109.2,91.66666666666669,0.8
546,546.0,0.7984543772221583,0.8321267619444734,0.0010441924174668248,0.48552328586514565,0.0,0.8321123321123322,5.0,109.4,91.66666666666669,0.8
547,547.0,0.7988181519744101,0.8324247846167421,0.0010461396068415039,0.48629954771945344,0.0,0.8324192565508837,5.0,109.6,91.66666666666669,0.8
548,548.0,0.7991806501805729,0.8329187742505763,0.0010480835130276395,0.487079743868719,0.0,0.8327250608272506,5.0,109.8,91.66666666666669,0.8
549,549.0,0.7995418788479193,0.8329199517327605,0.001050033646321886,0.48785853327306317,0.0,0.833029751062538,5.0,110.0,91.66666666666669,0.8
550,550.0,0.7999018449283769,0.8333882330633413,0.0010519825073932872,0.4886319675186098,0.0,0.8333333333333334,5.0,110.2,91.66666666666669,0.8
551,551.0,0.8002605553190659,0.8336112881444949,0.0010539310137566078,0.48940205647205975,1.0,0.8336358136721114,5.0,110.4,91.66666666666669,0.8
552,552.0,0.7678079645159557,0.80073859015278,0.000963401548490164,0.4538828252039444,0.0,0.8007246376811594,6.0,92.16666666666667,91.66666666666669,0.8
553,553.0,0.768219568787026,0.8010624179906123,0.0009651630527917256,0.4546210097928911,0.0,0.8010849909584087,6.0,92.33333333333333,91.66666666666669,0.8
554,554.0,0.7686297202747251,0.8013573664703172,0.0009669244728289623,0.4553536655749568,0.0,0.8014440433212997,6.0,92.5,91.66666666666669,0.8
555,555.0,0.7690384272161804,0.8015421256989329,0.0009686823462950795,0.45608427895919407,0.0,0.8018018018018018,6.0,92.66666666666667,91.66666666666669,0.8
556,556.0,0.769445697784741,0.8022724845966246,0.00097044916866216,0.45681252342915474,0.0,0.802158273381295,6.0,92.83333333333333,91.66666666666669,0.8
557,557.0,0.7698515400905404,0.8023695221034913,0.0009722117596487905,0.4575405628477967,0.0,0.8025134649910234,6.0,93.0,91.66666666666669,0.8
558,558.0,0.7702559621810527,0.8027143227404261,0.0009739751304227108,0.4582631989077136,0.0,0.8028673835125448,6.0,93.16666666666667,91.66666666666669,0.8
559,559.0,0.7706589720416467,0.803311240316962,0.0009757402676644966,0.45898137431690933,0.0,0.8032200357781754,6.0,93.33333333333333,91.66666666666669,0.8
560,560.0,0.7710605775961326,0.8037467873900984,0.000977502940412007,0.45970027583018974,0.0,0.8035714285714286,6.0,93.5,91.66666666666669,0.8
561,561.0,0.7714607867073069,0.8037467873900984,0.0009792677532161071,0.46041692493110714,0.0,0.803921568627451,6.0,93.66666666666667,91.66666666666669,0.8
562,562.0,0.7718596071774857,0.8041904754082314,0.0009810348269716726,0.4611367735689625,0.0,0.804270462633452,6.0,93.83333333333333,91.66666666666669,0.8
563,563.0,0.7722570467490453,0.8046915238306017,0.000982800519279464,0.46185598940026573,0.0,0.8046181172291297,6.0,94.0,91.66666666666669,0.8
564,564.0,0.7726531131049401,0.8047604995202726,0.0009845636941718295,0.4625795825708647,0.0,0.8049645390070922,6.0,94.16666666666667,91.66666666666669,0.8
565,565.0,0.7730478138692366,0.8053447153901797,0.0009863332839289225,0.46330696353924555,0.0,0.8053097345132744,6.0,94.33333333333333,91.66666666666669,0.8
566,566.0,0.773441156607626,0.8057537843149027,0.0009880994074750612,0.46403091373158417,0.0,0.8056537102473498,6.0,94.5,91.66666666666669,0.8
567,567.0,0.7738331488279371,0.8059451494689079,0.0009898672131233494,0.46475613103688657,0.0,0.8059964726631393,6.0,94.66666666666667,91.66666666666669,0.8
568,568.0,0.7742237979806521,0.8063522168629064,0.0009916350260724515,0.4654822843106586,0.0,0.8063380281690141,6.0,94.83333333333333,91.66666666666669,0.8
569,569.0,0.7746131114594056,0.8066781756899849,0.0009934030580937704,0.46620711939941495,0.0,0.8066783831282953,6.0,95.0,91.66666666666669,0.8
570,570.0,0.7750010966014849,0.8070422987312384,0.000995171419845421,0.46692967237933763,0.0,0.8070175438596492,6.0,95.16666666666667,91.66666666666669,0.8
571,571.0,0.7753877606883296,0.8073865381215091,0.0009969401967091919,0.46764903335019786,0.0,0.8073555166374782,6.0,95.33333333333333,91.66666666666669,0.8
572,572.0,0.7757731109460215,0.8076226347149533,0.0009987090761996022,0.4683620225392203,0.0,0.8076923076923077,6.0,95.5,91.66666666666669,0.8
573,573.0,0.7761571545457668,0.8080819766448655,0.0010004788229739047,0.4690746236151154,0.0,0.8080279232111693,6.0,95.66666666666667,91.66666666666669,0.8
574,574.0,0.7765398986043843,0.8083334754793636,0.0010022489744815307,0.46978506180739577,0.0,0.8083623693379791,6.0,95.83333333333333,91.66666666666669,0.8
575,575.0,0.7769213501847795,0.8087030382453145,0.0010040194077644506,0.47049171671719364,0.0,0.808695652173913,6.0,96.0,91.66666666666669,0.8
576,576.0,0.7773015162964207,0.8089477752133974,0.0010057896333645064,0.4711939127228846,0.0,0.8090277777777778,6.0,96.16666666666667,91.66666666666669,0.8
577,577.0,0.7776804038958045,0.809435154891062,0.0010075608194571007,0.47189198599547016,0.0,0.8093587521663779,6.0,96.33333333333333,91.66666666666669,0.8
