,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
395,395.0,0.7700874595246777,0.8168,0.0016801336198003002,0.5371999559260288,0.0,0.8143459915611815,4.0,99.0,91.66666666666669,0.8
396,396.0,0.7706658255647236,0.8168,0.0016844688949185713,0.5381398652637597,0.0,0.8148148148148148,4.0,99.25,91.66666666666669,0.8
397,397.0,0.771241281380542,0.8168,0.0016887614040568535,0.5390813740381288,0.0,0.8152812762384551,4.0,99.5,91.66666666666669,0.8
398,398.0,0.7718138482853766,0.8168,0.0016930110374926038,0.5400275287278824,0.0,0.8157453936348409,4.0,99.75,91.66666666666669,0.8
399,399.0,0.7723835473859068,0.8168,0.0016972176893702826,0.540969930859712,0.0,0.8162071846282373,4.0,100.0,91.66666666666669,0.8
400,400.0,0.7729503995847034,0.821,0.00170169328601469,0.5419090582081311,0.0,0.8166666666666667,4.0,100.25,91.66666666666669,0.8
401,401.0,0.7735144255826376,0.821,0.0017062091592677851,0.5428473826426558,0.0,0.8171238570241064,4.0,100.5,91.66666666666669,0.8
402,402.0,0.7740756458812729,0.821,0.0017106837272921446,0.5437881074962923,0.0,0.8175787728026535,4.0,100.75,91.66666666666669,0.8
403,403.0,0.7746340807852267,0.821,0.0017151168700513704,0.544724478875061,0.0,0.8180314309346568,4.0,101.0,91.66666666666669,0.8
404,404.0,0.7751897504045011,0.821,0.001719508471185946,0.5456577229154251,0.0,0.8184818481848185,4.0,101.25,91.66666666666669,0.8
405,405.0,0.7757426746567909,0.821,0.001723858417997307,0.5465843591890241,0.0,0.8189300411522634,4.0,101.5,91.66666666666669,0.8
406,406.0,0.7762928732697617,0.821,0.0017281666014316549,0.5475151878900197,0.0,0.819376026272578,4.0,101.75,91.66666666666669,0.8
407,407.0,0.7768403657832985,0.821,0.0017324329160634286,0.5484497380268735,0.0,0.8198198198198199,4.0,102.0,91.66666666666669,0.8
408,408.0,0.7773851715517283,0.821,0.001736657260078529,0.5493904460946293,0.0,0.8202614379084967,4.0,102.25,91.66666666666669,0.8
409,409.0,0.7779273097460208,0.821,0.0017408395352572516,0.5503279516336389,0.0,0.8207008964955176,4.0,102.5,91.66666666666669,0.8
410,410.0,0.7784667993559513,0.821,0.0017449796469569117,0.5512619245938108,0.0,0.8211382113821138,4.0,102.75,91.66666666666669,0.8
411,411.0,0.7790036591922485,0.821,0.001749077504094251,0.5521954639243525,0.0,0.821573398215734,4.0,103.0,91.66666666666669,0.8
412,412.0,0.7795379078887056,0.821,0.0017531330191275405,0.5531257792060154,0.0,0.8220064724919094,4.0,103.25,91.66666666666669,0.8
413,413.0,0.7800695639042755,0.821,0.001757146108038419,0.5540541089479987,0.0,0.8224374495560937,4.0,103.5,91.66666666666669,0.8
414,414.0,0.7805986455251256,0.821,0.0017611166903135419,0.5549865932919352,0.0,0.822866344605475,4.0,103.75,91.66666666666669,0.8
415,415.0,0.7811251708666843,0.821,0.0017650446889258809,0.5559250016719764,0.0,0.8232931726907631,4.0,104.0,91.66666666666669,0.8
416,416.0,0.7816491578756458,0.821,0.001768930030315868,0.5568591114430941,0.0,0.8237179487179487,4.0,104.25,91.66666666666669,0.8
417,417.0,0.7821706243319588,0.821,0.0017727726443722601,0.5577924359326322,0.0,0.82414068745004,4.0,104.5,91.66666666666669,0.8
418,418.0,0.7826895878507866,0.821,0.0017765724644127744,0.5587209931044449,0.0,0.8245614035087719,4.0,104.75,91.66666666666669,0.8
419,419.0,0.7832060658844426,0.821,0.0017803294271645192,0.5596418431643203,0.0,0.8249801113762928,4.0,105.0,91.66666666666669,0.8
420,420.0,0.7837200757243019,0.821,0.0017840434727441688,0.5605631136912314,0.0,0.8253968253968254,4.0,105.25,91.66666666666669,0.8
421,421.0,0.7842316345026835,0.821,0.0017877145446379696,0.561478930831275,0.0,0.8258115597783056,4.0,105.5,91.66666666666669,0.8
422,422.0,0.7847407591947169,0.821,0.0017913425896814805,0.562393179286235,0.0,0.8262243285939969,4.0,105.75,91.66666666666669,0.8
423,423.0,0.7852474666201752,0.821,0.0017949275580391732,0.5633074265221256,0.0,0.8266351457840819,4.0,106.0,91.66666666666669,0.8
424,424.0,0.7857517734452918,0.821,0.0017984694031837618,0.5642204652629703,0.0,0.8270440251572327,4.0,106.25,91.66666666666669,0.8
425,425.0,0.7862536961845478,0.821,0.0018019680818754044,0.5651376320177712,0.0,0.8274509803921569,4.0,106.5,91.66666666666669,0.8
426,426.0,0.7867532512024393,0.821,0.0018054235541406735,0.5660544952676824,0.0,0.8278560250391236,4.0,106.75,91.66666666666669,0.8
427,427.0,0.787250454715221,0.821,0.0018088357832513587,0.566967766688978,0.0,0.8282591725214676,4.0,107.0,91.66666666666669,0.8
428,428.0,0.7877453227926269,0.821,0.001812204735703085,0.5678765411820578,0.0,0.8286604361370717,4.0,107.25,91.66666666666669,0.8
429,429.0,0.7882378713595621,0.821,0.0018155303811937965,0.56878333702977,0.0,0.8290598290598291,4.0,107.5,91.66666666666669,0.8
430,430.0,0.7887281161977872,0.821,0.0018188126926019731,0.5696828024577039,0.0,0.8294573643410853,4.0,107.75,91.66666666666669,0.8
431,431.0,0.7892160729475634,0.821,0.00182205164596482,0.570582328599718,0.0,0.8298530549110595,4.0,108.0,91.66666666666669,0.8
432,432.0,0.7897017571092869,0.821,0.0018252472204561786,0.5714795489213033,0.0,0.8302469135802469,4.0,108.25,91.66666666666669,0.8
433,433.0,0.7901851840450973,0.821,0.001828399398364364,0.5723752644227172,0.0,0.8306389530408006,4.0,108.5,91.66666666666669,0.8
434,434.0,0.7906663689804658,0.821,0.0018315081650698316,0.5732688585336335,0.0,0.8310291858678955,4.0,108.75,91.66666666666669,0.8
435,435.0,0.7911453270057601,0.821,0.0018345735090226558,0.5741639754040538,0.0,0.8314176245210728,4.0,109.0,91.66666666666669,0.8
436,436.0,0.7916220730777924,0.821,0.0018375954217199613,0.5750522623883207,0.0,0.8318042813455657,4.0,109.25,91.66666666666669,0.8
437,437.0,0.792096622021342,0.821,0.0018405738976831512,0.5759401777503068,0.0,0.8321891685736079,4.0,109.5,91.66666666666669,0.8
438,438.0,0.7925689885306618,0.821,0.0018435089344350222,0.5768244695222646,0.0,0.832572298325723,4.0,109.75,91.66666666666669,0.8
439,439.0,0.7930391871709604,0.821,0.0018464005324767623,0.5777168268957574,0.0,0.832953682611997,4.0,110.0,91.66666666666669,0.8
440,440.0,0.7935072323798685,0.821,0.0018492486952648578,0.5786106870659081,0.0,0.8333333333333334,4.0,110.25,91.66666666666669,0.8
441,441.0,0.7939731384688825,0.821,0.0018520534291878185,0.579499037873129,0.0,0.8337112622826909,4.0,110.5,91.66666666666669,0.8
442,442.0,0.7944369196247916,0.821,0.0018548147435428644,0.5803895254824549,0.0,0.8340874811463047,4.0,110.75,91.66666666666669,0.8
443,443.0,0.7948985899110791,0.821,0.0018575326505124673,0.5812754669579986,0.0,0.8344620015048909,4.0,111.0,91.66666666666669,0.8
444,444.0,0.7953581632693142,0.821,0.0018602071651408034,0.5821599433421817,0.0,0.8348348348348349,4.0,111.25,91.66666666666669,0.8
445,445.0,0.7958156535205199,0.8392,0.0018642997953257398,0.5830475280025127,0.0,0.8352059925093633,4.0,111.5,91.66666666666669,0.8
446,446.0,0.796271074366521,0.8392,0.0018687611976960692,0.5839370977810162,0.0,0.8355754857997011,4.0,111.75,91.66666666666669,0.8
447,447.0,0.7967244393912748,0.8392,0.0018731862203649904,0.5848260395246083,0.0,0.8359433258762118,4.0,112.0,91.66666666666669,0.8
448,448.0,0.7971757620621913,0.8392,0.0018775747686990297,0.5857126428136066,0.0,0.8363095238095238,4.0,112.25,91.66666666666669,0.8
449,449.0,0.7976250557314197,0.8392,0.0018819267506765204,0.5866008376924579,0.0,0.8366740905716407,4.0,112.5,91.66666666666669,0.8
450,450.0,0.7980723336371361,0.8392,0.0018862420768770403,0.5874884529205986,0.0,0.837037037037037,4.0,112.75,91.66666666666669,0.8
451,451.0,0.7985176089047981,0.8392,0.0018905206604707405,0.5883866960681595,0.0,0.8373983739837398,4.0,113.0,91.66666666666669,0.8
452,452.0,0.7989608945483925,0.8392,0.0018947624172074267,0.5892877278345979,0.0,0.8377581120943953,4.0,113.25,91.66666666666669,0.8
453,453.0,0.7994022034716639,0.8392,0.0018989672654055386,0.5901799177745509,0.0,0.8381162619573216,4.0,113.5,91.66666666666669,0.8
454,454.0,0.7998415484693185,0.8408,0.0019032014158763318,0.5910632844306791,0.0,0.8384728340675477,4.0,113.75,91.66666666666669,0.8
455,455.0,0.800278942228229,0.8408,0.0019075002870587603,0.5919531571080286,1.0,0.8388278388278388,4.0,114.0,91.66666666666669,0.8
456,456.0,0.7607419297482857,0.7974,0.00173672438990005,0.5504384587177529,0.0,0.7989766081871346,5.0,91.4,91.66666666666669,0.8
457,457.0,0.7612653154078746,0.7974,0.0017402429430047014,0.5512156269519666,0.0,0.799416484318016,5.0,91.6,91.66666666666669,0.8
458,458.0,0.761786425755894,0.7974,0.0017437181861465864,0.5519940452228187,0.0,0.7998544395924309,5.0,91.8,91.66666666666669,0.8
459,459.0,0.7623052751454172,0.7974,0.0017471500527443185,0.5527694905708681,0.0,0.8002904865649964,5.0,92.0,91.66666666666669,0.8
460,460.0,0.7628218778061043,0.7974,0.0017505384797408606,0.5535435190269181,0.0,0.8007246376811594,5.0,92.2,91.66666666666669,0.8
461,461.0,0.7633362478455883,0.7974,0.001753883407586108,0.5543162552066575,0.0,0.8011569052783803,5.0,92.4,91.66666666666669,0.8
462,462.0,0.7638483992508402,0.7974,0.0017571847802191078,0.555084159224831,0.0,0.8015873015873016,5.0,92.6,91.66666666666669,0.8
463,463.0,0.7643583458895223,0.7974,0.0017604425450500976,0.5558540202043255,0.0,0.8020158387329014,5.0,92.8,91.66666666666669,0.8
464,464.0,0.7648661015113186,0.7974,0.0017636566529421911,0.556620993237481,0.0,0.8024425287356322,5.0,93.0,91.66666666666669,0.8
465,465.0,0.7653716797492596,0.7974,0.0017668270581928513,0.5573810483316723,0.0,0.8028673835125448,5.0,93.2,91.66666666666669,0.8
466,466.0,0.765875094121015,0.7974,0.00176995371851504,0.5581378813341498,0.0,0.8032904148783977,5.0,93.4,91.66666666666669,0.8
467,467.0,0.7663763580301912,0.8132,0.001773850729404926,0.5589111896889154,0.0,0.8037116345467523,5.0,93.6,91.66666666666669,0.8
468,468.0,0.7668754847675961,0.8132,0.0017784396511543786,0.559684498527933,0.0,0.8041310541310541,5.0,93.8,91.66666666666669,0.8
469,469.0,0.767372487512492,0.8132,0.0017829912756984812,0.5604622635062991,0.0,0.8045486851457001,5.0,94.0,91.66666666666669,0.8
470,470.0,0.7678673793338404,0.8132,0.0017875054673416643,0.5612398799918911,0.0,0.8049645390070922,5.0,94.2,91.66666666666669,0.8
471,471.0,0.768360173191525,0.8132,0.001791982093427191,0.5620262115935516,0.0,0.805378627034678,5.0,94.4,91.66666666666669,0.8
472,472.0,0.7688508819375585,0.8132,0.0017964210243307664,0.5628179775802832,0.0,0.8057909604519774,5.0,94.6,91.66666666666669,0.8
473,473.0,0.7693395183172779,0.8132,0.001800822133453868,0.5636119820357022,0.0,0.8062015503875969,5.0,94.8,91.66666666666669,0.8
474,474.0,0.7698260949705269,0.8132,0.0018051852972167793,0.564403551894904,0.0,0.8066104078762306,5.0,95.0,91.66666666666669,0.8
475,475.0,0.7703106244328121,0.8132,0.0018095103950513437,0.5651863850092144,0.0,0.8070175438596492,5.0,95.2,91.66666666666669,0.8
476,476.0,0.7707931191364644,0.8132,0.0018137973093934059,0.5659701931583878,0.0,0.8074229691876751,5.0,95.4,91.66666666666669,0.8
477,477.0,0.7712735914117654,0.8132,0.0018180459256749964,0.5667514062679575,0.0,0.8078266946191475,5.0,95.6,91.66666666666669,0.8
478,478.0,0.7717520534880697,0.8132,0.001822256132316261,0.5675320041849566,0.0,0.808228730822873,5.0,95.8,91.66666666666669,0.8
479,479.0,0.7722285174949136,0.8132,0.0018264278207170425,0.5683153435278205,0.0,0.8086290883785665,5.0,96.0,91.66666666666669,0.8
480,480.0,0.7727029954631103,0.8132,0.0018305608852482525,0.5690931105525644,0.0,0.8090277777777778,5.0,96.2,91.66666666666669,0.8
481,481.0,0.7731754993258232,0.8132,0.0018346552232429824,0.569865678668494,0.0,0.8094248094248094,5.0,96.4,91.66666666666669,0.8
482,482.0,0.7736460409196348,0.8132,0.0018387107349873096,0.5706397398998823,0.0,0.809820193637621,5.0,96.6,91.66666666666669,0.8
483,483.0,0.774114631985598,0.8132,0.0018427273237108588,0.5714106284217609,0.0,0.8102139406487232,5.0,96.8,91.66666666666669,0.8
484,484.0,0.7745812841702711,0.8132,0.0018467048955771686,0.5721860869871042,0.0,0.8106060606060606,5.0,97.0,91.66666666666669,0.8
485,485.0,0.7750460090267483,0.8132,0.001850643359673677,0.5729542138008862,0.0,0.8109965635738832,5.0,97.2,91.66666666666669,0.8
486,486.0,0.7755088180156668,0.8132,0.001854542628001601,0.5737131580791596,0.0,0.8113854595336076,5.0,97.4,91.66666666666669,0.8
487,487.0,0.7759697225062064,0.8132,0.0018584026154654858,0.5744765869867607,0.0,0.8117727583846681,5.0,97.6,91.66666666666669,0.8
488,488.0,0.7764287337770784,0.8132,0.0018622232398625494,0.5752419294902698,0.0,0.8121584699453552,5.0,97.8,91.66666666666669,0.8
489,489.0,0.7768858630174934,0.8132,0.0018660044218717748,0.5760129488349385,0.0,0.812542603953647,5.0,98.0,91.66666666666669,0.8
490,490.0,0.7773411213281259,0.8132,0.0018697460850427795,0.5767908404659617,0.0,0.8129251700680272,5.0,98.2,91.66666666666669,0.8
491,491.0,0.7777945197220633,0.8132,0.0018734481557844645,0.5775651687842166,0.0,0.813306177868296,5.0,98.4,91.66666666666669,0.8
492,492.0,0.7782460691257365,0.8132,0.0018771105633534188,0.5783362808549171,0.0,0.8136856368563685,5.0,98.6,91.66666666666669,0.8
493,493.0,0.7786957803798507,0.8168,0.0018808751871506797,0.5791025247063276,0.0,0.8140635564570656,5.0,98.8,91.66666666666669,0.8
494,494.0,0.7791436642402918,0.8168,0.001884832186157214,0.5798625745695561,0.0,0.8144399460188934,5.0,99.0,91.66666666666669,0.8
495,495.0,0.7795897313790286,0.8168,0.0018887508038958113,0.5806246649415899,0.0,0.8148148148148148,5.0,99.2,91.66666666666669,0.8
496,496.0,0.7800339923850025,0.8168,0.0018926309575584739,0.5813802490229026,0.0,0.8151881720430108,5.0,99.4,91.66666666666669,0.8
497,497.0,0.7804764577649991,0.8168,0.0018964725670696514,0.5821370884363534,0.0,0.8155600268276325,5.0,99.6,91.66666666666669,0.8
498,498.0,0.7809171379445222,0.8168,0.0019002755550761475,0.5828963410239204,0.0,0.8159303882195449,5.0,99.8,91.66666666666669,0.8
499,499.0,0.7813560432686383,0.8168,0.001904039846936765,0.583650877494311,0.0,0.8162992651970609,5.0,100.0,91.66666666666669,0.8
500,500.0,0.7817931840028286,0.8168,0.0019077653707117845,0.5844058125064916,0.0,0.8166666666666667,5.0,100.2,91.66666666666669,0.8
501,501.0,0.7822285703338121,0.821,0.0019116974704082874,0.5851608042451234,0.0,0.8170326014637392,5.0,100.4,91.66666666666669,0.8
502,502.0,0.7826622123703767,0.821,0.0019157889385289601,0.5859126608198943,0.0,0.8173970783532537,5.0,100.6,91.66666666666669,0.8
503,503.0,0.7830941201441793,0.821,0.0019198432069948178,0.586662647973774,0.0,0.8177601060304838,5.0,100.8,91.66666666666669,0.8
504,504.0,0.7835243036105547,0.821,0.001923860188054312,0.5874128801717045,0.0,0.8181216931216931,5.0,101.0,91.66666666666669,0.8
505,505.0,0.7839527726492991,0.821,0.0019278397965354346,0.5881668170770845,0.0,0.8184818481848185,5.0,101.2,91.66666666666669,0.8
506,506.0,0.7843795370654535,0.821,0.001931781949836991,0.5889205804227781,0.0,0.8188405797101449,5.0,101.4,91.66666666666669,0.8
507,507.0,0.7848046065900673,0.821,0.001935686567919732,0.5896733739414196,0.0,0.819197896120973,5.0,101.6,91.66666666666669,0.8
508,508.0,0.785227990880965,0.821,0.0019395535732972462,0.5904304533430866,0.0,0.8195538057742782,5.0,101.8,91.66666666666669,0.8
509,509.0,0.7856496995234895,0.821,0.0019433828910266856,0.5911965950100593,0.0,0.8199083169613621,5.0,102.0,91.66666666666669,0.8
510,510.0,0.7860697420312406,0.821,0.001947174448699333,0.5919789378441549,0.0,0.8202614379084967,5.0,102.2,91.66666666666669,0.8
511,511.0,0.7864881278468108,0.821,0.0019509281764308886,0.5927636193201797,0.0,0.8206131767775604,5.0,102.4,91.66666666666669,0.8
512,512.0,0.7869048663424993,0.821,0.0019546440068516947,0.5935443293299232,0.0,0.8209635416666667,5.0,102.6,91.66666666666669,0.8
513,513.0,0.7873199668210273,0.821,0.001958321875096693,0.594325264887742,0.0,0.8213125406107862,5.0,102.8,91.66666666666669,0.8
514,514.0,0.7877334385162359,0.821,0.001961961718795255,0.5951046547152024,0.0,0.8216601815823605,5.0,103.0,91.66666666666669,0.8
515,515.0,0.7881452905937812,0.821,0.0019655634780607984,0.5958801991204838,0.0,0.8220064724919094,5.0,103.2,91.66666666666669,0.8
516,516.0,0.7885555321518177,0.821,0.0019691270954802923,0.5966630998129517,0.0,0.8223514211886305,5.0,103.4,91.66666666666669,0.8
517,517.0,0.7889641722216687,0.821,0.0019726525161035268,0.5974461681339567,0.0,0.8226950354609929,5.0,103.6,91.66666666666669,0.8
518,518.0,0.7893712197684994,0.821,0.0019761396874322674,0.5982282827649077,0.0,0.823037323037323,5.0,103.8,91.66666666666669,0.8
519,519.0,0.7897766836919657,0.821,0.001979588559409265,0.5990200687398313,0.0,0.8233782915863841,5.0,104.0,91.66666666666669,0.8
520,520.0,0.7901805728268713,0.821,0.0019829990844070227,0.5998156074801321,0.0,0.8237179487179487,5.0,104.2,91.66666666666669,0.8
521,521.0,0.7905828959438004,0.821,0.0019863712172165145,0.6006110055907611,0.0,0.8240563019833653,5.0,104.4,91.66666666666669,0.8
522,522.0,0.7909836617497533,0.821,0.001989704915035688,0.6014083193050138,0.0,0.8243933588761175,5.0,104.6,91.66666666666669,0.8
523,523.0,0.7913828788887697,0.821,0.0019930001374578107,0.6022052235207441,0.0,0.8247291268323773,5.0,104.8,91.66666666666669,0.8
524,524.0,0.7917805559425469,0.821,0.0019962568464597366,0.6030051639186712,0.0,0.8250636132315522,5.0,105.0,91.66666666666669,0.8
525,525.0,0.7921767014310396,0.821,0.0019994750063899763,0.6038054771539758,0.0,0.8253968253968254,5.0,105.2,91.66666666666669,0.8
526,526.0,0.7925713238130667,0.821,0.0020026545839566105,0.6045992550254791,0.0,0.8257287705956908,5.0,105.4,91.66666666666669,0.8
527,527.0,0.7929644314869047,0.821,0.0020057955482151394,0.6053882283801397,0.0,0.8260594560404807,5.0,105.6,91.66666666666669,0.8
528,528.0,0.7933560327908648,0.821,0.0020088978705561254,0.6061692761019326,0.0,0.8263888888888888,5.0,105.8,91.66666666666669,0.8
529,529.0,0.7937461360038768,0.821,0.002011961524692768,0.6069467994697907,0.0,0.8267170762444864,5.0,106.0,91.66666666666669,0.8
530,530.0,0.7941347493460533,0.821,0.0020149864866482897,0.6077204658531915,0.0,0.8270440251572327,5.0,106.2,91.66666666666669,0.8
531,531.0,0.794521880979258,0.821,0.0020179727347432344,0.6084895804882139,0.0,0.8273697426239799,5.0,106.4,91.66666666666669,0.8
532,532.0,0.7949075390076551,0.821,0.002020920249582664,0.6092613134185316,0.0,0.8276942355889725,5.0,106.6,91.66666666666669,0.8
533,533.0,0.7952917314782592,0.821,0.0020238290140431664,0.6100353893650667,0.0,0.8280175109443402,5.0,106.8,91.66666666666669,0.8
534,534.0,0.7956744663814773,0.821,0.0020266990132598193,0.6108051029197809,0.0,0.8283395755305868,5.0,107.0,91.66666666666669,0.8
535,535.0,0.7960557516516403,0.821,0.0020295302346130277,0.6115702535926811,0.0,0.8286604361370717,5.0,107.2,91.66666666666669,0.8
536,536.0,0.7964355951675358,0.821,0.0020323226677151744,0.6123328433815175,0.0,0.8289800995024876,5.0,107.4,91.66666666666669,0.8
537,537.0,0.7968140047529192,0.821,0.0020350763043972984,0.6130897546639559,0.0,0.8292985723153321,5.0,107.6,91.66666666666669,0.8
538,538.0,0.7971909881770376,0.821,0.002037791138695542,0.6138472265940137,0.0,0.8296158612143743,5.0,107.8,91.66666666666669,0.8
539,539.0,0.7975665531551307,0.821,0.0020404671668375653,0.6146070074243176,0.0,0.8299319727891157,5.0,108.0,91.66666666666669,0.8
540,540.0,0.7979407073489343,0.821,0.002043104387228835,0.6153592009991076,0.0,0.8302469135802469,5.0,108.2,91.66666666666669,0.8
541,541.0,0.7983134583671737,0.821,0.00204570280043886,0.6161059579756073,0.0,0.8305606900800986,5.0,108.4,91.66666666666669,0.8
542,542.0,0.7986848137660569,0.821,0.0020482624091872274,0.616857812374879,0.0,0.8308733087330873,5.0,108.6,91.66666666666669,0.8
543,543.0,0.7990547810497439,0.821,0.0020507832183297246,0.6176129129621806,0.0,0.8311847759361571,5.0,108.8,91.66666666666669,0.8
544,544.0,0.7994233676708432,0.821,0.0020532652348441423,0.6183622925157822,0.0,0.8314950980392157,5.0,109.0,91.66666666666669,0.8
545,545.0,0.7997905810308618,0.821,0.002055708467816213,0.6191081842486286,0.0,0.8318042813455657,5.0,109.2,91.66666666666669,0.8
546,546.0,0.8001564284806828,0.821,0.0020581129284253288,0.6198557180455337,1.0,0.8321123321123322,5.0,109.4,91.66666666666669,0.8
547,547.0,0.7670832873018659,0.7974,0.0019061500058880805,0.5851205127596839,0.0,0.7989031078610603,6.0,91.33333333333333,91.66666666666669,0.8
548,548.0,0.7675095254480385,0.7974,0.001909342650748101,0.5857841965054178,0.0,0.7992700729927007,6.0,91.5,91.66666666666669,0.8
549,549.0,0.7679342134419047,0.7974,0.0019124956065722245,0.5864613713004689,0.0,0.7996357012750456,6.0,91.66666666666667,91.66666666666669,0.8
550,550.0,0.7683573593235431,0.7974,0.001915608824317385,0.587142328864062,0.0,0.8,6.0,91.83333333333333,91.66666666666669,0.8
551,551.0,0.7687789710764324,0.7974,0.0019186822576063509,0.587822982083491,0.0,0.8003629764065336,6.0,92.0,91.66666666666669,0.8
552,552.0,0.7691990566280267,0.7974,0.0019217158627164376,0.5884951103636982,0.0,0.8007246376811594,6.0,92.16666666666667,91.66666666666669,0.8
553,553.0,0.7696176238503123,0.7974,0.0019247095985680913,0.589165702050752,0.0,0.8010849909584087,6.0,92.33333333333333,91.66666666666669,0.8
554,554.0,0.7700346805603694,0.7974,0.0019276634267131713,0.5898328783028991,0.0,0.8014440433212997,6.0,92.5,91.66666666666669,0.8
555,555.0,0.7704502345209168,0.7974,0.0019305773113231274,0.5905043934669079,0.0,0.8018018018018018,6.0,92.66666666666667,91.66666666666669,0.8
556,556.0,0.7708642934408569,0.7974,0.0019334512191769456,0.5911739132795181,0.0,0.802158273381295,6.0,92.83333333333333,91.66666666666669,0.8
557,557.0,0.7712768649758099,0.7974,0.001936285119648876,0.5918476897817909,0.0,0.8025134649910234,6.0,93.0,91.66666666666669,0.8
558,558.0,0.7716879567286425,0.7974,0.0019390789846960598,0.5925199008717027,0.0,0.8028673835125448,6.0,93.16666666666667,91.66666666666669,0.8
559,559.0,0.7720975762499938,0.7974,0.0019418327888458702,0.5931909269427732,0.0,0.8032200357781754,6.0,93.33333333333333,91.66666666666669,0.8
560,560.0,0.7725057310387787,0.7974,0.0019445465091831786,0.593861284329182,0.0,0.8035714285714286,6.0,93.5,91.66666666666669,0.8
561,561.0,0.7729124285427127,0.8132,0.0019477526065496955,0.5945304083781108,0.0,0.803921568627451,6.0,93.66666666666667,91.66666666666669,0.8
562,562.0,0.7733176761588023,0.8132,0.0019520864824591115,0.5951941091624587,0.0,0.804270462633452,6.0,93.83333333333333,91.66666666666669,0.8
563,563.0,0.7737214812338435,0.8132,0.001956386214376336,0.5958495256874663,0.0,0.8046181172291297,6.0,94.0,91.66666666666669,0.8
564,564.0,0.7741238510649182,0.8132,0.0019606516915988367,0.5965054911380416,0.0,0.8049645390070922,6.0,94.16666666666667,91.66666666666669,0.8
565,565.0,0.7745247928998682,0.8132,0.0019648828057045047,0.597164687033421,0.0,0.8053097345132744,6.0,94.33333333333333,91.66666666666669,0.8
566,566.0,0.7749243139377773,0.8132,0.00196907945054833,0.5978306256721969,0.0,0.8056537102473498,6.0,94.5,91.66666666666669,0.8
567,567.0,0.7753224213294414,0.8132,0.0019732415222588635,0.5984999569008576,0.0,0.8059964726631393,6.0,94.66666666666667,91.66666666666669,0.8
568,568.0,0.7757191221778362,0.8132,0.001977368919234537,0.5991661197376312,0.0,0.8063380281690141,6.0,94.83333333333333,91.66666666666669,0.8
569,569.0,0.7761144235385723,0.8132,0.0019814615421397505,0.5998313534848722,0.0,0.8066783831282953,6.0,95.0,91.66666666666669,0.8
570,570.0,0.776508332420352,0.8132,0.001985519293900771,0.6004893070436761,0.0,0.8070175438596492,6.0,95.16666666666667,91.66666666666669,0.8
571,571.0,0.7769008557854152,0.8132,0.001989542079701403,0.6011471627794004,0.0,0.8073555166374782,6.0,95.33333333333333,91.66666666666669,0.8
572,572.0,0.7772920005499829,0.8132,0.0019935298069785824,0.6017991426225161,0.0,0.8076923076923077,6.0,95.5,91.66666666666669,0.8
573,573.0,0.7776817735846925,0.8132,0.001997482385417641,0.6024513067506709,0.0,0.8080279232111693,6.0,95.66666666666667,91.66666666666669,0.8
574,574.0,0.7780701817150277,0.8132,0.0020013997269474827,0.6031046371723209,0.0,0.8083623693379791,6.0,95.83333333333333,91.66666666666669,0.8
575,575.0,0.7784572317217479,0.8132,0.002005281745735525,0.6037625073809978,0.0,0.808695652173913,6.0,96.0,91.66666666666669,0.8
576,576.0,0.7788429303413051,0.8132,0.0020091283581825077,0.604423373436703,0.0,0.8090277777777778,6.0,96.16666666666667,91.66666666666669,0.8
577,577.0,0.7792272842662544,0.8132,0.002012939482917078,0.6050868711825969,0.0,0.8093587521663779,6.0,96.33333333333333,91.66666666666669,0.8
578,578.0,0.779610300145674,0.8132,0.002016715040790213,0.6057489364454159,0.0,0.8096885813148789,6.0,96.5,91.66666666666669,0.8
579,579.0,0.77999198458556,0.8132,0.0020204549548694783,0.6064161280294842,0.0,0.8100172711571676,6.0,96.66666666666667,91.66666666666669,0.8
580,580.0,0.7803723441492296,0.8132,0.0020241591504331184,0.6070818519526916,0.0,0.8103448275862069,6.0,96.83333333333333,91.66666666666669,0.8
581,581.0,0.7807513853577123,0.8132,0.0020278275549639626,0.6077474374193613,0.0,0.810671256454389,6.0,97.0,91.66666666666669,0.8
582,582.0,0.7811291146901431,0.8132,0.0020314600981431465,0.6084130128462655,0.0,0.8109965635738832,6.0,97.16666666666667,91.66666666666669,0.8
583,583.0,0.781505538584143,0.8132,0.0020350567118437232,0.6090761733443995,0.0,0.8113207547169812,6.0,97.33333333333333,91.66666666666669,0.8
584,584.0,0.7818806634362002,0.8132,0.002038617330124055,0.609735362833759,0.0,0.8116438356164384,6.0,97.5,91.66666666666669,0.8
585,585.0,0.7822544956020409,0.8132,0.002042141889221088,0.610388012422375,0.0,0.811965811965812,6.0,97.66666666666667,91.66666666666669,0.8
586,586.0,0.7826270413970069,0.8132,0.00204563032754342,0.6110380412387515,0.0,0.8122866894197952,6.0,97.83333333333333,91.66666666666669,0.8
587,587.0,0.7829983070964089,0.8132,0.002049082585664294,0.6116839320807008,0.0,0.8126064735945486,6.0,98.0,91.66666666666669,0.8
588,588.0,0.7833682989358979,0.8132,0.00205249860631431,0.6123431364182329,0.0,0.8129251700680272,6.0,98.16666666666667,91.66666666666669,0.8
