,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
410,410.0,0.7775089765108848,0.8241995280404414,0.0016990951216501473,0.5426475027308287,0.0,0.8211382113821138,4.0,102.75,91.66666666666669,0.8
411,411.0,0.7780314165603301,0.8241995280404414,0.0017034754639320767,0.5434083538714659,0.0,0.821573398215734,4.0,103.0,91.66666666666669,0.8
412,412.0,0.7785513890154449,0.8241995280404414,0.0017078178338312236,0.5441726156029483,0.0,0.8220064724919094,4.0,103.25,91.66666666666669,0.8
413,413.0,0.7790689128811576,0.8241995280404414,0.0017121221183992372,0.5449400162191682,0.0,0.8224374495560937,4.0,103.5,91.66666666666669,0.8
414,414.0,0.7795840069691145,0.8241995280404414,0.0017163882076446535,0.5457090818328328,0.0,0.822866344605475,4.0,103.75,91.66666666666669,0.8
415,415.0,0.7800966898998357,0.8241995280404414,0.0017206159945221617,0.5464850942644859,0.0,0.8232931726907631,4.0,104.0,91.66666666666669,0.8
416,416.0,0.7806069801048361,0.8241995280404414,0.0017248053749217458,0.5472593503115959,0.0,0.8237179487179487,4.0,104.25,91.66666666666669,0.8
417,417.0,0.7811148958287297,0.8241995280404414,0.0017289562476575917,0.5480399716850085,0.0,0.82414068745004,4.0,104.5,91.66666666666669,0.8
418,418.0,0.7816204551313114,0.8241995280404414,0.0017330685144568963,0.5488284678512223,0.0,0.8245614035087719,4.0,104.75,91.66666666666669,0.8
419,419.0,0.7821236758896095,0.8241995280404414,0.001737142079948442,0.549611105683673,0.0,0.8249801113762928,4.0,105.0,91.66666666666669,0.8
420,420.0,0.7826245757999251,0.8241995280404414,0.0017411768516510612,0.5503925781906346,0.0,0.8253968253968254,4.0,105.25,91.66666666666669,0.8
421,421.0,0.7831231723798392,0.8241995280404414,0.0017451727399619512,0.5511690094297527,0.0,0.8258115597783056,4.0,105.5,91.66666666666669,0.8
422,422.0,0.7836194829702049,0.8241995280404414,0.0017491296581447786,0.5519407471604368,0.0,0.8262243285939969,4.0,105.75,91.66666666666669,0.8
423,423.0,0.7841135247371152,0.8241995280404414,0.0017530475223176839,0.5527180698918573,0.0,0.8266351457840819,4.0,106.0,91.66666666666669,0.8
424,424.0,0.7846053146738451,0.8241995280404414,0.0017569262514411151,0.553498357229474,0.0,0.8270440251572327,4.0,106.25,91.66666666666669,0.8
425,425.0,0.7850948696027781,0.8241995280404414,0.0017607657673054907,0.5542798580442051,0.0,0.8274509803921569,4.0,106.5,91.66666666666669,0.8
426,426.0,0.7855822061773088,0.8241995280404414,0.0017645659945188033,0.5550576566031139,0.0,0.8278560250391236,4.0,106.75,91.66666666666669,0.8
427,427.0,0.7860673408837223,0.8241995280404414,0.0017683268604939489,0.555834197484818,0.0,0.8282591725214676,4.0,107.0,91.66666666666669,0.8
428,428.0,0.7865502900430568,0.8241995280404414,0.0017720482954360283,0.5566167682222233,0.0,0.8286604361370717,4.0,107.25,91.66666666666669,0.8
429,429.0,0.7870310698129388,0.8241995280404414,0.0017757302323294646,0.5574045100097618,0.0,0.8290598290598291,4.0,107.5,91.66666666666669,0.8
430,430.0,0.7875096961894046,0.8241995280404414,0.001779372606924996,0.5581951734436598,0.0,0.8294573643410853,4.0,107.75,91.66666666666669,0.8
431,431.0,0.787986185008695,0.8241995280404414,0.0017829753577264925,0.5589904257650602,0.0,0.8298530549110595,4.0,108.0,91.66666666666669,0.8
432,432.0,0.7884605519490412,0.8241995280404414,0.0017865384259777366,0.5597843550261226,0.0,0.8302469135802469,4.0,108.25,91.66666666666669,0.8
433,433.0,0.7889328125324114,0.8241995280404414,0.0017900617556489923,0.5605783269190264,0.0,0.8306389530408006,4.0,108.5,91.66666666666669,0.8
434,434.0,0.7894029821262579,0.8241995280404414,0.0017935452934234677,0.5613725090654649,0.0,0.8310291858678955,4.0,108.75,91.66666666666669,0.8
435,435.0,0.7898710759452287,0.8241995280404414,0.0017969889886836894,0.5621617613082842,0.0,0.8314176245210728,4.0,109.0,91.66666666666669,0.8
436,436.0,0.7903371090528696,0.8381256039286744,0.001801386441740225,0.5629564733297323,0.0,0.8318042813455657,4.0,109.25,91.66666666666669,0.8
437,437.0,0.790801096363307,0.8381256039286744,0.0018061363375747367,0.5637538711659318,0.0,0.8321891685736079,4.0,109.5,91.66666666666669,0.8
438,438.0,0.7912630526429012,0.8381256039286744,0.001810852397980449,0.5645456097004076,0.0,0.832572298325723,4.0,109.75,91.66666666666669,0.8
439,439.0,0.7917229925118943,0.8381256039286744,0.001815534497463613,0.5653411550791727,0.0,0.832953682611997,4.0,110.0,91.66666666666669,0.8
440,440.0,0.7921809304460314,0.8381256039286744,0.00182018251291168,0.5661316716763196,0.0,0.8333333333333334,4.0,110.25,91.66666666666669,0.8
441,441.0,0.7926368807781645,0.8381256039286744,0.0018247963235885729,0.5669236360050512,0.0,0.8337112622826909,4.0,110.5,91.66666666666669,0.8
442,442.0,0.7930908576998391,0.8381256039286744,0.001829375811129894,0.5677097424249765,0.0,0.8340874811463047,4.0,110.75,91.66666666666669,0.8
443,443.0,0.7935428752628644,0.8381256039286744,0.0018339208595378462,0.5684940072828379,0.0,0.8344620015048909,4.0,111.0,91.66666666666669,0.8
444,444.0,0.7939929473808636,0.8381256039286744,0.001838431355176178,0.5692750046537689,0.0,0.8348348348348349,4.0,111.25,91.66666666666669,0.8
445,445.0,0.7944410878308062,0.8381256039286744,0.0018429071867648056,0.5700566063900835,0.0,0.8352059925093633,4.0,111.5,91.66666666666669,0.8
446,446.0,0.7948873102545223,0.8381256039286744,0.0018473482453744733,0.5708381884663816,0.0,0.8355754857997011,4.0,111.75,91.66666666666669,0.8
447,447.0,0.7953316281602063,0.8381256039286744,0.00185175442442107,0.5716141271604157,0.0,0.8359433258762118,4.0,112.0,91.66666666666669,0.8
448,448.0,0.7957740549238901,0.8381256039286744,0.001856125619659999,0.5723813709181476,0.0,0.8363095238095238,4.0,112.25,91.66666666666669,0.8
449,449.0,0.7962146037909164,0.8381256039286744,0.0018604617291802653,0.5731455072064373,0.0,0.8366740905716407,4.0,112.5,91.66666666666669,0.8
450,450.0,0.7966532878773799,0.8381256039286744,0.0018647626533984684,0.573907587127355,0.0,0.837037037037037,4.0,112.75,91.66666666666669,0.8
451,451.0,0.7970901201715618,0.8381256039286744,0.00186902829505272,0.5746641293083962,0.0,0.8373983739837398,4.0,113.0,91.66666666666669,0.8
452,452.0,0.7975251135353444,0.8381256039286744,0.001873258559196301,0.5754155994427066,0.0,0.8377581120943953,4.0,113.25,91.66666666666669,0.8
453,453.0,0.7979582807056083,0.8381256039286744,0.0018774533531912834,0.5761658201183562,0.0,0.8381162619573216,4.0,113.5,91.66666666666669,0.8
454,454.0,0.7983896342956195,0.8381256039286744,0.0018816125867020103,0.5769119950509741,0.0,0.8384728340675477,4.0,113.75,91.66666666666669,0.8
455,455.0,0.7988191867963915,0.8381256039286744,0.0018857361716883788,0.577659537836888,0.0,0.8388278388278388,4.0,114.0,91.66666666666669,0.8
456,456.0,0.7992469505780385,0.8381256039286744,0.0018898240223990713,0.5784067874023877,0.0,0.8391812865497076,4.0,114.25,91.66666666666669,0.8
457,457.0,0.7996729378911155,0.8381256039286744,0.0018938760553646097,0.5791572041725428,0.0,0.8395331874544129,4.0,114.5,91.66666666666669,0.8
458,458.0,0.8000971608679369,0.8381256039286744,0.0018978921893902695,0.5799141820752404,1.0,0.8398835516739447,4.0,114.75,91.66666666666669,0.8
459,459.0,0.7617743320948129,0.802298732540782,0.001696907523491076,0.5496908830710642,0.0,0.8002904865649964,5.0,92.0,91.66666666666669,0.8
460,460.0,0.7622729595637763,0.802298732540782,0.00170070778604122,0.5504047637528044,0.0,0.8007246376811594,5.0,92.2,91.66666666666669,0.8
461,461.0,0.7627694410122751,0.802298732540782,0.001704469591124864,0.5511127607574936,0.0,0.8011569052783803,5.0,92.4,91.66666666666669,0.8
462,462.0,0.7632637915779299,0.802298732540782,0.0017081928500060266,0.5518166100610868,0.0,0.8015873015873016,5.0,92.6,91.66666666666669,0.8
463,463.0,0.7637560262624576,0.802298732540782,0.0017118774768224915,0.5525163670919895,0.0,0.8020158387329014,5.0,92.8,91.66666666666669,0.8
464,464.0,0.7642461599329662,0.802298732540782,0.0017155233885745198,0.5532118802646838,0.0,0.8024425287356322,5.0,93.0,91.66666666666669,0.8
465,465.0,0.7647342073232289,0.802298732540782,0.0017191305051134156,0.5539023095033934,0.0,0.8028673835125448,5.0,93.2,91.66666666666669,0.8
466,466.0,0.7652201830349558,0.802298732540782,0.001722698749129884,0.5545933908792765,0.0,0.8032904148783977,5.0,93.4,91.66666666666669,0.8
467,467.0,0.7657041015390429,0.802298732540782,0.0017262280461422352,0.5552822113064679,0.0,0.8037116345467523,5.0,93.6,91.66666666666669,0.8
468,468.0,0.7661859771768202,0.802298732540782,0.001729718324484426,0.5559689748332198,0.0,0.8041310541310541,5.0,93.8,91.66666666666669,0.8
469,469.0,0.7666658241612816,0.802298732540782,0.001733169515293918,0.5566518181626599,0.0,0.8045486851457001,5.0,94.0,91.66666666666669,0.8
470,470.0,0.7671436565783059,0.802298732540782,0.001736581552499402,0.557330485433457,0.0,0.8049645390070922,5.0,94.2,91.66666666666669,0.8
471,471.0,0.7676194883878582,0.802298732540782,0.0017399543728083477,0.5580031542597161,0.0,0.805378627034678,5.0,94.4,91.66666666666669,0.8
472,472.0,0.7680933334251983,0.802298732540782,0.0017432879156943934,0.5586771000966847,0.0,0.8057909604519774,5.0,94.6,91.66666666666669,0.8
473,473.0,0.7685652054020533,0.802298732540782,0.0017465821233846168,0.559349022102547,0.0,0.8062015503875969,5.0,94.8,91.66666666666669,0.8
474,474.0,0.7690351179078014,0.8135469170649196,0.0017500177496571274,0.5600115266995908,0.0,0.8066104078762306,5.0,95.0,91.66666666666669,0.8
475,475.0,0.7695030844106295,0.8135469170649196,0.0017543208572203205,0.5606679098259356,0.0,0.8070175438596492,5.0,95.2,91.66666666666669,0.8
476,476.0,0.7699691182586905,0.8135469170649196,0.001758589084169646,0.5613197754894399,0.0,0.8074229691876751,5.0,95.4,91.66666666666669,0.8
477,477.0,0.7704332326812335,0.8135469170649196,0.0017628223140732852,0.5619715000968151,0.0,0.8078266946191475,5.0,95.6,91.66666666666669,0.8
478,478.0,0.7708954407897503,0.8135469170649196,0.0017670204329893846,0.5626172417467732,0.0,0.808228730822873,5.0,95.8,91.66666666666669,0.8
479,479.0,0.7713557555790771,0.8135469170649196,0.0017711833294604652,0.5632598272616226,0.0,0.8086290883785665,5.0,96.0,91.66666666666669,0.8
480,480.0,0.7718141899285166,0.8135469170649196,0.0017753108945076869,0.5638988388953036,0.0,0.8090277777777778,5.0,96.2,91.66666666666669,0.8
481,481.0,0.772270756602929,0.8135469170649196,0.0017794030216249964,0.5645317890884897,0.0,0.8094248094248094,5.0,96.4,91.66666666666669,0.8
482,482.0,0.7727254682538239,0.8135469170649196,0.0017834596067730166,0.5651639556753758,0.0,0.809820193637621,5.0,96.6,91.66666666666669,0.8
483,483.0,0.7731783374204354,0.8135469170649196,0.001787480548372848,0.5657940205027927,0.0,0.8102139406487232,5.0,96.8,91.66666666666669,0.8
484,484.0,0.7736293765307889,0.8135469170649196,0.0017914657472997482,0.5664252477346738,0.0,0.8106060606060606,5.0,97.0,91.66666666666669,0.8
485,485.0,0.7740785979027575,0.8135469170649196,0.0017954151068764546,0.567068742736866,0.0,0.8109965635738832,5.0,97.2,91.66666666666669,0.8
486,486.0,0.7745260137451138,0.8135469170649196,0.0017993285328666416,0.5677122808875252,0.0,0.8113854595336076,5.0,97.4,91.66666666666669,0.8
487,487.0,0.7749716361585596,0.8135469170649196,0.0018032059334679904,0.5683544626595091,0.0,0.8117727583846681,5.0,97.6,91.66666666666669,0.8
488,488.0,0.7754154771367593,0.8135469170649196,0.0018070472193052272,0.5689959251977659,0.0,0.8121584699453552,5.0,97.8,91.66666666666669,0.8
489,489.0,0.7758575485673537,0.8135469170649196,0.0018108523034229358,0.569638924084822,0.0,0.812542603953647,5.0,98.0,91.66666666666669,0.8
490,490.0,0.7762978622329675,0.8135469170649196,0.001814621101278317,0.5702765432756136,0.0,0.8129251700680272,5.0,98.2,91.66666666666669,0.8
491,491.0,0.7767364298122089,0.8135469170649196,0.0018183535307337104,0.5709169752190926,0.0,0.813306177868296,5.0,98.4,91.66666666666669,0.8
492,492.0,0.7771732628806564,0.8135469170649196,0.0018220495120490488,0.5715580459535626,0.0,0.8136856368563685,5.0,98.6,91.66666666666669,0.8
493,493.0,0.777608372911842,0.8135469170649196,0.0018257089678740807,0.5721960712780386,0.0,0.8140635564570656,5.0,98.8,91.66666666666669,0.8
494,494.0,0.7780417712782127,0.8135469170649196,0.0018293318232405686,0.5728318605942087,0.0,0.8144399460188934,5.0,99.0,91.66666666666669,0.8
495,495.0,0.778473469252098,0.8135469170649196,0.0018329180055542437,0.5734665950753098,0.0,0.8148148148148148,5.0,99.2,91.66666666666669,0.8
496,496.0,0.7789034780066623,0.8135469170649196,0.0018364674445866802,0.5741002212062799,0.0,0.8151881720430108,5.0,99.4,91.66666666666669,0.8
497,497.0,0.7793318086168403,0.8135469170649196,0.0018399800724670232,0.5747345124194603,0.0,0.8155600268276325,5.0,99.6,91.66666666666669,0.8
498,498.0,0.7797584720602753,0.8135469170649196,0.0018434558236736245,0.5753703661101525,0.0,0.8159303882195449,5.0,99.8,91.66666666666669,0.8
499,499.0,0.7801834792182434,0.8135469170649196,0.0018468946350254304,0.5760136513841373,0.0,0.8162992651970609,5.0,100.0,91.66666666666669,0.8
500,500.0,0.780606840876567,0.8135469170649196,0.0018502964456733918,0.5766646450312475,0.0,0.8166666666666667,5.0,100.2,91.66666666666669,0.8
501,501.0,0.7810285677265251,0.8135469170649196,0.0018536611970916537,0.5773122923488139,0.0,0.8170326014637392,5.0,100.4,91.66666666666669,0.8
502,502.0,0.7814486703657466,0.8241995280404414,0.001857858026460199,0.5779652504843563,0.0,0.8173970783532537,5.0,100.6,91.66666666666669,0.8
503,503.0,0.7818671592991018,0.8241995280404414,0.0018622425685459294,0.5786143355002208,0.0,0.8177601060304838,5.0,100.8,91.66666666666669,0.8
504,504.0,0.7822840449395907,0.8241995280404414,0.0018665943359541693,0.5792606935820447,0.0,0.8181216931216931,5.0,101.0,91.66666666666669,0.8
505,505.0,0.7826993376092056,0.8241995280404414,0.0018709132173762655,0.5799045461293038,0.0,0.8184818481848185,5.0,101.2,91.66666666666669,0.8
506,506.0,0.783113047539799,0.8241995280404414,0.0018751991035971468,0.580546259745421,0.0,0.8188405797101449,5.0,101.4,91.66666666666669,0.8
507,507.0,0.7835251848739454,0.8241995280404414,0.0018794518874922308,0.5811930019615001,0.0,0.819197896120973,5.0,101.6,91.66666666666669,0.8
508,508.0,0.7839357596657794,0.8241995280404414,0.0018836714640242198,0.581845681327968,0.0,0.8195538057742782,5.0,101.8,91.66666666666669,0.8
509,509.0,0.7843447818818472,0.8241995280404414,0.0018878577302397384,0.5824958419476571,0.0,0.8199083169613621,5.0,102.0,91.66666666666669,0.8
510,510.0,0.7847522614019283,0.8241995280404414,0.0018920105852658433,0.5831494365356903,0.0,0.8202614379084967,5.0,102.2,91.66666666666669,0.8
511,511.0,0.7851582080198679,0.8241995280404414,0.0018961299303064507,0.5837966467627558,0.0,0.8206131767775604,5.0,102.4,91.66666666666669,0.8
512,512.0,0.7855626314443886,0.8241995280404414,0.0019002156686385157,0.5844370806355158,0.0,0.8209635416666667,5.0,102.6,91.66666666666669,0.8
513,513.0,0.7859655412998997,0.8241995280404414,0.0019042677056082106,0.5850718651425074,0.0,0.8213125406107862,5.0,102.8,91.66666666666669,0.8
514,514.0,0.7863669471273005,0.8241995280404414,0.0019082859486269086,0.5857072169108757,0.0,0.8216601815823605,5.0,103.0,91.66666666666669,0.8
515,515.0,0.7867668583847717,0.8241995280404414,0.0019122703071670236,0.5863436263725393,0.0,0.8220064724919094,5.0,103.2,91.66666666666669,0.8
516,516.0,0.7871652844485595,0.8241995280404414,0.001916220692757789,0.5869796560915669,0.0,0.8223514211886305,5.0,103.4,91.66666666666669,0.8
517,517.0,0.7875622346137583,0.8241995280404414,0.0019201370189808296,0.5876194721867136,0.0,0.8226950354609929,5.0,103.6,91.66666666666669,0.8
518,518.0,0.7879577180950794,0.8241995280404414,0.001924019201465681,0.5882601798780398,0.0,0.823037323037323,5.0,103.8,91.66666666666669,0.8
519,519.0,0.7883517440276121,0.8241995280404414,0.0019278671578851787,0.5889019650051416,0.0,0.8233782915863841,5.0,104.0,91.66666666666669,0.8
520,520.0,0.7887443214675861,0.8241995280404414,0.0019316808079506184,0.5895474435534518,0.0,0.8237179487179487,5.0,104.2,91.66666666666669,0.8
521,521.0,0.7891354593931144,0.8241995280404414,0.0019354600734070027,0.590191875755811,0.0,0.8240563019833653,5.0,104.4,91.66666666666669,0.8
522,522.0,0.7895251667049369,0.8241995280404414,0.0019392048780279602,0.5908349699465193,0.0,0.8243933588761175,5.0,104.6,91.66666666666669,0.8
523,523.0,0.7899134522271627,0.8241995280404414,0.0019429151476106632,0.5914753033985725,0.0,0.8247291268323773,5.0,104.8,91.66666666666669,0.8
524,524.0,0.7903003247079851,0.8241995280404414,0.0019465908099706075,0.592110963349351,0.0,0.8250636132315522,5.0,105.0,91.66666666666669,0.8
525,525.0,0.7906857928204138,0.8241995280404414,0.001950231794936285,0.5927494442356336,0.0,0.8253968253968254,5.0,105.2,91.66666666666669,0.8
526,526.0,0.7910698651629842,0.8241995280404414,0.0019538380343436823,0.5933900295485557,0.0,0.8257287705956908,5.0,105.4,91.66666666666669,0.8
527,527.0,0.791452550260466,0.8241995280404414,0.0019574094620307685,0.5940433654913492,0.0,0.8260594560404807,5.0,105.6,91.66666666666669,0.8
528,528.0,0.7918338565645621,0.8241995280404414,0.0019609460138317655,0.5946959266104811,0.0,0.8263888888888888,5.0,105.8,91.66666666666669,0.8
529,529.0,0.7922137924546064,0.8241995280404414,0.001964447627571419,0.5953455860112316,0.0,0.8267170762444864,5.0,106.0,91.66666666666669,0.8
530,530.0,0.7925923662382494,0.8241995280404414,0.00196791424305903,0.5960019761400034,0.0,0.8270440251572327,5.0,106.2,91.66666666666669,0.8
531,531.0,0.7929695861521372,0.8241995280404414,0.0019713458020825104,0.5966590703530671,0.0,0.8273697426239799,5.0,106.4,91.66666666666669,0.8
532,532.0,0.7933454603625909,0.8241995280404414,0.0019747422484022183,0.5973107252406757,0.0,0.8276942355889725,5.0,106.6,91.66666666666669,0.8
533,533.0,0.7937199969662677,0.8241995280404414,0.001978103527744781,0.5979556717170027,0.0,0.8280175109443402,5.0,106.8,91.66666666666669,0.8
534,534.0,0.7940932039908312,0.8241995280404414,0.001981429587796752,0.5985988746396543,0.0,0.8283395755305868,5.0,107.0,91.66666666666669,0.8
535,535.0,0.7944650893955995,0.8241995280404414,0.001984720378198185,0.5992390429537129,0.0,0.8286604361370717,5.0,107.2,91.66666666666669,0.8
536,536.0,0.7948356610721994,0.8241995280404414,0.0019879758505361037,0.5998893221743986,0.0,0.8289800995024876,5.0,107.4,91.66666666666669,0.8
537,537.0,0.7952049268452045,0.8241995280404414,0.0019911959583379006,0.6005417014703612,0.0,0.8292985723153321,5.0,107.6,91.66666666666669,0.8
538,538.0,0.7955728944727778,0.8241995280404414,0.001994380657064576,0.6011865348341437,0.0,0.8296158612143743,5.0,107.8,91.66666666666669,0.8
539,539.0,0.7959395716473006,0.8241995280404414,0.0019975299041039077,0.6018238388905337,0.0,0.8299319727891157,5.0,108.0,91.66666666666669,0.8
540,540.0,0.7963049659959945,0.8241995280404414,0.002000643658763558,0.6024561874026583,0.0,0.8302469135802469,5.0,108.2,91.66666666666669,0.8
541,541.0,0.7966690850815441,0.8241995280404414,0.0020037218822640352,0.6030916138649784,0.0,0.8305606900800986,5.0,108.4,91.66666666666669,0.8
542,542.0,0.7970319364027073,0.8241995280404414,0.002006764537731592,0.6037246408149805,0.0,0.8308733087330873,5.0,108.6,91.66666666666669,0.8
543,543.0,0.7973935273949261,0.8241995280404414,0.002009771590191003,0.6043506086549717,0.0,0.8311847759361571,5.0,108.8,91.66666666666669,0.8
544,544.0,0.7977538654309275,0.8381256039286744,0.002012855525073079,0.6049755945715545,0.0,0.8314950980392157,5.0,109.0,91.66666666666669,0.8
545,545.0,0.7981129578213118,0.8381256039286744,0.0020173374668342697,0.6056000577944489,0.0,0.8318042813455657,5.0,109.2,91.66666666666669,0.8
546,546.0,0.7984708118151546,0.8381256039286744,0.0020217893461186593,0.60622414046776,0.0,0.8321123321123322,5.0,109.4,91.66666666666669,0.8
547,547.0,0.7988274346005826,0.8381256039286744,0.0020262110592353393,0.6068476931064308,0.0,0.8324192565508837,5.0,109.6,91.66666666666669,0.8
548,548.0,0.7991828333053544,0.8381256039286744,0.002030602504155739,0.6074671857361911,0.0,0.8327250608272506,5.0,109.8,91.66666666666669,0.8
549,549.0,0.7995370149974382,0.8381256039286744,0.0020349635805126964,0.608081924893222,0.0,0.833029751062538,5.0,110.0,91.66666666666669,0.8
550,550.0,0.7998899866855741,0.8381256039286744,0.0020392941895993988,0.6086957619392284,0.0,0.8333333333333334,5.0,110.2,91.66666666666669,0.8
551,551.0,0.8002417553198391,0.8381256039286744,0.0020435942343682446,0.6093106637543636,1.0,0.8336358136721114,5.0,110.4,91.66666666666669,0.8
552,552.0,0.7684176257984952,0.802298732540782,0.0018624026344746265,0.584271993579039,0.0,0.8007246376811594,6.0,92.16666666666667,91.66666666666669,0.8
553,553.0,0.7688197891209454,0.802298732540782,0.0018658884996043661,0.5848596275926878,0.0,0.8010849909584087,6.0,92.33333333333333,91.66666666666669,0.8
554,554.0,0.7692205232055551,0.802298732540782,0.0018693393584653779,0.5854472872544477,0.0,0.8014440433212997,6.0,92.5,91.66666666666669,0.8
555,555.0,0.7696198366464209,0.802298732540782,0.0018727551416254714,0.586032909498038,0.0,0.8018018018018018,6.0,92.66666666666667,91.66666666666669,0.8
556,556.0,0.7700177379703391,0.802298732540782,0.001876135781774848,0.5866173190582017,0.0,0.802158273381295,6.0,92.83333333333333,91.66666666666669,0.8
557,557.0,0.7704142356373535,0.802298732540782,0.0018794812137198243,0.5872061550876998,0.0,0.8025134649910234,6.0,93.0,91.66666666666669,0.8
558,558.0,0.7708093380413132,0.802298732540782,0.0018827913743763658,0.5877935895854866,0.0,0.8028673835125448,6.0,93.16666666666667,91.66666666666669,0.8
559,559.0,0.7712030535103973,0.802298732540782,0.001886066202763665,0.5883796922245694,0.0,0.8032200357781754,6.0,93.33333333333333,91.66666666666669,0.8
560,560.0,0.7715953903076639,0.802298732540782,0.0018893056399974157,0.5889696854920725,0.0,0.8035714285714286,6.0,93.5,91.66666666666669,0.8
561,561.0,0.771986356631578,0.802298732540782,0.001892509629283049,0.589554127385276,0.0,0.803921568627451,6.0,93.66666666666667,91.66666666666669,0.8
562,562.0,0.7723759606165399,0.802298732540782,0.001895678115908914,0.5901338611625228,0.0,0.804270462633452,6.0,93.83333333333333,91.66666666666669,0.8
563,563.0,0.7727642103334166,0.802298732540782,0.0018988110472391957,0.5907085771777402,0.0,0.8046181172291297,6.0,94.0,91.66666666666669,0.8
564,564.0,0.7731511137900476,0.802298732540782,0.0019019083727068826,0.5912822259304871,0.0,0.8049645390070922,6.0,94.16666666666667,91.66666666666669,0.8
565,565.0,0.7735366789317827,0.802298732540782,0.001904970043806445,0.5918514547310064,0.0,0.8053097345132744,6.0,94.33333333333333,91.66666666666669,0.8
566,566.0,0.7739209136419744,0.802298732540782,0.0019079960140865832,0.5924160503397085,0.0,0.8056537102473498,6.0,94.5,91.66666666666669,0.8
567,567.0,0.7743038257424967,0.802298732540782,0.0019109862391427394,0.5929791327862791,0.0,0.8059964726631393,6.0,94.66666666666667,91.66666666666669,0.8
568,568.0,0.7746854229942477,0.802298732540782,0.0019139406766095221,0.5935463550287228,0.0,0.8063380281690141,6.0,94.83333333333333,91.66666666666669,0.8
569,569.0,0.7750657130976513,0.802298732540782,0.0019168592861530578,0.5941125770583938,0.0,0.8066783831282953,6.0,95.0,91.66666666666669,0.8
570,570.0,0.775444703693149,0.8135469170649196,0.0019205657708901958,0.5946748608833737,0.0,0.8070175438596492,6.0,95.16666666666667,91.66666666666669,0.8
571,571.0,0.7758224023616985,0.8135469170649196,0.0019246067838534881,0.5952357176035231,0.0,0.8073555166374782,6.0,95.33333333333333,91.66666666666669,0.8
572,572.0,0.7761988166252594,0.8135469170649196,0.0019286160738488467,0.5958019534186024,0.0,0.8076923076923077,6.0,95.5,91.66666666666669,0.8
573,573.0,0.7765739539472786,0.8135469170649196,0.0019325935452842822,0.5963708491594724,0.0,0.8080279232111693,6.0,95.66666666666667,91.66666666666669,0.8
574,574.0,0.7769478217331711,0.8135469170649196,0.0019365391044049104,0.5969445474133436,0.0,0.8083623693379791,6.0,95.83333333333333,91.66666666666669,0.8
575,575.0,0.7773204273307975,0.8135469170649196,0.001940452659290613,0.5975149982459013,0.0,0.808695652173913,6.0,96.0,91.66666666666669,0.8
576,576.0,0.7776917780309404,0.8135469170649196,0.0019443341198535679,0.5980851894329687,0.0,0.8090277777777778,6.0,96.16666666666667,91.66666666666669,0.8
577,577.0,0.7780618810677681,0.8135469170649196,0.0019481833978357492,0.5986544707319339,0.0,0.8093587521663779,6.0,96.33333333333333,91.66666666666669,0.8
578,578.0,0.7784307436193094,0.8135469170649196,0.0019520004068062258,0.5992201369221649,0.0,0.8096885813148789,6.0,96.5,91.66666666666669,0.8
579,579.0,0.7787983728079089,0.8135469170649196,0.0019557850621584015,0.5997845988424688,0.0,0.8100172711571676,6.0,96.66666666666667,91.66666666666669,0.8
580,580.0,0.779164775700687,0.8135469170649196,0.0019595372811071323,0.6003529986190146,0.0,0.8103448275862069,6.0,96.83333333333333,91.66666666666669,0.8
581,581.0,0.7795299593100001,0.8135469170649196,0.0019632569826856803,0.6009150615780613,0.0,0.810671256454389,6.0,97.0,91.66666666666669,0.8
582,582.0,0.7798939305938865,0.8135469170649196,0.0019669440877426226,0.6014755881435391,0.0,0.8109965635738832,6.0,97.16666666666667,91.66666666666669,0.8
583,583.0,0.7802566964565194,0.8135469170649196,0.001970598518938654,0.6020404728996953,0.0,0.8113207547169812,6.0,97.33333333333333,91.66666666666669,0.8
584,584.0,0.7806182637486472,0.8135469170649196,0.00197422020074321,0.6026011884089626,0.0,0.8116438356164384,6.0,97.5,91.66666666666669,0.8
585,585.0,0.7809786392680373,0.8135469170649196,0.0019778090594310396,0.6031544342235875,0.0,0.811965811965812,6.0,97.66666666666667,91.66666666666669,0.8
586,586.0,0.7813378297599136,0.8135469170649196,0.001981365023078695,0.6037073217006673,0.0,0.8122866894197952,6.0,97.83333333333333,91.66666666666669,0.8
587,587.0,0.7816958419173891,0.8135469170649196,0.0019848880215607967,0.6042685644474671,0.0,0.8126064735945486,6.0,98.0,91.66666666666669,0.8
588,588.0,0.7820526823818995,0.8135469170649196,0.00198837798654636,0.6048309506587547,0.0,0.8129251700680272,6.0,98.16666666666667,91.66666666666669,0.8
589,589.0,0.7824083577436242,0.8135469170649196,0.001991834851494901,0.6053965548247245,0.0,0.8132427843803056,6.0,98.33333333333333,91.66666666666669,0.8
590,590.0,0.7827628745419217,0.8135469170649196,0.001995258551652426,0.6059713883405267,0.0,0.8135593220338984,6.0,98.5,91.66666666666669,0.8
591,591.0,0.7831162392657384,0.8135469170649196,0.0019986490240474592,0.6065458776367756,0.0,0.8138747884940778,6.0,98.66666666666667,91.66666666666669,0.8
592,592.0,0.783468458354031,0.8135469170649196,0.002002006207486782,0.6071169995922514,0.0,0.8141891891891893,6.0,98.83333333333333,91.66666666666669,0.8
